1	▁La	BO	_
2	▁C	EO	_
3	G	EO	_
4	EP	EO	_
5	▁a	BN	_
6	▁exploité	EN	_
7	▁de	BT	_
8	▁1917	IT	_
9	▁à	IT	_
10	▁1999	ET	_
11	▁des	BA	_
12	▁activités	IA	_
13	▁de	IA	_
14	▁r	IA	_
15	affi	IA	_
16	nage	IA	_
17	▁électro	IA	_
18	lytique	IA	_
19	▁du	IA	_
20	▁cuivre	EA	_
21	,	O	_
22	▁de	O	_
23	▁fond	BA	_
24	erie	BA	_
25	▁de	IA	_
26	▁cuivre	EA	_
27	▁et	O	_
28	▁de	O	_
29	▁pyr	IA	_
30	om	IA	_
31	étal	IA	_
32	l	IA	_
33	ur	IA	_
34	gie	EA	_
35	.	O	_


1	▁Un	BO	_
2	▁arrêté	IO	_
3	▁préfectoral	IO	_
4	▁d	EO	_
5	'	EO	_
6	autorisation	EO	_
7	▁lui	O	_
8	▁a	BN	_
9	▁été	IN	_
10	▁délivré	IN	_
11	▁en	EN	_
12	▁date	IT	_
13	▁du	IT	_
14	▁18	IT	_
15	▁mars	IT	_
16	▁1994	ET	_
17	.	ET	_


1	▁Ses	BO	_
2	▁activités	EO	_
3	▁ont	BN	_
4	▁définitivement	IN	_
5	▁été	IN	_
6	▁mises	IN	_
7	▁à	IN	_
8	▁l	IN	_
9	'	IN	_
10	arrêt	EN	_
11	▁en	BT	_
12	▁1999	ET	_
13	▁et	O	_
14	▁les	BO	_
15	▁bâtiments	EO	_
16	▁correspondant	BR	_
17	▁à	ER	_
18	▁l	BO	_
19	'	BO	_
20	activité	IO	_
21	▁originelle	EO	_
22	▁ont	BN	_
23	▁été	IN	_
24	▁vendue	EN	_
25	▁à	EN	_
26	▁la	BO	_
27	▁société	IO	_
28	▁VAL	EO	_
29	DI	EO	_
30	,	O	_
31	▁tandis	O	_
32	▁que	O	_
33	▁les	BA	_
34	▁activités	IA	_
35	▁de	IA	_
36	▁fond	EA	_
37	erie	EA	_
38	▁sont	BN	_
39	▁reprises	EN	_
40	▁par	O	_
41	▁la	BA	_
42	▁Fond	BA	_
43	erie	IA	_
44	▁de	IA	_
45	▁Cu	BO	_
46	ivre	BO	_
47	▁du	IO	_
48	▁Palais	EO	_
49	▁(	O	_
50	F	O	_
51	CP	O	_
52	).	O	_


1	▁Historique	O	_
2	ment	O	_
3	,	O	_
4	▁des	BO	_
5	▁espaces	IO	_
6	▁con	EO	_
7	tig	EO	_
8	us	BL	_
9	▁au	IL	_
10	▁site	EL	_
