1	▁Ancien	BR	_
2	▁fleur	IA	_
3	on	IA	_
4	▁de	IA	_
5	▁l	IA	_
6	'	IA	_
7	industrie	IA	_
8	▁textile	EA	_
9	▁de	IO	_
10	▁Roubaix	EO	_
11	▁/	BR	_
12	▁Watt	EL	_
13	re	EL	_
14	los	EL	_
15	▁:	O	_
16	▁fil	BA	_
17	ature	BA	_
18	,	O	_
19	▁teinture	BA	_
20	▁et	O	_
21	▁activités	BA	_


1	▁annexes	O	_


1	▁Plus	O	_
2	▁de	O	_
3	▁60	O	_
4	▁000	O	_
5	▁m	O	_
6	2	O	_
7	▁couverts	O	_
8	,	O	_
9	▁sur	O	_
10	▁plusieurs	O	_
11	▁niveaux	O	_
12	,	O	_
13	▁en	BN	_
14	▁milieu	BN	_
15	▁	EN	_
16	urban	BO	_
17	isé	BO	_
18	,	O	_
19	▁répartis	O	_
20	▁entre	O	_
21	▁les	O	_


1	▁communes	IL	_
2	▁de	IL	_
3	▁Roubaix	IL	_
4	▁et	IL	_
5	▁Watt	EL	_
6	re	EL	_
7	los	EL	_
8	.	O	_


1	▁Une	BO	_
2	▁partie	IO	_
3	▁des	IO	_
4	▁activités	EO	_
5	▁a	BN	_
6	▁cessé	EN	_
7	▁lors	BT	_
8	▁du	BN	_
9	▁dépôt	IN	_
10	▁de	IN	_
11	▁bilan	EN	_
12	▁du	O	_
13	▁groupe	BO	_
14	▁La	EO	_
15	in	EO	_
16	ière	EO	_
17	.	O	_


1	▁Certaines	BO	_
2	▁activités	EO	_
3	▁ont	BN	_
4	▁été	IN	_
5	▁reprise	EN	_
6	▁par	O	_
7	▁la	BO	_
8	▁société	IO	_
9	▁Nouvelles	IO	_
10	▁fil	BA	_
11	ature	BA	_
12	s	IA	_
13	▁la	IA	_
14	in	EA	_
15	ières	EA	_
16	▁de	IO	_
17	▁Roubaix	EO	_
18	▁et	O	_
19	▁exploité	BN	_
20	es	BN	_
21	▁par	EN	_
22	▁celle	O	_
23	-	O	_
24	ci	O	_
25	▁jusqu	BT	_
26	'	BT	_
27	en	IT	_
28	▁1999	ET	_
29	.	O	_


1	▁Dans	O	_
2	▁le	O	_
3	▁cadre	IR	_
4	▁de	ER	_
5	▁l	BN	_
6	'	BN	_
7	arrêt	IN	_
8	▁définitif	EN	_
9	▁des	IA	_
10	▁activités	IA	_
11	▁textile	EA	_
12	s	EA	_
13	,	O	_
14	▁une	BN	_
15	▁étude	IN	_
16	▁des	IN	_
17	▁sols	IN	_
18	▁devrait	EN	_
19	▁être	EN	_
20	▁prescrit	EN	_
21	e	EN	_
22	▁à	O	_


1	▁Me	BO	_
2	▁LO	EO	_
3	EU	EO	_
4	ILLE	EO	_
5	,	O	_
6	▁liquidateur	O	_
7	▁de	O	_
8	▁la	BO	_
9	▁société	IO	_
10	▁La	EO	_
11	in	EO	_
12	ière	EO	_
13	▁de	O	_
14	▁Roubaix	O	_
15	.	O	_


1	▁Des	O	_
2	▁contestation	O	_
3	s	O	_
4	▁sur	O	_
5	▁la	O	_
6	▁portée	O	_
7	▁de	O	_
8	▁l	O	_
9	'	O	_
10	étude	O	_
11	▁persiste	O	_
12	nt	O	_
13	.	O	_


1	▁-	O	_
2	▁Super	O	_
3	fic	O	_
