
#94.0056
#*	Historique du site
1	*	ADV	O	_
2				_
3	Historique	PROPN	O	_
4	du	DET	O	_
5	site	NOUN	O	_


#Depuis la fin du 19ème siècle, le site, d'une superficie de 5 hectares environ, a été occupé par la Société d'Acétylène Dissous qui est devenue la Société Air Liquide.
1	Depuis	ADP	BT	_
2	la	DET	IT	_
3	fin	NOUN	IT	_
4	du	DET	IT	_
5	19ème	NUM	IT	_
6	siècle	NOUN	IT	_
7	,	PUNCT	O	_
8	le	DET	BO	_
9	site	NOUN	EO	_
10	,	PUNCT	O	_
11	d'	ADP	O	_
12	une	DET	O	_
13	superficie	NOUN	O	_
14	de	ADP	O	_
15	5	NUM	O	_
16	hectares	NOUN	O	_
17	environ	ADV	O	_
18	,	PUNCT	O	_
19	a	AUX	BN	_
20	été	AUX	EN	_
21	occupé	VERB	EN	_
22	par	ADP	O	_
23	la	DET	BO	_
24	Société	NOUN	IO	_
25	d'	ADP	IO	_
26	Acétylène	PROPN	IA	_
27	Dissous	PROPN	EA	_
28	qui	PRON	O	_
29	est	AUX	BN	_
30	devenue	VERB	EN	_
31	la	DET	BO	_
32	Société	PROPN	IO	_
33	Air	NOUN	IO	_
34	Liquide	ADJ	EO	_
35	.	PUNCT	O	_


#Les activités principales du site ont été : la fabrication d'acétylène (production de 1906 à 1959), de récipients métalliques destinés au transport et à l'emploi des gaz liquéfiés, de fûts de bières en inox (production de 1976 à 1987).
1	Les	DET	BA	_
2	activités	NOUN	EA	_
3	principales	ADJ	O	_
4	du	DET	O	_
5	site	NOUN	O	_
6	ont	AUX	O	_
7	été	AUX	O	_
8	:	PUNCT	O	_
9	la	DET	BA	_
10	fabrication	NOUN	BA	_
11	d'	ADP	IA	_
12	acétylène	NOUN	EA	_
13	(	PUNCT	O	_
14	production	NOUN	BO	_
15	de	ADP	BT	_
16	1906	NUM	IT	_
17	à	ADP	IT	_
18	1959	NUM	ET	_
19	)	PUNCT	O	_
20	,	PUNCT	O	_
21	de	ADP	O	_
22	récipients	NOUN	BO	_
23	métalliques	ADJ	EO	_
24	destinés	VERB	BL	_
25	au	PROPN	IL	_
26	transport	NOUN	IL	_
27	et	CCONJ	IA	_
28	à	ADP	IA	_
29	l'	DET	IA	_
30	emploi	NOUN	IA	_
31	des	DET	IA	_
32	gaz	NOUN	IA	_
33	liquéfiés	ADJ	EA	_
34	,	PUNCT	O	_
35	de	ADP	O	_
36	fûts	NOUN	BO	_
37	de	ADP	IO	_
38	bières	NOUN	EO	_
39	en	ADP	O	_
40	inox	VERB	O	_
41	(	PUNCT	O	_
42	production	NOUN	O	_
43	de	ADP	O	_
44	1976	NUM	O	_
45	à	ADP	O	_
46	1987	NUM	O	_
47	)	PUNCT	O	_
48	.	PUNCT	O	_


#En 1991, le transfert des activités d'Air Liquide débute, seul le pôle ingénierie reste sur le site.
1	En	ADP	BT	_
2	1991	NUM	ET	_
3	,	PUNCT	O	_
4	le	DET	BN	_
5	transfert	NOUN	EN	_
6	des	DET	O	_
7	activités	NOUN	BO	_
8	d'	ADP	IO	_
9	Air	NOUN	IO	_
10	Liquide	ADJ	EO	_
11	débute	NOUN	EN	_
12	,	PUNCT	O	_
13	seul	ADJ	O	_
14	le	DET	O	_
15	pôle	ADJ	O	_
16	ingénierie	NOUN	EO	_
17	reste	VERB	O	_
18	sur	ADP	O	_
19	le	DET	O	_
20	site	NOUN	O	_
21	.	PUNCT	O	_


#En 1995, il n'existe plus d'installation classée sur le site.
1	En	ADP	BT	_
2	1995	NUM	ET	_
3	,	PUNCT	ET	_
4	il	PRON	BN	_
5	n'	ADV	BN	_
6	existe	VERB	IN	_
7	plus	ADV	IN	_
8	d'	DET	IN	_
9	installation	NOUN	IO	_
10	classée	VERB	EO	_
11	sur	ADP	O	_
12	le	DET	O	_
13	site	NOUN	O	_
14	.	PUNCT	O	_


#*	Principales activités
1	*	ADV	O	_
2				_
3	Principales	ADV	O	_
4	activités	NOUN	O	_


#Le site était occupé par des ateliers de chaudronnerie et de mécanique (travail des métaux, fonderie, soudure), de traitement de surface (décapage acide et dégraissage au trichloréthylène), de peinture et vernis, de fabrication d'acétylène.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	était	AUX	BR	_
4	occupé	VERB	IR	_
5	par	ADP	ER	_
6	des	DET	BO	_
7	ateliers	NOUN	IO	_
8	de	ADP	IO	_
9	chaudronnerie	NOUN	EO	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	mécanique	NOUN	O	_
13	(	PUNCT	O	_
14	travail	NOUN	BA	_
15	des	DET	IA	_
16	métaux	NOUN	EA	_
17	,	PUNCT	O	_
18	fonderie	NOUN	O	_
19	,	PUNCT	O	_
20	soudure	NOUN	O	_
21	)	PUNCT	O	_
22	,	PUNCT	O	_
23	de	ADP	O	_
24	traitement	NOUN	BA	_
25	de	ADP	IA	_
26	surface	PROPN	EA	_
27	(	PUNCT	O	_
28	décapage	NOUN	BN	_
29	acide	ADJ	EO	_
30	et	CCONJ	O	_
31	dégraissage	NOUN	BA	_
32	au	PROPN	IA	_
33	trichloréthylène	X	EA	_
34	)	PUNCT	O	_
35	,	PUNCT	O	_
36	de	ADP	O	_
37	peinture	NOUN	O	_
38	et	CCONJ	O	_
39	vernis	PROPN	O	_
40	,	PUNCT	O	_
41	de	ADP	O	_
42	fabrication	NOUN	BA	_
43	d'	ADP	IA	_
44	acétylène	NOUN	EA	_
45	.	PUNCT	O	_


#Des stockages de produits chimiques (peintures, vernis, solvants, acides, acétone­) et de gaz liquéfiés (butane, propane, oxygène) étaient associés à ces ateliers.
1	Des	DET	BO	_
2	stockages	NOUN	BO	_
3	de	ADP	IO	_
4	produits	NOUN	IO	_
5	chimiques	ADJ	EO	_
6	(	PUNCT	O	_
7	peintures	NOUN	O	_
8	,	PUNCT	O	_
9	vernis	PROPN	O	_
10	,	PUNCT	O	_
11	solvants	NOUN	O	_
12	,	PUNCT	O	_
13	acides	NOUN	O	_
14	,	PUNCT	O	_
15	acétone­	PROPN	O	_
16	)	PUNCT	O	_
17	et	CCONJ	O	_
18	de	ADP	O	_
19	gaz	NOUN	O	_
20	liquéfiés	ADJ	EN	_
21	(	PUNCT	O	_
22	butane	PROPN	O	_
23	,	PUNCT	O	_
24	propane	ADJ	O	_
25	,	PUNCT	O	_
26	oxygène	ADJ	O	_
27	)	PUNCT	O	_
28	étaient	AUX	O	_
29	associés	VERB	BR	_
30	à	ADP	ER	_
31	ces	DET	BO	_
32	ateliers	NOUN	EO	_
33	.	PUNCT	O	_


#De plus, de nombreux dépôts de fuels souterrains et aériens étaient présents sur le site pour l'alimentation des chaufferies.
1	De	ADP	O	_
2	plus	ADV	O	_
3	,	PUNCT	O	_
4	de	DET	BO	_
5	nombreux	ADJ	BO	_
6	dépôts	NOUN	IO	_
7	de	ADP	IO	_
8	fuels	NOUN	EO	_
9	souterrains	ADJ	O	_
10	et	CCONJ	O	_
11	aériens	ADJ	O	_
12	étaient	AUX	O	_
13	présents	ADJ	O	_
14	sur	ADP	O	_
15	le	DET	O	_
16	site	NOUN	O	_
17	pour	ADP	O	_
18	l'	DET	BA	_
19	alimentation	NOUN	IA	_
20	des	DET	IA	_
21	chaufferies	NOUN	EA	_
22	.	PUNCT	O	_


#Enfin, à noter la présence de deux transformateurs PCB et l'utilisation de substances radioactives (sources scellées d'Iridium 192) utilisées pour le contrôle des soudures des réservoirs de 1963 (déclarées en 1968) à 1976.
1	Enfin	ADV	O	_
2	,	PUNCT	O	_
3	à	ADP	O	_
4	noter	VERB	O	_
5	la	DET	O	_
6	présence	NOUN	O	_
7	de	ADP	O	_
8	deux	NUM	O	_
9	transformateurs	NOUN	O	_
10	PCB	PROPN	O	_
11	et	CCONJ	O	_
12	l'	DET	BO	_
13	utilisation	NOUN	IO	_
14	de	ADP	IO	_
15	substances	NOUN	IO	_
16	radioactives	ADJ	EO	_
17	(	PUNCT	O	_
18	sources	NOUN	O	_
19	scellées	VERB	O	_
20	d'	ADP	O	_
21	Iridium	PROPN	O	_
22	192	NUM	O	_
23	)	PUNCT	O	_
24	utilisées	VERB	O	_
25	pour	ADP	O	_
26	le	DET	O	_
27	contrôle	NOUN	BO	_
28	des	DET	O	_
29	soudures	NOUN	BO	_
30	des	DET	O	_
31	réservoirs	NOUN	BO	_
32	de	ADP	BT	_
33	1963	NUM	ET	_
34	(	PUNCT	O	_
35	déclarées	NOUN	EN	_
36	en	ADP	BT	_
37	1968	NUM	IT	_
38	)	PUNCT	IT	_
39	à	ADP	IT	_
40	1976	NUM	ET	_
41	.	PUNCT	O	_


#*    Propriétaires du site
1	*	ADV	O	_
2	   	SPACE	O	_
3	Propriétaires	NOUN	O	_
4	du	DET	O	_
5	site	NOUN	O	_


#Une partie du site, à usage de bureaux et de parking, appartient toujours à la société AIR LIQUIDE.
1	Une	DET	BO	_
2	partie	NOUN	IO	_
3	du	DET	IO	_
4	site	NOUN	EO	_
5	,	PUNCT	O	_
6	à	ADP	BR	_
7	usage	NOUN	IR	_
8	de	ADP	ER	_
9	bureaux	NOUN	EA	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	parking	PROPN	O	_
13	,	PUNCT	O	_
14	appartient	VERB	BR	_
15	toujours	ADV	IR	_
16	à	ADP	ER	_
17	la	DET	BO	_
18	société	NOUN	IO	_
19	AIR	PROPN	EO	_
20	LIQUIDE	ADJ	EO	_
21	.	PUNCT	O	_


#Une seconde partie du terrain est propriété de la SADEV 94 et une troisième appartient au département du Val-de-Marne.
1	Une	DET	BO	_
2	seconde	ADJ	IO	_
3	partie	NOUN	IO	_
4	du	DET	IO	_
5	terrain	NOUN	EO	_
6	est	AUX	BR	_
7	propriété	VERB	IR	_
8	de	ADP	ER	_
9	la	DET	BO	_
