1	▁Un	BO	_
2	▁véhicule	IO	_
3	▁semi	EO	_
4	-	EO	_
5	re	EO	_
6	mor	EO	_
7	que	O	_
8	▁à	O	_
9	▁plateau	O	_
10	▁chargé	O	_
11	▁d	O	_
12	'	O	_
13	environ	O	_
14	▁50	O	_
15	▁fût	O	_
16	s	BO	_
17	▁de	IO	_
18	▁déchets	IO	_
19	▁toxiques	EO	_
20	▁(	O	_
21	p	O	_
22	est	O	_
23	icide	O	_
24	s	O	_
25	)	O	_
26	▁était	BO	_
27	▁abandonné	BO	_
28	▁dans	BL	_
29	▁l	IL	_
30	'	IL	_
31	enceinte	IL	_
32	▁des	IL	_
33	▁anciens	IL	_
34	▁établissements	IL	_
35	▁Fres	IL	_
36	ne	IL	_
37	-	IL	_
38	Pre	EA	_
39	s	EA	_
40	tation	EA	_
41	s	EA	_
42	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁accueillait	BR	_
4	▁une	BO	_
5	▁décharge	IO	_
6	▁de	IO	_
7	▁déchets	IO	_
8	▁industriels	EO	_
9	.	O	_


1	▁Il	O	_
2	▁a	BN	_
3	▁été	IN	_
4	▁découvert	EN	_
5	▁en	BT	_
6	▁août	IT	_
7	▁1993	ET	_
8	.	ET	_


1	▁L	BO	_
2	'	BO	_
3	ancien	IO	_
4	▁détenteur	IO	_
5	▁du	IO	_
6	▁dépôt	EO	_
7	▁est	BN	_
8	▁décédé	EN	_
9	▁fin	BT	_
10	▁1993	ET	_
11	.	ET	_


1	▁Compte	O	_
2	▁tenu	O	_
3	▁de	O	_
4	▁l	O	_
5	'	O	_
6	impossibilité	O	_
7	▁de	O	_
8	▁trouver	O	_
9	▁un	O	_
10	▁responsable	O	_
11	▁sol	O	_
12	vable	O	_
13	▁et	O	_
14	▁des	O	_
15	▁risques	O	_
16	▁présentés	O	_
17	▁par	O	_
18	▁le	O	_
19	▁dépôt	O	_
20	,	O	_
21	▁le	BO	_
22	▁traitement	IO	_
23	▁du	IO	_
24	▁site	EO	_
25	▁a	BN	_
26	▁été	IN	_
27	▁confié	EN	_
28	▁à	O	_
29	▁l	BO	_
30	'	BO	_
31	ADEME	EO	_
32	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁situe	IL	_
5	▁au	IL	_
6	▁nord	IL	_
7	▁de	IL	_
8	▁la	IL	_
9	▁commune	IL	_
10	▁de	IL	_
11	▁Fres	IL	_
12	ne	IL	_
13	-	IL	_
14	l	IL	_
15	'	IL	_
16	Arche	IL	_
17	vê	EL	_
18	que	EL	_
19	,	O	_
20	▁la	BO	_
21	▁n	EO	_
22	appe	EO	_
23	▁souterrain	EO	_
24	e	EO	_
25	▁est	BL	_
26	▁située	IL	_
27	▁à	IL	_
28	▁50	IL	_
29	▁mètres	IL	_
30	▁de	IL	_
31	▁profondeur	IL	_
32	▁au	IL	_
33	▁droit	IL	_
34	▁du	IL	_
35	▁site	EL	_
36	.	O	_


1	▁L	BO	_
2	'	BO	_
3	ADEME	EO	_
4	▁a	BN	_
5	▁procédé	IN	_
6	▁à	IN	_
7	▁la	IN	_
8	▁réalisation	IN	_
9	▁des	IN	_
10	▁travaux	IN	_
11	▁nécessaires	EN	_
12	.	O	_


1	▁Les	BN	_
2	▁travaux	IN	_
3	,	IN	_
4	▁réalisés	EN	_
5	▁en	BT	_
6	▁mai	IT	_
7	▁1999,	ET	_
8	▁ont	BN	_
9	▁été	IN	_
10	▁les	EN	_
11	▁suivants	O	_
12	▁:	O	_


1	▁-	O	_
2	▁	BN	_
3	enlèvement	EN	_
4	▁des	O	_
5	▁fût	BO	_
6	s	BO	_
7	▁et	O	_
8	▁bois	BO	_
9	▁s	IO	_
10	ouillé	EO	_
11	▁(11	O	_
12	▁t	O	_
13	),	O	_
14	▁la	BO	_
15	▁destination	EO	_
16	▁étant	O	_
17	▁le	BO	_
18	▁centre	EO	_
19	▁de	O	_
20	▁traitement	O	_
21	▁de	O	_
22	▁la	O	_
23	▁S	O	_
24	ARP	O	_
25	▁(	O	_
26	inc	EN	_
27	in	EN	_
28	ération	EN	_
29	)	O	_
30	▁;	O	_


1	▁-	BN	_
2	▁nettoyage	EN	_
3	,	O	_
4	▁découpage	O	_
5	▁de	O	_
6	▁la	BO	_
7	▁semi	EO	_
8	-	EO	_
9	re	EO	_
10	mor	EO	_
11	que	EO	_
12	▁(	O	_
13	des	IR	_
14	tin	ER	_
15	ation	BO	_
16	▁fer	EO	_
17	raille	EA	_
18	ur	EA	_
19	)	O	_
20	▁;	O	_


1	▁-	O	_
2	▁	BN	_
3	enlèvement	BN	_
4	▁des	IO	_
5	▁terres	IO	_
6	▁pollué	EO	_
7	es	EO	_
8	▁(	O	_
9	35	O	_
10	▁t	O	_
11	),	O	_
12	▁la	BO	_
13	▁destination	EO	_
14	▁étant	O	_
15	▁le	BO	_
16	▁centre	EO	_
17	▁de	O	_
18	▁la	BO	_
19	▁SER	EO	_
20	AF	EO	_
21	▁(	O	_
22	DC	O	_
23	1)	O	_
24	▁;	O	_


1	▁-	O	_
2	▁réalisation	BN	_
3	▁de	IN	_
4	▁sondages	EN	_
5	,	O	_
6	▁prélèvement	O	_
7	▁par	O	_
8	▁le	BO	_
9	▁bureau	IO	_
10	▁d	IO	_
11	'	IO	_
12	études	IO	_
13	▁	EO	_
14	ANTE	EO	_
15	A	EO	_
16	▁(	O	_
17	étude	O	_
18	▁caractérisation	O	_
19	▁des	O	_
20	▁sols	O	_
21	)	O	_
22	▁à	O	_
23	▁la	BN	_
24	▁fin	IN	_
25	▁des	IN	_
26	▁travaux	EN	_
27	▁(	O	_
28	r	O	_
29	apport	O	_
30	▁remis	O	_
31	▁en	BT	_
32	▁2000	ET	_
33	).	O	_


1	▁Le	BO	_
2	▁coût	IO	_
3	▁global	IO	_
4	▁des	IO	_
5	▁travaux	IO	_
6	▁et	IO	_
7	▁sondage	EO	_
8	▁a	BN	_
9	▁été	IN	_
10	▁de	EN	_
11	▁500	BO	_
12	▁k	BO	_
13	F	BO	_
14	▁(	BO	_
15	76	BO	_
16	.	BO	_
17	2	BO	_
18	25	BO	_
