
#09.0001
#Cette ancienne carrière d'argile a été exploitée jusqu'en 1989 par une briqueterie.
1	Cette	DET	BO	_
2	ancienne	ADJ	IO	_
3	carrière	NOUN	IO	_
4	d'	ADP	IO	_
5	argile	NOUN	EO	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	exploitée	VERB	EN	_
9	jusqu'	ADP	BT	_
10	en	ADP	BT	_
11	1989	NUM	ET	_
12	par	ADP	O	_
13	une	DET	BO	_
14	briqueterie	NOUN	BO	_
15	.	PUNCT	O	_


#Elle a servi ensuite de dépôt à la fabrique de peintures MASTER (actuellement PEINTURES MAESTRIA) pour des résidus de peintures, solvants et déchets divers (emballages, plastiques souillés, …).
1	Elle	PRON	BO	_
2	a	AUX	BR	_
3	servi	VERB	IR	_
4	ensuite	ADV	BO	_
5	de	ADP	IO	_
6	dépôt	NOUN	EO	_
7	à	ADP	O	_
8	la	DET	BO	_
9	fabrique	NOUN	IO	_
10	de	ADP	IO	_
11	peintures	NOUN	IO	_
12	MASTER	ADJ	EO	_
13	(	PUNCT	O	_
14	actuellement	ADV	O	_
15	PEINTURES	VERB	BA	_
16	MAESTRIA	ADJ	EO	_
17	)	PUNCT	O	_
18	pour	ADP	O	_
19	des	DET	O	_
20	résidus	NOUN	O	_
21	de	ADP	O	_
22	peintures	NOUN	O	_
23	,	PUNCT	O	_
24	solvants	NOUN	O	_
25	et	CCONJ	O	_
26	déchets	NOUN	O	_
27	divers	ADJ	O	_
28	(	PUNCT	O	_
29	emballages	NOUN	O	_
30	,	PUNCT	O	_
31	plastiques	ADJ	O	_
32	souillés	VERB	O	_
33	,	PUNCT	O	_
34	…	PROPN	O	_
35	)	PUNCT	O	_
36	.	PUNCT	O	_


#Le ruisseau du Payroulié coule en contrebas à 200 m.
1	Le	DET	O	_
2	ruisseau	NOUN	O	_
3	du	DET	O	_
4	Payroulié	NOUN	O	_
5	coule	ADJ	O	_
6	en	ADP	O	_
7	contrebas	NOUN	O	_
8	à	ADP	O	_
9	200	NUM	O	_
10	m.	NOUN	O	_


#Suite à un rapport de services de la santé signalant la présence d'un dépôt sauvage de déchets industriels dans l'ancienne carrière de la briqueterie des PUJOLS, l'inspection des installations classées (IIC) a visité le site le 15 avril 1989, constaté l'infraction et dressé procès-verbal à l'encontre de la société MASTER PEINTURES.
1	Suite	NOUN	BR	_
2	à	ADP	ER	_
3	un	DET	BN	_
4	rapport	NOUN	IN	_
5	de	ADP	O	_
6	services	NOUN	O	_
7	de	ADP	O	_
8	la	DET	O	_
9	santé	NOUN	O	_
10	signalant	VERB	O	_
11	la	DET	O	_
12	présence	NOUN	O	_
13	d'	ADP	O	_
14	un	DET	O	_
15	dépôt	NOUN	O	_
16	sauvage	ADJ	O	_
17	de	ADP	O	_
18	déchets	NOUN	BO	_
19	industriels	ADJ	EO	_
20	dans	ADP	O	_
21	l'	DET	O	_
22	ancienne	ADJ	O	_
23	carrière	NOUN	O	_
24	de	ADP	O	_
25	la	DET	BO	_
26	briqueterie	PROPN	BO	_
27	des	DET	IO	_
28	PUJOLS	NOUN	EL	_
29	,	PUNCT	O	_
30	l'	DET	BO	_
31	inspection	NOUN	IO	_
32	des	DET	IO	_
33	installations	NOUN	IO	_
34	classées	ADJ	EO	_
35	(	PUNCT	O	_
36	IIC	NOUN	O	_
37	)	PUNCT	O	_
38	a	AUX	BN	_
39	visité	VERB	IN	_
40	le	DET	IN	_
41	site	NOUN	EN	_
42	le	DET	BT	_
43	15	NUM	IT	_
44	avril	NOUN	IT	_
45	1989	NUM	ET	_
46	,	PUNCT	O	_
47	constaté	VERB	O	_
48	l'	DET	O	_
49	infraction	NOUN	O	_
50	et	CCONJ	O	_
51	dressé	VERB	BO	_
52	procès-verbal	VERB	EO	_
53	à	ADP	O	_
54	l'	DET	O	_
55	encontre	NOUN	O	_
56	de	ADP	O	_
57	la	DET	BO	_
58	société	NOUN	IO	_
59	MASTER	ADJ	EO	_
60	PEINTURES	NOUN	EO	_
61	.	PUNCT	O	_


#Sur proposition de l'IIC, un arrêté préfectoral du 28 avril 1989 a mis en demeure la société MASTER PEINTURES de cesser sans délai tout apport de déchets et de faire réaliser une étude permettant d'apprécier le niveau de nocivité du dépôt et une étude géologique et hydrogéologique afin de déterminer l'impact du dépôt sur l'environnement.
1	Sur	ADP	O	_
2	proposition	NOUN	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	IIC	PROPN	O	_
6	,	PUNCT	O	_
7	un	DET	BO	_
8	arrêté	NOUN	BO	_
9	préfectoral	ADJ	EO	_
10	du	DET	BT	_
11	28	NUM	IT	_
12	avril	NOUN	IT	_
13	1989	NUM	ET	_
14	a	AUX	BN	_
15	mis	VERB	IN	_
16	en	ADP	IN	_
17	demeure	NOUN	IN	_
18	la	DET	BO	_
19	société	NOUN	IO	_
20	MASTER	ADJ	EO	_
21	PEINTURES	VERB	EO	_
22	de	ADP	O	_
23	cesser	VERB	BT	_
24	sans	ADP	IT	_
25	délai	NOUN	IT	_
26	tout	DET	IO	_
27	apport	NOUN	IO	_
28	de	ADP	IO	_
29	déchets	NOUN	EO	_
30	et	CCONJ	O	_
31	de	ADP	O	_
32	faire	VERB	O	_
33	réaliser	VERB	O	_
34	une	DET	O	_
35	étude	NOUN	O	_
36	permettant	VERB	O	_
37	d'	ADP	O	_
38	apprécier	VERB	O	_
39	le	DET	O	_
40	niveau	NOUN	O	_
