1	▁Le	BO	_
2	▁site	EO	_
3	▁d	O	_
4	'	O	_
5	une	O	_
6	▁superficie	O	_
7	▁de	O	_
8	▁4	O	_
9	▁175	O	_
10	m	O	_
11	2	O	_
12	▁est	BL	_
13	▁situé	IL	_
14	▁sur	IL	_
15	▁le	IL	_
16	▁territoire	IL	_
17	▁de	IL	_
18	▁la	IL	_
19	▁commune	IL	_
20	▁de	IL	_
21	▁Fleury	IL	_
22	-	IL	_
23	les	IL	_
24	-	IL	_
25	A	EL	_
26	ub	EL	_
27	rais	EL	_
28	.	O	_


1	▁Il	O	_
2	▁couvre	O	_
3	▁la	O	_
4	▁parcelle	O	_
5	▁7	O	_
6	86	O	_
7	▁de	O	_
8	▁la	O	_
9	▁section	O	_
10	▁c	O	_
11	ada	O	_
12	stra	O	_
13	le	O	_
14	▁AV	O	_
15	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁bord	BL	_
5	é	BL	_
6	▁au	IL	_
7	▁nord	IL	_
8	▁par	IL	_
9	▁des	BO	_
10	▁immeubles	EO	_
11	▁d	O	_
12	'	O	_
13	habitation	O	_
14	,	O	_
15	▁au	O	_
16	▁sud	O	_
17	▁et	O	_
18	▁à	O	_
19	▁l	O	_
20	'	O	_
21	est	O	_
22	▁par	O	_
23	▁des	O	_
24	▁habitations	O	_
25	▁individuelles	O	_
26	▁et	O	_
27	▁une	BO	_
28	▁clinique	IO	_
29	▁médicale	EO	_
30	▁et	O	_
31	▁à	O	_
32	▁l	BO	_
33	'	BO	_
34	ouest	EO	_
35	▁par	O	_
36	▁un	BO	_
37	▁centre	EO	_
38	▁culturel	EO	_
39	▁et	O	_
40	▁une	BO	_
41	▁école	EO	_
42	.	O	_


1	▁Depuis	BT	_
2	▁1972	ET	_
3	,	O	_
4	▁la	BO	_
5	▁société	IO	_
6	▁SO	EO	_
7	FL	EO	_
8	EC	EO	_
9	▁exploite	BN	_
10	▁sur	BL	_
11	▁ce	IL	_
12	▁site	EL	_
13	▁une	BO	_
14	▁chauffer	EO	_
15	ie	EO	_
16	▁pour	O	_
17	▁lequel	O	_
18	▁elle	O	_
19	▁bénéficie	O	_
20	▁d	O	_
21	'	O	_
22	arrêté	O	_
23	s	O	_
24	▁pré	O	_
25	f	O	_
26	ector	O	_
27	aux	O	_
28	▁d	O	_
29	'	O	_
30	autorisation	EO	_
31	▁du	BT	_
32	▁19	IT	_
33	▁janvier	IT	_
34	▁1973	ET	_
35	▁puis	O	_
36	▁du	O	_
37	▁29	BT	_
38	▁mars	IT	_
39	▁1999,	ET	_
40	▁pour	O	_
41	▁l	BA	_
42	'	BR	_
43	exploitation	IR	_
44	▁d	ER	_
45	'	ER	_
46	une	BO	_
47	▁installation	IA	_
48	▁de	IA	_
49	▁combustion	EA	_
50	▁et	O	_
51	▁le	BA	_
52	▁stockage	IA	_
53	▁en	IA	_
54	▁réservoir	IA	_
55	s	IA	_
56	▁manu	IA	_
57	fact	IA	_
58	uré	IA	_
59	s	IA	_
60	▁de	IA	_
61	▁liquides	IA	_
62	▁in	EA	_
63	flam	EA	_
64	m	EA	_
65	ables	O	_
66	.	O	_


1	▁Les	BO	_
2	▁cuve	IO	_
3	s	IO	_
4	▁de	IO	_
5	▁stockage	EO	_
6	▁ont	BN	_
7	▁aujourd	IN	_
8	'	IN	_
9	hui	IN	_
10	▁été	IN	_
11	▁dé	EN	_
12	mant	EN	_
13	e	EN	_
14	lées	EN	_
15	.	O	_


1	▁L	BO	_
2	'	O	_
3	installation	O	_
4	▁fonctionne	O	_
5	▁maintenant	O	_
6	▁à	O	_
7	▁la	O	_
8	▁biomasse	O	_
9	▁et	O	_
10	▁au	O	_
11	▁gaz	BO	_
12	▁naturel	EO	_
13	.	O	_


1	▁Au	BL	_
2	▁droit	IL	_
3	▁du	IL	_
4	▁site	EL	_
5	,	O	_
6	▁l	O	_
7	'	O	_
8	a	O	_
9	qu	O	_
10	ifère	O	_
11	▁des	O	_
