
#06.0016
#Ancienne usine à gaz de GdF à ROQUEBRUNE Cap -Martin - 06-
1	Ancienne	ADJ	BO	_
2	usine	NOUN	IO	_
3	à	ADP	O	_
4	gaz	NOUN	O	_
5	de	ADP	O	_
6	GdF	PROPN	EO	_
7	à	ADP	BL	_
8	ROQUEBRUNE	NOUN	IL	_
9	Cap	SCONJ	IL	_
10	-Martin	DET	IL	_
11	-	PUNCT	IL	_
12	06-	NUM	EL	_


#* Le terrain est situé au centre ville.
1	*	SCONJ	O	_
2	Le	DET	BO	_
3	terrain	NOUN	EO	_
4	est	AUX	BL	_
5	situé	VERB	IL	_
6	au	X	IL	_
7	centre	PROPN	IL	_
8	ville	NOUN	EL	_
9	.	PUNCT	O	_


#Il a une superficie d’environ 14575 m² et a accueilli de 1893 à 1959 une usine fabriquant du gaz à partir de la distillation de la houille.
1	Il	PRON	O	_
2	a	VERB	O	_
3	une	DET	O	_
4	superficie	NOUN	O	_
5	d’	VERB	O	_
6	environ	ADV	O	_
7	14575	NUM	O	_
8	m²	PROPN	O	_
9	et	CCONJ	O	_
10	a	AUX	BN	_
11	accueilli	VERB	EN	_
12	de	ADP	BT	_
13	1893	NUM	IT	_
14	à	ADP	IT	_
15	1959	NUM	ET	_
16	une	DET	BO	_
17	usine	NOUN	EO	_
18	fabriquant	VERB	BA	_
19	du	DET	IA	_
20	gaz	NOUN	EA	_
21	à	ADP	O	_
22	partir	VERB	O	_
23	de	ADP	O	_
24	la	DET	BA	_
25	distillation	NOUN	IA	_
26	de	ADP	IA	_
27	la	DET	IA	_
28	houille	NOUN	EA	_
29	.	PUNCT	O	_


#* Les installations de l’usine ont été démantelées.
1	*	ADV	O	_
2	Les	DET	BO	_
3	installations	NOUN	IO	_
4	de	ADP	IO	_
5	l’	NUM	IO	_
6	usine	NOUN	EO	_
7	ont	AUX	BN	_
8	été	AUX	IN	_
9	démantelées	VERB	EN	_
10	.	PUNCT	O	_


#Les anciens locaux de l’usine ont servi de manufacture de sandales après son démantèlement.
1	Les	DET	BO	_
2	anciens	ADJ	IO	_
3	locaux	NOUN	IO	_
4	de	ADP	IO	_
5	l’	NUM	IO	_
6	usine	NOUN	EO	_
7	ont	AUX	BR	_
8	servi	VERB	IR	_
9	de	ADP	ER	_
10	manufacture	NOUN	BO	_
11	de	ADP	IO	_
12	sandales	NOUN	EO	_
13	après	ADP	BR	_
14	son	DET	IN	_
15	démantèlement	NOUN	EN	_
16	.	PUNCT	O	_


#* Le site, avant réhabilitation, était occupé par EDF/GDF services (agence, parc de matériel, benne à déchet, terrains de tennis…) et par des ateliers municipaux.
1	*	SCONJ	O	_
2	Le	DET	BO	_
3	site	NOUN	EO	_
4	,	PUNCT	O	_
5	avant	ADP	BT	_
6	réhabilitation	NOUN	EN	_
7	,	PUNCT	O	_
8	était	AUX	BN	_
9	occupé	VERB	EN	_
10	par	ADP	O	_
11	EDF	NOUN	BO	_
12	/	ADP	BO	_
13	GDF	PROPN	IO	_
14	services	NOUN	EO	_
15	(	PUNCT	O	_
16	agence	NOUN	O	_
17	,	PUNCT	O	_
18	parc	NOUN	O	_
19	de	ADP	O	_
20	matériel	PROPN	O	_
21	,	PUNCT	O	_
22	benne	PROPN	O	_
23	à	ADP	O	_
24	déchet	NOUN	O	_
25	,	PUNCT	O	_
26	terrains	ADV	O	_
27	de	ADP	O	_
28	tennis	NOUN	O	_
29	…	PROPN	O	_
30	)	PUNCT	O	_
31	et	CCONJ	O	_
32	par	ADP	O	_
33	des	DET	BO	_
34	ateliers	NOUN	BO	_
35	municipaux	ADJ	EO	_
36	.	PUNCT	EO	_


