
#38.0243
#Le site est situé rue Vaughautier, sur la commune de Sillans (38).
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	O	_
4	situé	VERB	BL	_
5	rue	NOUN	IL	_
6	Vaughautier	PROPN	EL	_
7	,	PUNCT	O	_
8	sur	ADP	BL	_
9	la	DET	IL	_
10	commune	NOUN	IL	_
11	de	ADP	IL	_
12	Sillans	PROPN	IL	_
13	(	PUNCT	IL	_
14	38	NUM	EL	_
15	)	PUNCT	O	_
16	.	PUNCT	O	_


#La superficie totale du site est d'environ 18500 m².
1	La	DET	O	_
2	superficie	NOUN	O	_
3	totale	ADJ	O	_
4	du	DET	O	_
5	site	NOUN	O	_
6	est	AUX	O	_
7	d'	ADP	O	_
8	environ	ADV	O	_
9	18500	NUM	O	_
10	m²	NOUN	O	_
11	.	PUNCT	O	_


#Le site comporte une cuve de fuel enterrée de 30 m3, un transformateur et un bâtiment de 3680 m².
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	comporte	VERB	BN	_
4	une	DET	BO	_
5	cuve	NOUN	IO	_
6	de	ADP	IO	_
7	fuel	NOUN	IO	_
8	enterrée	ADJ	O	_
9	de	ADP	O	_
10	30	NUM	O	_
11	m3	NOUN	O	_
12	,	PUNCT	O	_
13	un	DET	BO	_
14	transformateur	NOUN	EO	_
15	et	CCONJ	O	_
16	un	DET	BO	_
17	bâtiment	NOUN	EO	_
18	de	ADP	O	_
19	3680	NUM	O	_
20	m²	NOUN	O	_
21	.	PUNCT	O	_


#Une nappe d'eau souterraine se trouve au droit du site entre 8 et 10 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eau	NOUN	O	_
5	souterraine	PROPN	O	_
6	se	PRON	BL	_
7	trouve	AUX	IL	_
8	au	PROPN	IL	_
9	droit	VERB	IL	_
10	du	DET	IL	_
11	site	NOUN	EL	_
12	entre	ADP	O	_
13	8	NUM	O	_
14	et	CCONJ	O	_
15	10	NUM	O	_
16	m	NOUN	O	_
17	de	ADP	O	_
18	profondeur	NOUN	O	_
19	.	PUNCT	O	_


#Le sens d'écoulement est orienté d'est en ouest.
1	Le	DET	O	_
2	sens	NOUN	O	_
3	d'	ADP	O	_
4	écoulement	ADV	O	_
5	est	AUX	O	_
6	orienté	VERB	BN	_
7	d'	ADP	IN	_
8	est	AUX	IN	_
9	en	ADP	IN	_
10	ouest	NOUN	EN	_
11	.	PUNCT	O	_


#La société MORA est une PME spécialisée dans l'injection de plastique.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	MORA	PROPN	EO	_
4	est	AUX	O	_
5	une	DET	O	_
6	PME	NOUN	O	_
7	spécialisée	VERB	O	_
8	dans	ADP	O	_
9	l'	DET	BA	_
10	injection	NOUN	IA	_
11	de	ADP	IA	_
12	plastique	ADJ	EA	_
13	.	PUNCT	O	_


#Le site était initialement exploité par la société SAPRA dans les années 70 pour les mêmes activités.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	était	AUX	BN	_
4	initialement	ADV	IN	_
5	exploité	VERB	EN	_
6	par	ADP	O	_
7	la	DET	BO	_
8	société	NOUN	IO	_
9	SAPRA	NOUN	EO	_
10	dans	ADP	BT	_
11	les	DET	IT	_
12	années	NOUN	IT	_
13	70	NUM	ET	_
14	pour	ADP	O	_
15	les	DET	BA	_
16	mêmes	ADJ	IA	_
17	activités	NOUN	EA	_
18	.	PUNCT	O	_


#Elle bénéficiait d'un récépissé de déclaration datant du 03/02/1997.
1	Elle	PRON	BO	_
2	bénéficiait	VERB	EN	_
3	d'	ADP	O	_
4	un	DET	BO	_
5	récépissé	NOUN	EO	_
6	de	ADP	IN	_
7	déclaration	NOUN	EN	_
8	datant	VERB	BT	_
