1	▁La	BO	_
2	▁société	EO	_
3	▁est	O	_
4	▁située	BL	_
5	▁à	IL	_
6	▁Sab	EL	_
7	lons	BL	_
8	,	IL	_
9	▁à	IL	_
10	▁environ	IL	_
11	▁30	IL	_
12	▁km	IL	_
13	▁au	IL	_
14	▁Sud	IL	_
15	▁de	IL	_
16	▁Vienne	EL	_
17	▁sur	O	_
18	▁une	O	_
19	▁surface	O	_
20	▁d	O	_
21	'	O	_
22	environ	O	_
23	▁8	O	_
24	▁500	O	_
25	▁m	O	_
26	2.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	O	_
4	▁localisé	BL	_
5	▁à	IL	_
6	▁environ	IL	_
7	▁500	IL	_
8	▁m	IL	_
9	▁du	IL	_
10	▁Rhône	IL	_
11	▁à	IL	_
12	▁l	IL	_
13	'	IL	_
14	est	IL	_
15	▁et	IL	_
16	▁à	IL	_
17	▁300	IL	_
18	▁m	IL	_
19	▁d	IL	_
20	'	IL	_
21	un	IL	_
22	▁canal	EL	_
23	▁se	BL	_
24	▁dévers	IL	_
25	ant	IL	_
26	▁dans	IL	_
27	▁le	IL	_
28	▁fleuve	EL	_
29	.	O	_


1	▁Le	O	_
2	▁ruisseau	O	_
3	▁dit	O	_
4	▁"	O	_
5	Les	O	_
6	▁Claire	O	_
7	s	O	_
