1	▁Le	BO	_
2	▁terrain	EO	_
3	▁situé	BL	_
4	▁au	IL	_
5	▁centre	IL	_
6	▁ville	IL	_
7	▁de	IL	_
8	▁Vendôme	EL	_
9	,	O	_
10	▁d	O	_
11	’	O	_
12	une	O	_
13	▁superficie	O	_
14	▁d	O	_
15	'	O	_
16	environ	O	_
17	▁9	O	_
18	000	O	_
19	▁m	O	_
20	2,	O	_
21	▁a	BN	_
22	▁accueilli	EN	_
23	▁de	BT	_
24	▁18	IT	_
25	65	IT	_
26	▁à	IT	_
27	▁1963	ET	_
28	▁une	BO	_
29	▁usine	EO	_
30	▁fabriqu	BA	_
31	ant	BA	_
32	▁du	IA	_
33	▁gaz	EA	_
34	▁à	BR	_
35	▁partir	IR	_
36	▁de	ER	_
37	▁la	BA	_
38	▁dis	IA	_
39	till	IA	_
40	ation	IA	_
41	▁de	IA	_
42	▁la	IA	_
43	▁h	EA	_
44	ouille	EA	_
45	.	O	_


1	▁Les	BO	_
2	▁installations	EO	_
3	▁de	O	_
4	▁l	BO	_
5	’	IO	_
6	usine	IO	_
7	▁à	IO	_
8	▁gaz	EO	_
9	▁ont	BN	_
10	▁été	IN	_
11	▁partiellement	IN	_
12	▁dé	EN	_
13	mant	EN	_
14	e	EN	_
15	lées	EN	_
16	▁en	BT	_
17	▁1964	ET	_
18	.	ET	_


1	▁Actuellement	O	_
2	,	O	_
3	▁le	BO	_
4	▁site	EO	_
5	▁est	BN	_
6	▁occupé	EN	_
7	▁par	O	_
8	▁le	BO	_
9	▁centre	BO	_
10	▁EDF	BO	_
11	-	EO	_
12	G	EO	_
13	DF	EO	_
14	▁Services	EO	_
15	▁(	O	_
16	bâ	O	_
17	ti	O	_
18	ments	O	_
19	▁administratifs	O	_
20	▁et	O	_
21	▁techniques	O	_
22	,	O	_
23	▁locaux	O	_
24	▁d	O	_
25	’	O	_
26	activité	O	_
27	).	O	_


1	▁Une	BO	_
2	▁n	EO	_
3	appe	EO	_
4	,	O	_
5	▁utilisée	BR	_
6	▁dans	ER	_
7	▁le	BR	_
8	▁cadre	IR	_
9	▁de	ER	_
10	▁cap	BO	_
11	tage	EO	_
12	s	O	_
13	▁pour	O	_
14	▁l	O	_
15	'	O	_
16	alimentation	O	_
17	▁en	O	_
18	▁eau	O	_
19	▁potable	O	_
20	▁(	O	_
21	A	O	_
22	EP	O	_
23	),	O	_
24	▁est	O	_
25	▁présente	O	_
26	▁au	BL	_
27	▁droit	IL	_
28	▁du	IL	_
29	▁site	EL	_
30	.	O	_


1	▁Les	BO	_
2	▁cap	EO	_
3	tage	EO	_
4	s	O	_
5	▁sont	O	_
6	▁situés	BL	_
7	▁en	IL	_
8	▁amont	IL	_
9	▁hydraulique	IL	_
10	.	O	_


1	▁Ils	O	_
2	▁sont	O	_
3	▁donc	O	_
4	▁peu	O	_
5	▁sensibles	O	_
6	▁à	O	_
7	▁un	O	_
8	▁transfert	O	_
9	▁de	O	_
10	▁pollution	O	_
11	▁provenant	O	_
12	▁du	O	_
13	▁site	O	_
14	.	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	’	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	’	O	_
25	il	O	_
26	▁gère	O	_
27	▁répartis	O	_
28	▁sur	O	_
29	▁l	O	_
30	’	O	_
31	ensemble	O	_
32	▁du	O	_
33	▁territoire	O	_
34	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁a	O	_
4	▁cons	O	_
5	ist	O	_
6	é	O	_
7	▁à	O	_
8	▁hi	BN	_
9	ér	BN	_
10	arch	BN	_
11	iser	BN	_
12	▁les	BO	_
13	▁sites	EO	_
14	▁en	BR	_
15	▁fonction	IR	_
16	▁de	ER	_
17	▁leur	O	_
18	▁sensibilité	O	_
19	▁vis	O	_
20	▁à	O	_
21	▁vis	O	_
