
#44.0035
#Ancien dépôt pétrolier ayant cessé son activité le 01 décembre 1993.
1	Ancien	ADJ	BO	_
2	dépôt	NOUN	BO	_
3	pétrolier	ADJ	EO	_
4	ayant	AUX	BN	_
5	cessé	VERB	IN	_
6	son	DET	IN	_
7	activité	NOUN	EN	_
8	le	DET	BT	_
9	01	NUM	IT	_
10	décembre	NOUN	IT	_
11	1993	NUM	ET	_
12	.	PUNCT	ET	_


#Situé au sud en bordure de la Loire sur des terrains argileux.
1	Situé	VERB	BL	_
2	au	PROPN	IL	_
3	sud	PROPN	IL	_
4	en	ADP	BL	_
5	bordure	NOUN	IL	_
6	de	ADP	IL	_
7	la	DET	IL	_
8	Loire	PROPN	EL	_
9	sur	ADP	BN	_
10	des	DET	BN	_
11	terrains	NOUN	IN	_
12	argileux	ADJ	EN	_
13	.	PUNCT	O	_


#n bac a été maintenu en place pour un stockage de suif pour la sté Mainguet.
1	n	NOUN	BO	_
2	bac	ADJ	EO	_
3	a	AUX	BN	_
4	été	AUX	IN	_
5	maintenu	VERB	EN	_
6	en	ADP	EN	_
7	place	NOUN	EN	_
8	pour	ADP	O	_
9	un	DET	BA	_
10	stockage	NOUN	IA	_
11	de	ADP	IA	_
12	suif	NOUN	EA	_
13	pour	ADP	O	_
14	la	DET	O	_
15	sté	PROPN	O	_
16	Mainguet	PROPN	O	_
17	.	PUNCT	O	_


#Lors de la vente des terrains à deux entreprises voisines, une recherche de pollution a été entreprise sur la demande de la DRIRE.
1	Lors	ADV	BR	_
2	de	ADP	BN	_
3	la	DET	BN	_
4	vente	NOUN	IN	_
5	des	DET	IN	_
6	terrains	NOUN	EN	_
7	à	ADP	EN	_
8	deux	NUM	BO	_
9	entreprises	NOUN	IO	_
10	voisines	ADJ	EO	_
11	,	PUNCT	O	_
12	une	DET	BO	_
13	recherche	NOUN	IO	_
14	de	ADP	IO	_
15	pollution	NOUN	EO	_
16	a	AUX	BN	_
17	été	AUX	IN	_
18	entreprise	VERB	EN	_
19	sur	ADP	BR	_
20	la	DET	IR	_
21	demande	NOUN	IR	_
22	de	ADP	ER	_
23	la	DET	BO	_
24	DRIRE	NOUN	EO	_
25	.	PUNCT	O	_


#Une pollution des sols très localisée a été décelée sur une partie du site en mai 1995.
1	Une	DET	BO	_
2	pollution	NOUN	IO	_
3	des	DET	IO	_
4	sols	NOUN	EO	_
5	très	ADV	O	_
6	localisée	ADJ	O	_
7	a	AUX	BN	_
8	été	AUX	IN	_
9	décelée	VERB	EN	_
10	sur	ADP	BL	_
11	une	DET	IL	_
12	partie	NOUN	IL	_
13	du	DET	IL	_
14	site	NOUN	EL	_
15	en	ADP	BT	_
16	mai	NOUN	IT	_
17	1995	NUM	ET	_
18	.	PUNCT	O	_


#Une deuxième étude a été réalisée en 1999 en vue de l'implantation d'une station de pré-traitement d'eau, la deuxième étude n'a pas montré d'aggravation de la situation.
1	Une	DET	BN	_
2	deuxième	ADJ	BN	_
3	étude	NOUN	IN	_
4	a	AUX	IN	_
5	été	AUX	IN	_
6	réalisée	VERB	EN	_
7	en	ADP	BT	_
8	1999	NUM	ET	_
9	en	ADP	BR	_
10	vue	NOUN	IR	_
11	de	ADP	ER	_
12	l'	DET	BN	_
13	implantation	NOUN	EN	_
14	d'	ADP	ER	_
15	une	DET	BO	_
16	station	NOUN	IO	_
17	de	ADP	IO	_
18	pré-traitement	NOUN	IO	_
19	d'	ADP	IO	_
