1	▁-	O	_
2	▁Ancienne	BO	_
3	▁min	EO	_
4	o	EO	_
5	terie	BO	_
6	▁industrielle	EO	_
7	▁dont	O	_
8	▁l	O	_
9	'	BO	_
10	activité	EO	_
11	▁a	BN	_
12	▁cessé	IN	_
13	▁totalement	EN	_
14	▁en	BT	_
15	▁1989	ET	_
16	.	ET	_


1	▁-	O	_
2	▁Les	O	_
3	▁sols	O	_
4	▁(	O	_
5	environ	O	_
6	▁1	O	_
7	▁800	O	_
8	▁m	O	_
9	3)	O	_
10	▁sont	O	_
11	▁pollué	EO	_
12	s	BR	_
13	▁par	ER	_
14	▁des	BO	_
15	▁PC	BO	_
16	B	EO	_
17	▁(	O	_
18	dé	BN	_
19	vers	BN	_
20	ements	BN	_
21	▁à	BR	_
22	▁la	IR	_
23	▁suite	IR	_
24	▁d	ER	_
25	'	BN	_
26	un	BN	_
27	▁acte	IN	_
28	▁de	IN	_
29	▁va	EN	_
30	nd	EN	_
31	alisme	EN	_
32	▁en	BT	_
33	▁1993	ET	_
34	▁:	O	_
35	▁la	O	_
36	▁quantité	O	_
37	▁ép	O	_
38	and	O	_
39	ue	O	_
40	▁dans	O	_
41	▁les	O	_
42	▁cave	O	_
43	s	O	_
44	▁a	O	_
45	▁été	O	_
46	▁estimée	O	_
47	▁à	O	_
48	▁7	O	_
49	▁300	O	_
50	▁kg	O	_
51	▁de	O	_
52	▁PC	O	_
53	B	O	_
54	.	O	_
55	▁850	O	_
56	▁kg	O	_
57	▁de	O	_
58	▁PC	O	_
59	B	O	_
60	▁seraient	O	_
61	▁présents	O	_
62	▁au	BL	_
63	▁droit	IL	_
64	▁du	IL	_
65	▁bâtiment	IL	_
66	▁si	EL	_
67	lo	EL	_
68	▁à	IA	_
69	▁farine	EA	_
70	).	O	_


1	▁-	O	_
2	▁Ten	O	_
3	eurs	O	_
4	▁significative	O	_
5	s	O	_
6	▁en	O	_
7	▁PC	O	_
8	B	O	_
9	▁mesurée	O	_
10	s	O	_
11	▁dans	O	_
12	▁les	O	_
13	▁eaux	O	_
14	▁de	O	_
15	▁la	O	_
16	▁n	O	_
17	appe	O	_
18	▁superficielle	O	_


1	▁-	O	_
2	▁Au	BL	_
3	▁droit	IL	_
4	▁du	IL	_
5	▁site	EL	_
6	,	O	_
7	▁présence	O	_
8	▁de	O	_
9	▁deux	BO	_
10	▁a	EO	_
11	qu	EO	_
12	ifère	EO	_
13	s	EO	_
14	▁cap	EO	_
15	tifs	EO	_
16	▁(	O	_
17	la	O	_
18	▁n	O	_
19	appe	O	_
20	▁de	O	_
21	▁la	O	_
22	▁c	O	_
23	raie	O	_
24	▁à	O	_
25	▁plus	O	_
26	▁de	O	_
27	▁40	O	_
28	m	O	_
29	▁de	O	_
30	▁profondeur	O	_
31	▁et	O	_
32	▁la	O	_
33	▁n	O	_
34	appe	O	_
35	▁des	O	_
36	▁calcaire	O	_
37	s	O	_
38	▁du	O	_
39	▁car	O	_
40	bon	O	_
41	ifère	O	_
42	)	O	_
43	▁et	O	_
44	▁d	O	_
45	'	O	_
46	une	O	_
47	▁n	O	_
48	appe	O	_
49	▁superficielle	O	_
50	▁(	O	_
51	n	O	_
52	appe	O	_
53	▁des	O	_
54	▁all	O	_
55	uvi	O	_
56	ons	O	_
57	▁de	O	_
58	▁la	BL	_
59	▁De	EL	_
60	ule	EL	_
61	)	O	_


1	▁-	O	_
2	▁Pollution	O	_
3	▁située	O	_
4	▁sous	BL	_
5	▁les	IL	_
6	▁bâtiments	EL	_
7	▁dont	O	_
8	▁la	O	_
9	▁conception	O	_
10	▁rend	O	_
11	▁le	O	_
12	▁traitement	O	_
13	▁de	O	_
14	▁la	O	_
15	▁pollution	O	_
16	▁difficilement	O	_
17	▁réalisable	O	_
18	.	O	_


1	▁-	O	_
2	▁Environnement	O	_
3	▁peu	O	_
4	▁vulnérable	O	_
5	▁compte	O	_
6	▁tenu	O	_
7	▁de	O	_
8	▁la	O	_
9	▁captivité	O	_
10	▁des	O	_
11	▁a	O	_
12	qu	O	_
13	ifère	O	_
14	s	O	_
15	▁au	BL	_
16	▁droit	IL	_
17	▁du	IL	_
18	▁site	EL	_
19	.	O	_


1	▁-	O	_
2	▁L	BO	_
3	'	BO	_
4	arrêté	IO	_
5	▁préfectoral	IO	_
6	▁de	IO	_
7	▁mise	IO	_
8	▁en	IO	_
9	▁demeure	EO	_
10	▁du	BT	_
11	▁06	IT	_
12	/12/	IT	_
13	93	ET	_
14	▁a	BN	_
15	▁imposé	EN	_
16	▁la	BN	_
17	▁mise	IN	_
18	▁en	IN	_
19	▁sécurité	EN	_
20	▁du	O	_
21	▁site	O	_
22	▁(	O	_
23	élimination	BN	_
24	▁des	IN	_
25	▁transformateur	EN	_
26	s	BO	_
27	▁réalisée	EO	_
28	),	O	_
29	▁la	BN	_
30	▁mise	IN	_
31	▁en	IN	_
32	▁place	IN	_
33	▁de	IN	_
34	▁3	BO	_
35	▁pié	EO	_
36	z	EO	_
37	omètre	EO	_
38	s	EO	_
39	,	O	_
40	▁la	BN	_
41	▁réalisation	IN	_
42	▁d	IN	_
43	'	EN	_
44	une	O	_
45	▁étude	O	_
46	▁sur	O	_
47	▁la	BN	_
48	▁dé	EN	_
49	pollution	EN	_
50	▁ainsi	O	_
51	▁que	O	_
52	▁la	BN	_
53	▁limitation	IN	_
54	▁de	IN	_
55	▁l	IN	_
56	'	IN	_
57	accès	IN	_
58	▁aux	IN	_
59	▁lieux	EN	_
60	.	O	_


1	▁-	O	_
2	▁Etude	O	_
3	▁des	O	_
4	▁sols	O	_
5	▁réalisée	BN	_
6	▁en	BT	_
7	▁1993	ET	_
8	.	ET	_


1	▁-	O	_
2	▁Essai	O	_
3	s	O	_
4	▁de	O	_
5	▁dé	EN	_
6	pollution	EN	_
7	▁réalisés	BN	_
8	▁en	BT	_
9	▁1994	ET	_
10	:	O	_
11	▁non	O	_
12	▁satisfaisant	O	_
13	s	O	_
14	▁(	O	_
15	fa	O	_
16	ible	O	_
17	▁rendement	O	_
18	▁de	O	_
19	▁dé	O	_
20	pollution	O	_
21	▁et	O	_
22	▁ex	BN	_
23	ca	BN	_
24	v	BN	_
25	ation	BN	_
26	▁des	IN	_
27	▁terres	IN	_
28	▁pollué	EN	_
29	es	EO	_
30	▁impossible	O	_
31	▁sans	O	_
32	▁la	BN	_
33	▁démolition	BN	_
34	▁du	IN	_
35	▁bâtiment	EN	_
36	)	O	_


1	▁-	O	_
2	▁Deux	BO	_
3	▁arrêtés	IO	_
4	▁pré	EO	_
5	f	EO	_
6	ector	EO	_
7	aux	O	_
8	▁du	O	_
9	▁07	BT	_
10	/11/	IT	_
11	95	ET	_
12	▁pres	BN	_
13	cri	BN	_
14	vent	BN	_
15	▁une	BN	_
16	▁étude	IN	_
17	▁d	IN	_
18	'	IN	_
19	impact	EN	_
20	▁de	O	_
21	▁la	BO	_
22	▁pollution	EO	_
23	▁accompagnée	O	_
