1	▁	O	_
2	974	O	_
3	.	O	_
4	00	O	_
5	13	O	_


1	▁Ensemble	BO	_
2	▁enterré	BN	_
3	▁de	IN	_
4	▁2	BO	_
5	▁pipe	EO	_
6	-	EO	_
7	line	EO	_
8	s	EO	_
9	▁(	O	_
10	f	O	_
11	uel	O	_
12	▁domestique	O	_
13	▁et	O	_
14	▁f	O	_
15	uel	O	_
16	▁lourd	O	_
17	)	O	_
18	▁reliant	O	_
19	▁les	BO	_
20	▁postes	IO	_
21	▁de	IO	_
22	▁décharge	IO	_
23	ment	BA	_
24	▁des	IA	_
25	▁pétrolier	EA	_
26	s	EA	_
27	▁au	ER	_
28	▁dépôt	BO	_
29	▁d	IO	_
30	'	IO	_
31	hydrocarbures	EO	_
32	▁de	O	_
33	▁la	BO	_
34	▁société	IO	_
35	▁S	EO	_
36	RE	EO	_
37	.	O	_


1	▁Le	BT	_
2	▁3	IT	_
3	▁mars	IT	_
4	▁2001	ET	_
5	▁la	BO	_
6	▁société	IO	_
7	▁S	EO	_
8	RE	EO	_
9	▁a	BN	_
10	▁découvert	EN	_
11	▁une	BO	_
12	▁fuite	EO	_
13	▁sur	O	_
14	▁le	BO	_
15	▁pipe	IO	_
16	-	IO	_
17	line	IO	_
18	▁f	IO	_
19	uel	IO	_
20	▁lourd	EO	_
21	▁lors	BR	_
22	▁du	IL	_
23	▁décharge	IL	_
24	ment	IL	_
25	▁d	IL	_
26	'	IL	_
27	un	IL	_
28	▁pétrolier	EL	_
29	.	O	_


1	▁A	BR	_
2	▁la	IR	_
3	▁demande	IR	_
4	▁de	ER	_
5	▁la	BO	_
6	▁DR	EO	_
7	IRE	EO	_
8	,	O	_
9	▁des	BN	_
10	▁investigations	EN	_
11	▁ont	BN	_
12	▁été	IN	_
13	▁menées	EN	_
14	▁par	O	_
15	▁la	BO	_
16	▁société	IO	_
17	▁S	EO	_
18	RE	EO	_
19	▁pour	O	_
20	▁déterminer	O	_
21	▁le	BO	_
22	▁lieu	EO	_
23	▁et	O	_
24	▁l	O	_
25	'	O	_
26	origine	O	_
27	▁de	O	_
28	▁la	O	_
29	▁fuite	O	_
30	▁constatée	O	_
31	.	O	_


1	▁Ceci	O	_
2	▁a	O	_
3	▁conduit	O	_
4	▁la	BO	_
5	▁DR	EO	_
6	IRE	EO	_
7	▁à	O	_
8	▁proposer	O	_
9	▁au	O	_
10	▁Préfet	O	_
11	▁de	O	_
12	▁prescrire	BN	_
13	▁à	O	_
14	▁la	BO	_
15	▁société	IO	_
16	▁S	EO	_
17	RE	EO	_
18	▁la	BN	_
19	▁réalisation	IN	_
20	▁d	IN	_
21	'	IN	_
22	un	IN	_
23	▁diagnostic	IN	_
24	▁initial	EN	_
25	▁et	O	_
26	▁d	O	_
27	'	O	_
28	une	BN	_
29	▁évaluation	IN	_
30	▁simplifiée	IN	_
31	▁des	IN	_
32	▁risques	EN	_
33	.	O	_


1	▁L	BO	_
2	'	BO	_
3	arrêté	IO	_
4	▁préfectoral	EO	_
5	▁du	O	_
6	▁16	BT	_
7	/07/	IT	_
8	2001	ET	_
9	▁impose	BN	_
10	▁la	BN	_
11	▁réalisation	IN	_
12	▁d	IN	_
13	'	IN	_
14	un	IN	_
15	▁diagnostic	IN	_
16	▁initial	EN	_
17	▁et	O	_
18	▁d	O	_
19	'	BN	_
20	une	BN	_
21	▁évaluation	IN	_
22	▁simplifiée	IN	_
23	▁des	IN	_
24	▁risques	EN	_
25	.	O	_


1	▁Ces	BO	_
2	▁éléments	EO	_
3	▁sont	BN	_
4	▁reçus	EN	_
5	▁le	BT	_
6	▁16	IT	_
7	/10	IT	_
8	/	IT	_
9	2001	ET	_
10	▁puis	IN	_
11	▁complété	EN	_
12	s	EN	_
13	▁le	BT	_
14	▁01	IT	_
15	/10	IT	_
16	/	ET	_
17	2002	ET	_
18	.	O	_


1	▁L	BO	_
2	'	BO	_
3	arrêté	IO	_
4	▁préfectoral	EO	_
5	▁n	O	_
6	°	O	_
7	03	O	_
8	-	O	_
9	61	O	_
10	2/	O	_
11	S	O	_
12	G	O	_
13	/	O	_
14	DR	IA	_
15	CT	IA	_
16	CV	IA	_
17	▁du	BT	_
18	▁14	IT	_
19	▁mars	IT	_
20	▁2003	ET	_
21	▁a	BN	_
22	▁prescrit	IN	_
23	▁une	BA	_
24	▁surveillance	IA	_
25	▁des	IA	_
26	▁eaux	IA	_
27	▁souterrain	EA	_
28	es	EA	_
29	▁arrêtée	BO	_
30	▁en	BT	_
31	▁mars	IT	_
32	▁2004,	ET	_
33	▁suite	BR	_
34	▁à	ER	_
35	▁la	EN	_
36	▁réception	EN	_
37	▁du	BO	_
38	▁rapport	IO	_
39	▁final	IO	_
40	▁de	IO	_
41	▁suivi	IO	_
42	▁de	IO	_
43	▁la	IO	_
44	▁pollution	IO	_
45	▁des	IO	_
46	▁sols	EO	_
47	▁en	BT	_
48	▁novembre	IT	_
49	▁2003	ET	_
50	.	ET	_


1	▁Suite	BR	_
2	▁à	ER	_
3	▁nouvelle	BN	_
4	▁pollution	EN	_
5	▁au	O	_
6	▁fioul	BO	_
7	▁lourd	EO	_
8	▁sur	O	_
9	▁la	BO	_
10	▁canalisation	IO	_
11	▁de	IO	_
12	▁transport	EO	_
13	,	O	_
14	▁constatée	O	_
15	▁le	BT	_
16	▁27	IT	_
17	▁février	IT	_
18	▁2006,	ET	_
19	▁l	BO	_
20	'	BO	_
21	arrêté	IO	_
22	▁préfectoral	EO	_
23	▁du	O	_
24	▁17	BT	_
25	▁août	IT	_
26	▁2006	ET	_
27	▁a	BN	_
28	▁prescrit	EN	_
29	▁à	O	_
30	▁la	BO	_
31	▁S	EO	_
32	RE	EO	_
33	▁la	BN	_
34	▁réalisation	IN	_
35	▁d	IN	_
36	'	IN	_
37	un	IN	_
38	▁diagnostic	EN	_
39	▁de	O	_
40	▁la	BO	_
41	▁zone	EO	_
42	▁impacté	EO	_
43	e	EO	_
44	▁par	EO	_
45	▁le	BN	_
46	▁dévers	BN	_
47	ement	BN	_
48	▁accident	EN	_
49	el	EN	_
50	▁d	IN	_
51	'	IN	_
52	hydrocarbures	EN	_
53	▁dans	O	_
54	▁les	O	_
55	▁sols	O	_
56	.	O	_


1	▁Environ	O	_
2	▁100	O	_
3	▁m	IO	_
4	3	IO	_
5	▁de	IO	_
6	▁terres	IO	_
7	▁pollué	EO	_
8	es	EO	_
9	▁sont	BN	_
10	▁extrait	EN	_
11	es	EN	_
12	.	O	_


1	▁L	BO	_
2	'	BO	_
3	exploitant	EO	_
4	▁remet	EN	_
5	▁une	BN	_
6	▁étude	IN	_
7	▁de	IN	_
8	▁sols	EN	_
9	▁début	BT	_
10	▁novembre	IT	_
11	▁2006	ET	_
12	▁qui	O	_
13	▁indique	O	_
14	▁que	O	_
15	▁le	O	_
16	▁sol	O	_
17	▁est	O	_
18	▁pollué	O	_
19	▁entre	O	_
20	▁1	O	_
21	▁et	O	_
22	▁5	O	_
23	▁m	O	_
24	▁de	O	_
25	▁profondeur	O	_
26	▁au	O	_
27	▁maximum	O	_
28	▁avec	O	_
29	▁une	O	_
30	▁extension	O	_
31	▁latérale	O	_
32	▁de	O	_
33	▁l	O	_
34	'	O	_
35	ordre	O	_
36	▁de	O	_
37	▁quelques	O	_
38	▁mètres	O	_
39	.	O	_
40	▁Il	O	_
41	▁est	O	_
42	▁également	O	_
43	▁noté	O	_
44	▁la	O	_
45	▁présence	O	_
46	▁de	O	_
47	▁traces	O	_
48	▁d	O	_
49	'	O	_
50	hydrocarbures	O	_
51	▁dans	O	_
52	▁un	O	_
53	▁des	O	_
54	▁pié	O	_
55	z	O	_
56	omètre	O	_
57	s	O	_
58	.	O	_


1	▁Il	O	_
2	▁est	O	_
3	▁expliqué	O	_
4	▁que	O	_
5	▁la	O	_
6	▁zone	BO	_
7	▁pollué	EO	_
8	e	EO	_
9	▁est	O	_
10	▁confiné	O	_
11	e	O	_
12	▁du	O	_
13	▁fait	O	_
14	▁de	O	_
15	▁la	O	_
16	▁quasi	O	_
17	-	O	_
18	absence	O	_
19	▁de	O	_
20	▁mobilité	O	_
21	▁du	O	_
22	▁fioul	O	_
23	▁lourd	O	_
24	▁et	O	_
25	▁ne	O	_
26	▁présente	O	_
27	▁pas	O	_
28	▁de	O	_
29	▁risque	O	_
30	▁pour	O	_
31	▁la	O	_
32	▁population	O	_
33	▁du	O	_
34	▁fait	O	_
35	▁de	O	_
36	▁son	O	_
37	▁isolation	O	_
38	▁par	O	_
39	▁une	O	_
40	▁couche	O	_
41	▁de	O	_
42	▁bitume	O	_
43	.	O	_


1	▁Du	BR	_
2	▁fait	IR	_
3	▁de	ER	_
4	▁la	BN	_
5	▁mise	IN	_
6	▁en	IN	_
7	▁service	IN	_
8	▁des	IA	_
9	▁installation	IA	_
10	▁de	IA	_
11	▁production	IA	_
12	▁d	IA	_
13	’	IA	_
14	électricité	IA	_
15	▁d	O	_
16	’	O	_
17	EDF	O	_
18	-	O	_
19	P	O	_
20	EI	BO	_
21	▁Port	EO	_
22	-	EO	_
23	Est	EO	_
24	,	O	_
25	▁les	BO	_
26	▁installations	IO	_
27	▁de	IO	_
28	▁la	IO	_
29	▁centrale	IO	_
30	▁thermique	EO	_
31	▁d	O	_
32	’	O	_
33	EDF	O	_
34	-	O	_
35	S	O	_
36	EI	BO	_
37	▁Port	EO	_
38	-	EO	_
39	Ouest	EO	_
40	▁ont	BN	_
41	▁été	IN	_
42	▁progressivement	EN	_
43	▁arrêtée	EN	_
44	s	EN	_
45	▁tout	BT	_
46	▁au	IT	_
47	▁long	IT	_
48	▁de	IT	_
49	▁l	IT	_
50	’	ET	_
51	année	ET	_
52	▁2013,	ET	_
53	▁et	O	_
54	▁ce	O	_
55	▁jusqu	O	_
56	’	O	_
57	à	IN	_
58	▁leur	IN	_
59	▁mise	IN	_
60	▁à	IN	_
61	▁l	IN	_
62	’	IN	_
63	arrêt	IN	_
64	▁définitif	EN	_
65	▁au	BT	_
66	▁31	IT	_
67	▁décembre	IT	_
68	▁dernier	IT	_
69	,	O	_
