1	▁L	BO	_
2	'	BO	_
3	usine	IO	_
4	▁N	IO	_
5	TN	IO	_
6	▁S	IO	_
7	NR	IO	_
8	▁Rou	BA	_
9	lement	BA	_
10	s	BA	_
11	,	O	_
12	▁implantée	BN	_
13	▁depuis	BT	_
14	▁1967	ET	_
15	▁sur	BL	_
16	▁la	IL	_
17	▁commune	IL	_
18	▁de	IL	_
19	▁Sey	EL	_
20	no	BL	_
21	d	BL	_
22	▁dans	IL	_
23	▁la	IL	_
24	▁banlieue	IL	_
25	▁d	IL	_
26	'	IL	_
27	Annecy	EL	_
28	,	O	_
29	▁est	BA	_
30	▁spécialisée	IA	_
31	▁dans	IA	_
32	▁la	IA	_
33	▁fabrication	IA	_
34	▁de	IA	_
35	▁roulement	IA	_
36	s	IA	_
37	▁à	IA	_
38	▁billes	EA	_
39	.	O	_


1	▁Elle	BO	_
2	▁abrite	BR	_
3	▁des	BO	_
4	▁installations	IO	_
5	▁de	IO	_
6	▁travail	IO	_
7	▁mécanique	IO	_
8	▁des	IO	_
9	▁métaux	EO	_
10	▁ainsi	O	_
11	▁que	O	_
12	▁des	BO	_
13	▁activités	IO	_
14	▁connexes	EO	_
15	▁susceptibles	O	_
16	▁d	O	_
17	'	O	_
18	être	O	_
19	▁à	O	_
20	▁l	O	_
21	'	O	_
22	origine	O	_
23	▁de	O	_
24	▁pollution	BA	_
25	s	BA	_
26	▁de	IA	_
27	▁sol	EA	_
28	▁:	O	_
29	▁stockage	BA	_
30	▁et	IA	_
31	▁emploi	IA	_
32	▁d	IA	_
33	'	IA	_
34	hydrocarbures	IA	_
35	▁et	IA	_
36	▁d	IA	_
37	'	IA	_
38	huile	EA	_
39	s	O	_
40	,	O	_
41	▁traitement	BA	_
42	▁de	IA	_
43	▁surface	EA	_
44	▁pour	O	_
45	▁le	O	_
46	▁dé	BA	_
47	gra	EA	_
48	issage	EA	_
49	,	O	_
50	▁	BR	_
51	aire	EO	_
52	▁de	O	_
53	▁regroupement	O	_
54	▁de	O	_
55	▁déchets	O	_
56	▁issus	O	_
57	▁des	O	_
58	▁cinq	BO	_
59	▁sites	IO	_
60	▁S	EO	_
61	NR	IO	_
62	▁de	IO	_
63	▁la	IO	_
64	▁Haute	EO	_
65	▁Savoie	EO	_
66	.	O	_


1	▁Compte	O	_
2	▁tenu	O	_
3	▁de	O	_
4	▁la	O	_
5	▁nature	IO	_
6	▁de	IO	_
7	▁ses	IO	_
8	▁activités	EO	_
9	▁et	O	_
10	▁au	O	_
11	▁vu	O	_
12	▁des	O	_
13	▁critères	O	_
14	▁précisé	O	_
15	s	O	_
16	▁par	O	_
17	▁circulaire	O	_
18	▁du	O	_
19	▁3	BT	_
20	▁avril	IT	_
21	▁1996,	ET	_
22	▁une	BN	_
23	▁étude	IN	_
24	▁de	IN	_
25	▁sol	EN	_
26	▁relative	BR	_
27	▁à	ER	_
28	▁cet	BO	_
29	▁établissement	EO	_
30	▁a	BN	_
31	▁été	IN	_
32	▁prescrit	EN	_
33	e	EN	_
34	▁à	BO	_
35	▁son	BO	_
36	▁	BO	_
37	exploitant	EO	_
38	▁par	O	_
39	▁arrêté	BO	_
40	▁préfectoral	EO	_
41	▁du	O	_
42	▁19	BT	_
43	▁août	IT	_
44	▁1998	ET	_
45	.	ET	_


1	▁Cette	O	_
2	▁étude	O	_
3	▁était	O	_
4	▁constituée	O	_
5	▁d	O	_
6	'	O	_
7	un	BN	_
8	▁diagnostic	IN	_
9	▁initial	EN	_
10	▁et	O	_
11	▁d	O	_
12	'	O	_
13	une	BN	_
14	▁évaluation	IN	_
15	▁simplifiée	IN	_
16	▁des	IN	_
17	▁risques	EN	_
18	▁suivant	BR	_
19	▁le	BO	_
20	▁guide	IO	_
21	▁méthodologique	EO	_
22	▁élaboré	O	_
23	▁par	O	_
24	▁le	BO	_
25	▁ministère	IO	_
26	▁en	IO	_
27	▁charge	IO	_
28	▁de	ER	_
29	▁l	BO	_
30	’	BO	_
31	environnement	EO	_
32	▁et	O	_
33	▁le	BO	_
34	▁BR	EO	_
35	GM	EO	_
36	.	O	_


1	▁Cette	O	_
2	▁démarche	O	_
3	▁avait	O	_
4	▁pour	O	_
5	▁objet	O	_
6	,	O	_
7	▁à	O	_
8	▁partir	O	_
9	▁d	O	_
10	’	O	_
11	une	O	_
12	▁quarantaine	O	_
13	▁de	O	_
14	▁paramètres	O	_
15	▁simples	O	_
16	▁et	O	_
17	▁de	O	_
18	▁renseignement	O	_
19	▁facile	O	_
20	,	O	_
21	▁d	O	_
22	’	O	_
23	apprécier	O	_
24	▁les	BO	_
25	▁risques	IO	_
26	▁présentés	EO	_
27	▁et	O	_
28	▁la	BO	_
29	▁nécessité	BO	_
30	▁ou	O	_
31	▁non	O	_
32	▁de	O	_
33	▁poursuivre	O	_
34	▁les	O	_
35	▁investigations	O	_
36	.	O	_


1	▁Elle	O	_
2	▁permettait	O	_
3	▁en	O	_
4	▁particulier	O	_
5	▁de	O	_
6	▁classer	O	_
7	▁les	O	_
8	▁sites	O	_
9	▁étudié	O	_
10	s	O	_
11	▁dans	O	_
12	▁une	O	_
13	▁des	O	_
14	▁trois	O	_
15	▁catégories	O	_
16	▁suivantes	O	_
17	▁:	O	_


1	▁classe	O	_
2	▁3	O	_
3	▁:	O	_
4	▁les	BO	_
5	▁sites	IO	_
6	▁dit	IO	_
7	s	IO	_
8	▁«	IO	_
9	▁banal	EO	_
10	isable	O	_
11	s	O	_
12	▁»,	O	_
13	▁ne	O	_
14	▁nécessitant	O	_
15	▁pas	O	_
16	▁d	O	_
17	’	O	_
18	autre	O	_
19	▁action	O	_
20	▁qu	O	_
21	’	O	_
22	une	O	_
23	▁surveillance	O	_
24	▁de	O	_
25	▁l	O	_
26	’	O	_
27	évolution	O	_
28	▁de	O	_
29	▁l	O	_
30	’	O	_
31	usage	O	_
32	▁du	O	_
33	▁site	O	_
34	▁et	O	_
35	▁de	O	_
36	▁son	BO	_
37	▁environnement	EO	_
38	,	O	_


1	▁classe	O	_
2	▁2	O	_
3	▁:	O	_
4	▁les	O	_
5	▁sites	O	_
6	▁à	O	_
7	▁surveiller	O	_
8	,	O	_


1	▁classe	O	_
2	▁1	O	_
3	▁:	O	_
4	▁les	O	_
5	▁sites	O	_
6	▁nécessitant	O	_
7	▁des	O	_
8	▁investigations	BN	_
9	▁approfondie	EN	_
10	s	EN	_
11	.	O	_


1	▁Les	BN	_
2	▁investigations	IN	_
3	▁conduite	EN	_
4	s	EN	_
5	▁dans	BR	_
6	▁le	IR	_
7	▁cadre	IR	_
8	▁de	ER	_
9	▁l	BN	_
10	’	BN	_
11	étude	EN	_
12	▁du	O	_
13	▁site	BL	_
14	▁de	IL	_
15	▁Sey	IL	_
16	no	EL	_
17	d	EL	_
18	,	O	_
19	▁de	BT	_
20	▁1999	IT	_
21	▁à	IT	_
22	▁2002,	ET	_
23	▁ont	O	_
24	▁permis	O	_
25	▁de	O	_
26	▁conclure	O	_
27	▁à	O	_
28	▁la	O	_
29	▁présence	O	_
30	▁:	O	_


1	▁-	O	_
2	▁d	O	_
3	’	O	_
4	eaux	O	_
5	▁souterrain	O	_
6	es	O	_
7	▁constituant	O	_
8	▁des	O	_
9	▁n	O	_
10	appe	O	_
11	s	O	_
12	▁locales	O	_
13	▁se	O	_
14	▁formant	O	_
15	▁lors	O	_
16	▁des	O	_
17	▁épisodes	O	_
18	▁pluvieux	O	_
19	▁ainsi	O	_
20	▁que	O	_
21	▁d	O	_
22	’	O	_
23	une	O	_
24	▁n	O	_
25	appe	O	_
26	▁profonde	O	_
27	▁protégée	O	_
28	▁par	O	_
29	▁un	O	_
30	▁épais	O	_
31	▁écran	O	_
32	▁	O	_
33	argile	O	_
34	ux	O	_
35	,	O	_


1	▁-	O	_
2	▁d	O	_
3	’	O	_
4	une	BO	_
5	▁unique	IO	_
6	▁source	IO	_
7	▁de	IO	_
8	▁pollution	EO	_
9	▁dans	O	_
10	▁les	O	_
11	▁sols	O	_
12	,	O	_
13	▁en	O	_
14	▁tri	O	_
15	ch	O	_
16	lor	O	_
17	éthyl	O	_
18	ène	O	_
19	,	O	_
20	▁sous	BL	_
21	▁la	BO	_
22	▁plateforme	IO	_
23	▁de	IO	_
24	▁transit	IO	_
25	▁des	IO	_
26	▁déchets	EO	_
27	,	O	_


1	▁-	O	_
2	▁de	O	_
3	▁solvant	O	_
4	s	O	_
5	▁chlor	O	_
6	és	O	_
7	▁et	O	_
8	▁d	O	_
9	’	O	_
10	hydrocarbures	O	_
11	▁dans	O	_
12	▁le	BO	_
13	▁rejet	IN	_
14	▁plu	EN	_
15	vi	EN	_
16	al	EN	_
17	▁de	O	_
18	▁l	O	_
19	’	O	_
20	établissement	O	_
21	▁qui	O	_
22	▁d	O	_
23	raine	BN	_
24	▁une	BN	_
25	▁grande	IN	_
26	▁partie	IA	_
27	▁des	IA	_
28	▁eaux	IA	_
29	▁souterrain	EA	_
30	es	O	_
31	▁du	O	_
32	▁site	O	_
33	,	O	_


1	▁-	O	_
2	▁d	O	_
3	’	O	_
4	hydrocarbures	O	_
5	▁dans	O	_
6	▁les	O	_
7	▁eaux	O	_
8	▁et	O	_
9	▁les	O	_
10	▁s	O	_
11	édi	O	_
12	ments	O	_
13	▁du	O	_
14	▁ruisseau	O	_
15	▁de	O	_
16	▁l	BL	_
17	’	IL	_
18	Her	EL	_
19	be	EL	_
20	▁qui	O	_
21	▁constitue	O	_
22	▁le	BL	_
23	▁milieu	IL	_
24	▁récepteur	BA	_
25	▁des	IA	_
26	▁eaux	IA	_
27	▁plu	EA	_
28	via	O	_
29	les	O	_
30	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁classé	EN	_
6	▁en	O	_
7	▁catégorie	O	_
8	▁2	O	_
9	▁:	O	_
10	▁«	O	_
11	▁à	O	_
12	▁surveiller	O	_
13	▁»,	O	_
14	▁compte	O	_
15	▁tenu	O	_
16	▁de	O	_
17	▁son	O	_
18	▁impact	O	_
19	▁potentiel	O	_
20	▁sur	O	_
21	▁les	O	_
22	▁eaux	O	_
23	▁superficielle	O	_
24	s	O	_
25	▁et	O	_
26	▁des	O	_
27	▁activités	BA	_
28	▁de	IA	_
29	▁pêche	EA	_
30	▁qui	O	_
31	▁sont	O	_
32	▁susceptibles	O	_
33	▁de	O	_
34	▁s	O	_
35	’	O	_
36	y	O	_
37	▁dérouler	O	_
38	.	O	_


1	▁Toutefois	O	_
2	,	O	_
3	▁le	O	_
4	▁lien	O	_
5	▁entre	O	_
6	▁les	O	_
7	▁teneur	O	_
8	s	O	_
9	▁en	O	_
10	▁polluants	O	_
11	▁mesurée	O	_
12	s	O	_
13	▁dans	O	_
14	▁le	O	_
15	▁sous	O	_
16	-	O	_
17	sol	O	_
18	▁du	O	_
19	▁site	O	_
20	,	O	_
21	▁et	O	_
22	▁celles	O	_
23	▁mesurée	O	_
24	s	O	_
25	▁dans	O	_
26	▁les	O	_
27	▁eaux	O	_
28	▁plu	O	_
29	via	O	_
30	les	O	_
31	▁et	O	_
32	▁le	O	_
33	▁milieu	O	_
34	▁récepteur	O	_
35	▁ne	O	_
36	▁paraissait	O	_
37	▁pas	O	_
38	▁établi	O	_
39	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁rec	BR	_
4	el	BR	_
5	ait	BR	_
6	▁vraisemblable	ER	_
7	ment	BO	_
8	▁des	BO	_
9	▁sources	IO	_
10	▁de	IO	_
11	▁pollution	EO	_
12	s	O	_
13	▁qui	O	_
14	▁n	O	_
15	’	O	_
16	avaient	O	_
17	▁pas	O	_
18	▁été	O	_
19	▁mises	O	_
20	▁en	O	_
21	▁évidence	O	_
22	▁par	O	_
23	▁le	BN	_
24	▁diagnostic	IN	_
25	▁de	IN	_
26	▁sol	EN	_
27	.	O	_


1	▁Pour	O	_
2	▁conclure	O	_
3	▁cette	O	_
4	▁première	O	_
5	▁démarche	O	_
6	,	O	_
7	▁le	BO	_
8	▁Préfet	EO	_
9	▁a	BN	_
10	▁prescrit	EN	_
11	▁à	O	_
12	▁l	BO	_
13	'	BO	_
14	exploitant	EO	_
15	,	O	_
16	▁par	O	_
17	▁arrêté	O	_
18	▁du	O	_
19	▁12	BT	_
20	▁novembre	IT	_
21	▁2002	ET	_
22	▁:	O	_


1	▁-	O	_
2	▁la	BA	_
3	▁surveillance	EA	_
4	▁des	O	_
5	▁	O	_
6	hydrocarbures	O	_
7	▁et	O	_
8	▁des	O	_
9	▁solvant	O	_
10	s	O	_
11	▁chlor	O	_
12	és	O	_
13	▁dans	O	_
14	▁le	O	_
15	▁rejet	O	_
16	▁plu	O	_
17	vi	O	_
18	al	O	_
19	▁de	O	_
20	▁l	O	_
21	’	O	_
22	établissement	O	_
23	▁et	O	_
24	▁dans	O	_
25	▁les	BO	_
26	▁eaux	IL	_
27	▁du	IL	_
28	▁ruisseau	IL	_
29	▁de	IL	_
30	▁l	IL	_
31	’	IL	_
32	Her	IL	_
33	be	IL	_
34	▁en	IL	_
35	▁amont	IL	_
36	▁et	IL	_
37	▁en	IL	_
38	▁aval	IL	_
39	▁de	IL	_
40	▁l	IL	_
41	’	IL	_
42	ex	IL	_
43	ut	EL	_
44	oire	EL	_
45	,	O	_


1	▁-	O	_
2	▁un	O	_
3	▁complément	O	_
4	▁d	O	_
5	’	O	_
6	étude	O	_
7	▁visant	O	_
8	▁à	O	_
9	▁déterminer	O	_
10	▁l	O	_
11	’	O	_
12	origine	O	_
13	▁des	O	_
14	▁solvant	O	_
15	s	O	_
16	▁chlor	O	_
17	és	O	_
18	▁et	O	_
19	▁des	O	_
20	▁	O	_
21	hydrocarbures	O	_
22	▁présents	O	_
23	▁dans	BL	_
24	▁le	IL	_
25	▁rejet	IL	_
26	▁plu	EL	_
27	vi	EL	_
28	al	EL	_
29	,	O	_


1	▁-	O	_
2	▁des	BN	_
3	▁investigations	IN	_
4	▁complémentaires	EN	_
5	▁au	O	_
6	▁droit	O	_
7	▁d	O	_
8	’	O	_
9	une	O	_
10	▁machine	O	_
11	▁présentant	O	_
12	▁des	O	_
13	▁fuites	O	_
14	▁d	O	_
15	’	O	_
16	huile	O	_
17	s	O	_
18	.	O	_


1	▁Les	BN	_
2	▁études	IN	_
3	▁complémentaires	EN	_
4	▁dont	O	_
5	▁les	BO	_
6	▁conclusions	EO	_
7	▁ont	BN	_
8	▁été	IN	_
9	▁rendue	EN	_
10	s	EN	_
11	▁en	BT	_
12	▁juillet	IT	_
13	▁2005	ET	_
14	▁ont	O	_
15	▁permis	O	_
16	▁de	O	_
17	▁mettre	O	_
18	▁en	O	_
19	▁évidence	O	_
20	▁:	O	_


1	▁-	O	_
2	▁une	BO	_
3	▁source	IO	_
4	▁de	IO	_
5	▁pollution	EO	_
6	▁en	O	_
7	▁	O	_
8	hydrocarbures	O	_
9	▁au	O	_
10	▁droit	O	_
11	▁de	O	_
12	▁la	O	_
13	▁machine	O	_
14	▁fu	O	_
15	y	O	_
16	arde	O	_
17	,	O	_


1	▁-	O	_
2	▁la	O	_
3	▁présence	O	_
4	▁d	O	_
5	’	O	_
6	hydrocarbures	O	_
7	▁et	O	_
8	▁de	O	_
9	▁solvant	O	_
10	s	O	_
11	▁chlor	O	_
12	és	O	_
13	▁en	O	_
14	▁plusieurs	O	_
15	▁points	O	_
16	▁du	O	_
17	▁réseau	O	_
18	▁plu	O	_
19	vi	O	_
20	al	O	_
21	▁interne	O	_
22	▁à	O	_
23	▁l	O	_
24	’	O	_
25	établissement	O	_
26	,	O	_


1	▁-	O	_
2	▁des	O	_
3	▁zones	BO	_
4	▁potentiellement	IO	_
5	▁pollué	EO	_
6	es	EO	_
7	▁par	O	_
8	▁des	O	_
9	▁	O	_
10	hydrocarbures	O	_
11	▁et	O	_
12	▁des	O	_
13	▁solvant	O	_
14	s	O	_
15	▁chlor	O	_
16	és	O	_
17	▁mais	O	_
18	▁sans	O	_
19	▁permettre	O	_
20	▁d	O	_
21	’	O	_
22	en	O	_
23	▁d	O	_
24	él	O	_
25	imiter	O	_
26	▁les	O	_
27	▁	O	_
28	emprise	O	_
29	s	O	_
30	▁ni	O	_
31	▁de	O	_
32	▁garantir	O	_
33	▁leur	O	_
34	▁recensement	O	_
35	▁exhaustif	O	_
36	,	O	_


1	▁-	O	_
2	▁un	BN	_
3	▁impact	IN	_
4	▁inter	EN	_
5	mit	EN	_
6	tent	O	_
7	▁de	O	_
8	▁l	BO	_
9	’	BO	_
10	établissement	EO	_
11	▁sur	O	_
12	▁le	BL	_
