1	▁Le	BO	_
2	▁site	EO	_
3	▁HE	EO	_
4	NK	EO	_
5	EL	EO	_
6	▁de	O	_
7	▁Châ	BL	_
8	lons	BL	_
9	▁en	IL	_
10	▁Champagne	EL	_
11	▁comporte	O	_
12	▁:	O	_


1	▁-	O	_
2	▁une	BO	_
3	▁unité	EO	_
4	▁de	IA	_
5	▁fabrication	IA	_
6	▁de	IA	_
7	▁le	EA	_
8	ssive	EA	_
9	▁(	O	_
10	ECO	O	_
11	LA	O	_
12	B	O	_
13	)	O	_


1	▁-	O	_
2	▁une	BO	_
3	▁unité	IO	_
4	▁de	IO	_
5	▁fabrication	IA	_
6	▁de	IA	_
7	▁colle	EA	_
8	s	EA	_
9	▁(	O	_
10	HEN	BO	_
11	K	BO	_
12	EL	BO	_
13	▁FRANCE	EO	_
14	)	O	_


1	▁Dans	BR	_
2	▁le	IR	_
3	▁cadre	IR	_
4	▁de	ER	_
5	▁la	BO	_
6	▁circulaire	EO	_
7	▁du	O	_
8	▁3	BT	_
9	▁avril	IT	_
10	▁1996	ET	_
11	▁une	BN	_
12	▁étude	IN	_
13	▁de	IN	_
14	▁sols	EN	_
15	▁est	BN	_
16	▁réalisé	EN	_
17	▁à	BR	_
18	▁partir	BT	_
19	▁d	IT	_
20	\	IT	_
21	'	IT	_
22	août	IT	_
23	▁2001	ET	_
24	.	O	_


1	▁Le	BN	_
2	▁diagnostic	IN	_
3	▁initial	EN	_
4	▁et	O	_
5	▁l	O	_
6	\	O	_
7	'	BN	_
8	évaluation	IN	_
9	▁simplifiée	IN	_
10	▁des	IN	_
11	▁risques	EN	_
12	▁remis	EN	_
13	▁le	BT	_
14	▁16	ET	_
15	/04	ET	_
16	/	ET	_
17	2002	ET	_
18	▁conclu	BR	_
19	ent	BR	_
20	▁à	O	_
21	▁un	O	_
22	▁site	BO	_
23	▁en	IO	_
24	▁classe	IO	_
25	▁2	EO	_
26	,	O	_
27	▁à	O	_
28	▁surveiller	O	_
29	.	O	_


1	▁Une	BA	_
2	▁surveillance	IA	_
3	▁des	IA	_
4	▁eaux	IA	_
5	▁souterrain	EA	_
6	es	EA	_
7	▁et	O	_
8	▁des	BO	_
9	▁compléments	IO	_
10	▁d	IO	_
11	\	IO	_
12	'	IO	_
13	études	EO	_
14	▁ont	BN	_
15	▁été	IN	_
16	▁demandé	EN	_
17	s	EN	_
18	▁par	O	_
19	▁l	BO	_
20	\	BO	_
21	'	BO	_
22	inspection	IO	_
23	▁des	IO	_
24	▁installations	IO	_
25	▁classées	EO	_
26	,	O	_
27	▁par	O	_
28	▁courrier	O	_
29	▁en	BT	_
30	▁date	IT	_
31	▁du	IT	_
32	▁27	IT	_
33	▁mai	IT	_
34	▁2002	ET	_
35	.	O	_


1	▁Le	BO	_
2	▁complément	IO	_
3	▁d	IO	_
4	\	IO	_
5	'	IO	_
6	études	EO	_
7	▁a	BN	_
8	▁été	IN	_
9	▁reçu	EN	_
10	▁et	O	_
11	▁la	BA	_
12	▁surveillance	BA	_
13	▁des	IA	_
14	▁eaux	IA	_
15	▁souterrain	EA	_
16	es	EA	_
17	▁est	BN	_
18	▁mise	EN	_
19	▁en	EN	_
20	▁place	EN	_
21	.	O	_


1	▁Les	O	_
2	▁résultats	O	_
3	▁de	O	_
4	▁la	O	_
5	▁surveillance	BA	_
6	▁de	IA	_
7	▁la	IA	_
8	▁qualité	IA	_
9	▁des	IA	_
10	▁eaux	IA	_
11	▁souterrain	EA	_
12	es	EA	_
13	▁de	BT	_
14	▁2006	ET	_
15	▁indiquent	O	_
16	▁une	O	_
17	▁dégradation	O	_
18	.	O	_


1	▁Les	O	_
2	▁résultats	O	_
3	▁pour	O	_
4	▁le	BN	_
5	▁premier	IT	_
6	▁semestre	IT	_
7	▁2007	ET	_
8	▁indiquent	O	_
9	▁une	O	_
10	▁amélioration	O	_
11	.	O	_


1	▁Suite	BR	_
2	▁à	ER	_
3	▁la	BN	_
4	▁cessation	IA	_
5	▁d	IA	_
