
#51.0052
#Le site est autorisé pour le transit d'huiles usagées.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BN	_
4	autorisé	VERB	EN	_
5	pour	ADP	O	_
6	le	DET	BA	_
7	transit	NOUN	IA	_
8	d'	ADP	IA	_
9	huiles	NOUN	EA	_
10	usagées	NOUN	EA	_
11	.	PUNCT	O	_


#La société ROHRBACHER est agrée pour la collecte des huiles usagées dans la Marne
1	La	DET	BO	_
2	société	NOUN	IO	_
3	ROHRBACHER	PROPN	EO	_
4	est	AUX	BN	_
5	agrée	VERB	EN	_
6	pour	ADP	O	_
7	la	DET	BA	_
8	collecte	NOUN	EA	_
9	des	DET	O	_
10	huiles	NOUN	BO	_
11	usagées	VERB	EO	_
12	dans	ADP	IA	_
13	la	DET	IA	_
14	Marne	PROPN	EA	_


#L'établissement comporte actuellement :
1	L'	DET	O	_
2	établissement	NOUN	O	_
3	comporte	VERB	O	_
4	actuellement	ADV	O	_
5	:	PUNCT	O	_


#- 8 cuves d'huiles usagées avec rétention (6 x 60 m3 et 2 x 40 m3)
1	-	PUNCT	O	_
2	8	NUM	BO	_
3	cuves	NOUN	IO	_
4	d'	ADP	O	_
5	huiles	NOUN	O	_
6	usagées	VERB	O	_
7	avec	ADP	O	_
8	rétention	NOUN	O	_
9	(	PUNCT	O	_
10	6	NUM	O	_
11	x	ADP	O	_
12	60	NUM	O	_
13	m3	NOUN	O	_
14	et	CCONJ	O	_
15	2	NUM	O	_
16	x	NOUN	O	_
17	40	NUM	O	_
18	m3	NOUN	O	_
19	)	PUNCT	O	_


#- 2 cuves enterrées double paroi de gazole et fioul.
1	-	PUNCT	O	_
2	2	NUM	BO	_
3	cuves	NOUN	IO	_
4	enterrées	VERB	O	_
5	double	AUX	O	_
6	paroi	ADJ	O	_
7	de	ADP	O	_
8	gazole	NOUN	O	_
9	et	CCONJ	O	_
10	fioul	ADJ	O	_
11	.	PUNCT	O	_


#Sources de pollution suspectées compte tenu de l'activité et de l'exploitation antérieure du dépôt différente de l'exploitation actuelle.
1	Sources	NOUN	BO	_
2	de	ADP	IO	_
3	pollution	NOUN	EO	_
4	suspectées	VERB	O	_
5	compte	NOUN	O	_
6	tenu	VERB	O	_
7	de	ADP	O	_
8	l'	DET	O	_
9	activité	NOUN	O	_
10	et	CCONJ	O	_
11	de	ADP	O	_
12	l'	DET	BN	_
13	exploitation	NOUN	IN	_
14	antérieure	VERB	EN	_
15	du	DET	O	_
16	dépôt	NOUN	O	_
17	différente	ADJ	O	_
18	de	ADP	O	_
19	l'	DET	O	_
20	exploitation	NOUN	O	_
21	actuelle	ADJ	O	_
22	.	PUNCT	O	_


#Une évaluation simplifiée des risques a été prescrite par arrêté préfectoral le 11 juillet 2000.
1	Une	DET	BN	_
2	évaluation	NOUN	IN	_
3	simplifiée	ADP	IN	_
4	des	DET	IN	_
5	risques	NOUN	EN	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	prescrite	VERB	EN	_
9	par	ADP	BO	_
10	arrêté	VERB	IO	_
11	préfectoral	ADJ	EO	_
12	le	DET	BT	_
13	11	NUM	IT	_
14	juillet	NOUN	IT	_
15	2000	NUM	ET	_
16	.	PUNCT	ET	_


#A la suite d'une lettre de rappel, le 6/03/2002, l'évaluation simplifiée des risques a été reçue le 22/04/2002.
1	A	ADP	BR	_
2	la	DET	IR	_
3	suite	NOUN	IR	_
4	d'	ADP	ER	_
5	une	DET	BN	_
6	lettre	NOUN	IN	_
7	de	ADP	IN	_
8	rappel	NOUN	EN	_
9	,	PUNCT	O	_
10	le	DET	BT	_
11	6/03/2002	NOUN	IT	_
12	,	PUNCT	O	_
13	l'	DET	O	_
14	évaluation	NOUN	BN	_
