
#94.0074
#Le BHV exploitait un entrepôt de logistique des marchandises vendues dans ses magasins, sur un terrain de 44871 m².
1	Le	DET	BO	_
2	BHV	PROPN	EO	_
3	exploitait	VERB	BN	_
4	un	DET	BO	_
5	entrepôt	NOUN	IO	_
6	de	ADP	IO	_
7	logistique	ADJ	EO	_
8	des	DET	O	_
9	marchandises	NOUN	O	_
10	vendues	VERB	O	_
11	dans	ADP	O	_
12	ses	DET	O	_
13	magasins	NOUN	O	_
14	,	PUNCT	O	_
15	sur	ADP	BL	_
16	un	DET	IL	_
17	terrain	NOUN	EO	_
18	de	ADP	O	_
19	44871	NUM	O	_
20	m²	NOUN	O	_
21	.	PUNCT	O	_


#La société s’est installée sur la commune d’Ivry-sur-Seine en 1926, dans un entrepôt de la Compagnie Française de Matériel de Chemin de Fer.
1	La	DET	BO	_
2	société	NOUN	EO	_
3	s’	PROPN	BN	_
4	est	AUX	BN	_
5	installée	VERB	IL	_
6	sur	ADP	IL	_
7	la	DET	IL	_
8	commune	NOUN	IL	_
9	d’	NOUN	IL	_
10	Ivry	ADJ	IL	_
11	-	PUNCT	IL	_
12	sur	ADP	IL	_
13	-	PUNCT	IL	_
14	Seine	NOUN	EL	_
15	en	ADP	BT	_
16	1926	NUM	ET	_
17	,	PUNCT	O	_
18	dans	ADP	O	_
19	un	DET	BO	_
20	entrepôt	NOUN	EO	_
21	de	ADP	O	_
22	la	DET	BO	_
23	Compagnie	PROPN	IO	_
24	Française	ADJ	IO	_
25	de	ADP	IO	_
26	Matériel	PROPN	IO	_
27	de	ADP	IO	_
28	Chemin	NOUN	IO	_
29	de	ADP	IO	_
30	Fer	ADJ	EO	_
31	.	PUNCT	O	_


#Le BHV était classé à autorisation sous la rubrique R1510-1°(A).
1	Le	DET	BO	_
2	BHV	PROPN	EO	_
3	était	AUX	BN	_
4	classé	VERB	IN	_
5	à	ADP	IN	_
6	autorisation	NOUN	EN	_
7	sous	ADP	O	_
8	la	DET	O	_
9	rubrique	NOUN	O	_
10	R1510	ADJ	O	_
11	-	PUNCT	O	_
12	1	NUM	O	_
13	°	NOUN	O	_
14	(A	PUNCT	O	_
