
#59.0245
#- Ancien site Rank Xerox devenu Cerplex, puis SARBEC.
1	-	PUNCT	O	_
2	Ancien	ADJ	BO	_
3	site	NOUN	IO	_
4	Rank	ADJ	BO	_
5	Xerox	PROPN	EO	_
6	devenu	NOUN	BR	_
7	Cerplex	ADJ	EO	_
8	,	PUNCT	O	_
9	puis	CCONJ	O	_
10	SARBEC	ADJ	EO	_
11	.	PUNCT	O	_


#- La vocation du site était le montage et reconditionnement de matériels bureautique, informatique et de communication.
1	-	PUNCT	O	_
2	La	DET	BO	_
3	vocation	NOUN	EO	_
4	du	DET	BO	_
5	site	NOUN	EO	_
6	était	AUX	O	_
7	le	DET	BA	_
8	montage	NOUN	IA	_
9	et	CCONJ	O	_
10	reconditionnement	VERB	BA	_
11	de	ADP	IA	_
12	matériels	NOUN	IA	_
13	bureautique	PROPN	EA	_
14	,	PUNCT	O	_
15	informatique	ADJ	O	_
16	et	CCONJ	O	_
17	de	ADP	O	_
18	communication	NOUN	O	_
19	.	PUNCT	O	_


#- Dans ce cadre, la société exploitait des installations de traitement de surface, d'application de peinture et de lavage des pièces aux solvants
1	-	PUNCT	O	_
2	Dans	ADP	O	_
3	ce	DET	O	_
4	cadre	NOUN	O	_
5	,	PUNCT	O	_
6	la	DET	BO	_
7	société	NOUN	EO	_
8	exploitait	VERB	BR	_
9	des	DET	BA	_
10	installations	NOUN	IA	_
11	de	ADP	IA	_
12	traitement	NOUN	IA	_
13	de	ADP	IA	_
14	surface	PROPN	EA	_
15	,	PUNCT	O	_
16	d'	ADP	O	_
17	application	NOUN	BA	_
18	de	ADP	IA	_
19	peinture	NOUN	IA	_
20	et	CCONJ	O	_
21	de	ADP	O	_
22	lavage	NOUN	BA	_
23	des	DET	IA	_
24	pièces	NOUN	IA	_
25	aux	ADJ	IA	_
26	solvants	NOUN	EA	_


#- En 1987, dans le cadre d'une démarche mondiale, le groupe réalise une étude de sols à Neuville en Ferrain afin de s'assurer que les sols sont peu ou pas pollués.
1	-	PUNCT	O	_
2	En	ADP	BT	_
3	1987	NUM	ET	_
4	,	PUNCT	O	_
5	dans	ADP	BR	_
6	le	DET	IR	_
7	cadre	NOUN	IR	_
8	d'	ADP	ER	_
9	une	DET	BO	_
10	démarche	NOUN	EO	_
11	mondiale	ADJ	O	_
12	,	PUNCT	O	_
13	le	DET	BO	_
14	groupe	NOUN	EO	_
15	réalise	VERB	BN	_
16	une	DET	BN	_
17	étude	NOUN	IN	_
18	de	ADP	IN	_
19	sols	NOUN	EN	_
20	à	ADP	BL	_
21	Neuville	PROPN	IL	_
22	en	ADP	IL	_
23	Ferrain	NOUN	EL	_
24	afin	ADP	BR	_
25	de	ADP	ER	_
26	s'	PRON	BN	_
27	assurer	VERB	O	_
28	que	SCONJ	O	_
29	les	DET	O	_
30	sols	NOUN	O	_
31	sont	AUX	O	_
32	peu	ADV	O	_
33	ou	CCONJ	O	_
34	pas	ADV	O	_
35	pollués	VERB	O	_
36	.	PUNCT	O	_


#- Une pollution au COV est découverte au niveau des zones de nettoyage et des stockages extérieurs.
1	-	PUNCT	O	_
2	Une	DET	O	_
3	pollution	NOUN	O	_
4	au	PROPN	O	_
5	COV	PROPN	O	_
6	est	AUX	BN	_
7	découverte	VERB	EN	_
8	au	PROPN	BR	_
9	niveau	NOUN	IR	_
