1	▁Terri	BR	_
2	l	BO	_
3	▁situé	BL	_
4	▁sur	IL	_
5	▁l	IL	_
6	'	IL	_
7	ancien	IL	_
8	▁siège	BO	_
9	▁Daniel	BO	_
10	▁Mi	EO	_
11	eg	EO	_
12	▁de	O	_
13	▁l	BO	_
14	'	BO	_
15	ancienne	IO	_
16	▁exploitation	IO	_
17	▁pétrolière	EO	_
18	▁de	O	_
19	▁Pe	BO	_
20	chel	EO	_
21	bron	BL	_
22	n	EL	_
23	,	O	_
24	▁à	BL	_
25	▁proximité	IL	_
26	▁des	IL	_
27	▁puits	IL	_
28	▁III	IL	_
29	▁et	IL	_
30	▁VII	IL	_
31	.	O	_


1	▁Il	BO	_
2	▁se	BL	_
3	▁trouve	IL	_
4	▁entouré	IL	_
5	▁de	IL	_
6	▁parcelles	IO	_
7	▁agricoles	EO	_
8	▁et	O	_
9	▁des	O	_
10	▁anciens	BO	_
11	▁batiment	BO	_
12	s	BO	_
13	▁minier	EO	_
14	s	EO	_
15	▁(	O	_
16	ras	BN	_
17	és	BN	_
18	▁en	BT	_
19	▁2012)	ET	_
20	.	O	_


1	▁Le	BO	_
2	▁terr	IO	_
3	il	EO	_
4	▁n	BN	_
5	'	BN	_
6	est	BN	_
7	▁plus	IN	_
8	▁stable	EN	_
9	▁et	O	_
10	▁s	BN	_
11	'	BN	_
12	affa	EN	_
13	isse	EN	_
14	.	O	_


1	▁Une	BN	_
2	▁étude	IN	_
3	▁de	IN	_
4	▁stabilité	EN	_
5	▁a	BN	_
6	▁été	IN	_
7	▁menée	EN	_
8	▁dès	BT	_
9	▁1985	ET	_
10	▁par	O	_
11	▁le	BO	_
12	▁BR	EO	_
13	GM	EO	_
14	▁(	O	_
15	r	O	_
16	apport	O	_
17	▁BR	O	_
18	GM	O	_
19	▁85	O	_
20	▁SG	O	_
21	AL	O	_
22	▁06	O	_
23	1)	O	_
24	.	O	_


1	▁Une	BN	_
2	▁autre	IN	_
3	▁étude	EN	_
4	▁menée	O	_
5	▁en	BT	_
6	▁1999	ET	_
7	▁par	O	_
8	▁la	BO	_
9	▁société	IO	_
10	▁	EO	_
11	ANTE	EO	_
12	A	EO	_
13	▁a	O	_
14	▁montré	O	_
15	▁que	O	_
16	▁le	O	_
17	▁terr	EN	_
18	il	EN	_
19	▁comporte	BR	_
20	▁des	BO	_
21	▁zones	IO	_
22	▁pollué	EO	_
23	es	EO	_
24	▁(	O	_
25	rés	O	_
26	id	O	_
27	us	O	_
28	▁d	O	_
29	'	O	_
30	hydrocarbures	O	_
31	)	O	_
32	▁dont	O	_
33	▁l	O	_
34	'	O	_
35	ampleur	O	_
36	▁est	O	_
37	▁difficilement	O	_
38	▁est	O	_
39	im	O	_
40	able	O	_
41	.	O	_


1	▁Un	BN	_
2	▁projet	IN	_
3	▁de	IN	_
4	▁stabilisation	EN	_
5	:	O	_
6	▁terrasse	EN	_
7	ment	EN	_
8	▁et	O	_
9	▁drainage	BO	_
10	▁a	BN	_
11	▁été	IN	_
12	▁mené	EN	_
13	.	O	_


1	▁La	BO	_
2	▁D	EO	_
3	ine	EO	_
4	m	EO	_
5	▁a	BN	_
6	▁organisé	EN	_
7	▁une	BN	_
8	▁réunion	EN	_
9	▁de	EN	_
10	▁présentation	EN	_
11	▁du	BO	_
12	▁scénario	IO	_
13	▁de	IO	_
14	▁réhabilitation	EO	_
15	▁du	O	_
16	▁terr	BN	_
17	il	EN	_
18	▁de	O	_
19	▁G	BO	_
20	un	EO	_
21	ste	EO	_
22	tt	EO	_
23	.	O	_


1	▁Lors	O	_
2	▁de	O	_
3	▁celle	O	_
4	-	O	_
5	ci	O	_
6	▁a	O	_
