1	▁Centre	BO	_
2	▁de	IO	_
3	▁traitement	IO	_
4	▁des	IO	_
5	▁eff	IO	_
6	lu	EO	_
7	ent	EO	_
8	s	BO	_
9	▁industriels	EO	_
10	▁par	O	_
11	▁voies	O	_
12	▁	O	_
13	physi	O	_
14	co	O	_
15	-	O	_
16	chimique	O	_
17	s	O	_
18	,	O	_
19	▁de	O	_
20	▁collecte	O	_
21	▁et	O	_
22	▁de	O	_
23	▁transit	BO	_
24	▁de	IO	_
25	▁déchets	IO	_
26	▁dangereux	EO	_
27	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BN	_
4	▁toujours	IN	_
5	▁en	IN	_
6	▁activité	EN	_
7	.	O	_


1	▁Une	BN	_
2	▁évaluation	IN	_
3	▁simplifiée	IN	_
4	▁des	IN	_
5	▁risques	EN	_
6	▁a	BN	_
7	▁été	IN	_
8	▁effectuée	EN	_
9	▁en	BT	_
10	▁2003	ET	_
11	.	O	_


1	▁Elle	BO	_
2	▁a	BN	_
3	▁été	IN	_
4	▁suivie	IR	_
5	▁d	ER	_
6	'	ER	_
7	un	BN	_
8	▁diagnostic	IN	_
9	▁approfondi	EN	_
10	▁et	O	_
11	▁d	O	_
12	'	BN	_
13	une	BN	_
14	▁étude	IN	_
15	▁détaillée	EN	_
16	▁en	BT	_
17	▁2005,	ET	_
18	▁suite	O	_
19	▁notamment	O	_
20	▁à	O	_
21	▁la	BN	_
22	▁détection	EN	_
23	▁d	O	_
24	'	O	_
25	une	O	_
26	▁présence	O	_
27	▁localisée	O	_
28	▁d	O	_
29	'	O	_
30	hydrocarbures	O	_
31	▁dans	O	_
32	▁les	O	_
33	▁eaux	O	_
34	▁souterrain	O	_
35	es	O	_
36	.	O	_


1	▁Les	O	_
2	▁conclusions	O	_
3	▁des	O	_
4	▁derniers	O	_
5	▁travaux	O	_
6	▁sont	O	_
7	▁que	O	_
8	▁la	O	_
9	▁présence	O	_
10	▁de	O	_
11	▁métaux	O	_
12	▁dans	O	_
13	▁les	O	_
14	▁sols	O	_
15	▁en	O	_
16	▁plusieurs	O	_
17	▁endroits	O	_
18	▁du	O	_
19	▁site	O	_
20	▁(	O	_
21	princip	O	_
22	alement	O	_
23	▁du	O	_
24	▁	O	_
25	chrome	O	_
26	)	O	_
27	▁nécessite	O	_
28	▁des	BN	_
29	▁travaux	IN	_
30	▁de	IN	_
31	▁couverture	EN	_
32	▁dans	BL	_
33	▁les	BO	_
34	▁zones	EO	_
35	▁où	O	_
36	▁une	O	_
37	▁dissémin	O	_
38	ation	O	_
39	▁de	O	_
40	▁ces	O	_
41	▁polluants	O	_
42	▁serait	O	_
43	▁possible	O	_
44	.	O	_


1	▁La	O	_
2	▁présence	O	_
3	▁d	O	_
4	'	BO	_
5	hydrocarbures	EO	_
6	▁dans	O	_
7	▁les	O	_
8	▁sols	O	_
9	▁n	O	_
10	'	O	_
11	a	O	_
12	▁pas	O	_
13	▁été	IN	_
14	▁établie	EN	_
15	▁en	BL	_
16	▁aval	IL	_
