
#73.0110
#Le site de la SNCF, situé Chemin de la Rotonde à Chambéry, accueille une station de stockage et de distribution de carburant, activités pour lesquelles l'exploitant a reçu un récépissé de déclaration daté  du 21 janvier 1998 (abrogé par le récépissé de déclaration du 7 octobre 2008).
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	de	ADP	O	_
4	la	DET	BO	_
5	SNCF	PROPN	EO	_
6	,	PUNCT	O	_
7	situé	VERB	BL	_
8	Chemin	VERB	IL	_
9	de	ADP	IL	_
10	la	DET	IL	_
11	Rotonde	NOUN	IL	_
12	à	ADP	IL	_
13	Chambéry	PROPN	EL	_
14	,	PUNCT	O	_
15	accueille	VERB	BR	_
16	une	DET	BO	_
17	station	NOUN	EO	_
18	de	ADP	IA	_
19	stockage	NOUN	IA	_
20	et	CCONJ	IA	_
21	de	ADP	IA	_
22	distribution	NOUN	IA	_
23	de	ADP	IA	_
24	carburant	VERB	EA	_
25	,	PUNCT	O	_
26	activités	NOUN	O	_
27	pour	ADP	O	_
28	lesquelles	PRON	O	_
29	l'	PRON	BO	_
30	exploitant	VERB	EO	_
31	a	AUX	BN	_
32	reçu	VERB	EN	_
33	un	DET	BO	_
34	récépissé	NOUN	EO	_
35	de	ADP	IO	_
36	déclaration	NOUN	EO	_
37	daté	VERB	BT	_
38	 	SPACE	IT	_
39	du	DET	IT	_
40	21	NUM	IT	_
41	janvier	NOUN	IT	_
42	1998	NUM	ET	_
43	(	PUNCT	O	_
44	abrogé	VERB	O	_
45	par	ADP	BN	_
46	le	DET	BN	_
47	récépissé	NOUN	EN	_
48	de	ADP	IO	_
49	déclaration	NOUN	EO	_
50	du	DET	BT	_
51	7	NUM	IT	_
52	octobre	NOUN	IT	_
53	2008	NUM	ET	_
54	)	PUNCT	O	_
55	.	PUNCT	O	_


#La station de la SNCF est implantée au nord de la ville de Chambéry, dans une zone industrielle.
1	La	DET	BO	_
2	station	NOUN	EO	_
3	de	ADP	O	_
4	la	DET	BO	_
5	SNCF	PROPN	EO	_
6	est	AUX	BL	_
7	implantée	VERB	IL	_
8	au	PROPN	IL	_
9	nord	ADJ	IL	_
10	de	ADP	IL	_
11	la	DET	IL	_
12	ville	NOUN	IL	_
13	de	ADP	IL	_
14	Chambéry	PROPN	EL	_
15	,	PUNCT	O	_
16	dans	ADP	IL	_
17	une	DET	IL	_
18	zone	NOUN	IL	_
19	industrielle	ADJ	EL	_
20	.	PUNCT	O	_


#Elle est localisée en bordure de la Leysse, à 250 m sur sa rive gauche.
1	Elle	PRON	O	_
2	est	AUX	O	_
3	localisée	VERB	BL	_
4	en	ADP	BL	_
5	bordure	NOUN	IL	_
6	de	ADP	IL	_
7	la	DET	IL	_
8	Leysse	PROPN	EL	_
9	,	PUNCT	O	_
10	à	ADP	BL	_
11	250	NUM	IL	_
12	m	NOUN	IL	_
13	sur	ADP	IL	_
14	sa	DET	IL	_
15	rive	ADJ	IL	_
16	gauche	ADJ	EL	_
17	.	PUNCT	O	_


#Cette rivière débouche dans le Lac du Bourget à 9,5 km au nord du site.
1	Cette	DET	O	_
2	rivière	NOUN	O	_
3	débouche	ADJ	O	_
4	dans	ADP	BL	_
5	le	DET	IL	_
6	Lac	PROPN	IL	_
7	du	DET	IL	_
8	Bourget	PROPN	EL	_
9	à	ADP	BL	_
10	9,5	NUM	IL	_
11	km	NOUN	IL	_
12	au	PROPN	IL	_
13	nord	ADJ	IL	_
14	du	DET	IL	_
15	site	NOUN	EL	_
16	.	PUNCT	O	_


#Une nappe, dont l'écoulement est orienté vers le nord-nord-ouest, est présente à une profondeur d'environ 2 m dans des alluvions.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	,	PUNCT	O	_
4	dont	PRON	O	_
5	l'	DET	O	_
