1	▁EURO	BO	_
2	COP	EO	_
3	TER	EO	_
4	▁(	O	_
5	▁ex	O	_
6	▁SN	O	_
7	IAS	O	_
8	▁)	O	_
9	▁à	BL	_
10	▁Mar	IL	_
11	ignan	IL	_
12	e	IL	_
13	▁	IL	_
14	-13	IL	_
15	-	EL	_


1	▁*	O	_
2	▁Ce	BO	_
3	▁site	EO	_
4	▁en	ER	_
5	▁activité	EO	_
6	▁est	BN	_
7	▁implanté	EN	_
8	▁à	IL	_
9	▁Mar	IL	_
10	ignan	IL	_
11	e	IL	_
12	▁depuis	BT	_
13	▁1936	ET	_
14	▁à	BL	_
15	▁proximité	IL	_
16	▁de	IL	_
17	▁l	IL	_
18	'	IL	_
19	étang	IL	_
20	▁de	IL	_
21	▁Ber	EL	_
22	re	EL	_
23	▁sur	O	_
24	▁une	O	_
25	▁superficie	O	_
26	▁d	O	_
27	'	O	_
28	environ	O	_
29	▁70	O	_
30	▁ha	O	_
31	.	O	_


1	▁*	O	_
2	▁L	O	_
3	'	O	_
4	établissement	O	_
5	▁est	O	_
6	▁spécialisé	BR	_
7	▁dans	IA	_
8	▁l	IA	_
9	'	IA	_
10	assemblage	IA	_
11	▁des	IA	_
12	▁pièces	IA	_
13	▁pour	IA	_
14	▁hélicoptère	EO	_
15	s	EO	_
16	▁(	O	_
17	production	O	_
18	▁annuelle	O	_
19	▁de	O	_
20	▁300	O	_
21	▁unités	O	_
22	)	O	_
23	▁avec	O	_
24	▁les	BA	_
25	▁activités	BA	_
26	▁de	IA	_
27	▁traitement	BA	_
28	▁de	IA	_
29	▁surface	EA	_
30	▁:	O	_
31	▁métal	BA	_
32	l	BA	_
33	isation	BA	_
34	▁par	O	_
35	▁dépôts	O	_
36	▁électro	O	_
37	lytique	O	_
38	s	O	_
39	▁de	O	_
40	▁c	O	_
41	admi	O	_
42	um	O	_
43	,	O	_
44	▁nickel	O	_
45	,	O	_
46	▁	O	_
47	chrome	O	_
48	,	O	_
49	▁...)	O	_
50	,	O	_
51	▁mécanique	O	_
52	▁de	O	_
53	▁précisions	O	_
54	.	O	_


1	▁*	O	_
2	▁L	O	_
3	'	O	_
4	établissement	O	_
5	▁est	O	_
6	▁équipé	O	_
7	▁d	O	_
8	'	O	_
9	une	BO	_
10	▁ST	EO	_
11	EP	EO	_
12	▁de	O	_
13	▁détox	BN	_
14	ication	EN	_
15	▁des	O	_
16	▁eaux	O	_
17	▁de	O	_
18	▁	O	_
19	rin	BA	_
20	çage	BA	_
21	▁de	IA	_
22	▁traitement	IA	_
23	▁de	IA	_
24	▁surface	EA	_
25	.	O	_


1	▁*	IN	_
2	▁Auto	EN	_
3	risé	BO	_
4	▁par	BO	_
5	▁AP	EO	_
6	▁du	O	_
7	▁26	BT	_
8	/10	IT	_
9	/19	IT	_
10	93	IT	_
11	▁et	IT	_
12	▁03	IT	_
13	/01/	IT	_
14	2000	ET	_
15	.	ET	_


1	▁*	O	_
2	▁L	O	_
3	'	O	_
4	ES	O	_
5	R	BN	_
6	▁prescrit	EN	_
7	e	BR	_
8	▁par	ER	_
9	▁l	BO	_
10	'	BO	_
11	AP	EO	_
12	▁du	O	_
13	▁16	BT	_
14	/06/	IT	_
15	1999	ET	_
16	▁a	BN	_
17	▁été	IN	_
18	▁remise	EN	_
19	▁en	BT	_
20	▁janvier	IT	_
21	▁2002	ET	_
22	▁et	O	_
23	▁classe	BN	_
24	▁le	BO	_
25	▁site	EO	_
26	▁en	O	_
27	▁catégorie	O	_
28	▁2.	O	_


1	▁*	O	_
2	▁Conformément	O	_
3	▁aux	O	_
4	▁prescriptions	O	_
5	▁de	O	_
6	▁l	O	_
7	'	O	_
8	AP	O	_
9	▁d	O	_
10	'	O	_
11	autorisation	O	_
12	,	O	_
13	▁des	BO	_
14	▁dispositions	IO	_
15	▁de	IO	_
16	▁prévention	IO	_
17	▁des	IO	_
18	▁pollution	EO	_
19	s	BA	_
20	▁du	O	_
21	▁sol	O	_
22	▁et	O	_
23	▁du	O	_
24	▁sous	O	_
25	-	O	_
26	sol	O	_
27	s	O	_
28	▁sont	O	_
29	▁en	O	_
30	▁place	O	_
31	▁:	O	_
32	▁mi	O	_
33	e	O	_
34	▁en	O	_
35	▁rétention	O	_
36	▁des	O	_
37	▁cuve	BO	_
38	s	BO	_
39	▁de	IO	_
40	▁traitement	EO	_
41	▁de	O	_
42	▁surface	O	_
43	,	O	_
44	▁	O	_
45	aire	O	_
46	▁étanche	O	_
47	s	O	_
48	,	O	_
49	▁bassin	O	_
50	▁de	O	_
51	▁recueil	O	_
52	▁des	O	_
53	▁premières	O	_
54	▁eaux	O	_
55	▁issues	O	_
56	▁d	O	_
57	'	O	_
58	un	O	_
59	▁dévers	O	_
60	ement	O	_
61	▁accident	O	_
62	el	O	_
63	.	O	_


1	▁*	O	_
2	▁Au	O	_
3	▁vu	O	_
4	▁de	O	_
5	▁l	O	_
6	'	O	_
7	activité	O	_
8	▁récente	O	_
9	,	O	_
10	▁il	O	_
11	▁n	BN	_
12	'	BN	_
13	y	BN	_
14	▁a	IN	_
15	▁pas	IN	_
16	▁eu	IN	_
17	▁de	IN	_
18	▁dévers	IN	_
19	ement	IN	_
20	▁accident	EN	_
21	els	EN	_
22	▁déclaré	EN	_
23	s	BR	_
24	▁sur	ER	_
25	▁les	BO	_
26	▁sols	EO	_
27	.	O	_


1	▁*	O	_
2	▁*	O	_
3	▁L	BA	_
4	'	BA	_
5	auto	IA	_
6	▁surveillance	IA	_
7	▁des	IA	_
8	▁eaux	IA	_
9	▁souterrain	EA	_
10	es	EA	_
11	▁est	BN	_
12	▁en	IN	_
13	▁place	EN	_
14	▁depuis	BT	_
15	▁de	IT	_
16	▁nombreuses	IT	_
17	▁années	ET	_
18	▁(7	O	_
19	▁pié	O	_
20	z	O	_
21	omètre	O	_
22	s	O	_
23	,	O	_
24	▁fréquence	O	_
25	▁annuelle	O	_
26	).	O	_
27	▁situation	O	_
28	▁stable	O	_


1	▁Ancienne	BR	_
2	▁carton	BO	_
3	nerie	IO	_
4	▁Voisin	IO	_
5	▁&	IO	_
6	▁Pascal	EO	_
7	▁à	BL	_
8	▁Fo	IL	_
9	s	IL	_
10	-	IL	_
11	sur	IL	_
12	-	IL	_
13	mer	IL	_
14	▁(13)	IL	_
15	▁-	BO	_


1	▁La	BO	_
2	▁friche	IO	_
3	▁de	IO	_
4	▁la	IO	_
5	▁carton	EO	_
6	nerie	EO	_
7	▁est	BL	_
8	▁située	IL	_
9	▁au	IL	_
10	▁Nord	IL	_
11	-	IL	_
12	ouest	IL	_
13	▁de	IL	_
14	▁la	IL	_
15	▁ville	IL	_
16	▁de	IL	_
17	▁Fo	IL	_
18	s	IL	_
19	-	IL	_
20	sur	IL	_
21	-	IL	_
22	Mer	IL	_
23	▁dans	IL	_
24	▁un	IL	_
25	▁environnement	IL	_
26	▁péri	IL	_
27	-	IL	_
28	urbain	IL	_
29	▁à	IL	_
30	▁caractère	IL	_
31	▁d	IL	_
32	'	IL	_
33	habitat	EL	_
34	.	O	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁est	O	_
4	▁	BL	_
5	circ	IL	_
6	ons	IL	_
7	crit	IL	_
8	▁au	IL	_
9	▁Nord	IL	_
10	▁par	IL	_
11	▁des	BO	_
12	▁immeubles	IO	_
13	▁d	EO	_
14	'	EO	_
15	habitation	EO	_
16	,	O	_
17	▁à	O	_
18	▁l	O	_
19	'	O	_
20	Est	O	_
21	▁par	O	_
22	▁une	BO	_
23	▁caserne	IO	_
24	▁de	IO	_
25	▁pompier	EO	_
26	,	O	_
27	▁à	O	_
28	▁l	BL	_
29	'	IL	_
30	Ouest	IL	_
31	▁par	IL	_
32	▁la	IL	_
33	▁route	IL	_
34	▁RN	IL	_
35	▁5	IL	_
36	68	EL	_
37	,	O	_
38	▁et	O	_
39	▁au	O	_
40	▁Sud	BL	_
41	▁par	IL	_
42	▁la	IL	_
43	▁mer	IL	_
44	▁Méditerranée	EL	_
45	.	O	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁s	O	_
4	'	O	_
5	étend	O	_
6	▁sur	O	_
7	▁7	O	_
8	▁ha	O	_
9	.	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁au	O	_
5	▁droit	O	_
6	▁du	O	_
7	▁site	O	_
8	▁à	O	_
9	▁un	O	_
10	▁caractère	O	_
11	▁sa	O	_
12	um	O	_
13	âtre	O	_
14	.	O	_


1	▁La	BO	_
2	▁Car	BO	_
3	ton	BO	_
4	nerie	IO	_
5	▁V	EO	_
6	OIS	EO	_
7	IN	EO	_
8	-	EO	_
9	PAS	EO	_
10	CAL	EO	_
11	▁était	BR	_
12	▁spécialisée	IA	_
13	▁dans	IA	_
14	▁la	IA	_
15	▁production	IA	_
16	▁de	IA	_
17	▁cartons	EA	_
18	▁à	O	_
19	▁l	O	_
20	'	O	_
21	état	O	_
22	▁brut	O	_
23	▁ou	O	_
24	▁colorés	O	_
25	▁(	O	_
26	bo	O	_
27	bin	O	_
28	es	O	_
29	▁ou	O	_
30	▁formats	O	_
31	).	O	_


1	▁Avec	O	_
2	▁un	O	_
3	▁effectif	O	_
4	▁de	O	_
5	▁110	O	_
6	▁personnes	O	_
7	,	O	_
8	▁la	BO	_
9	▁carton	EO	_
10	nerie	BA	_
11	▁produis	IA	_
12	ait	BR	_
13	▁environ	O	_
14	▁1	O	_
15	▁200	O	_
16	▁tonnes	O	_
17	/	O	_
18	mois	O	_
19	▁de	O	_
20	▁produits	O	_
21	▁fini	O	_
22	s	O	_
23	.	O	_


1	▁Parmi	BR	_
2	▁les	BO	_
3	▁installations	EO	_
4	▁de	O	_
5	▁l	O	_
6	'	O	_
7	usine	O	_
8	,	O	_
9	▁on	O	_
10	▁dénombre	O	_
11	▁des	BO	_
12	▁ateliers	IO	_
13	▁de	IO	_
14	▁préparation	EO	_
15	,	O	_
16	▁des	BO	_
17	▁hangar	EO	_
18	s	BR	_
19	▁et	O	_
20	▁des	O	_
21	▁zones	O	_
22	▁de	O	_
23	▁stockage	O	_
24	s	O	_
25	▁et	O	_
26	▁un	BO	_
27	▁atelier	IO	_
28	▁de	IO	_
29	▁fabrication	EO	_
