
#60.0023
#La Société STARE a exploité à VILLERS SUR COUDUN un atelier de traitement de surface à l'origine d'une contamination par du chrome hexavalent de l'eau du captage de VILLERS SUR COUDUN (en 1980).
1	La	DET	BO	_
2	Société	PROPN	IO	_
3	STARE	PROPN	EO	_
4	a	AUX	BN	_
5	exploité	NOUN	EN	_
6	à	ADP	BL	_
7	VILLERS	VERB	IL	_
8	SUR	ADP	IL	_
9	COUDUN	PROPN	IL	_
10	un	DET	BO	_
11	atelier	NOUN	IO	_
12	de	ADP	IO	_
13	traitement	NOUN	IO	_
14	de	ADP	IO	_
15	surface	NOUN	EO	_
16	à	ADP	BR	_
17	l'	DET	IR	_
18	origine	NOUN	IR	_
19	d'	ADP	ER	_
20	une	DET	BO	_
21	contamination	NOUN	EO	_
22	par	ADP	O	_
23	du	DET	O	_
24	chrome	NOUN	BO	_
25	hexavalent	ADV	EO	_
26	de	ADP	O	_
27	l'	DET	O	_
28	eau	NOUN	O	_
29	du	DET	O	_
30	captage	NOUN	BL	_
31	de	ADP	IL	_
32	VILLERS	NOUN	IL	_
33	SUR	ADP	IL	_
34	COUDUN	PROPN	EL	_
35	(	PUNCT	EL	_
36	en	ADP	BT	_
37	1980	NUM	ET	_
38	)	PUNCT	ET	_
39	.	PUNCT	ET	_


#En 1988, la société META MECA est devenue l'exploitant des installations.
1	En	ADP	BT	_
2	1988	NUM	ET	_
3	,	PUNCT	O	_
4	la	DET	BO	_
5	société	NOUN	IO	_
6	META	PROPN	EO	_
7	MECA	PROPN	EO	_
8	est	AUX	BN	_
9	devenue	VERB	EN	_
10	l'	DET	BO	_
11	exploitant	VERB	EO	_
12	des	DET	BO	_
13	installations	NOUN	EO	_
14	.	PUNCT	O	_


#En septembre 1989, l'exploitation des installations a cessé.
1	En	ADP	BT	_
2	septembre	NOUN	IT	_
3	1989	NUM	ET	_
4	,	PUNCT	O	_
5	l'	DET	BO	_
6	exploitation	NOUN	IO	_
7	des	DET	IO	_
8	installations	NOUN	EO	_
9	a	AUX	BN	_
10	cessé	VERB	EN	_
11	.	PUNCT	O	_


#Suite à la contamination de l'eau du captage de VILLERS SUR COUDIN par du chrome hexavalent, un dispositif de contrôle de la qualité de la nappe a été mis en place en aval de l'usine et des pompages ont été entrepris pour résorber la pollution.
1	Suite	NOUN	BR	_
2	à	ADP	ER	_
3	la	DET	BN	_
4	contamination	NOUN	EN	_
5	de	ADP	O	_
6	l'	DET	BO	_
7	eau	NOUN	IO	_
8	du	DET	IL	_
9	captage	NOUN	IL	_
10	de	ADP	IL	_
11	VILLERS	NOUN	IL	_
12	SUR	ADP	IL	_
13	COUDIN	NOUN	EL	_
14	par	ADP	O	_
15	du	DET	O	_
16	chrome	NOUN	BO	_
17	hexavalent	ADV	EO	_
18	,	PUNCT	O	_
19	un	DET	BO	_
20	dispositif	NOUN	IO	_
21	de	ADP	IO	_
