
#89.0017
#La Société des Pétroles SHELL exploite depuis 1965 un dépôt de liquides inflammables de 2ème catégorie sur le territoire de la commune d'AUXERRE.
1	La	DET	BO	_
2	Société	PROPN	IO	_
3	des	DET	IO	_
4	Pétroles	ADJ	BO	_
5	SHELL	NOUN	EO	_
6	exploite	VERB	BN	_
7	depuis	ADP	BT	_
8	1965	NUM	ET	_
9	un	DET	BO	_
10	dépôt	NOUN	BO	_
11	de	ADP	IO	_
12	liquides	NOUN	IO	_
13	inflammables	ADJ	EO	_
14	de	ADP	O	_
15	2ème	DET	O	_
16	catégorie	NOUN	O	_
17	sur	ADP	BL	_
18	le	DET	IL	_
19	territoire	NOUN	IL	_
20	de	ADP	IL	_
21	la	DET	IL	_
22	commune	NOUN	IL	_
23	d'	ADP	IL	_
24	AUXERRE	NOUN	EL	_
25	.	PUNCT	O	_


#Le site s'étend sur 1,2 ha.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	s'	PRON	O	_
4	étend	VERB	O	_
5	sur	ADP	O	_
6	1,2	NUM	O	_
7	 	SPACE	O	_
8	ha	NOUN	O	_
9	.	PUNCT	O	_


#L'activité est réglementée par l'arrêté préfectoral du 21 octobre 1965, modifié les 10 octobre 1967 et 13 avril 1972 (prescriptions complémentaires suite à une extension des capacités).
1	L'	DET	BO	_
2	activité	NOUN	EO	_
3	est	AUX	BN	_
4	réglementée	VERB	EN	_
5	par	ADP	O	_
6	l'	DET	BO	_
7	arrêté	PROPN	BO	_
8	préfectoral	ADJ	EO	_
9	du	DET	O	_
10	21	NUM	BT	_
11	 	SPACE	IT	_
12	octobre	NOUN	IT	_
13	 	SPACE	ET	_
14	1965	NUM	ET	_
15	,	PUNCT	O	_
16	modifié	VERB	BT	_
17	les	DET	IT	_
18	10	NUM	IT	_
19	 	SPACE	IT	_
20	octobre	NOUN	IT	_
21	 	SPACE	IT	_
22	1967	NUM	IT	_
23	et	CCONJ	IT	_
24	13	NUM	IT	_
25	 	SPACE	IT	_
26	avril	ADJ	ET	_
27	 	SPACE	O	_
28	1972	NUM	O	_
29	(	PUNCT	O	_
30	prescriptions	NOUN	O	_
31	complémentaires	ADJ	O	_
32	suite	NOUN	BN	_
33	à	ADP	IN	_
34	une	DET	IN	_
35	extension	NOUN	IN	_
36	des	DET	EN	_
37	capacités	NOUN	EN	_
38	)	PUNCT	O	_
39	.	PUNCT	O	_


#Un premier dossier de cessation d'activités a été déposé en 1995.
1	Un	DET	BO	_
2	premier	ADJ	IO	_
3	dossier	NOUN	IO	_
4	de	ADP	IO	_
5	cessation	NOUN	BN	_
6	d'	ADP	IN	_
7	activités	NOUN	EN	_
8	a	AUX	BN	_
9	été	AUX	IN	_
10	déposé	VERB	EN	_
11	en	ADP	BT	_
12	1995	NUM	ET	_
13	.	PUNCT	O	_


