
#59.0214
#- Installation de traitement de déchets de démolition
1	-	PUNCT	O	_
2	Installation	NOUN	BO	_
3	de	ADP	IO	_
4	traitement	NOUN	IO	_
5	de	ADP	IO	_
6	déchets	NOUN	IO	_
7	de	ADP	IO	_
8	démolition	NOUN	IO	_


#- site de 18 ha dont 3  ha sont loués à la société Prefernor (traitement des machefers issus d'usines d'incinération d'ordures ménagères)
1	-	PUNCT	O	_
2	site	NOUN	O	_
3	de	ADP	O	_
4	18	NUM	O	_
5	ha	NOUN	O	_
6	dont	PRON	O	_
7	3	PRON	BO	_
8	 	SPACE	EO	_
9	ha	PRON	EO	_
10	sont	AUX	BN	_
11	loués	VERB	EN	_
12	à	ADP	BO	_
13	la	DET	BO	_
14	société	NOUN	IO	_
15	Prefernor	PROPN	EO	_
16	(	PUNCT	O	_
17	traitement	NOUN	O	_
18	des	DET	BO	_
19	machefers	NOUN	BO	_
20	issus	ADJ	O	_
21	d'	ADP	O	_
22	usines	NOUN	O	_
23	d'	ADP	IA	_
24	incinération	NOUN	IA	_
25	d'	ADP	O	_
26	ordures	ADJ	O	_
27	ménagères	ADJ	O	_
28	)	PUNCT	O	_


#- situé dans une ancienne ancienne carrière de craie exploitée de 1904 jusqu'au debut des années 80.
1	-	PUNCT	O	_
2	situé	VERB	BL	_
3	dans	ADP	IL	_
4	une	DET	BO	_
5	ancienne	ADJ	IO	_
6	ancienne	ADJ	IO	_
7	carrière	NOUN	IO	_
8	de	ADP	IO	_
9	craie	NOUN	EO	_
10	exploitée	VERB	BN	_
11	de	ADP	BT	_
12	1904	NUM	IT	_
13	jusqu'	ADP	IT	_
14	au	PROPN	IT	_
15	debut	VERB	IT	_
16	des	DET	IT	_
17	années	NOUN	IT	_
18	80	NUM	ET	_
19	.	PUNCT	ET	_


#A noter qu'une partie de la carrière a été exploitée en décharge d'OM de 1967 à 1982.
1	A	AUX	O	_
2	noter	VERB	O	_
3	qu'	SCONJ	O	_
4	une	DET	BO	_
5	partie	NOUN	IO	_
6	de	ADP	IO	_
7	la	DET	BO	_
8	carrière	NOUN	EO	_
9	a	AUX	BN	_
10	été	AUX	IN	_
11	exploitée	VERB	EN	_
12	en	ADP	IL	_
13	décharge	NOUN	IL	_
14	d'	ADP	IL	_
15	OM	NOUN	EL	_
16	de	ADP	BT	_
17	1967	NUM	IT	_
18	à	ADP	IT	_
19	1982	NUM	ET	_
20	.	PUNCT	O	_


#- surveillance piezométrique de l'ancienne décharge contigûe au site depuis 1975.
1	-	PUNCT	O	_
2	surveillance	NOUN	BA	_
3	piezométrique	ADJ	EA	_
4	de	ADP	O	_
