
#38.0076
#La société est située à Sablons, à environ 30 km au Sud de Vienne sur une surface d'environ 8 500 m².
1	La	DET	BO	_
2	société	NOUN	EO	_
3	est	AUX	O	_
4	située	VERB	BL	_
5	à	ADP	IL	_
6	Sablons	PROPN	BL	_
7	,	PUNCT	IL	_
8	à	ADP	IL	_
9	environ	ADV	IL	_
10	30	NUM	IL	_
11	km	NOUN	IL	_
12	au	PROPN	IL	_
13	Sud	PROPN	IL	_
14	de	ADP	IL	_
15	Vienne	PROPN	EL	_
16	sur	ADP	O	_
17	une	DET	O	_
18	surface	NOUN	O	_
19	d'	ADP	O	_
20	environ	ADV	O	_
21	8	NUM	O	_
22	500	NUM	O	_
23	m²	NOUN	O	_
24	.	PUNCT	O	_


#Le site est localisé à environ 500 m du Rhône à l'est et à 300 m  d'un canal se déversant dans le fleuve.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	O	_
4	localisé	VERB	BL	_
5	à	ADP	IL	_
6	environ	ADV	IL	_
7	500	NUM	IL	_
8	m	NOUN	IL	_
9	du	DET	IL	_
10	Rhône	NOUN	IL	_
11	à	ADP	IL	_
12	l'	DET	IL	_
13	est	AUX	IL	_
14	et	CCONJ	IL	_
15	à	ADP	IL	_
16	300	NUM	IL	_
17	m	NOUN	IL	_
18	 	SPACE	IL	_
19	d'	ADP	IL	_
20	un	DET	IL	_
21	canal	NOUN	EL	_
22	se	PRON	BL	_
23	déversant	VERB	IL	_
24	dans	ADP	IL	_
25	le	DET	IL	_
26	fleuve	NOUN	EL	_
27	.	PUNCT	O	_


#Le ruisseau dit "Les Claires" s'écoule en direction de l'ouest à approximativement 625 m au sud du site.
1	Le	DET	O	_
2	ruisseau	NOUN	O	_
3	dit	VERB	O	_
4	"	PUNCT	O	_
5	Les	DET	O	_
6	Claires	NOUN	O	_
7	"	PUNCT	O	_
8	s'	PRON	O	_
9	écoule	VERB	O	_
10	en	ADP	BL	_
11	direction	NOUN	IL	_
12	de	ADP	IL	_
13	l'	DET	IL	_
14	ouest	NOUN	IL	_
15	à	ADP	IL	_
16	approximativement	ADV	IL	_
