1	▁Station	BO	_
2	▁service	EO	_
3	▁ayant	BN	_
4	▁connue	IN	_
5	▁une	IN	_
6	▁fuite	IN	_
7	▁d	IN	_
8	'	IN	_
9	hydrocarbures	IN	_
10	▁détecté	EN	_
11	e	EN	_
12	▁le	BT	_
13	▁21	IT	_
14	▁avril	IT	_
15	▁2001	ET	_
16	.	ET	_


1	▁En	O	_
2	▁réponse	O	_
3	▁à	O	_
4	▁une	O	_
5	▁relance	O	_
6	,	O	_
7	l	BO	_
8	'	BO	_
9	exploitant	EO	_
10	▁a	BN	_
11	▁porté	IN	_
12	▁le	IN	_
13	▁rapport	IN	_
14	▁relatif	EN	_
15	▁au	BN	_
16	▁diagnostic	IN	_
17	▁de	IN	_
18	▁sol	EN	_
19	▁à	O	_
20	▁la	BN	_
21	▁connaissance	EN	_
22	▁de	O	_
23	▁l	BO	_
24	'	BO	_
25	administration	EO	_
26	▁le	BT	_
27	▁12	IT	_
28	▁août	IT	_
29	▁2002	ET	_
30	.	O	_


1	▁Ce	O	_
2	▁document	O	_
3	▁met	O	_
4	▁en	O	_
5	▁évidence	O	_
6	▁:	O	_


1	▁-	O	_
2	▁une	BN	_
3	▁pollution	EN	_
4	▁d	O	_
5	'	O	_
6	un	O	_
7	▁pié	O	_
8	z	O	_
9	omètre	O	_
10	▁(	O	_
11	44	O	_
12	▁mg	O	_
13	/	O	_
14	l	O	_
15	▁d	O	_
16	'	O	_
17	hydrocarbures	O	_
18	),	O	_


1	▁-	O	_
2	▁un	O	_
3	▁risque	O	_
4	▁de	O	_
5	▁migration	O	_
6	,	O	_


1	▁-	O	_
2	▁un	O	_
3	▁environnement	O	_
4	▁sensible	O	_
5	.	O	_


1	▁l	O	_
2	'	O	_
3	arrêté	O	_
4	▁du	O	_
5	▁7	BT	_
6	/01	IT	_
7	/2003	ET	_
8	▁prescrit	O	_
9	▁:	O	_


1	▁-	O	_
2	▁la	BN	_
3	▁détermination	EN	_
4	▁de	O	_
5	▁l	BO	_
6	'	BO	_
7	objectif	IO	_
8	▁de	IO	_
9	▁pollution	EO	_
10	▁à	O	_
11	▁atteindre	O	_
12	▁pour	O	_
13	▁maîtriser	O	_
14	▁les	O	_
15	▁risques	O	_
16	,	O	_


1	▁-	O	_
2	▁la	O	_
3	▁description	O	_
4	s	O	_
5	▁des	O	_
6	▁moyens	O	_
7	▁à	O	_
8	▁mettre	O	_
9	▁en	O	_
10	▁oeuvre	O	_
11	▁pour	O	_
12	▁parvenir	O	_
13	▁à	O	_
14	▁l	O	_
15	'	O	_
16	objectif	O	_
17	▁susmentionné	O	_
18	,	O	_


1	▁-	O	_
2	▁une	O	_
3	▁surveillance	EA	_
4	▁de	O	_
5	▁la	BO	_
6	▁n	BO	_
7	appe	BO	_
8	▁trimestriel	EO	_
9	le	EN	_
10	.	O	_


1	▁Suite	O	_
2	▁à	O	_
3	▁une	O	_
4	▁relance	O	_
5	,	O	_
6	▁l	BO	_
7	'	BO	_
8	exploitant	EO	_
9	▁vient	BN	_
10	▁de	IN	_
11	▁transmettre	EN	_
12	▁à	O	_
13	▁l	BO	_
14	'	BO	_
15	administration	EO	_
16	▁un	BN	_
17	▁rapport	BN	_
18	▁daté	IN	_
19	▁d	EN	_
20	'	BT	_
21	avril	IT	_
22	▁2003,	ET	_
23	▁fondé	O	_
24	▁sur	O	_
25	▁des	O	_
26	▁analyses	O	_
27	▁de	BT	_
28	▁mars	IT	_
29	▁2003	ET	_
30	.	O	_


1	▁Sur	O	_
2	▁les	O	_
3	▁4	O	_
4	▁pié	O	_
5	z	O	_
6	omètre	O	_
7	s	O	_
8	▁de	O	_
9	▁surveillance	O	_
10	▁un	O	_
11	▁seul	O	_
12	▁montre	O	_
13	▁une	O	_
14	▁contamination	EO	_
15	▁par	O	_
16	▁des	O	_
17	▁	BO	_
18	hydrocarbures	EO	_
19	▁(0	O	_
20	,	O	_
21	14	O	_
22	▁mg	O	_
23	/	O	_
24	l	O	_
25	).	O	_


1	▁Au	O	_
2	▁vu	O	_
3	▁de	O	_
