1	▁Le	BO	_
2	▁site	EO	_
3	▁accueille	BR	_
4	▁une	BO	_
5	▁fond	EO	_
6	erie	BA	_
7	▁depuis	BT	_
8	▁1907	ET	_
9	.	O	_


1	▁Y	O	_
2	▁ont	BN	_
3	▁été	IN	_
4	▁coulé	EN	_
5	s	EN	_
6	▁de	O	_
7	▁la	BO	_
8	▁font	EO	_
9	e	EO	_
10	▁et	O	_
11	▁du	O	_
12	▁bronze	O	_
13	.	O	_


1	▁A	BT	_
2	▁partir	IT	_
3	▁de	IT	_
4	▁1968	ET	_
5	,	O	_
6	▁la	BO	_
7	▁fond	EO	_
8	erie	EO	_
9	▁s	BN	_
10	'	BN	_
11	est	IN	_
12	▁reconverti	EN	_
13	e	IA	_
14	▁dans	IA	_
15	▁la	IA	_
16	▁fabrication	IA	_
17	▁de	IA	_
18	▁pièces	IA	_
19	▁mou	IA	_
20	lées	EA	_
21	▁en	O	_
22	▁acier	O	_
23	▁ordinaire	O	_
24	▁ou	O	_
25	▁faible	O	_
26	ment	O	_
27	▁allié	O	_
28	.	O	_


1	▁Sont	O	_
2	▁ou	O	_
3	▁ont	BN	_
4	▁été	IN	_
5	▁également	IN	_
6	▁présents	EN	_
7	▁sur	O	_
8	▁le	O	_
9	▁site	O	_
10	▁:	O	_
11	▁des	BO	_
12	▁installations	IO	_
13	▁de	IO	_
14	▁travail	IO	_
15	▁mécanique	IO	_
16	▁des	IO	_
17	▁métaux	EO	_
18	,	O	_
19	▁de	O	_
20	▁traitement	BA	_
21	▁thermique	BA	_
22	▁et	IA	_
23	▁de	IA	_
24	▁peinture	EA	_
25	,	O	_
26	▁un	BO	_
27	▁parc	BO	_
28	▁à	IO	_
29	▁fer	EO	_
30	raille	EA	_
31	s	O	_
32	,	O	_
33	▁des	BO	_
34	▁stockage	BO	_
35	s	BO	_
36	▁enterré	BO	_
37	s	O	_
38	▁ou	O	_
39	▁non	O	_
40	▁de	O	_
41	▁liquides	O	_
42	▁in	O	_
43	flam	O	_
44	m	O	_
45	ables	O	_
46	▁(	O	_
47	f	O	_
48	uel	O	_
49	),	O	_
50	▁des	O	_
51	▁transformateur	O	_
52	s	O	_
53	▁contenant	O	_
54	▁des	O	_
55	▁PC	O	_
56	B	O	_
57	,	O	_
58	▁une	O	_
59	▁décharge	O	_
60	▁de	O	_
61	▁sable	O	_
62	s	O	_
63	▁de	O	_
64	▁fond	EO	_
65	erie	EO	_
66	.	O	_


1	▁A	O	_
2	▁noter	O	_
3	▁qu	O	_
4	'	BT	_
5	à	BT	_
6	▁partir	IT	_
7	▁de	IT	_
8	▁1998,	ET	_
9	▁les	O	_
10	▁sable	O	_
11	s	O	_
12	▁apporté	O	_
13	s	O	_
14	▁sur	O	_
15	▁la	O	_
16	▁décharge	O	_
17	▁sont	O	_
18	▁tri	O	_
19	és	O	_
20	▁de	O	_
21	▁manière	O	_
22	▁à	O	_
23	▁réduire	O	_
24	▁leur	O	_
25	▁potentiel	O	_
26	▁polluant	O	_
27	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁implanté	IL	_
5	▁entre	IL	_
6	▁le	IL	_
7	▁Doubs	IL	_
8	▁et	IL	_
9	▁le	IL	_
10	▁CD	IL	_
11	▁126	IL	_
12	▁d	O	_
13	'	O	_
14	une	O	_
15	▁part	O	_
16	▁et	O	_
17	▁le	IL	_
18	▁canal	IL	_
19	▁du	IL	_
20	▁Rhône	IL	_
21	▁au	IL	_
22	▁Rhin	EL	_
23	▁d	O	_
24	'	O	_
25	autre	O	_
26	▁part	O	_
27	.	O	_


1	▁Il	O	_
2	▁occupe	O	_
3	▁une	O	_
4	▁superficie	O	_
5	▁de	O	_
6	▁3	O	_
7	▁ha	O	_
8	▁dont	O	_
9	▁111	O	_
10	53	O	_
11	▁m	O	_
12	2	O	_
13	▁sont	O	_
14	▁couverts	O	_
15	.	O	_


1	▁La	BO	_
2	▁zone	IO	_
3	▁de	IO	_
4	▁décharge	EO	_
