1	▁M	O	_
2	.	O	_


1	▁Gaston	BN	_
2	▁C	BO	_
3	OTTE	EO	_
4	RL	EO	_
5	AZ	BO	_
6	-	IO	_
7	CAR	EO	_
8	RAT	EO	_
9	▁a	BN	_
10	▁été	IN	_
11	▁autorisé	EN	_
12	,	O	_
13	▁par	O	_
14	▁arrêté	O	_
15	▁n	O	_
16	°	O	_
17	85	O	_
18	-15	O	_
19	20	O	_
20	▁du	BT	_
21	▁22	IT	_
22	▁novembre	IT	_
23	▁1985	ET	_
24	▁à	O	_
25	▁exploiter	BN	_
26	▁un	BO	_
27	▁chantier	IO	_
28	▁de	IO	_
29	▁stockage	IO	_
30	▁et	IO	_
31	▁de	IO	_
32	▁récupération	IO	_
33	▁de	IO	_
34	▁métaux	EO	_
35	▁et	O	_
36	▁de	O	_
37	▁car	BO	_
38	casse	BO	_
39	s	IO	_
40	▁de	IO	_
41	▁véhicules	EO	_
42	▁hors	O	_
43	▁d	O	_
44	'	O	_
45	usage	O	_
46	▁sur	O	_
47	▁les	O	_
48	▁parcelles	O	_
49	▁de	O	_
50	▁la	O	_
51	▁section	O	_
52	▁D	O	_
53	▁du	O	_
54	▁c	O	_
55	ad	O	_
56	astre	O	_
57	▁numéro	O	_
58	tées	O	_
59	▁:	O	_
60	▁31	O	_
61	56	O	_
62	,	O	_
63	▁31	O	_
64	80	O	_
65	,	O	_
66	▁35	O	_
67	67	O	_
68	,	O	_
69	▁36	O	_
70	36	O	_
71	,	O	_
72	▁36	O	_
73	38	O	_
74	,	O	_
75	▁36	O	_
76	40	O	_
77	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁n	BN	_
4	'	BN	_
5	est	BN	_
6	▁plus	IN	_
7	▁exploité	EN	_
8	▁aujourd	BT	_
9	'	ET	_
10	hui	ET	_
11	.	O	_


1	▁L	BO	_
2	'	BO	_
3	exploitant	EO	_
4	▁est	BN	_
5	▁décédé	EN	_
6	.	O	_


1	▁Lors	BN	_
2	▁de	IN	_
3	▁la	EN	_
4	▁visite	EN	_
5	▁d	EN	_
6	'	EN	_
7	inspection	EN	_
8	▁du	O	_
9	▁9	BT	_
10	▁août	IT	_
11	▁2010,	ET	_
12	▁Mme	BO	_
13	▁C	BO	_
14	OTTE	EO	_
15	RL	EO	_
16	AZ	BO	_
17	-	IO	_
18	CAR	EO	_
19	RAT	EO	_
20	▁a	O	_
21	▁confirmé	O	_
22	▁que	O	_
23	▁personne	O	_
24	▁n	O	_
25	'	O	_
26	avait	O	_
27	▁repris	O	_
28	▁l	BO	_
29	'	BN	_
30	exploitation	EN	_
31	▁de	O	_
32	▁l	BO	_
33	'	IO	_
