1	▁-	O	_
2	▁Ancienne	BO	_
3	▁usine	IO	_
4	▁de	IO	_
5	▁fabrication	IA	_
6	▁de	IA	_
7	▁wagon	IA	_
8	s	IA	_
9	▁de	IA	_
10	▁chemin	IA	_
11	▁de	IA	_
12	▁fer	EA	_
13	.	O	_


1	▁-	O	_
2	▁Ces	BN	_
3	s	BN	_
4	ation	BN	_
5	▁d	IN	_
6	'	IN	_
7	activité	EN	_
8	▁depuis	BT	_
9	▁1992	ET	_
10	.	ET	_


1	▁-	O	_
2	▁Pollution	BN	_
3	▁localisée	IN	_
4	▁des	IN	_
5	▁sols	EN	_
6	▁par	O	_
7	▁des	O	_
8	▁	O	_
9	hydrocarbures	BO	_
10	▁et	O	_
11	▁des	O	_
12	▁déchets	O	_
13	▁de	O	_
14	▁peinture	O	_
15	.	O	_


1	▁-	BN	_
2	▁Déclaration	IN	_
3	▁de	IN	_
4	▁cessation	EN	_
5	▁en	BT	_
6	▁avril	IT	_
7	▁1996	ET	_
8	.	ET	_


1	▁-	O	_
2	▁Arrêté	BO	_
3	▁préfectoral	EO	_
4	▁du	BT	_
5	▁02	IT	_
6	/10	IT	_
7	/	IT	_
8	1997	ET	_
9	▁imposant	BN	_
10	▁la	BN	_
11	▁réalisation	IN	_
12	▁d	IN	_
13	'	IN	_
14	une	IN	_
15	▁étude	IN	_
16	▁phase	IN	_
17	▁A	IN	_
18	▁documentaire	EN	_
19	▁et	O	_
20	▁d	O	_
21	'	O	_
22	une	BN	_
23	▁évaluation	IN	_
24	▁simplifiée	IN	_
25	▁des	IN	_
26	▁risques	EN	_
27	.	O	_


1	▁-	O	_
2	▁Projet	O	_
3	▁de	O	_
4	▁construction	BN	_
5	▁sur	IN	_
6	▁le	IN	_
7	▁site	EN	_
8	▁en	BT	_
9	▁1997	ET	_
10	▁(	O	_
11	logement	BO	_
12	▁et	IO	_
13	▁espace	IO	_
14	▁vert	EO	_
15	).	O	_


1	▁-	O	_
2	▁Réalisation	BN	_
3	▁d	IN	_
4	'	IN	_
5	une	IN	_
6	▁évaluation	IN	_
7	▁simplifiée	IN	_
8	▁des	IN	_
9	▁risques	EN	_
10	▁en	BT	_
11	▁juin	IT	_
12	▁1998,	ET	_
13	▁le	BO	_
14	▁site	EO	_
15	▁est	O	_
16	▁en	O	_
17	▁classe	O	_
18	▁2	O	_
19	▁(	O	_
20	▁à	O	_
21	▁surveiller	O	_
22	).	O	_


1	▁-	O	_
2	▁Diagnostic	BN	_
3	▁initial	IN	_
4	▁réalisé	EN	_
5	▁:	O	_
6	▁les	BO	_
7	▁zones	IO	_
8	▁pollué	EO	_
9	es	EO	_
10	▁ont	BN	_
11	▁été	IN	_
12	▁identifiée	EN	_
13	s	EN	_
14	,	O	_
15	▁et	O	_
16	▁le	BN	_
17	▁traitement	EN	_
18	▁de	O	_
19	▁ces	BO	_
20	▁zones	EO	_
21	▁défini	BR	_
22	▁en	BT	_
23	▁avril	IT	_
24	▁98	ET	_
25	.	ET	_


1	▁-	O	_
2	▁Arrêté	BO	_
3	▁préfectoral	EO	_
4	▁du	O	_
5	▁26	BT	_
6	/01/19	IT	_
7	99	ET	_
8	▁imposant	BN	_
9	▁les	BO	_
10	▁conditions	EO	_
11	▁de	O	_
12	▁la	BN	_
13	▁remise	IN	_
14	▁en	IN	_
15	▁état	EN	_
16	,	O	_
17	▁une	BO	_
18	▁analyse	BO	_
19	▁des	IO	_
20	▁sols	IO	_
21	▁après	IO	_
22	▁travaux	EO	_
23	,	O	_
24	▁et	O	_
25	▁le	BA	_
26	▁suivi	IA	_
27	▁pié	EA	_
28	zo	EA	_
29	métrique	EA	_
30	.	O	_


1	▁-	O	_
2	▁For	O	_
3	ages	O	_
4	▁mis	O	_
5	▁en	O	_
6	▁sécurité	O	_


1	▁-	O	_
2	▁Remise	O	_
3	▁en	O	_
4	▁état	O	_
5	▁terminée	O	_
6	▁(	O	_
7	enlèvement	BN	_
8	▁des	IN	_
9	▁déchets	EN	_
10	,	O	_
11	▁pompage	BN	_
12	▁des	IN	_
13	▁fosse	EN	_
14	s	EN	_
15	,	O	_
16	▁	BN	_
17	enlèvement	BN	_
18	▁des	IN	_
19	▁cuve	IN	_
20	s	IN	_
21	▁enterré	EN	_
22	es	EO	_
23	,	O	_
24	▁traitement	BN	_
25	▁de	ER	_
26	▁la	BO	_
27	▁zone	BO	_
28	▁pollué	EO	_
29	e	EO	_
30	▁aux	O	_
31	▁PC	O	_
32	B	O	_
33	).	O	_


1	▁-	O	_
2	▁Site	O	_
3	▁considéré	O	_
4	▁comme	O	_
5	▁banal	O	_
6	isable	O	_
7	▁(	O	_
8	r	O	_
9	apport	O	_
10	▁de	O	_
11	▁l	O	_
12	'	O	_
13	inspection	O	_
14	▁en	O	_
15	▁date	O	_
16	▁du	O	_
17	▁14	BT	_
18	▁novembre	IT	_
19	▁2000	ET	_
20	)	O	_


1	▁-	O	_
2	▁Utilisation	O	_
3	▁actuelle	O	_
4	:	O	_
5	▁logements	BO	_
6	▁avec	IO	_
7	▁espace	IO	_
8	▁vert	EO	_
9	▁sur	O	_
10	▁une	O	_
11	▁partie	O	_
12	▁du	O	_
13	▁site	O	_
14	,	O	_
15	▁le	O	_
16	▁reste	O	_
17	▁étant	O	_
18	▁un	O	_
19	▁terrain	O	_
20	▁vague	O	_
21	.	O	_


1	▁-	O	_
2	▁Site	O	_
3	▁mis	O	_
4	▁en	O	_
5	▁sécurité	O	_
6	▁vis	O	_
7	-	O	_
8	à	O	_
9	-	O	_
10	vis	O	_
11	▁des	O	_
12	▁tiers	O	_
13	.	O	_


1	▁-	O	_
2	▁Action	O	_
3	▁de	O	_
4	▁l	BO	_
5	'	BO	_
6	administration	EO	_
7	▁toujours	O	_
8	▁en	O	_
9	▁cours	O	_
10	.	O	_


1	▁-	O	_
2	▁Site	O	_
3	▁bas	O	_
4	cul	O	_
5	able	O	_
6	▁sur	O	_
7	▁BAS	BO	_
8	IAS	EO	_
9	.	O	_


1	▁La	BO	_
2	▁société	IO	_
3	▁EL	EO	_
4	F	EO	_
5	▁a	BN	_
6	▁exploité	BN	_
7	▁de	BT	_
8	▁1968	IT	_
9	▁à	IT	_
10	▁1995	ET	_
11	▁un	BO	_
12	▁dépôt	BO	_
13	▁pétrolier	EO	_
14	▁d	O	_
15	'	O	_
16	une	O	_
17	▁capacité	O	_
18	▁nominale	O	_
19	▁de	O	_
20	▁27	O	_
21	▁4	O	_
22	36	O	_
23	▁m	O	_
24	3.	O	_


1	▁Suite	BR	_
2	▁à	ER	_
3	▁l	BN	_
4	'	BN	_
5	arrêt	IN	_
6	▁des	IN	_
7	▁activités	EN	_
8	▁en	BT	_
9	▁décembre	IT	_
10	▁1995,	ET	_
11	▁une	BN	_
12	▁étude	IN	_
13	▁de	IN	_
14	▁sols	EN	_
15	▁a	BR	_
16	▁mis	IR	_
17	▁en	IR	_
18	▁évidence	ER	_
