1	▁Il	O	_
2	▁s	O	_
3	'	O	_
4	agit	O	_
5	▁de	O	_
6	▁l	O	_
7	'	O	_
8	ensemble	O	_
9	▁du	BO	_
10	▁site	IO	_
11	▁industriel	EO	_
12	▁de	O	_
13	▁	BO	_
14	GI	BO	_
15	AT	IO	_
16	▁	IO	_
17	INDUSTRIE	EO	_
18	S	EO	_
19	,	O	_
20	▁précédemment	O	_
21	▁exploité	O	_
22	▁sous	O	_
23	▁le	BO	_
24	▁nom	IL	_
25	▁d	IL	_
26	'	IL	_
27	Arsenal	IL	_
28	▁de	IL	_
29	▁Ro	EL	_
30	anne	EL	_
31	,	O	_
32	▁qui	O	_
33	▁comporte	O	_
34	▁notamment	O	_
35	▁une	BO	_
36	▁ancienne	IO	_
37	▁décharge	EO	_
38	▁interne	O	_
39	▁de	O	_
40	▁2	O	_
41	▁ha	O	_
42	▁située	O	_
43	▁à	BL	_
44	▁l	IL	_
45	'	IL	_
46	intérieur	IL	_
47	▁de	IL	_
48	▁l	IL	_
49	'	O	_
50	établissement	O	_
51	▁	O	_
52	GI	BO	_
53	AT	IO	_
54	▁	IO	_
55	INDUSTRIE	EO	_
56	S	EO	_
57	.	O	_


1	▁Cette	BO	_
2	▁décharge	EO	_
3	▁a	BR	_
4	▁fait	IR	_
5	▁l	IR	_
6	'	IR	_
7	objet	IR	_
8	▁d	ER	_
9	'	ER	_
10	un	BN	_
11	▁réaménagement	BN	_
12	▁sommaire	EN	_
13	▁et	O	_
14	▁sert	BR	_
15	▁actuellement	IR	_
16	▁de	ER	_
17	▁zone	BO	_
18	▁d	IO	_
19	'	IO	_
20	essais	IO	_
21	▁et	IO	_
22	▁de	IO	_
23	▁manoeuvre	EO	_
24	s	O	_
25	▁d	O	_
26	'	O	_
27	engin	BO	_
28	s	BO	_
29	▁militaires	EO	_
30	.	O	_


1	▁Plusieurs	BO	_
2	▁parties	IO	_
3	▁des	IO	_
4	▁terrains	EO	_
5	,	O	_
6	▁restant	O	_
7	▁sous	O	_
8	▁la	BO	_
9	▁responsabilité	BO	_
10	▁de	BO	_
11	▁	BO	_
12	GI	BO	_
13	AT	BO	_
14	▁	IO	_
15	INDUSTRIE	EO	_
16	S	EO	_
17	▁ont	BR	_
18	▁fait	IR	_
19	▁l	IR	_
20	'	IR	_
21	objet	IR	_
22	▁de	IN	_
23	▁déclaration	EN	_
24	▁de	O	_
25	▁cessation	BN	_
26	▁d	IN	_
27	'	IN	_
28	activités	EN	_
29	▁(	O	_
30	à	BT	_
31	▁ce	IT	_
32	▁jour	IT	_
33	▁	IT	_
34	-14	IT	_
35	/12	IT	_
36	/2007	ET	_
37	-	O	_
38	▁non	O	_
39	▁complétée	O	_
40	).	O	_


1	▁Ils	O	_
2	▁ont	BN	_
3	▁été	IN	_
4	▁vendus	EN	_
5	▁pour	O	_
6	▁accueillir	O	_
7	▁des	O	_
8	▁activités	O	_
9	▁diverses	O	_
10	.	O	_


1	▁Les	BA	_
2	▁activités	IA	_
3	▁industrielles	EA	_
4	▁sont	BN	_
5	▁rassemblé	EN	_
6	es	BL	_
7	▁dans	BL	_
8	▁et	BL	_
9	▁aux	BL	_
10	▁abords	IL	_
11	▁du	IL	_
12	▁batiment	IL	_
13	▁Leclerc	EL	_
14	▁aujourd	BT	_
15	'	O	_
16	hui	O	_
17	▁exploité	O	_
18	▁par	O	_
19	▁N	BO	_
20	EX	BO	_
21	TER	BO	_
22	▁SYST	EO	_
23	EM	EO	_
24	S	EO	_
25	.	O	_


1	▁Par	BO	_
2	▁arrêté	IO	_
3	▁préfectoral	EO	_
4	▁du	O	_
5	▁7	BT	_
6	▁juillet	IT	_
7	▁1999	ET	_
8	▁une	BN	_
9	▁étude	IN	_
10	▁de	IN	_
11	▁sols	EN	_
12	,	O	_
13	▁à	BT	_
14	▁réaliser	EN	_
15	▁avant	BT	_
16	▁la	IT	_
17	▁fin	IT	_
18	▁de	IT	_
