1	▁L	BO	_
2	’	BO	_
3	établissement	EO	_
4	▁est	BL	_
5	▁implanté	IL	_
6	▁en	IL	_
7	▁zone	IL	_
8	▁industrielle	IL	_
9	▁au	IL	_
10	▁sud	IL	_
11	▁immédiat	IL	_
12	▁de	IL	_
13	▁Valence	EL	_
14	.	O	_


1	▁Il	BO	_
2	▁est	IO	_
3	▁mi	EO	_
4	toy	EO	_
5	en	EO	_
6	▁de	ER	_
7	▁l	BO	_
8	'	BO	_
9	usine	IO	_
10	▁RH	EO	_
11	OD	EO	_
12	IA	BO	_
13	▁O	EO	_
14	PER	EO	_
15	ATIONS	EO	_
16	.	O	_


1	▁Ces	BO	_
2	▁deux	BO	_
3	▁usines	EO	_
4	▁sont	BR	_
5	▁issues	IR	_
6	▁à	ER	_
7	▁l	IR	_
8	'	IR	_
9	origine	IR	_
10	▁d	ER	_
11	'	ER	_
12	une	BO	_
13	▁seule	IO	_
14	▁usine	IO	_
15	▁RH	IO	_
16	ONE	IO	_
17	▁POU	EO	_
18	LE	EO	_
19	NC	EO	_
20	.	O	_


1	▁Il	BA	_
2	▁fabrique	BA	_
3	▁des	IA	_
4	▁fibres	IA	_
5	▁textile	IA	_
6	s	EA	_
7	▁polyester	EA	_
8	.	O	_


1	▁Cet	BO	_
2	▁établissement	EO	_
3	▁relève	O	_
4	▁des	O	_
5	▁critères	O	_
6	▁de	O	_
7	▁la	O	_
8	▁circulaire	O	_
9	▁du	O	_
10	▁3	BT	_
11	▁avril	IT	_
12	▁1996	ET	_
13	▁relative	O	_
14	▁aux	O	_
15	▁études	BO	_
16	▁de	IO	_
17	▁sol	EO	_
18	.	O	_


1	▁Cette	O	_
2	▁circulaire	O	_
3	▁prévoit	BR	_
4	▁la	BN	_
5	▁réalisation	BN	_
6	▁de	IN	_
7	▁diagnostic	EN	_
8	s	EN	_
9	▁in	EN	_
10	it	EN	_
11	iaux	EN	_
12	▁et	O	_
13	▁de	O	_
14	▁l	BN	_
15	’	BN	_
16	E	BN	_
17	valuation	IN	_
18	▁Si	IN	_
19	mpl	IN	_
20	ifiée	IN	_
21	▁des	IN	_
22	▁Risques	EN	_
23	▁(	O	_
24	E	O	_
25	.	O	_


1	▁	O	_
2	.	O	_
3	R	O	_
4	.	O	_
5	)	O	_
6	▁sur	O	_
7	▁les	BO	_
8	▁sites	IO	_
9	▁industriels	EO	_
10	▁en	BN	_
11	▁activité	EN	_
12	.	O	_


1	▁L	O	_
2	’	O	_
3	objectif	O	_
4	▁de	O	_
5	▁ces	O	_
6	▁études	O	_
7	▁est	O	_
8	▁de	O	_
9	▁classer	O	_
10	▁les	O	_
11	▁sites	O	_
12	▁au	O	_
13	▁regard	O	_
14	▁de	O	_
15	▁la	O	_
16	▁pollution	O	_
17	▁de	O	_
18	▁sols	O	_
19	▁et	O	_
20	▁du	O	_
21	▁sous	O	_
22	-	O	_
23	sol	O	_
24	,	O	_
25	▁en	O	_
26	▁trois	O	_
27	▁groupes	O	_
28	▁:	O	_


1	▁-	O	_
2	▁les	BO	_
3	▁sites	IO	_
4	▁banal	EO	_
5	isable	O	_
6	s	O	_
7	▁pour	O	_
8	▁l	O	_
9	’	O	_
10	usage	O	_
11	▁déclaré	O	_
12	▁(	O	_
13	actuel	O	_
14	▁ou	O	_
15	▁prévu	O	_
16	),	O	_


1	▁-	O	_
2	▁les	O	_
3	▁sites	O	_
4	▁à	O	_
5	▁surveiller	O	_
6	,	O	_


1	▁-	O	_
2	▁les	O	_
3	▁sites	O	_
4	▁nécessitant	O	_
5	▁des	O	_
6	▁investigations	EN	_
7	▁approfondie	EN	_
8	s	EN	_
9	.	O	_


1	▁Une	O	_
2	▁grille	O	_
3	▁annexé	O	_
4	e	O	_
5	▁à	O	_
6	▁cette	O	_
7	▁circulaire	O	_
8	▁précise	O	_
9	▁les	O	_
10	▁secteurs	O	_
11	▁d	O	_
12	’	O	_
13	activité	O	_
14	▁prioritaires	O	_
15	.	O	_


1	▁On	O	_
2	▁y	O	_
3	▁notamment	O	_
4	▁les	BO	_
5	▁installations	IO	_
6	▁liées	EO	_
7	▁au	O	_
8	▁secteur	O	_
9	▁du	O	_
10	▁déchet	O	_
11	,	O	_
12	▁de	O	_
13	▁la	BO	_
14	▁chimie	EO	_
15	▁(	O	_
16	pé	BA	_
17	tro	IA	_
18	chimie	EA	_
19	,	O	_
20	▁pharmacie	O	_
21	...)	O	_
22	▁de	O	_
23	▁la	BA	_
24	▁métallurgie	EA	_
25	,	O	_
26	▁du	O	_
27	▁textile	O	_
28	,	O	_
29	▁de	O	_
30	▁la	O	_
31	▁cristal	O	_
32	lerie	O	_
33	,	O	_
34	▁des	O	_
35	▁dépôts	BO	_
36	▁d	BO	_
37	’	BO	_
38	hydrocarbures	EO	_
39	.	O	_
40	▁165	O	_
41	▁entreprises	O	_
42	▁ont	O	_
43	▁été	O	_
44	▁proposées	O	_
45	▁en	O	_
46	▁Rhône	BL	_
47	-	EL	_
48	Alpes	EL	_
49	.	O	_


1	▁Cette	O	_
2	▁étude	O	_
3	▁qui	O	_
4	▁comprend	O	_
5	▁un	BN	_
6	▁diagnostic	IN	_
7	▁initial	EN	_
8	▁et	O	_
9	▁une	O	_
10	▁E	O	_
11	.	O	_


1	▁	O	_
2	.	O	_
3	R	O	_
4	.	O	_
5	,	O	_
6	▁devait	O	_
7	▁être	O	_
8	▁transmis	O	_
9	▁à	O	_
10	▁l	BO	_
11	’	BO	_
12	administration	EO	_
13	▁au	BN	_
14	▁plus	IN	_
15	▁tard	IN	_
16	▁le	BT	_
17	▁24	IT	_
18	▁août	IT	_
19	▁2001	ET	_
20	.	O	_


1	▁Par	O	_
2	▁courrier	O	_
3	▁de	BT	_
4	▁septembre	IT	_
5	▁2001	ET	_
6	▁la	BO	_
7	▁DR	EO	_
8	IRE	EO	_
9	▁a	BN	_
10	▁demandé	O	_
11	▁à	O	_
12	▁l	BO	_
13	'	BO	_
14	exploitant	EO	_
15	▁de	O	_
16	▁lui	O	_
17	▁fournir	O	_
18	▁dans	BT	_
19	▁un	IT	_
20	▁délai	IT	_
21	▁d	IT	_
22	'	IT	_
23	un	IT	_
24	▁mois	ET	_
25	▁l	O	_
26	'	O	_
27	étude	O	_
28	▁prévue	O	_
29	▁faute	O	_
30	▁de	O	_
31	▁quoi	O	_
32	▁elle	O	_
33	▁proposer	O	_
34	ait	O	_
35	▁des	O	_
36	▁sanctions	O	_
37	▁pénale	O	_
38	s	O	_
39	▁et	O	_
40	▁administratives	O	_
41	▁à	O	_
42	▁son	O	_
43	▁égard	O	_
44	.	O	_


1	▁La	BO	_
2	▁DR	EO	_
3	IRE	EO	_
4	▁est	BN	_
5	▁alors	IN	_
6	▁informée	EN	_
7	▁du	BN	_
8	▁dépôt	IN	_
9	▁de	IN	_
10	▁bilan	EN	_
11	▁de	O	_
12	▁la	BO	_
13	▁société	IO	_
14	▁SE	EO	_
15	TI	EO	_
16	LA	EO	_
17	▁et	O	_
18	▁de	O	_
19	▁la	BN	_
20	▁reprise	IN	_
21	▁de	EN	_
22	▁l	BO	_
23	'	BO	_
24	activité	EO	_
25	▁par	O	_
26	▁une	BO	_
27	▁nouvelle	IO	_
28	▁équipe	EO	_
29	.	O	_


1	▁Les	BO	_
2	▁terrains	IO	_
3	▁et	IO	_
4	▁bâtiments	IO	_
5	▁sur	IO	_
6	▁lesquels	IO	_
7	▁est	IO	_
8	▁implantée	EO	_
9	▁l	BO	_
10	'	BO	_
11	installation	EO	_
12	▁ont	BN	_
13	▁été	IN	_
14	▁vendus	EN	_
15	▁à	O	_
16	▁Rho	BO	_
17	dia	BO	_
18	▁Chimie	EO	_
19	.	O	_


1	▁Le	BO	_
2	▁préfet	EO	_
3	▁a	O	_
4	▁(	O	_
5	sur	O	_
6	▁proposition	O	_
7	▁de	O	_
8	▁l	BO	_
9	'	BO	_
10	administration	EO	_
11	▁et	O	_
12	▁après	O	_
13	▁rappel	O	_
14	▁par	O	_
15	▁celle	O	_
16	▁ci	O	_
17	▁à	O	_
18	▁l	BO	_
19	'	BO	_
20	exploitant	EO	_
21	▁de	O	_
22	▁cette	O	_
23	▁nécessité	O	_
24	▁de	O	_
25	▁réaliser	O	_
26	▁l	O	_
27	'	BN	_
28	étude	IN	_
29	)	IN	_
30	▁mis	IN	_
31	▁en	IN	_
32	▁demeure	IN	_
33	▁par	IN	_
34	▁Arrêté	BO	_
35	▁Pré	EO	_
36	fect	EO	_
37	oral	EO	_
38	▁du	BT	_
39	▁23	IT	_
40	/11/	ET	_
41	2001	ET	_
42	▁l	BO	_
43	'	BO	_
44	exploitant	EO	_
45	▁de	O	_
46	▁déposer	O	_
47	▁cette	BO	_
48	▁étude	EO	_
49	▁sous	IT	_
50	▁un	IT	_
51	▁mois	ET	_
52	.	ET	_


1	▁L	BO	_
2	'	BO	_
3	échéance	EO	_
4	▁étant	BN	_
5	▁désormais	IN	_
6	▁passée	EN	_
7	▁sans	O	_
8	▁que	O	_
9	▁cette	O	_
10	▁étude	O	_
11	▁soit	O	_
12	▁réalisée	O	_
13	,	O	_
14	▁l	O	_
15	'	O	_
16	inspection	O	_
17	▁a	O	_
18	▁proposé	O	_
19	▁de	O	_
20	▁procéder	O	_
21	▁désormais	BO	_
22	▁aux	IO	_
23	▁suite	EO	_
24	s	EO	_
25	▁prévues	O	_
26	▁par	O	_
27	▁la	O	_
28	▁réglementation	O	_
29	▁et	O	_
30	▁en	O	_
31	▁particulier	O	_
32	▁"	O	_
33	la	BN	_
34	▁cons	BN	_
35	ign	BN	_
36	ation	BN	_
37	▁de	IN	_
38	▁sommes	EN	_
