
#76.0031
#Sur ce terrain vague situé sur la zone industrielle portuaire du Port du Havre,  une ancienne fosse (lagune) a recueilli des hydrocarbures lourds issus de la raffinerie TOTAL RD.
1	Sur	ADP	BL	_
2	ce	DET	BO	_
3	terrain	NOUN	EO	_
4	vague	ADJ	EO	_
5	situé	VERB	BL	_
6	sur	ADP	IL	_
7	la	DET	IL	_
8	zone	NOUN	IL	_
9	industrielle	ADJ	IL	_
10	portuaire	ADJ	IL	_
11	du	DET	IL	_
12	Port	PROPN	IL	_
13	du	DET	IL	_
14	Havre	PROPN	EL	_
15	,	PUNCT	O	_
16	 	SPACE	BO	_
17	une	DET	BO	_
18	ancienne	ADJ	IO	_
19	fosse	NOUN	EO	_
20	(	PUNCT	O	_
21	lagune	PROPN	O	_
22	)	PUNCT	BN	_
23	a	AUX	IN	_
24	recueilli	VERB	IN	_
25	des	DET	BO	_
26	hydrocarbures	NOUN	BO	_
27	lourds	ADJ	EO	_
28	issus	ADJ	O	_
29	de	ADP	BO	_
30	la	DET	BO	_
31	raffinerie	NOUN	IO	_
32	TOTAL	ADJ	EO	_
33	RD	PROPN	EO	_
34	.	PUNCT	O	_


#Cette zone n'était pas incluse à l'intérieur de la clôture du site en 1990, date de sa découverte, d'où la création d'une fiche BASOL spécifique.
1	Cette	DET	BO	_
2	zone	NOUN	EO	_
3	n'	ADV	O	_
4	était	AUX	O	_
5	pas	ADV	O	_
6	incluse	ADJ	BL	_
7	à	ADP	BL	_
8	l'	DET	IL	_
9	intérieur	NOUN	IL	_
10	de	ADP	IL	_
11	la	DET	IL	_
12	clôture	NOUN	IL	_
13	du	DET	IL	_
14	site	NOUN	EL	_
15	en	ADP	BT	_
16	1990	NUM	ET	_
17	,	PUNCT	ET	_
18	date	NOUN	IT	_
19	de	ADP	IT	_
20	sa	DET	IT	_
21	découverte	NOUN	EN	_
22	,	PUNCT	O	_
23	d'	ADP	O	_
24	où	PRON	O	_
25	la	DET	BN	_
26	création	NOUN	EN	_
27	d'	ADP	O	_
28	une	DET	O	_
29	fiche	NOUN	O	_
30	BASOL	NOUN	O	_
31	spécifique	ADJ	O	_
32	.	PUNCT	O	_


#Mais depuis, la cloture englobe cette zone au sein de la raffinerie.
1	Mais	CCONJ	O	_
2	depuis	ADP	BT	_
3	,	PUNCT	O	_
4	la	DET	BO	_
5	cloture	NOUN	BO	_
6	englobe	VERB	BO	_
7	cette	DET	BO	_
8	zone	NOUN	EO	_
9	au	PROPN	O	_
10	sein	ADJ	O	_
11	de	ADP	O	_
12	la	DET	BO	_
13	raffinerie	NOUN	EO	_
14	.	PUNCT	O	_


#Cette ancienne lagune est depuis réhabilitée.
1	Cette	DET	BO	_
2	ancienne	ADJ	IO	_
3	lagune	ADJ	EO	_
4	est	AUX	BN	_
5	depuis	ADP	IN	_
6	réhabilitée	VERB	EN	_
7	.	PUNCT	O	_


#Consulter la fiche TOTAL FRANCE - raffinerie de Normandie n°76.0100 pour l'ensemble du dossier de la raffinerie.
1	Consulter	VERB	O	_
2	la	DET	O	_
3	fiche	NOUN	O	_
4	TOTAL	ADJ	BO	_
5	FRANCE	PROPN	EO	_
6	-	PUNCT	O	_
7	raffinerie	NOUN	BO	_
8	de	ADP	IO	_
9	Normandie	PROPN	EO	_
10	n	NOUN	O	_
11	°	NOUN	O	_
12	76.0100	PROPN	O	_
13	pour	ADP	O	_
14	l'	DET	O	_
15	ensemble	NOUN	O	_
16	du	DET	O	_
17	dossier	NOUN	O	_
18	de	ADP	O	_
19	la	DET	O	_
20	raffinerie	NOUN	O	_
21	.	PUNCT	O	_


#Une étude réalisée par le BRGM en juillet 1990 mettait en évidence l'absence d'impact lié à ce dépôt de déchets.
1	Une	DET	BN	_
2	étude	NOUN	IN	_
3	réalisée	VERB	BN	_
4	par	ADP	IN	_
5	le	DET	IN	_
6	BRGM	PROPN	EO	_
7	en	ADP	BT	_
8	juillet	NOUN	IT	_
9	1990	NUM	ET	_
10	mettait	VERB	O	_
11	en	ADP	O	_
12	évidence	NOUN	O	_
13	l'	DET	O	_
14	absence	NOUN	O	_
15	d'	ADP	O	_
16	impact	NOUN	O	_
17	lié	VERB	O	_
18	à	ADP	O	_
19	ce	DET	O	_
20	dépôt	NOUN	O	_
21	de	ADP	O	_
22	déchets	NOUN	O	_
23	.	PUNCT	O	_


#Par arrêté en date du 13 avril 2000, il a été imposé de clôturer le site (ce qui a été réalisé depuis) et de remettre d'ici au 15 juin 2000, une étude technico-économique relative aux possibilités de traitement de ce site avec un échéancier prévisionnel de réalisation.
1	Par	ADP	O	_
2	arrêté	VERB	O	_
3	en	ADP	BT	_
4	date	NOUN	IT	_
5	du	DET	IT	_
6	13	NUM	IT	_
7	avril	NOUN	IT	_
8	2000	NUM	ET	_
9	,	PUNCT	ET	_
10	il	PRON	BN	_
11	a	AUX	BN	_
12	été	AUX	IN	_
13	imposé	VERB	EN	_
14	de	ADP	BN	_
15	clôturer	VERB	BN	_
16	le	DET	BO	_
17	site	NOUN	EO	_
18	(	PUNCT	O	_
19	ce	PRON	O	_
20	qui	PRON	O	_
21	a	AUX	BN	_
22	été	AUX	IN	_
23	réalisé	VERB	EN	_
24	depuis	ADP	BT	_
25	)	PUNCT	O	_
26	et	CCONJ	O	_
27	de	ADP	O	_
28	remettre	VERB	O	_
29	d'	ADP	BT	_
30	ici	ADV	IT	_
31	au	PROPN	IT	_
32	15	NUM	IT	_
33	juin	NOUN	IT	_
34	2000	NUM	ET	_
35	,	PUNCT	ET	_
36	une	DET	BO	_
37	étude	NOUN	IN	_
38	technico	PROPN	EN	_
39	-	PUNCT	O	_
40	économique	ADJ	O	_
41	relative	ADJ	O	_
42	aux	ADJ	O	_
43	possibilités	NOUN	O	_
44	de	ADP	O	_
45	traitement	NOUN	O	_
46	de	ADP	O	_
47	ce	DET	BO	_
48	site	NOUN	EO	_
49	avec	ADP	O	_
50	un	DET	O	_
51	échéancier	NOUN	O	_
52	prévisionnel	ADJ	O	_
53	de	ADP	O	_
54	réalisation	NOUN	O	_
55	.	PUNCT	O	_


#Le site se caractérise par une superficie de l'ordre de 7100 m2, pour un volume de produits de l'ordre de 11 000 m3.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	se	PRON	O	_
4	caractérise	VERB	O	_
5	par	ADP	O	_
6	une	DET	O	_
7	superficie	NOUN	O	_
8	de	ADP	O	_
9	l'	DET	O	_
10	ordre	NOUN	O	_
11	de	ADP	O	_
12	7100	NUM	O	_
13	m2	NOUN	O	_
14	,	PUNCT	O	_
15	pour	ADP	O	_
16	un	DET	O	_
17	volume	NOUN	O	_
18	de	ADP	O	_
19	produits	NOUN	O	_
20	de	ADP	O	_
21	l'	DET	O	_
22	ordre	NOUN	O	_
23	de	ADP	O	_
24	11	NUM	O	_
25	000	NUM	O	_
26	m3	NOUN	O	_
27	.	PUNCT	O	_


#À la suite de la remise de cette étude, un arrêté complémentaire en date du 11 octobre 2000 impose la mise en place d'un réseau de piézomètre, la réalisation d'une surveillance à fréquence trimestrielle des teneurs en HCT, Pb et HAP, la remise d'un rapport technique complémentaire avant fin 2000 et, sous réserve de la validation des conditions hydrogéologiques par le rapport technique complémentaire, la réalisation d'une réhabilitation avant fin 2001, par la technique la plus appropriée.
1	À	ADP	BR	_
2	la	DET	IR	_
3	suite	NOUN	IR	_
4	de	ADP	ER	_
5	la	DET	BN	_
6	remise	NOUN	EN	_
7	de	ADP	O	_
8	cette	DET	BN	_
9	étude	NOUN	EN	_
10	,	PUNCT	O	_
11	un	DET	BO	_
12	arrêté	NOUN	IO	_
13	complémentaire	ADJ	EO	_
14	en	ADP	BT	_
15	date	NOUN	IT	_
16	du	DET	IT	_
17	11	NUM	IT	_
18	octobre	NOUN	IT	_
19	2000	NUM	ET	_
20	impose	VERB	BN	_
21	la	DET	BN	_
22	mise	NOUN	IN	_
23	en	ADP	IN	_
24	place	NOUN	IN	_
25	d'	ADP	IN	_
26	un	DET	BO	_
27	réseau	NOUN	IO	_
28	de	ADP	IO	_
29	piézomètre	NOUN	EO	_
30	,	PUNCT	O	_
31	la	DET	O	_
32	réalisation	NOUN	O	_
33	d'	ADP	O	_
34	une	DET	O	_
35	surveillance	NOUN	O	_
36	à	ADP	O	_
37	fréquence	NOUN	O	_
38	trimestrielle	ADJ	O	_
39	des	DET	O	_
40	teneurs	NOUN	BO	_
41	en	ADP	O	_
42	HCT	NOUN	O	_
43	,	PUNCT	O	_
44	Pb	NOUN	O	_
45	et	CCONJ	O	_
46	HAP	NOUN	O	_
47	,	PUNCT	O	_
48	la	DET	BN	_
49	remise	NOUN	EN	_
50	d'	ADP	O	_
51	un	DET	BO	_
52	rapport	NOUN	IO	_
53	technique	ADJ	IO	_
54	complémentaire	ADJ	EO	_
55	avant	ADP	BT	_
56	fin	NOUN	IT	_
57	2000	NUM	ET	_
58	et	CCONJ	O	_
59	,	PUNCT	O	_
60	sous	ADP	BR	_
61	réserve	NOUN	IR	_
62	de	ADP	ER	_
63	la	DET	BN	_
64	validation	NOUN	EN	_
65	des	DET	O	_
66	conditions	NOUN	O	_
67	hydrogéologiques	ADJ	EN	_
68	par	ADP	O	_
69	le	DET	BO	_
70	rapport	NOUN	BO	_
71	technique	ADJ	IO	_
72	complémentaire	ADJ	EO	_
73	,	PUNCT	O	_
74	la	DET	BN	_
75	réalisation	NOUN	BN	_
76	d'	ADP	IN	_
77	une	DET	BN	_
78	réhabilitation	NOUN	EN	_
79	avant	ADP	BT	_
80	fin	NOUN	IT	_
81	2001	NUM	ET	_
82	,	PUNCT	ET	_
83	par	ADP	BO	_
84	la	DET	BO	_
85	technique	NOUN	IO	_
86	la	DET	EO	_
87	plus	ADV	O	_
88	appropriée	VERB	O	_
89	.	PUNCT	O	_


#Depuis juillet 2001 des essais de stabilisation des produits hydrocarbonnés en laboratoire et sur modèle réduit par le procédé INERTEC ont été conduits au Centre d'Essais et de Recherche sur l'Élimination des Déchets à Saint-Marcel (27).
1	Depuis	ADP	BT	_
2	juillet	NOUN	IT	_
3	2001	NUM	ET	_
4	des	DET	BN	_
5	essais	NOUN	IN	_
6	de	ADP	IN	_
7	stabilisation	NOUN	EN	_
8	des	DET	O	_
9	produits	NOUN	O	_
10	hydrocarbonnés	VERB	O	_
11	en	ADP	O	_
12	laboratoire	ADJ	O	_
13	et	CCONJ	O	_
14	sur	ADP	O	_
15	modèle	NOUN	O	_
16	réduit	ADJ	O	_
17	par	ADP	O	_
18	le	DET	BO	_
19	procédé	NOUN	IO	_
20	INERTEC	PROPN	EO	_
21	ont	AUX	BN	_
22	été	AUX	IN	_
23	conduits	VERB	EN	_
24	au	PROPN	ER	_
25	Centre	PROPN	BO	_
26	d'	ADP	IO	_
27	Essais	NOUN	EO	_
28	et	CCONJ	O	_
29	de	ADP	O	_
30	Recherche	NOUN	O	_
31	sur	ADP	O	_
32	l'	DET	O	_
33	Élimination	PROPN	EN	_
34	des	DET	O	_
35	Déchets	NOUN	BO	_
36	à	ADP	BL	_
37	Saint	PROPN	BL	_
38	-	PUNCT	BL	_
39	Marcel	PROPN	BL	_
40	(	PUNCT	EL	_
41	27	NUM	EL	_
42	)	PUNCT	O	_
43	.	PUNCT	O	_


#Les résultats s'étant avérés concluants, notamment au plan de la consolidation du produit et de la faible lixiviation des produits inertés, cette technologie a été mise en oeuvre fin 2002, début 2003 pour le traitement des matériaux in situ.
1	Les	DET	O	_
2	résultats	NOUN	O	_
3	s'	PRON	O	_
4	étant	AUX	O	_
5	avérés	NOUN	O	_
6	concluants	ADJ	O	_
7	,	PUNCT	O	_
8	notamment	ADV	O	_
9	au	PROPN	O	_
10	plan	NOUN	O	_
11	de	ADP	O	_
12	la	DET	O	_
13	consolidation	NOUN	O	_
14	du	DET	O	_
15	produit	NOUN	O	_
16	et	CCONJ	O	_
17	de	ADP	O	_
18	la	DET	O	_
19	faible	ADJ	O	_
20	lixiviation	NOUN	BN	_
21	des	DET	O	_
22	produits	NOUN	O	_
23	inertés	VERB	EO	_
24	,	PUNCT	O	_
25	cette	DET	BO	_
26	technologie	NOUN	EO	_
27	a	AUX	BN	_
28	été	AUX	IN	_
29	mise	VERB	EN	_
30	en	ADP	EN	_
31	oeuvre	NOUN	EN	_
32	fin	NOUN	BT	_
