
#59.0021
#- Petite unité de fabrication et de conditionnement de produits chimiques (solvants, détergents, décapants)
1	-	PUNCT	O	_
2	Petite	ADJ	O	_
3	unité	NOUN	O	_
4	de	ADP	O	_
5	fabrication	NOUN	IA	_
6	et	CCONJ	IA	_
7	de	ADP	IA	_
8	conditionnement	NOUN	IA	_
9	de	ADP	IA	_
10	produits	NOUN	IA	_
11	chimiques	ADJ	EA	_
12	(	PUNCT	O	_
13	solvants	NOUN	O	_
14	,	PUNCT	O	_
15	détergents	NOUN	O	_
16	,	PUNCT	O	_
17	décapants	NOUN	O	_
18	)	PUNCT	O	_


#comportant un stockage de fûts à  même le sol.
1	comportant	VERB	O	_
2	un	DET	O	_
3	stockage	NOUN	O	_
4	de	ADP	O	_
5	fûts	NOUN	O	_
6	à	ADP	O	_
7	 	SPACE	O	_
8	même	ADV	O	_
9	le	DET	O	_
10	sol	NOUN	O	_
11	.	PUNCT	O	_


#- Déversement d'hydrocarbures.
1	-	PUNCT	O	_
2	Déversement	NOUN	BN	_
3	d'	ADP	BO	_
4	hydrocarbures	NOUN	EO	_
5	.	PUNCT	O	_


#-le site est situé au centre de la communne de Gondecourt, a proximité de la gare.
1	-le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BL	_
4	situé	VERB	IL	_
5	au	X	IL	_
6	centre	NOUN	IL	_
7	de	ADP	IL	_
8	la	DET	IL	_
9	communne	PROPN	IL	_
10	de	ADP	IL	_
11	Gondecourt	PROPN	EL	_
12	,	PUNCT	O	_
13	a	AUX	BL	_
14	proximité	NOUN	IL	_
15	de	ADP	IL	_
16	la	DET	IL	_
17	gare	NOUN	EL	_
18	.	PUNCT	O	_


#- Champs captants pour l'alimentation en eaude la Métropole Lilloise à proximité.
1	-	PUNCT	O	_
2	Champs	NOUN	BO	_
3	captants	ADJ	EO	_
4	pour	ADP	O	_
5	l'	DET	O	_
6	alimentation	NOUN	O	_
7	en	ADP	O	_
8	eaude	NOUN	O	_
9	la	DET	BL	_
10	Métropole	NOUN	IL	_
11	Lilloise	NOUN	EL	_
12	à	ADP	BL	_
13	proximité	NOUN	EL	_
14	.	PUNCT	O	_


#- Evacuation des produits et étude des sols imposées (coût : 108 kF).
1	-	PUNCT	O	_
2	Evacuation	NOUN	BN	_
3	des	DET	IN	_
4	produits	NOUN	IN	_
5	et	CCONJ	IN	_
6	étude	NOUN	IN	_
7	des	DET	IN	_
8	sols	NOUN	EN	_
9	imposées	VERB	EN	_
10	(	PUNCT	O	_
11	coût	NOUN	O	_
12	:	PUNCT	O	_
13	108	NUM	O	_
14	 	SPACE	O	_
15	kF	NOUN	O	_
16	)	PUNCT	O	_
17	.	PUNCT	O	_


#- Le choix de la société qui va traiter le site a été fait.
1	-	PUNCT	O	_
2	Le	DET	O	_
3	choix	NOUN	O	_
4	de	ADP	O	_
5	la	DET	BO	_
6	société	NOUN	EO	_
7	qui	PRON	O	_
8	va	AUX	O	_
9	traiter	VERB	O	_
10	le	DET	BO	_
11	site	NOUN	EO	_
12	a	AUX	BN	_
13	été	AUX	IN	_
14	fait	VERB	EN	_
15	.	PUNCT	O	_


#- Diagnostic initial réalisé : site en classe 1 (investigations complémetaires à faire)
1	-	PUNCT	O	_
2	Diagnostic	PROPN	IN	_
3	initial	PROPN	IN	_
4	réalisé	VERB	EN	_
5	:	PUNCT	O	_
6	site	NOUN	O	_
7	en	ADP	O	_
8	classe	NOUN	O	_
9	1	NUM	O	_
10	(	PUNCT	O	_
11	investigations	NOUN	O	_
12	complémetaires	ADJ	O	_
13	à	ADP	O	_
14	faire	VERB	O	_
15	)	PUNCT	O	_


#- 05/98: evacuation de 1400 t de terres polluées (hydrocarbures) vers un centre spécialisé
1	-	PUNCT	BT	_
2	05/98	NUM	IT	_
3	:	PUNCT	BN	_
4	evacuation	NOUN	BN	_
5	de	ADP	O	_
6	1400	NUM	BO	_
7	t	NOUN	IO	_
8	de	ADP	IO	_
9	terres	NOUN	IO	_
10	polluées	VERB	EO	_
11	(	PUNCT	O	_
12	hydrocarbures	NOUN	O	_
13	)	PUNCT	O	_
14	vers	ADP	BR	_
15	un	DET	BO	_
16	centre	NOUN	BO	_
17	spécialisé	ADJ	EO	_


#-07/98 :  Diagnostic approfondi et Evaluation Détaillée des Risques .
1	-07/98	ADV	BT	_
2	:	PUNCT	BN	_
3	 	SPACE	IN	_
4	Diagnostic	PROPN	IN	_
5	approfondi	VERB	EN	_
6	et	CCONJ	O	_
7	Evaluation	NOUN	O	_
8	Détaillée	VERB	O	_
9	des	DET	O	_
10	Risques	NOUN	O	_
11	.	PUNCT	O	_


#-2  sources de pollution de sols ont été découvertes qui correspondent à 734 t de terres polluées.
1	-2	NOUN	BO	_
2	 	SPACE	IO	_
3	sources	NOUN	IO	_
4	de	ADP	IO	_
5	pollution	NOUN	IO	_
6	de	ADP	IO	_
7	sols	NOUN	EO	_
8	ont	AUX	BN	_
9	été	AUX	IN	_
10	découvertes	VERB	EN	_
11	qui	PRON	O	_
12	correspondent	VERB	O	_
13	à	ADP	O	_
14	734	NUM	O	_
15	t	NOUN	O	_
16	de	ADP	BO	_
17	terres	NOUN	BO	_
18	polluées	VERB	EO	_
19	.	PUNCT	O	_


#-Traitement des 734 T de terres polluées en centre spécialisé.
1	-Traitement	ADV	BN	_
2	des	DET	O	_
3	734	NUM	O	_
4	T	NOUN	O	_
5	de	ADP	O	_
6	terres	NOUN	BO	_
7	polluées	VERB	EO	_
8	en	ADP	O	_
9	centre	PROPN	O	_
10	spécialisé	ADJ	O	_
11	.	PUNCT	O	_


#- Mise en place d'une surveillance piézométrique.
1	-	PUNCT	O	_
2	Mise	NOUN	BN	_
3	en	ADP	IN	_
4	place	NOUN	IN	_
5	d'	ADP	IN	_
6	une	DET	BA	_
7	surveillance	NOUN	IA	_
8	piézométrique	ADJ	EA	_
9	.	PUNCT	O	_


#- Evaluation des risques résiduels demandée à l'exploitant( arrêté du 17/11/99) : recours au Tribunal Administratif
1	-	PUNCT	O	_
2	Evaluation	NOUN	BO	_
3	des	DET	IO	_
4	risques	NOUN	IO	_
5	résiduels	ADJ	EO	_
6	demandée	VERB	O	_
7	à	ADP	O	_
8	l'	DET	BO	_
9	exploitant	VERB	EO	_
10	(	PUNCT	O	_
11	arrêté	VERB	O	_
12	du	DET	O	_
13	17/11/99	NOUN	IT	_
14	)	PUNCT	O	_
15	:	PUNCT	O	_
16	recours	NOUN	O	_
17	au	PROPN	O	_
18	Tribunal	PROPN	O	_
19	Administratif	ADJ	O	_


#- découverte fin 99 de 2 nouvelles zones de pollution
1	-	PUNCT	O	_
2	découverte	NOUN	BN	_
3	fin	NOUN	BT	_
4	99	NUM	ET	_
5	de	ADP	O	_
6	2	NUM	BO	_
7	nouvelles	ADJ	IO	_
8	zones	NOUN	IO	_
9	de	ADP	IO	_
