1	▁Terrain	BR	_
2	▁situé	BL	_
3	▁en	IL	_
4	▁centre	IL	_
5	▁ville	EL	_
6	.	O	_


1	▁Ancien	BO	_
2	▁site	EO	_
3	▁de	BA	_
4	▁production	IA	_
5	▁d	IA	_
6	'	IA	_
7	anti	IA	_
8	sept	IA	_
9	iques	IA	_
10	▁à	IA	_
11	▁usage	IA	_
12	▁industriel	EA	_
13	▁d	O	_
14	'	O	_
15	une	O	_
16	▁surface	O	_
17	▁d	O	_
18	'	O	_
19	environ	O	_
20	▁3	O	_
21	▁000	O	_
22	▁m	O	_
23	2.	O	_


1	▁La	BO	_
2	▁S	IO	_
3	té	IO	_
4	▁PRO	EO	_
5	GI	EO	_
6	VEN	EO	_
7	▁a	BN	_
8	▁cessé	IN	_
9	▁ses	IN	_
10	▁activités	EN	_
11	▁en	BT	_
12	▁1990	ET	_
13	.	ET	_


1	▁L	O	_
2	'	O	_
3	étude	O	_
4	▁diagnostique	O	_
5	▁a	O	_
6	▁mis	O	_
7	▁en	O	_
8	▁évidence	O	_
9	▁une	BN	_
10	▁pollution	EN	_
11	▁du	O	_
12	▁sol	BO	_
13	▁et	O	_
14	▁de	O	_
15	▁la	BO	_
16	▁n	BO	_
17	appe	EO	_
18	▁par	O	_
19	▁du	O	_
20	▁per	O	_
21	ch	O	_
22	lor	O	_
23	éthyl	O	_
24	ène	O	_
25	▁(	O	_
26	P	O	_
27	CE	O	_
28	)	O	_
29	▁et	O	_
30	▁du	O	_
31	▁p	O	_
32	ent	O	_
33	ach	O	_
34	lor	O	_
35	o	O	_
36	phén	O	_
37	ol	O	_
38	▁(	O	_
39	P	O	_
40	CP	O	_
41	).	O	_


1	▁Le	BO	_
2	▁terrain	EO	_
3	▁présente	O	_
4	▁des	BO	_
5	▁risques	EO	_
6	▁en	BR	_
7	▁cas	IR	_
8	▁d	ER	_
9	'	ER	_
10	utilisation	BT	_
11	▁comme	BR	_
12	▁jardin	EO	_
13	.	O	_


1	▁En	O	_
2	▁cas	O	_
3	▁d	O	_
4	'	O	_
5	aff	EN	_
6	ouille	EN	_
7	ment	EN	_
8	,	O	_
9	▁les	O	_
10	▁personnes	O	_
11	▁intervenant	O	_
12	▁sur	O	_
13	▁le	O	_
14	▁chantier	O	_
15	▁risquent	O	_
16	▁d	O	_
17	'	O	_
18	in	O	_
19	hal	O	_
20	er	O	_
21	▁ces	O	_
22	▁produits	O	_
23	.	O	_


1	▁Le	BO	_
2	▁risque	EO	_
3	▁est	O	_
4	▁significatif	O	_
5	▁pour	O	_
6	▁le	O	_
7	▁P	O	_
8	CE	O	_
9	▁qui	O	_
10	▁pourrait	O	_
11	▁également	O	_
12	▁envahi	BN	_
13	r	EN	_
14	▁les	O	_
15	▁cave	O	_
16	s	O	_
17	▁et	O	_
18	▁sous	O	_
19	-	O	_
20	sol	O	_
21	s	O	_
22	▁de	O	_
23	▁futures	O	_
24	▁habitations	O	_
25	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁remis	IN	_
6	▁en	IN	_
7	▁état	EN	_
8	▁pour	O	_
9	▁un	BN	_
10	▁usage	IN	_
11	▁industriel	EN	_
12	.	O	_


1	▁En	O	_
2	▁cas	O	_
3	▁d	O	_
4	'	O	_
5	aménagement	O	_
6	▁pour	O	_
7	▁un	O	_
8	▁autre	O	_
9	▁usage	O	_
10	▁	O	_
11	,	O	_
12	▁la	BN	_
13	▁dé	EN	_
14	pollution	EN	_
15	▁est	O	_
16	▁la	BO	_
17	▁charge	BO	_
18	▁de	O	_
19	▁l	BO	_
20	'	BO	_
21	a	EO	_
22	ménage	EO	_
23	ur	EO	_
24	.	O	_


1	▁Sauf	O	_
2	▁élément	O	_
3	▁nouveau	O	_
4	▁il	O	_
5	▁n	O	_
6	'	O	_
7	y	O	_
8	▁a	O	_
9	▁plus	O	_
10	▁d	O	_
11	'	O	_
12	action	BO	_
13	▁de	O	_
14	▁l	BO	_
15	'	BO	_
16	inspection	IO	_
17	▁des	IO	_
18	▁installations	IO	_
19	▁classées	EO	_
20	.	O	_


1	▁Le	BO	_
2	▁site	IO	_
3	▁SNCF	EO	_
4	▁de	O	_
5	▁la	BO	_
6	▁gare	IO	_
7	▁de	IO	_
8	▁tri	EO	_
9	age	EO	_
10	▁de	IL	_
11	▁Villeneuve	IL	_
12	-	IL	_
13	Saint	IL	_
14	-	EL	_
15	Georges	EL	_
16	▁regroupe	O	_
17	▁plusieurs	BO	_
18	▁installations	IO	_
19	▁classées	IO	_
20	▁en	IO	_
21	▁fonctionnement	EO	_
22	,	O	_
23	▁gérée	O	_
24	s	O	_
25	▁	O	_
26	individuellement	O	_
27	.	O	_


1	▁La	O	_
2	▁présente	O	_
3	▁fiche	O	_
4	▁concerne	O	_
5	▁un	O	_
6	▁périmètre	O	_
7	▁global	O	_
8	▁en	O	_
9	glob	O	_
10	ant	O	_
11	▁toutes	O	_
12	▁les	O	_
13	▁installations	O	_
14	.	O	_


1	▁La	BO	_
2	▁gare	IO	_
3	▁de	IO	_
