1	▁	BO	_
2	Usine	IO	_
3	▁de	IA	_
4	▁conditionnement	IA	_
5	,	IA	_
6	▁de	IA	_
7	▁stockage	IA	_
8	▁et	IA	_
9	▁de	IA	_
10	▁distribution	IA	_
11	▁de	IA	_
12	▁produits	IA	_
13	▁chimiques	IA	_
14	▁divers	IA	_
15	▁exploité	BN	_
16	e	BR	_
17	▁par	ER	_
18	▁la	BO	_
19	▁société	IO	_
20	▁CI	EO	_
21	RON	EO	_
22	▁SA	EO	_
23	▁sur	BL	_
24	▁la	IL	_
25	▁commune	IL	_
26	▁de	IL	_
27	▁Bar	IL	_
28	sac	IL	_
29	▁(33)	EL	_
30	.	O	_


1	▁L	O	_
2	’	O	_
3	activité	O	_
4	▁principale	O	_
5	▁est	O	_
6	▁le	BA	_
7	▁mélange	IA	_
8	▁et	IA	_
9	▁le	IA	_
10	▁conditionnement	IA	_
11	▁de	IA	_
12	▁produits	IA	_
13	▁chimiques	IA	_
14	▁à	IA	_
15	▁usage	IA	_
16	▁agricole	EA	_
17	▁ou	O	_
18	▁industriel	O	_
19	.	O	_


1	▁L	BO	_
2	'	BO	_
3	usine	EO	_
4	▁est	BL	_
5	▁située	IL	_
6	▁à	IL	_
7	▁l	IL	_
8	'	IL	_
9	emplacement	IL	_
10	▁d	IL	_
11	'	IL	_
12	un	BO	_
13	▁ancien	IO	_
14	▁moulin	IO	_
15	▁à	IO	_
16	▁eau	EO	_
17	▁sur	BL	_
18	▁les	IL	_
19	▁bords	IL	_
20	▁du	IL	_
21	▁C	EL	_
22	iron	EL	_
23	.	O	_


1	▁Sa	O	_
2	▁superficie	O	_
3	▁est	O	_
4	▁d	O	_
5	'	O	_
6	environ	O	_
7	▁2,5	O	_
8	▁ha	O	_
9	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁en	IL	_
6	▁zone	IL	_
7	▁in	IL	_
8	onda	IL	_
9	ble	EL	_
10	▁et	O	_
11	▁soumis	BL	_
12	▁au	IL	_
13	▁P	IL	_
14	PRI	IL	_
15	▁de	IL	_
16	▁Bar	EL	_
17	sac	EL	_
18	.	O	_


1	▁Les	BO	_
2	▁installations	EO	_
3	▁sont	BN	_
4	▁autorisées	EN	_
5	▁par	BO	_
6	▁l	BO	_
7	'	BO	_
8	arrêté	BO	_
9	▁préfectoral	EO	_
10	▁du	O	_
11	▁16	BT	_
12	/06/	IT	_
13	19	ET	_
14	89	ET	_
15	.	ET	_


1	▁1	O	_
2	▁-	O	_
3	▁DI	IN	_
4	AG	EN	_
5	N	EN	_
6	OS	EN	_
7	TIC	EN	_


1	▁Les	BN	_
2	▁activités	IN	_
3	▁exercée	EN	_
4	s	BA	_
5	▁sur	ER	_
6	▁ce	BO	_
7	▁site	BO	_
8	▁ayant	BR	_
9	▁pu	IR	_
10	▁être	ER	_
11	▁à	ER	_
12	▁l	BO	_
13	'	BO	_
14	origine	IR	_
15	▁de	ER	_
16	▁pollution	EN	_
17	▁potentielle	O	_
18	▁du	O	_
19	▁sol	O	_
20	▁et	O	_
21	▁du	O	_
22	▁sous	O	_
23	-	O	_
24	sol	O	_
25	,	O	_
26	▁l	BO	_
27	'	BO	_
28	arrêté	IO	_
29	▁préfectoral	EO	_
30	▁du	O	_
31	▁26	BT	_
32	/01/	IT	_
33	2000	ET	_
34	▁prescrit	BN	_
35	▁le	IN	_
36	▁diagnostic	IN	_
37	▁initial	EN	_
38	▁et	O	_
39	▁l	BN	_
40	'	BN	_
41	É	BN	_
42	valuation	BN	_
43	▁Si	IN	_
44	mpl	IN	_
45	ifiée	IN	_
46	▁des	IN	_
47	▁Risques	EN	_
48	▁(	O	_
49	ES	O	_
50	R	O	_
51	)	O	_
52	▁du	O	_
53	▁site	BO	_
54	▁CI	EO	_
55	RON	IN	_
56	▁SA	IN	_
57	▁de	IN	_
58	▁Bar	EN	_
59	sac	EN	_
60	.	O	_


1	▁Les	BN	_
2	▁études	EN	_
3	,	O	_
4	▁remises	O	_
5	▁les	BT	_
6	▁09	IT	_
7	/03/	IT	_
8	2000	IT	_
9	▁et	IT	_
10	▁26	IT	_
11	/06/	IT	_
12	2000	ET	_
13	,	O	_
