
#76.0083
#Une partie de ce site a été le lieu d'une exploitation industrielle dés 1891 avec la création d'une fabrique d'artifices (DUCHEMIN puis RUGGERI dés 1939).
1	Une	DET	BO	_
2	partie	NOUN	IO	_
3	de	ADP	IO	_
4	ce	DET	IO	_
5	site	NOUN	EO	_
6	a	AUX	BN	_
7	été	AUX	IN	_
8	le	DET	BO	_
9	lieu	NOUN	EO	_
10	d'	ADP	ER	_
11	une	DET	BO	_
12	exploitation	NOUN	IO	_
13	industrielle	ADJ	EO	_
14	dés	ADP	BT	_
15	1891	NUM	IT	_
16	avec	ADP	O	_
17	la	DET	BN	_
18	création	NOUN	IN	_
19	d'	ADP	IN	_
20	une	DET	BO	_
21	fabrique	NOUN	IO	_
22	d'	ADP	IO	_
23	artifices	NOUN	EO	_
24	(	PUNCT	O	_
25	DUCHEMIN	NOUN	O	_
26	puis	CCONJ	O	_
27	RUGGERI	ADJ	EO	_
28	dés	ADP	BT	_
29	1939	NUM	ET	_
30	)	PUNCT	O	_
31	.	PUNCT	O	_


#L'activité sur cette partie du site a progressivement évolué vers la fabrication d'objets en matière plastique par moulage à chaud et l'enduction de matières plastiques sur papier.
1	L'	DET	O	_
2	activité	NOUN	O	_
3	sur	ADP	O	_
4	cette	DET	BO	_
5	partie	NOUN	IO	_
6	du	DET	IO	_
7	site	NOUN	EO	_
8	a	AUX	BR	_
9	progressivement	NOUN	IR	_
10	évolué	ADP	IR	_
11	vers	ADP	ER	_
12	la	DET	BA	_
13	fabrication	NOUN	BA	_
14	d'	ADP	IA	_
15	objets	NOUN	EA	_
16	en	ADP	O	_
17	matière	NOUN	O	_
18	plastique	ADJ	O	_
19	par	ADP	O	_
20	moulage	NOUN	BA	_
21	à	ADP	IA	_
22	chaud	PROPN	EA	_
23	et	CCONJ	O	_
24	l'	DET	BA	_
25	enduction	NOUN	BA	_
26	de	ADP	IA	_
27	matières	NOUN	IA	_
28	plastiques	ADJ	IA	_
29	sur	ADP	IA	_
30	papier	NOUN	EA	_
31	.	PUNCT	O	_


#Cette activité a été arrêtée à une date indéterminée.
1	Cette	DET	BO	_
2	activité	NOUN	EO	_
3	a	AUX	BN	_
4	été	AUX	IN	_
5	arrêtée	VERB	EN	_
6	à	ADP	BN	_
7	une	DET	BN	_
8	date	NOUN	IT	_
9	indéterminée	ADJ	ET	_
10	.	PUNCT	O	_


#Cette partie du site sera acquise par la société Lucent Technologies (société ayant repris le site TRT) où elle construira un entrepôt couvert de 15 000 m2 objet d'un récépissé du 18 mars 1997.
1	Cette	DET	BO	_
2	partie	NOUN	IO	_
3	du	DET	IO	_
4	site	NOUN	EO	_
5	sera	AUX	BN	_
6	acquise	VERB	EN	_
7	par	ADP	O	_
8	la	DET	BO	_
9	société	NOUN	IO	_
10	Lucent	NOUN	EO	_
11	Technologies	PROPN	EO	_
12	(	PUNCT	O	_
13	société	NOUN	BO	_
14	ayant	AUX	BN	_
15	repris	VERB	BN	_
16	le	DET	BN	_
17	site	NOUN	IO	_
18	TRT	NOUN	EO	_
19	)	PUNCT	O	_
20	où	PRON	O	_
21	elle	PRON	O	_
22	construira	VERB	BN	_
23	un	DET	BO	_
24	entrepôt	NOUN	EO	_
25	couvert	ADJ	O	_
26	de	ADP	O	_
27	15	NUM	O	_
28	000	NUM	O	_
29	m2	NOUN	O	_
30	objet	NOUN	O	_
31	d'	ADP	O	_
32	un	DET	O	_
33	récépissé	VERB	EO	_
34	du	DET	O	_
35	18	NUM	BT	_
36	mars	NOUN	IT	_
37	1997	NUM	ET	_
38	.	PUNCT	O	_


#Les premiers actes administratifs concernant la société TRT datent de 1956, date à laquelle est installée une cuve de fuel et un garage sur le site.
1	Les	DET	BO	_
2	premiers	ADJ	IO	_
3	actes	NOUN	IO	_
4	administratifs	ADJ	EO	_
5	concernant	VERB	O	_
6	la	DET	BO	_
7	société	NOUN	IO	_
8	TRT	ADJ	EO	_
9	datent	VERB	BT	_
10	de	ADP	IT	_
11	1956	NUM	ET	_
12	,	PUNCT	O	_
13	date	NOUN	O	_
14	à	ADP	O	_
15	laquelle	PRON	O	_
16	est	AUX	BN	_
17	installée	VERB	IN	_
18	une	DET	IN	_
19	cuve	NOUN	IN	_
20	de	ADP	IN	_
21	fuel	NOUN	EN	_
22	et	CCONJ	O	_
23	un	DET	BO	_
24	garage	NOUN	BO	_
25	sur	ADP	ER	_
26	le	DET	BO	_
27	site	NOUN	EO	_
28	.	PUNCT	O	_


#En 1962, la société est autorisée à exploiter un atelier de traitement des métaux par voie électrolytique (passivation, phosphatation, nickel, Cadmium, Cuivre, étain), dans le cadre de son activité de fabrication de circuits imprimés.
1	En	ADP	BT	_
2	1962	NUM	ET	_
3	,	PUNCT	O	_
