1	▁Ancienne	BO	_
2	▁usine	IO	_
3	▁à	O	_
4	▁gaz	O	_
5	▁de	O	_
6	▁G	BO	_
7	d	EO	_
8	F	EO	_
9	▁à	BL	_
10	▁RO	IL	_
11	QUE	IL	_
12	BR	IL	_
13	UNE	IL	_
14	▁Cap	IL	_
15	▁-	IL	_
16	Martin	IL	_
17	▁-	IL	_
18	▁06	EL	_
19	-	O	_


1	▁*	O	_
2	▁Le	BO	_
3	▁terrain	EO	_
4	▁est	BL	_
5	▁situé	IL	_
6	▁au	IL	_
7	▁centre	IL	_
8	▁ville	EL	_
9	.	O	_


1	▁Il	O	_
2	▁a	O	_
3	▁une	O	_
4	▁superficie	O	_
5	▁d	O	_
6	’	O	_
7	environ	O	_
8	▁145	O	_
9	75	O	_
10	▁m	O	_
11	2	O	_
12	▁et	O	_
13	▁a	BN	_
14	▁accueilli	EN	_
15	▁de	BT	_
16	▁18	IT	_
17	93	IT	_
18	▁à	IT	_
19	▁1959	ET	_
20	▁une	BO	_
21	▁usine	EO	_
22	▁fabriqu	BA	_
23	ant	BA	_
24	▁du	IA	_
25	▁gaz	EA	_
26	▁à	O	_
27	▁partir	O	_
28	▁de	O	_
29	▁la	BA	_
30	▁dis	IA	_
31	till	IA	_
32	ation	IA	_
33	▁de	IA	_
34	▁la	IA	_
35	▁h	EA	_
36	ouille	EA	_
37	.	O	_


1	▁*	O	_
2	▁Les	BO	_
3	▁installations	IO	_
4	▁de	IO	_
5	▁l	IO	_
6	’	IO	_
7	usine	EO	_
8	▁ont	BN	_
9	▁été	IN	_
10	▁dé	EN	_
11	mant	EN	_
12	e	EN	_
13	lées	EN	_
14	.	O	_


1	▁Les	BO	_
2	▁anciens	IO	_
3	▁locaux	IO	_
4	▁de	IO	_
5	▁l	IO	_
6	’	IO	_
7	usine	EO	_
8	▁ont	BR	_
9	▁servi	IR	_
10	▁de	ER	_
11	▁manufacture	BO	_
12	▁de	IO	_
13	▁s	EO	_
14	anda	EO	_
15	les	EO	_
16	▁après	BR	_
17	▁son	IN	_
18	▁démantèlement	EN	_
19	.	O	_


1	▁*	O	_
2	▁Le	BO	_
3	▁site	EO	_
4	,	O	_
5	▁avant	BT	_
6	▁réhabilitation	EN	_
7	,	O	_
8	▁était	BN	_
9	▁occupé	EN	_
10	▁par	O	_
11	▁EDF	BO	_
12	/	BO	_
13	G	BO	_
14	DF	IO	_
15	▁services	EO	_
16	▁(	O	_
17	agence	O	_
18	,	O	_
19	▁parc	O	_
20	▁de	O	_
21	▁matériel	O	_
22	,	O	_
23	▁benne	O	_
24	▁à	O	_
25	▁déchet	O	_
26	,	O	_
27	▁terrains	O	_
28	▁de	O	_
29	▁tennis	O	_
30	...)	O	_
31	▁et	O	_
32	▁par	O	_
33	▁des	BO	_
34	▁ateliers	BO	_
35	▁municipaux	EO	_
36	.	O	_


1	▁Gaz	BO	_
2	▁de	IO	_
3	▁France	EO	_
4	▁a	BN	_
5	▁hi	EN	_
6	ér	EN	_
7	arch	EN	_
8	isé	EN	_
9	▁ses	BO	_
10	▁actions	EO	_
11	▁sur	O	_
12	▁les	O	_
13	▁4	BO	_
14	67	BO	_
15	▁sites	EO	_
16	▁d	O	_
17	’	O	_
18	ancienne	O	_
19	s	O	_
20	▁usines	O	_
21	▁à	O	_
22	▁gaz	O	_
23	▁qu	O	_
24	’	O	_
25	il	O	_
26	▁gère	O	_
27	,	O	_
28	▁répartis	O	_
29	▁sur	O	_
30	▁l	O	_
31	’	O	_
32	ensemble	O	_
33	▁du	O	_
34	▁territoire	O	_
35	.	O	_


1	▁La	O	_
2	▁méthodologie	O	_
3	▁retenue	O	_
4	▁a	O	_
5	▁cons	O	_
6	ist	O	_
7	é	O	_
8	▁à	O	_
9	▁hi	BN	_
10	ér	BN	_
11	arch	BN	_
12	iser	BN	_
13	▁les	BO	_
14	▁sites	EO	_
15	▁en	BR	_
16	▁fonction	IR	_
17	▁de	ER	_
18	▁leur	O	_
19	▁sensibilité	O	_
20	▁vis	O	_
21	▁à	O	_
22	▁vis	O	_
23	▁de	O	_
24	▁l	O	_
25	’	O	_
26	environnement	O	_
27	▁(	O	_
28	usage	O	_
29	▁du	O	_
30	▁site	O	_
31	,	O	_
32	▁vulnérabilité	O	_
33	▁des	O	_
34	▁eaux	O	_
35	▁souterrain	O	_
36	es	O	_
37	▁et	O	_
38	▁superficielle	O	_
39	s	O	_
40	,	O	_
41	▁présence	O	_
42	▁et	O	_
43	▁type	O	_
44	▁de	O	_
45	▁la	O	_
46	▁population	O	_
47	▁sur	O	_
48	▁le	O	_
49	▁site	O	_
50	.	O	_
51	.	O	_
52	).	O	_


1	▁L	BN	_
2	’	BN	_
3	application	EN	_
4	▁de	O	_
5	▁cette	BO	_
6	▁méthode	EO	_
7	▁a	BR	_
8	▁abouti	IR	_
9	▁à	ER	_
10	▁l	BN	_
11	’	BN	_
12	établissement	EN	_
13	▁de	O	_
14	▁5	BO	_
15	▁classes	IO	_
16	▁de	IO	_
17	▁priorité	EO	_
18	▁pour	O	_
19	▁lesquelles	O	_
20	▁les	BO	_
21	▁engagements	EO	_
22	▁de	O	_
23	▁Gaz	BO	_
24	▁de	IO	_
25	▁France	EO	_
26	▁ont	BR	_
27	▁fait	IR	_
28	▁l	IR	_
29	’	IR	_
30	objet	IR	_
31	▁d	ER	_
32	’	ER	_
33	un	BO	_
34	▁protocole	IO	_
35	▁d	IO	_
36	’	IO	_
37	accord	EO	_
38	▁relatif	BR	_
39	▁à	ER	_
40	▁la	BO	_
41	▁maîtrise	EO	_
42	▁et	O	_
43	▁au	O	_
44	▁suivi	BO	_
45	▁de	O	_
46	▁la	BN	_
47	▁réhabilitation	EN	_
48	▁des	O	_
49	▁anciens	BO	_
50	▁terrains	IO	_
51	▁d	IO	_
52	’	IO	_
53	usine	IO	_
54	▁à	IO	_
55	▁gaz	EO	_
56	▁entre	BR	_
57	▁le	BO	_
58	▁Ministère	IO	_
59	▁de	IO	_
60	▁l	IO	_
61	’	IO	_
62	Environnement	EO	_
63	▁et	O	_
64	▁Gaz	BO	_
65	▁de	IO	_
66	▁France	EO	_
67	▁signé	BN	_
68	▁le	BT	_
69	▁25	IT	_
70	▁avril	IT	_
71	▁1996	ET	_
72	.	O	_


1	▁Sur	BL	_
2	▁le	IL	_
3	▁site	EL	_
4	▁de	O	_
5	▁l	BO	_
6	’	IO	_
7	ancienne	IO	_
8	▁usine	IO	_
9	▁à	IO	_
10	▁gaz	EO	_
11	▁de	O	_
12	▁Roque	BL	_
13	br	IL	_
14	une	IL	_
15	▁Cap	IL	_
16	▁Martin	EL	_
17	▁	O	_
18	,	O	_
19	▁en	O	_
20	▁classe	O	_
21	▁3	O	_
22	▁du	O	_
23	▁protocole	O	_
24	,	O	_
25	▁ont	BN	_
26	▁été	IN	_
27	▁réalisés	EN	_
28	▁un	BN	_
29	▁diagnostic	IN	_
30	▁initial	EN	_
31	▁suivi	BR	_
32	▁d	ER	_
33	’	ER	_
34	un	BN	_
35	▁diagnostic	IN	_
36	▁approfondi	EN	_
37	▁en	BR	_
38	▁raison	IR	_
39	▁d	ER	_
40	’	ER	_
41	un	BN	_
42	▁projet	IN	_
43	▁de	IN	_
44	▁revalorisation	EN	_
45	.	O	_


1	▁L	O	_
2	’	O	_
3	ensemble	O	_
4	▁des	O	_
5	▁études	O	_
6	▁a	O	_
7	▁cons	O	_
8	ist	O	_
9	é	O	_
10	▁à	O	_
11	▁effectuer	O	_
12	▁des	O	_
13	▁recherches	O	_
14	▁historiques	O	_
15	▁et	O	_
16	▁documentaires	O	_
17	,	O	_
18	▁à	O	_
19	▁rechercher	O	_
20	▁des	O	_
21	▁ouvrages	O	_
22	▁enterré	O	_
23	s	O	_
24	,	O	_
25	▁à	O	_
26	▁évaluer	O	_
27	▁l	O	_
28	’	O	_
29	impact	O	_
30	▁du	O	_
31	▁site	O	_
32	▁sur	O	_
33	▁les	O	_
34	▁ressources	O	_
35	▁locales	O	_
36	▁en	O	_
37	▁eau	O	_
38	▁(	O	_
39	eaux	O	_
40	▁souterrain	O	_
41	es	O	_
42	▁et	O	_
43	▁superficielle	O	_
44	s	O	_
45	),	O	_
46	▁à	O	_
47	▁caractérise	O	_
48	r	O	_
49	▁le	O	_
50	▁sol	O	_
51	▁superficie	O	_
52	l	O	_
53	▁pour	O	_
54	▁évaluer	O	_
55	▁les	O	_
56	▁risques	O	_
57	▁de	O	_
58	▁contact	O	_
59	▁direct	O	_
60	▁et	O	_
61	▁ceux	O	_
62	▁liés	O	_
63	▁à	O	_
64	▁d	O	_
65	’	O	_
66	éventuel	O	_
67	les	O	_
68	▁	O	_
69	émanation	O	_
70	s	O	_
71	▁gaz	O	_
72	euses	O	_
73	▁et	O	_
74	▁à	O	_
75	▁caractérise	O	_
76	r	O	_
77	▁le	O	_
78	▁sol	O	_
79	▁en	O	_
80	▁profondeur	O	_
81	.	O	_


1	▁D	O	_
2	'	O	_
3	environ	O	_
4	▁1,5	O	_
5	▁ha	O	_
6	,	O	_
7	▁ce	BO	_
8	▁site	EO	_
9	▁a	BR	_
10	▁fait	IR	_
11	▁l	IR	_
12	'	IR	_
13	objet	IR	_
14	▁des	BN	_
15	▁études	IN	_
16	▁classiques	IN	_
17	▁de	IN	_
18	▁diagnostic	EN	_
19	▁et	O	_
20	▁d	O	_
21	'	O	_
22	évaluation	O	_
23	▁des	O	_
24	▁risques	O	_
25	,	O	_
26	▁incluant	O	_
27	▁les	O	_
28	▁aspects	O	_
29	▁"	O	_
30	▁exposition	O	_
31	-	O	_
32	santé	O	_
33	▁"	O	_
34	,	O	_
35	▁en	O	_
36	▁utilisant	O	_
37	▁à	O	_
38	▁titre	O	_
39	▁de	O	_
40	▁guide	O	_
41	,	O	_
42	▁l	O	_
43	'	O	_
44	étude	O	_
45	▁générique	O	_
46	▁réalisée	O	_
47	▁par	O	_
48	▁G	O	_
49	d	O	_
50	F	O	_
51	▁	O	_
52	.	O	_


1	▁*	O	_
2	▁De	O	_
3	▁ces	O	_
4	▁études	O	_
5	,	O	_
6	▁il	O	_
7	▁ressort	O	_
8	▁la	O	_
9	▁présence	O	_
10	▁de	O	_
11	▁cinq	BO	_
12	▁cuve	EO	_
13	s	O	_
14	▁ren	O	_
15	fer	O	_
16	mant	O	_
17	▁encore	O	_
18	▁un	O	_
19	▁volume	O	_
20	▁total	O	_
21	▁de	O	_
22	▁400	O	_
23	m	O	_
24	3	O	_
25	▁de	O	_
26	▁résidus	O	_
27	▁goudron	O	_
28	neux	O	_
29	▁liquides	O	_
30	▁et	O	_
31	▁pâte	O	_
32	ux	O	_
33	▁et	O	_
34	▁un	O	_
35	▁volume	O	_
36	▁total	O	_
37	▁de	O	_
38	▁1500	BO	_
39	m	BO	_
40	3	BO	_
41	▁de	IO	_
42	▁terres	IO	_
43	▁s	BA	_
44	ouillé	BA	_
45	es	EA	_
46	▁par	O	_
47	▁du	O	_
48	▁goudron	O	_
49	.	O	_


1	▁*	O	_
2	▁La	BO	_
3	▁structure	IO	_
4	▁enterré	EO	_
5	e	EO	_
6	▁d	O	_
7	’	O	_
8	un	O	_
9	▁gaz	O	_
10	omètre	O	_
11	▁subsiste	O	_
12	▁sur	O	_
13	▁le	O	_
14	▁site	O	_
15	.	O	_


1	▁Elle	BO	_
2	▁a	BA	_
3	▁servi	BR	_
4	▁de	ER	_
5	▁stockage	EA	_
6	▁d	O	_
7	’	O	_
8	ord	O	_
9	ures	O	_
10	▁ménagères	O	_
11	▁et	O	_
12	▁de	O	_
13	▁résidus	O	_
14	▁de	O	_
15	▁c	O	_
16	oke	O	_
17	.	O	_


1	▁*	O	_
2	▁Les	BO	_
3	▁objectifs	EO	_
4	▁de	IO	_
5	▁réhabilitation	EO	_
6	▁ont	BN	_
7	▁été	IN	_
8	▁définis	EN	_
9	▁(	O	_
10	arrêté	BO	_
11	▁préfectoral	EO	_
12	▁du	IT	_
13	▁07	IT	_
14	/11/	IT	_
15	2002	ET	_
16	)	O	_
17	▁pour	O	_
18	▁une	BO	_
19	▁vocation	IO	_
20	▁future	IO	_
21	▁des	IO	_
22	▁terrains	IO	_
23	▁à	IO	_
24	▁usage	IO	_
25	▁sensible	EO	_
26	.	O	_


1	▁L	BO	_
2	'	BO	_
3	Etablissement	IO	_
4	▁Public	IO	_
5	▁Fonc	IO	_
6	ier	IO	_
7	▁Régional	EO	_
8	▁(	O	_
9	EP	O	_
10	F	O	_
11	▁PACA	O	_
12	),	O	_
13	▁devenu	BN	_
14	▁propriétaire	BN	_
15	▁des	BO	_
16	▁terrains	EO	_
17	,	O	_
18	▁prévoit	BR	_
19	▁un	BO	_
20	▁aménagement	IO	_
21	▁mixte	IO	_
22	▁de	IO	_
23	▁logements	IO	_
24	▁et	IO	_
25	▁d	IO	_
26	'	IO	_
27	activités	IO	_
28	▁tertiaire	EA	_
29	s	EA	_
30	.	O	_


1	▁*	O	_
2	▁Les	BN	_
3	▁travaux	IN	_
4	▁commencé	IN	_
5	s	EN	_
6	▁en	BT	_
7	▁octobre	IT	_
8	▁2003	ET	_
9	▁se	BN	_
10	▁sont	IN	_
11	▁achevé	EN	_
12	s	EN	_
13	▁à	BT	_
14	▁l	IT	_
15	'	BT	_
16	été	IT	_
17	▁2004.	ET	_


1	▁Ils	O	_
2	▁ont	O	_
3	▁cons	O	_
4	ist	O	_
5	é	O	_
6	▁dans	O	_
7	▁l	BN	_
8	'	BN	_
9	élimination	EN	_
10	▁de	O	_
11	▁goudron	O	_
12	s	O	_
13	▁liquides	O	_
14	▁et	O	_
15	▁solides	O	_
16	▁(	O	_
17	440	O	_
18	▁t	O	_
19	)	O	_
20	▁par	O	_
21	▁voie	O	_
22	▁d	O	_
23	'	BA	_
24	inc	IA	_
25	in	EA	_
26	ération	EA	_
27	,	O	_
28	▁et	O	_
29	,	O	_
30	▁après	O	_
31	▁ex	BN	_
32	ca	BN	_
33	v	BN	_
34	ation	BN	_
35	▁des	IN	_
36	▁terres	IN	_
37	▁pollué	EN	_
38	es	EO	_
39	,	O	_
40	▁le	BN	_
41	▁traitement	EN	_
42	▁de	O	_
43	▁celles	O	_
44	-	O	_
45	ci	O	_
46	▁	O	_
47	,	O	_
48	selon	O	_
49	▁leur	O	_
50	▁caractéristique	O	_
51	▁en	O	_
52	▁H	O	_
53	AP	O	_
54	,	O	_
55	▁par	O	_
56	▁envoi	BN	_
57	▁en	IN	_
58	▁site	EN	_
59	▁de	O	_
60	▁classe	O	_
61	▁1	O	_
62	▁(4	O	_
63	220	O	_
64	▁t	O	_
65	)	O	_
66	▁et	O	_
67	▁en	O	_
68	▁centre	O	_
69	▁de	O	_
70	▁dés	O	_
71	or	O	_
72	p	O	_
73	tion	O	_
74	▁thermique	O	_
75	▁(5	O	_
76	500	O	_
77	t	O	_
78	).	O	_


1	▁*	O	_
2	▁La	BA	_
3	▁surveillance	IA	_
4	▁des	IA	_
5	▁eaux	IA	_
6	▁souterrain	EA	_
7	es	EA	_
8	,	O	_
9	▁commencé	EN	_
10	e	EN	_
11	▁durant	EN	_
12	▁les	EN	_
13	▁études	EN	_
14	,	O	_
15	▁s	BN	_
16	'	BN	_
17	est	IN	_
18	▁poursuivie	EN	_
19	▁pendant	BT	_
20	▁une	IT	_
21	▁année	EN	_
22	▁après	EN	_
23	▁les	EN	_
24	▁travaux	EN	_
25	▁(	O	_
26	▁2	BN	_
27	▁campagnes	IN	_
28	▁d	IN	_
29	'	IN	_
30	analyse	EN	_
31	s	EN	_
32	▁-	O	_
33	▁H	O	_
34	AP	O	_
35	,	O	_
36	▁B	O	_
37	TEX	O	_
38	,	O	_
39	▁c	O	_
40	yan	O	_
41	ures	O	_
42	▁to	O	_
43	taux	O	_
44	▁des	O	_
45	▁eaux	O	_
46	▁souterrain	O	_
47	es	O	_
48	▁jusqu	BT	_
49	'	BT	_
50	en	BT	_
51	▁Juin	IT	_
52	▁2005	ET	_
53	▁conformément	O	_
54	▁à	O	_
55	▁l	O	_
56	'	O	_
57	AP	O	_
58	)	O	_
59	▁;	O	_
60	▁il	O	_
61	▁n	O	_
62	'	O	_
63	y	O	_
64	▁a	O	_
65	▁pas	O	_
66	▁eu	O	_
67	▁d	O	_
68	'	O	_
69	anomalie	O	_
70	s	O	_
71	▁constatée	O	_
72	s	O	_
73	.	O	_


1	▁G	BO	_
2	DF	EO	_
3	▁a	BN	_
4	▁donc	O	_
5	▁demandé	O	_
6	▁de	O	_
7	▁suspendre	O	_
8	▁la	BA	_
9	▁surveillance	EA	_
10	.	O	_


1	▁*	O	_
2	▁Le	O	_
3	▁coût	IO	_
4	▁de	IO	_
5	▁l	IO	_
6	'	IO	_
7	opération	EO	_
8	▁est	O	_
9	▁estimé	O	_
10	▁par	O	_
11	▁G	BO	_
12	d	BO	_
13	F	EO	_
14	▁à	O	_
15	▁plus	O	_
16	▁de	O	_
17	▁2	BO	_
18	▁M	EO	_
19	€	EO	_
20	.	O	_


1	▁*	O	_
2	▁Fin	BN	_
3	▁des	IN	_
4	▁travaux	IN	_
5	▁de	IN	_
6	▁réhabilitation	EN	_
7	▁(	BO	_
8	▁fin	BN	_
9	▁de	IN	_
10	▁travaux	EN	_
11	▁le	BT	_
12	▁25	IT	_
13	▁Juin	IT	_
14	▁2004	ET	_
15	);	BO	_
16	▁terrains	EO	_
17	▁conformes	IL	_
18	▁à	IL	_
19	▁un	IL	_
20	▁usage	IL	_
21	▁sensible	EO	_
22	▁(	O	_
23	au	O	_
24	▁regard	O	_
25	▁des	O	_
26	▁critères	O	_
27	▁de	O	_
28	▁l	O	_
29	'	O	_
30	étude	O	_
31	▁semi	O	_
32	-	O	_
33	géné	O	_
34	rique	O	_
35	▁élaborée	O	_
36	▁par	O	_
37	▁G	O	_
38	DF	O	_
39	).	O	_


1	▁*	O	_
2	▁Procès	O	_
3	-	O	_
4	verbal	O	_
5	▁de	O	_
6	▁r	EN	_
7	école	EN	_
8	ment	EN	_
9	▁le	BT	_
10	▁2	IT	_
11	▁juin	IT	_
12	▁2006.	ET	_


1	▁*	O	_
2	▁Depuis	O	_
3	,	O	_
4	▁le	BO	_
5	▁terrain	IO	_
6	▁a	BN	_
7	▁été	IN	_
8	▁cédé	EN	_
9	▁par	O	_
10	▁l	BO	_
11	'	BO	_
12	EP	EO	_
13	F	EO	_
14	▁PACA	EO	_
15	▁à	O	_
16	▁Bouygues	BO	_
17	▁immobilier	EO	_
18	▁par	O	_
19	▁acte	O	_
20	▁not	O	_
21	ari	O	_
22	é	O	_
23	▁du	O	_
24	▁13	BT	_
25	▁juillet	IT	_
26	▁2011	ET	_
27	▁en	BR	_
28	▁vue	IR	_
29	▁de	ER	_
30	▁la	BN	_
31	▁création	IN	_
32	▁d	IN	_
33	'	IN	_
34	un	IN	_
35	▁programme	IN	_
36	▁immobilier	EN	_
37	▁"	O	_
38	Cap	BL	_
39	▁	IL	_
40	Azur	EL	_
