1	▁La	BO	_
2	▁société	IO	_
3	▁M	EO	_
4	OL	EO	_
5	INA	EO	_
6	▁est	BR	_
7	▁soumise	IR	_
8	▁à	ER	_
9	▁l	BO	_
10	'	BO	_
11	arrêté	IO	_
12	▁préfectoral	EO	_
13	▁d	O	_
14	'	O	_
15	autorisation	O	_
16	▁d	O	_
17	'	BN	_
18	exploiter	EN	_
19	▁une	BO	_
20	▁unité	IO	_
21	▁de	IO	_
22	▁re	BA	_
23	condition	BA	_
24	nement	IA	_
25	▁d	IA	_
26	'	IA	_
27	emballage	IA	_
28	s	IA	_
29	▁plastiques	IA	_
30	▁et	IA	_
31	▁métalliques	BO	_
32	▁usagé	IO	_
33	s	EO	_
34	▁du	BT	_
35	▁15	IT	_
36	▁décembre	IT	_
37	▁2004.	ET	_


1	▁Cette	BO	_
2	▁exploitation	EO	_
3	▁faisait	BR	_
4	▁suite	IR	_
5	▁à	ER	_
6	▁celle	BO	_
7	▁de	IO	_
8	▁mé	EO	_
9	g	EO	_
10	isserie	EO	_
11	s	EO	_
12	▁depuis	BT	_
13	▁les	IT	_
14	▁années	IT	_
15	▁1960	ET	_
16	.	O	_


1	▁Elle	BO	_
2	▁	BN	_
3	collect	EN	_
4	ait	BR	_
5	▁des	BO	_
6	▁emballages	EO	_
7	▁provenant	O	_
8	▁de	O	_
9	▁diverses	O	_
10	▁industries	BO	_
11	▁à	BL	_
12	▁l	IL	_
13	'	IL	_
14	échelle	IL	_
15	▁du	IL	_
16	▁Grand	IL	_
17	▁Sud	EL	_
18	▁et	O	_
19	▁les	O	_
20	▁	O	_
21	orient	BN	_
22	aient	BN	_
23	▁sur	ER	_
24	▁deux	BO	_
25	▁sites	EO	_
26	,	O	_
27	▁situés	BL	_
28	▁à	IL	_
29	▁Gra	EL	_
30	ul	BL	_
31	h	BL	_
32	et	IL	_
33	▁et	IL	_
34	▁à	IL	_
35	▁Saint	IL	_
36	▁Benoît	IL	_
37	▁de	IL	_
38	▁Car	EL	_
39	m	EL	_
40	aux	EL	_
41	.	O	_


1	▁Ses	BA	_
2	▁activités	EA	_
3	▁cons	O	_
4	ist	O	_
5	aient	BA	_
6	▁au	ER	_
7	▁nettoyage	BA	_
8	▁et	IA	_
9	▁au	IA	_
10	▁recyclage	IA	_
11	▁d	IA	_
12	'	IA	_
13	emballage	IA	_
14	s	IA	_
15	▁plastiques	IA	_
16	▁et	IA	_
17	▁métalliques	EA	_
18	.	O	_


1	▁Le	BN	_
2	▁nettoyage	EN	_
3	▁s	BN	_
4	'	BN	_
5	effectua	EN	_
6	it	BR	_
7	▁à	ER	_
8	▁l	BO	_
9	'	BO	_
10	eau	IO	_
11	▁chaude	EO	_
12	,	O	_
13	▁à	O	_
14	▁l	O	_
15	'	O	_
16	aide	O	_
17	▁de	O	_
18	▁la	O	_
19	veur	O	_
20	s	O	_
21	▁manuels	O	_
22	▁à	O	_
23	▁haute	O	_
24	▁pression	O	_
25	.	O	_


1	▁L	O	_
2	'	O	_
3	activité	BO	_
4	▁soumise	IO	_
5	▁à	IO	_
6	▁autorisation	EO	_
7	▁est	O	_
8	▁le	BN	_
9	▁traitement	IN	_
10	▁de	IN	_
11	▁déchets	IN	_
12	▁industriels	EN	_
13	▁en	O	_
14	▁provenance	O	_
15	▁d	O	_
16	'	O	_
17	installation	O	_
18	s	O	_
19	▁classées	O	_
20	.	O	_


1	▁Les	BO	_
2	▁eaux	IO	_
3	▁usées	EO	_
4	▁étaient	BR	_
5	▁rejetée	IR	_
6	s	IR	_
7	▁dans	ER	_
8	▁la	BO	_
9	▁station	IO	_
10	▁d	IO	_
11	'	IO	_
12	épuration	IO	_
13	▁des	IO	_
14	▁eaux	IO	_
15	▁de	IO	_
16	▁Gra	EO	_
17	ul	EO	_
18	h	EO	_
19	et	EO	_
20	.	O	_


1	▁Les	BO	_
2	▁fût	BO	_
3	s	BO	_
4	▁métalliques	EO	_
5	▁étaient	BN	_
6	▁ré	EN	_
7	exp	EN	_
8	édi	EN	_
9	és	BN	_
10	▁sur	BL	_
11	▁le	IL	_
12	▁site	IL	_
13	▁de	IL	_
14	▁Saint	IL	_
15	▁Benoît	IL	_
16	▁de	IL	_
17	▁Car	EL	_
18	m	BL	_
19	aux	BL	_
20	▁pour	O	_
21	▁être	O	_
22	▁remis	O	_
23	▁en	O	_
24	▁forme	O	_
25	,	O	_
26	▁	O	_
27	gren	O	_
28	aillé	O	_
29	s	O	_
30	▁et	O	_
31	▁rep	EN	_
32	e	EN	_
33	int	EN	_
34	s	EN	_
35	,	O	_
36	▁avant	BT	_
37	▁leur	IT	_
38	▁revente	ET	_
39	.	O	_


1	▁Puis	O	_
2	,	O	_
3	▁ils	O	_
4	▁étaient	O	_
5	▁revend	O	_
6	us	O	_
7	.	O	_


1	▁Les	O	_
2	▁emballages	O	_
3	▁en	O	_
4	▁mauvais	O	_
5	▁états	O	_
6	▁ou	O	_
7	▁les	BO	_
8	▁petits	IO	_
9	▁emballages	EO	_
10	▁étaient	BN	_
11	▁re	EN	_
12	val	EN	_
13	or	EN	_
14	isés	EN	_
15	▁dans	O	_
16	▁les	O	_
17	▁filières	O	_
18	▁de	O	_
19	▁valorisation	O	_
20	▁matière	O	_
21	.	O	_


1	▁En	BT	_
2	▁2006,	ET	_
3	▁l	O	_
4	'	O	_
5	installation	O	_
6	▁ne	BA	_
7	▁recevait	IA	_
8	▁que	IA	_
9	▁des	BO	_
10	▁conteneurs	EO	_
11	▁plastiques	EO	_
12	.	O	_


1	▁Des	BN	_
2	▁arrêtés	IN	_
3	▁de	IN	_
4	▁mise	IN	_
5	▁en	IN	_
6	▁demeure	EN	_
7	▁pour	O	_
8	▁non	O	_
9	-	O	_
10	respect	O	_
11	▁des	O	_
12	▁prescriptions	O	_
13	▁techniques	O	_
14	▁d	O	_
15	'	O	_
16	exploitation	O	_
17	▁(	O	_
18	dé	O	_
19	chet	O	_
20	s	O	_
21	▁interdits	O	_
22	,	O	_
23	▁limitation	O	_
24	▁des	O	_
25	▁quantités	O	_
26	,	O	_
27	▁capacités	O	_
28	▁de	O	_
29	▁rétention	O	_
30	...)	O	_
31	▁ont	BN	_
32	▁été	IN	_
33	▁notifié	EN	_
34	s	EN	_
35	▁à	O	_
36	▁l	BO	_
37	'	BO	_
38	exploitant	EO	_
39	▁le	BT	_
40	▁30	IT	_
41	▁décembre	IT	_
42	▁2004	ET	_
43	▁et	IT	_
44	▁le	IT	_
45	▁19	IT	_
46	▁juin	IT	_
47	▁2007.	ET	_


1	▁Le	O	_
2	▁dernier	O	_
3	▁arrêté	O	_
4	▁n	O	_
5	'	O	_
6	étant	O	_
7	▁pas	O	_
8	▁respecté	O	_
9	▁et	O	_
10	▁au	O	_
11	▁vue	O	_
12	▁de	O	_
13	▁la	O	_
14	▁situation	O	_
15	▁environnemental	O	_
16	e	O	_
17	▁déplorable	O	_
18	▁du	O	_
19	▁site	O	_
20	,	O	_
21	▁les	BO	_
22	▁activités	EO	_
23	▁ont	BN	_
24	▁été	IN	_
25	▁suspendue	EN	_
26	s	EN	_
27	▁par	BO	_
28	▁arrêté	EO	_
29	▁en	BT	_
30	▁date	IT	_
31	▁du	IT	_
32	▁2	IT	_
33	▁janvier	IT	_
34	▁2008.	ET	_


1	▁La	BO	_
2	▁société	EO	_
3	▁a	BR	_
4	▁fait	IR	_
5	▁l	IR	_
6	'	IR	_
7	objet	IR	_
8	▁de	BN	_
9	▁procédures	IN	_
10	▁administratives	EN	_
11	▁et	O	_
12	▁pénale	O	_
13	s	O	_
14	▁sur	O	_
15	▁ce	O	_
16	▁site	O	_
17	,	O	_
18	▁suite	BR	_
19	▁à	ER	_
20	▁des	BN	_
21	▁	BN	_
22	inspection	IN	_
23	s	EN	_
24	▁de	O	_
25	▁la	BO	_
26	▁DR	IO	_
27	IRE	IO	_
28	▁Midi	EO	_
29	-	EO	_
30	Pyrénées	EO	_
31	▁(	O	_
32	M	O	_
33	.	O	_


1	▁)	O	_
2	▁le	BT	_
3	▁7	IT	_
4	▁janvier	IT	_
5	▁2008	IT	_
6	▁et	IT	_
7	▁le	BN	_
8	▁14	BT	_
9	▁mars	IT	_
10	▁2008.	ET	_


1	▁La	BO	_
2	▁société	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁mise	IN	_
6	▁en	IN	_
7	▁liquidation	EN	_
8	▁le	BT	_
9	▁10	IT	_
10	▁juin	IT	_
11	▁2008.	ET	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁au	IL	_
6	▁centre	IL	_
7	▁de	IL	_
8	▁la	IL	_
9	▁commune	IL	_
10	▁de	IL	_
11	▁Gra	EL	_
12	ul	EL	_
13	h	EL	_
14	et	EL	_
15	,	O	_
16	▁en	BL	_
17	▁bordure	IL	_
18	▁directe	IL	_
19	▁du	IL	_
20	▁D	IL	_
21	adou	IL	_
22	▁(	IL	_
23	rive	IL	_
24	▁gauche	EL	_
25	).	O	_


1	▁Le	BL	_
2	▁D	EL	_
3	adou	EL	_
4	▁(	O	_
5	m	O	_
6	asse	O	_
7	▁d	O	_
8	'	O	_
9	eau	O	_
10	▁n	O	_
11	°	O	_
12	▁FR	O	_
13	FR	O	_
14	14	O	_
15	2	O	_
16	A	O	_
17	)	O	_
18	▁a	O	_
19	▁un	O	_
20	▁état	IN	_
21	▁écologique	EN	_
22	▁et	O	_
23	▁biologique	O	_
24	▁moyen	O	_
25	.	O	_


1	▁Il	O	_
2	▁s	O	_
3	'	O	_
4	étend	O	_
5	▁sur	O	_
6	▁environ	O	_
7	▁7	O	_
8	▁4	O	_
9	43	O	_
10	▁m	O	_
11	2	O	_
12	▁et	O	_
13	▁la	O	_
14	▁superficie	O	_
15	▁des	O	_
16	▁bâtiments	O	_
17	▁représente	O	_
18	▁3	O	_
19	▁4	O	_
20	38	O	_
21	▁m	O	_
22	2.	O	_


1	▁Il	O	_
2	▁est	O	_
3	▁entouré	O	_
4	▁:	O	_


1	▁-	O	_
2	▁au	BL	_
3	▁nord	IL	_
4	,	O	_
5	▁par	O	_
6	▁la	BL	_
7	▁rivière	IL	_
8	▁"	IL	_
9	Le	IL	_
10	▁D	EL	_
11	adou	EL	_
