
#91.0026
#L\'activité du site était dédiée à la fabrication de joints.
1	L\'activité	VERB	IO	_
2	du	DET	IO	_
3	site	NOUN	EO	_
4	était	AUX	BR	_
5	dédiée	VERB	IR	_
6	à	ADP	ER	_
7	la	DET	IA	_
8	fabrication	NOUN	IA	_
9	de	ADP	IA	_
10	joints	NOUN	EA	_
11	.	PUNCT	O	_


#L\'établissement était autorisé par arrêté préfectoral du 14 décembre 1992 cependant certaines activités ayant cessé, le site est passé sous le régime de la déclaration en février 2001.
1	L\'établissement	PROPN	EO	_
2	était	AUX	O	_
3	autorisé	VERB	BO	_
4	par	ADP	BO	_
5	arrêté	VERB	BO	_
6	préfectoral	ADJ	EO	_
7	du	DET	O	_
8	14	NUM	BT	_
9	décembre	NOUN	IT	_
10	1992	NUM	ET	_
11	cependant	ADV	O	_
12	certaines	DET	BO	_
13	activités	NOUN	EO	_
14	ayant	AUX	BN	_
15	cessé	VERB	EN	_
16	,	PUNCT	O	_
17	le	DET	BO	_
18	site	NOUN	EO	_
19	est	AUX	BN	_
20	passé	VERB	EN	_
21	sous	ADP	BR	_
22	le	DET	BN	_
23	régime	NOUN	IN	_
24	de	ADP	IN	_
25	la	DET	IN	_
26	déclaration	NOUN	EN	_
27	en	ADP	BT	_
28	février	NOUN	IT	_
29	2001	NUM	ET	_
30	.	PUNCT	O	_


#La société SOFAJOINT a cessé définitivement ses activités le 1er février 2003.
1	La	DET	BO	_
2	société	NOUN	IO	_
3	SOFAJOINT	PROPN	EO	_
4	a	AUX	BN	_
5	cessé	VERB	IN	_
6	définitivement	ADV	IN	_
7	ses	DET	IN	_
8	activités	NOUN	EN	_
9	le	DET	BT	_
10	1er	ADJ	IT	_
11	février	NOUN	IT	_
12	2003	NUM	ET	_
13	.	PUNCT	ET	_


#CE SITE A ETE A L\'ORIGINE D\'UNE POLLUTION DE LA RIVIERE ORGE DUE A UN DEVERSEMENT CHRONIQUE DE TOLUENE.
1	CE	DET	BO	_
2	SITE	NOUN	EO	_
3	A	ADP	BR	_
4	ETE	NOUN	IR	_
5	A	NOUN	ER	_
6	L\'ORIGINE	X	EN	_
7	D\'UNE	ADP	BN	_
8	POLLUTION	NOUN	EN	_
9	DE	ADP	IL	_
10	LA	DET	IL	_
