1	▁Le	BO	_
2	▁site	EO	_
3	▁est	BL	_
4	▁situé	IL	_
5	▁à	IL	_
6	▁Lyon	IL	_
7	▁V	IL	_
8	aise	IL	_
9	▁9	IL	_
10	ème	IL	_
11	,	O	_
12	▁sur	BL	_
13	▁les	IL	_
14	▁parcelles	IL	_
15	▁n	O	_
16	°1	O	_
17	41	O	_
18	,	O	_
19	▁14	O	_
20	3	O	_
21	▁et	O	_
22	▁144	O	_
23	▁de	O	_
24	▁l	O	_
25	'	O	_
26	îlot	O	_
27	▁bleu	O	_
28	▁du	O	_
29	▁quartier	BL	_
30	▁Saint	IL	_
31	-	EL	_
32	Pierre	EL	_
33	,	O	_
34	▁à	BL	_
35	▁l	BL	_
36	'	IL	_
37	angle	IL	_
38	▁de	IL	_
39	▁la	IL	_
40	▁rue	IL	_
41	▁Cott	EL	_
42	in	EL	_
43	▁et	O	_
44	▁de	O	_
45	▁l	BL	_
46	'	BL	_
47	avenue	IL	_
48	▁C	IL	_
49	assin	EL	_
50	.	O	_


1	▁Historique	O	_
2	ment	O	_
3	,	O	_
4	▁l	O	_
5	'	O	_
6	ensemble	O	_
7	▁de	O	_
8	▁la	BO	_
9	▁zone	EO	_
10	▁est	BR	_
11	▁tribu	BR	_
12	taire	BR	_
13	▁d	ER	_
14	'	ER	_
15	une	BO	_
16	▁ancienne	IO	_
17	▁usine	IO	_
18	▁RH	EO	_
19	O	EO	_
20	DI	EO	_
21	ACE	EO	_
22	TA	EO	_
23	-	O	_
24	RH	O	_
25	Ô	O	_
26	NE	O	_
27	▁POU	O	_
28	LE	O	_
29	NC	O	_
30	▁T	O	_
31	EXT	EO	_
32	ILE	EO	_
33	▁(	O	_
34	acquisition	BN	_
35	▁des	IN	_
36	▁terrains	IN	_
37	▁en	BT	_
38	▁1924	IT	_
39	▁et	IT	_
40	▁1942	ET	_
41	▁aux	O	_
42	▁établissements	IO	_
43	▁CAR	EO	_
44	LE	EO	_
45	▁et	O	_
46	▁F	BO	_
47	AUDE	IO	_
48	L	EO	_
49	).	O	_


1	▁RH	BO	_
2	O	BO	_
3	DI	EO	_
4	ACE	EO	_
5	TA	EO	_
6	▁s	BN	_
7	'	BN	_
8	est	BN	_
9	▁arrêtée	EN	_
10	▁en	BT	_
11	▁1980	ET	_
12	.	ET	_


1	▁Les	O	_
2	▁activités	BA	_
3	▁exercée	EN	_
4	s	EN	_
5	▁font	O	_
6	▁ressortir	O	_
7	▁l	O	_
8	'	O	_
9	emploi	O	_
10	▁de	O	_
11	▁fluide	O	_
12	s	O	_
13	▁c	O	_
14	alo	O	_
15	port	O	_
16	eurs	O	_
17	▁nommés	O	_
18	▁D	O	_
19	olo	O	_
20	therm	O	_
21	▁A	O	_
22	▁ou	O	_
23	▁Gil	O	_
24	o	O	_
25	therm	O	_
26	,	O	_
27	▁fluide	O	_
28	s	O	_
29	▁comportant	O	_
30	▁du	O	_
31	▁bi	O	_
32	phén	O	_
33	y	O	_
34	le	O	_
35	▁et	O	_
36	▁du	O	_
37	▁di	O	_
38	phén	O	_
39	y	O	_
40	lé	O	_
41	ther	O	_
42	.	O	_


1	▁Le	O	_
2	▁contexte	O	_
3	▁géologique	O	_
4	▁local	O	_
5	▁est	O	_
6	▁représenté	O	_
7	▁par	O	_
8	▁une	O	_
9	▁dépression	O	_
10	▁remplie	O	_
11	▁par	O	_
12	▁des	O	_
13	▁all	O	_
14	uvi	O	_
15	ons	O	_
16	▁fl	O	_
17	uvi	O	_
18	o	O	_
19	-	O	_
20	gla	O	_
21	ci	O	_
22	aires	O	_
23	▁surmonté	BO	_
24	es	BO	_
25	▁par	O	_
26	▁les	O	_
27	▁all	O	_
28	uvi	O	_
29	ons	O	_
30	▁de	O	_
31	▁la	BL	_
32	▁Saône	EL	_
33	,	O	_
34	▁ces	O	_
35	▁dernières	O	_
36	▁étant	O	_
37	▁essentiellement	O	_
38	▁constituée	O	_
39	s	O	_
40	▁par	O	_
41	▁des	O	_
42	▁l	O	_
43	im	O	_
