1	▁la	BO	_
2	▁SAM	EO	_
3	OV	EO	_
4	▁(	IO	_
5	▁société	IO	_
6	▁anonyme	IO	_
7	▁de	IO	_
8	▁Mécanique	IO	_
9	▁et	IO	_
10	▁d	IO	_
11	'	IA	_
12	Out	IA	_
13	illage	IA	_
14	▁du	IA	_
15	▁Viva	IA	_
16	rais	EA	_
17	▁dont	O	_
18	▁l	O	_
19	'	O	_
20	un	O	_
21	▁de	O	_
22	▁ses	BO	_
23	▁établissements	EO	_
24	▁était	BR	_
25	▁situé	BL	_
26	▁à	IL	_
27	▁La	EL	_
28	lou	EL	_
29	ves	EL	_
30	c	EL	_
31	,	O	_
32	▁avait	O	_
33	▁pour	O	_
34	▁activité	BA	_
35	▁la	BA	_
36	▁fabrication	IA	_
37	▁de	IA	_
38	▁petits	IA	_
39	▁matériels	IA	_
40	▁électriques	IA	_
41	▁et	IA	_
42	▁	IA	_
43	elec	IA	_
44	tro	EA	_
45	mécanique	EA	_
46	s	EA	_


1	▁Le	BN	_
2	▁fonctionnement	IN	_
3	▁de	O	_
4	▁cet	BO	_
5	▁établissement	EO	_
6	▁releva	BN	_
7	it	BN	_
8	▁en	IN	_
9	▁dernier	IN	_
10	▁lieu	EN	_
11	,	O	_
12	▁du	O	_
13	▁régime	O	_
14	▁de	O	_
15	▁la	O	_
16	▁simple	BN	_
17	▁déclaration	EN	_
18	▁sous	O	_
19	▁le	BO	_
20	▁ré	EO	_
21	cé	EO	_
22	p	EO	_
23	issé	EO	_
24	▁n	O	_
25	°	O	_
26	07	O	_
27	-	O	_
28	DI	O	_
29	-17	BT	_
30	▁du	IT	_
31	▁26	IT	_
32	▁novembre	IT	_
33	▁2007.	ET	_


1	▁Cet	BO	_
2	▁établissement	EO	_
3	▁d	O	_
4	'	O	_
5	une	O	_
6	▁surface	O	_
7	▁totale	O	_
8	▁de	O	_
9	▁3	O	_
10	400	O	_
11	▁m	O	_
12	2	O	_
13	▁pour	O	_
14	▁17	O	_
15	00	O	_
16	▁m	O	_
17	2	O	_
18	▁de	O	_
19	▁bâtiments	O	_
20	,	O	_
21	▁a	BN	_
22	▁cessé	BN	_
23	▁toute	IN	_
24	▁activité	EN	_
25	▁en	BT	_
26	▁fin	IT	_
27	▁d	IT	_
28	'	BT	_
29	année	IT	_
30	▁2010.	ET	_


1	▁L	BO	_
2	'	BO	_
3	établissement	IO	_
4	▁C	EO	_
5	EZ	EO	_
6	US	EO	_
7	▁est	BL	_
8	▁situé	IL	_
9	▁sur	IL	_
10	▁le	IL	_
11	▁territoire	IL	_
12	▁de	IL	_
13	▁la	IL	_
14	▁commune	IL	_
15	▁d	IL	_
16	'	IL	_
17	UG	EL	_
18	INE	EL	_
19	,	O	_
20	▁à	BL	_
21	▁l	IL	_
22	'	IL	_
23	a	IL	_
24	mont	IL	_
25	▁immédiat	IL	_
26	▁de	IL	_
27	▁l	IL	_
28	'	IL	_
29	établissement	IL	_
30	▁U	EL	_
31	GI	EO	_
32	TECH	EO	_
33	,	O	_
34	▁entre	BL	_
35	▁la	IL	_
36	▁rive	IL	_
37	▁droite	IL	_
38	▁de	IL	_
39	▁la	IL	_
40	▁rivière	IL	_
41	▁l	IL	_
42	'	IL	_
43	Ar	IL	_
44	ly	IL	_
45	▁et	IL	_
46	▁la	IL	_
47	▁RN	IL	_
48	▁21	IL	_
49	2.	EL	_


1	▁Il	BO	_
2	▁se	BL	_
3	▁situe	IL	_
4	▁à	IL	_
5	▁environ	IL	_
6	▁1,5	IL	_
7	▁km	IL	_
8	▁en	IL	_
9	▁amont	IL	_
10	▁de	IL	_
11	▁la	IL	_
12	▁con	IL	_
13	flu	IL	_
14	ence	IL	_
15	▁entre	IL	_
16	▁l	IL	_
17	'	IL	_
18	Ar	EL	_
19	ly	EL	_
20	▁et	O	_
21	▁le	BL	_
22	▁torrent	IL	_
23	▁la	IL	_
24	▁Cha	EL	_
25	ise	EL	_
26	.	O	_


1	▁La	BO	_
2	▁société	EO	_
3	▁est	BA	_
4	▁spécialisée	IA	_
5	▁dans	IA	_
6	▁la	IA	_
7	▁fusion	IA	_
8	▁et	IA	_
9	▁l	IA	_
10	'	IA	_
11	usinage	IA	_
12	▁du	IA	_
13	▁z	EA	_
14	ir	EA	_
15	con	O	_
16	ium	O	_
17	,	O	_
18	▁du	O	_
19	▁tant	O	_
20	ale	O	_
21	▁et	O	_
22	▁de	O	_
23	▁l	O	_
24	'	O	_
25	h	O	_
26	af	O	_
27	nium	O	_
28	,	O	_
29	▁notamment	O	_
30	▁pour	O	_
31	▁l	BA	_
32	'	IA	_
33	industrie	IA	_
34	▁nucléaire	EA	_
35	▁et	IO	_
36	▁aéronautique	EO	_
37	.	O	_


1	▁Cet	BO	_
