1	▁-	O	_
2	▁Ancien	BO	_
3	▁site	IO	_
4	▁R	BO	_
5	ank	BO	_
6	▁X	EO	_
7	er	EO	_
8	ox	EO	_
9	▁devenu	BR	_
10	▁C	BO	_
11	er	BO	_
12	plex	EO	_
13	,	O	_
14	▁puis	O	_
15	▁SA	BO	_
16	RB	EO	_
17	EC	EO	_
18	.	O	_


1	▁-	O	_
2	▁La	BO	_
3	▁vocation	EO	_
4	▁du	BO	_
5	▁site	EO	_
6	▁était	O	_
7	▁le	BA	_
8	▁montage	IA	_
9	▁et	O	_
10	▁re	BA	_
11	condition	BA	_
12	nement	IA	_
13	▁de	IA	_
14	▁matériels	IA	_
15	▁bureautique	EA	_
16	,	O	_
17	▁informatique	O	_
18	▁et	O	_
19	▁de	O	_
20	▁communication	O	_
21	.	O	_


1	▁-	O	_
2	▁Dans	O	_
3	▁ce	O	_
4	▁cadre	O	_
5	,	O	_
6	▁la	BO	_
7	▁société	EO	_
8	▁exploit	BR	_
9	ait	BR	_
10	▁des	BA	_
11	▁installations	IA	_
12	▁de	IA	_
13	▁traitement	IA	_
14	▁de	IA	_
15	▁surface	EA	_
16	,	O	_
17	▁d	O	_
18	'	O	_
19	application	BA	_
20	▁de	IA	_
21	▁peinture	IA	_
22	▁et	O	_
23	▁de	O	_
24	▁lavage	BA	_
25	▁des	IA	_
26	▁pièces	IA	_
27	▁aux	IA	_
28	▁solvant	EA	_
29	s	EA	_


1	▁-	O	_
2	▁En	BT	_
3	▁1987	ET	_
4	,	O	_
5	▁dans	BR	_
6	▁le	IR	_
7	▁cadre	IR	_
8	▁d	ER	_
9	'	ER	_
10	une	BO	_
11	▁démarche	EO	_
12	▁mondiale	O	_
13	,	O	_
14	▁le	BO	_
15	▁groupe	EO	_
16	▁réalise	BN	_
17	▁une	BN	_
18	▁étude	IN	_
19	▁de	IN	_
20	▁sols	EN	_
21	▁à	BL	_
22	▁Neuville	IL	_
23	▁en	IL	_
24	▁Ferra	EL	_
25	in	EL	_
26	▁afin	BR	_
27	▁de	ER	_
28	▁s	BN	_
29	'	BN	_
30	assurer	O	_
31	▁que	O	_
32	▁les	O	_
33	▁sols	O	_
34	▁sont	O	_
35	▁peu	O	_
36	▁ou	O	_
37	▁pas	O	_
38	▁pollué	O	_
39	s	O	_
40	.	O	_


1	▁-	O	_
2	▁Une	O	_
3	▁pollution	O	_
4	▁au	O	_
5	▁C	O	_
6	OV	O	_
7	▁est	BN	_
8	▁découverte	EN	_
9	▁au	BR	_
10	▁niveau	IR	_
11	▁des	ER	_
12	▁zones	BO	_
13	▁de	IO	_
14	▁nettoyage	EO	_
15	▁et	O	_
16	▁des	O	_
17	▁stockage	O	_
18	s	O	_
19	▁extérieurs	O	_
20	.	O	_


1	▁-	O	_
2	▁le	BO	_
