1	▁La	BO	_
2	▁société	IO	_
3	▁S	EO	_
4	NAM	EO	_
5	▁(	O	_
6	Société	IA	_
7	▁Nouvelle	IA	_
8	▁d	IA	_
9	'	IA	_
10	A	IA	_
11	ffi	IA	_
12	nage	IA	_
13	▁des	IA	_
14	▁Méta	EA	_
15	ux	EA	_
16	)	O	_
17	▁est	BN	_
18	▁implantée	EN	_
19	▁depuis	BT	_
20	▁1981	ET	_
21	▁sur	BL	_
22	▁le	IL	_
23	▁site	IL	_
24	▁de	IL	_
25	▁Saint	IL	_
26	-	IL	_
27	Quentin	IL	_
28	-	IL	_
29	Fa	EL	_
30	lla	EL	_
31	vier	EL	_
32	,	O	_
33	▁au	BL	_
34	▁sein	IL	_
35	▁du	IL	_
36	▁parc	IL	_
37	▁d	IL	_
38	'	IL	_
39	activité	IL	_
40	▁de	IL	_
41	▁Che	IL	_
42	s	EL	_
43	nes	EL	_
44	.	O	_
45	▁Elle	O	_
46	▁est	O	_
47	▁autorisée	O	_
48	▁par	O	_
49	▁les	BO	_
50	▁arrêtés	IO	_
51	▁pré	EO	_
52	f	EO	_
53	ector	EO	_
54	aux	O	_
55	▁n	O	_
56	°	O	_
57	▁90	O	_
58	-	O	_
59	47	O	_
60	18	O	_
61	▁du	BT	_
62	▁3	IT	_
63	▁octobre	IT	_
64	▁1990	ET	_
65	▁et	O	_
66	▁n	O	_
67	°	O	_
68	▁93	O	_
69	-	O	_
70	58	O	_
71	65	O	_
72	▁du	O	_
73	▁29	BT	_
74	▁octobre	IT	_
75	▁1993	ET	_
76	.	O	_


1	▁Elle	O	_
2	▁est	O	_
3	▁localisée	BL	_
4	▁sur	IL	_
5	▁les	IL	_
6	▁parcelles	IN	_
7	▁c	EN	_
8	ada	EN	_
9	stra	O	_
10	les	O	_
11	▁n	O	_
12	°	O	_
13	85	O	_
14	▁(	O	_
15	usine	BO	_
16	▁S	EO	_
17	NAM	EO	_
18	▁–	O	_
19	▁51	O	_
20	29	O	_
21	▁m	O	_
22	2)	O	_
23	▁et	O	_
24	▁86	O	_
25	▁(	O	_
26	ancienne	O	_
27	▁usine	O	_
28	▁Team	O	_
29	▁T	O	_
30	ex	O	_
31	▁–	O	_
32	▁50	O	_
33	21	O	_
34	▁m	O	_
35	2)	O	_
36	▁section	O	_
37	▁C	O	_
38	K	O	_
39	.	O	_


1	▁L	BO	_
2	'	BO	_
3	activité	IO	_
4	▁principale	EO	_
5	▁de	O	_
6	▁Team	BO	_
7	▁T	EO	_
8	ex	EO	_
9	▁était	O	_
10	▁la	BA	_
11	▁fabrication	BA	_
12	▁de	IA	_
13	▁sièges	IO	_
14	▁automobiles	EO	_
15	▁pour	O	_
16	▁enfant	O	_
17	.	O	_


1	▁A	O	_
2	▁l	O	_
3	'	O	_
4	origine	O	_
5	,	O	_
6	▁l	BO	_
7	'	BO	_
8	établissement	EO	_
9	▁trait	BN	_
10	ait	EN	_
11	▁des	O	_
12	▁déchets	O	_
13	▁contenant	O	_
14	▁du	O	_
15	▁mercure	O	_
16	▁et	O	_
17	▁du	O	_
18	▁c	O	_
19	admi	O	_
20	um	O	_
21	▁par	O	_
22	▁dis	BA	_
23	till	IA	_
24	ation	EA	_
25	▁pour	O	_
26	▁extraire	O	_
27	▁ces	O	_
28	▁métaux	O	_
29	.	O	_


1	▁Depuis	BT	_
2	,	O	_
3	▁l	BA	_
4	'	BA	_
5	activité	IA	_
6	▁du	IA	_
7	▁site	EA	_
8	▁a	BN	_
9	▁évolué	EN	_
10	,	O	_
11	▁le	BO	_
12	▁traitement	IO	_
13	▁des	IO	_
14	▁déchets	IO	_
15	▁contenant	IO	_
16	▁du	IO	_
17	▁mercure	EO	_
18	▁a	BN	_
19	▁notamment	BN	_
20	▁été	IN	_
21	▁stoppé	EN	_
22	▁en	BT	_
23	▁1984	ET	_
24	▁et	O	_
25	▁l	BN	_
26	'	BN	_
27	arrêt	BN	_
28	▁total	EN	_
29	▁de	EN	_
30	▁la	IA	_
31	▁dis	IA	_
32	till	IA	_
33	ation	IA	_
34	▁du	IA	_
35	▁c	EA	_
36	admi	EA	_
37	um	EA	_
38	▁est	BN	_
39	▁intervenu	EN	_
40	▁en	BT	_
41	▁2000.	ET	_


1	▁Aujourd	O	_
2	'	O	_
3	hui	O	_
4	▁la	BO	_
5	▁S	EO	_
6	NAM	EO	_
7	▁assure	BR	_
8	▁dans	ER	_
9	▁son	BO	_
10	▁établissement	EO	_
11	▁de	IL	_
12	▁Saint	IL	_
13	-	IL	_
14	Quentin	IL	_
15	▁Fall	EL	_
16	a	EL	_
17	vier	EL	_
18	▁:	O	_


1	▁-	O	_
2	▁le	O	_
3	▁tri	O	_
4	▁des	O	_
5	▁piles	O	_
6	▁et	O	_
7	▁des	O	_
8	▁	O	_
9	accumula	O	_
10	teurs	O	_
11	▁en	O	_
12	▁mélange	O	_
13	,	O	_
14	▁visant	O	_
15	▁à	O	_
16	▁séparer	O	_
17	▁les	O	_
18	▁différents	O	_
19	▁types	O	_
20	▁de	O	_
21	▁piles	O	_
22	▁pour	O	_
23	▁permettre	O	_
24	▁un	O	_
25	▁traitement	O	_
26	▁adapté	O	_
27	▁ensuite	O	_
28	,	O	_


1	▁-	O	_
2	▁le	BN	_
3	▁cas	BN	_
4	s	BN	_
5	age	BN	_
6	▁des	O	_
7	▁pack	BO	_
8	s	BO	_
9	▁d	O	_
10	'	O	_
11	accumula	O	_
12	teurs	O	_
13	▁visant	O	_
14	▁à	O	_
15	▁séparer	O	_
16	▁l	O	_
17	'	O	_
18	accumula	O	_
19	teur	O	_
20	▁de	O	_
21	▁son	O	_
22	▁emballage	O	_
23	▁extérieur	O	_
24	,	O	_


1	▁-	O	_
2	▁le	BN	_
3	▁traitement	EN	_
4	▁des	O	_
5	▁	O	_
6	accumula	O	_
7	teurs	O	_
8	▁et	O	_
9	▁déchets	O	_
10	▁nickel	O	_
11	-	O	_
12	c	O	_
13	admi	O	_
14	um	O	_
15	▁(	O	_
16	Ni	O	_
17	-	O	_
18	C	O	_
19	d	O	_
20	),	O	_
21	▁nickel	O	_
22	▁métal	O	_
23	▁	O	_
24	hydr	O	_
25	ure	O	_
26	▁(	O	_
27	Ni	O	_
28	-	O	_
29	M	O	_
30	H	O	_
31	)	O	_
32	▁et	O	_
33	▁lithium	O	_
34	▁rechargeable	O	_
35	s	O	_
36	,	O	_
37	▁afin	O	_
38	▁de	O	_
39	▁débarrasser	O	_
40	▁l	O	_
41	’	O	_
42	accumula	O	_
43	teur	O	_
44	▁de	O	_
45	▁ses	O	_
46	▁fraction	O	_
47	s	O	_
48	▁plastiques	O	_
49	,	O	_


1	▁-	O	_
2	▁le	BN	_
3	▁traitement	EN	_
4	▁de	O	_
5	▁cop	O	_
6	eaux	O	_
7	▁imprégné	O	_
8	s	O	_
9	▁d	O	_
10	'	O	_
11	huile	O	_
12	▁de	O	_
13	▁coupe	O	_
14	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁d	O	_
4	'	O	_
5	une	O	_
6	▁superficie	O	_
7	▁de	O	_
8	▁10	O	_
9	150	O	_
10	▁m	O	_
11	2	O	_
12	▁se	O	_
13	▁trouve	O	_
14	▁à	BL	_
15	▁proximité	EL	_
16	▁:	O	_


1	▁-	O	_
2	▁d	O	_
3	'	O	_
4	une	BO	_
5	▁habitation	EO	_
6	▁située	BL	_
7	▁à	IL	_
8	▁25	IL	_
9	▁m	IL	_
10	▁au	IL	_
11	▁nord	IL	_
12	▁du	IL	_
13	▁site	EL	_
14	,	O	_


1	▁-	O	_
2	▁de	O	_
3	▁deux	BO	_
4	▁établissement	EO	_
5	▁recevant	IL	_
6	▁du	IL	_
7	▁public	EL	_
8	▁:	O	_
9	▁une	BO	_
10	▁crèche	EO	_
11	▁située	BL	_
12	▁à	IL	_
13	▁150	IL	_
14	▁m	IL	_
15	▁au	IL	_
16	▁sud	IL	_
17	▁du	IL	_
18	▁site	EL	_
19	▁et	O	_
20	▁un	O	_
21	▁restaurant	O	_
22	▁inter	O	_
23	-	O	_
24	entreprises	O	_
25	▁située	O	_
26	▁à	BL	_
27	▁100	IL	_
28	▁m	IL	_
29	▁au	IL	_
30	▁sud	IL	_
31	▁du	IL	_
32	▁site	EL	_
33	.	O	_


1	▁Il	BO	_
2	▁est	BL	_
3	▁situé	IL	_
4	▁à	IL	_
5	▁l	IL	_
6	'	IL	_
7	intérieur	IL	_
8	▁des	IL	_
9	▁limites	IL	_
10	▁du	IL	_
11	▁périmètre	IL	_
12	▁de	IL	_
13	▁protection	IL	_
14	▁éloigné	IL	_
15	▁des	IL	_
16	▁cap	IL	_
17	tage	IL	_
18	s	EO	_
19	▁d	O	_
20	'	O	_
21	eau	O	_
22	▁potable	O	_
23	▁du	O	_
24	▁Loup	O	_
25	▁et	O	_
26	▁de	O	_
27	▁la	O	_
28	▁Rond	O	_
29	a	BO	_
30	▁exploité	BN	_
31	s	BN	_
32	▁par	ER	_
33	▁C	BO	_
34	API	EL	_
35	.	O	_


1	▁Au	BL	_
2	▁droit	IL	_
3	▁du	IL	_
4	▁site	EL	_
5	,	O	_
6	▁la	O	_
7	▁n	O	_
8	appe	O	_
9	▁souterrain	O	_
10	e	O	_
11	▁«	O	_
12	▁all	O	_
13	uvi	O	_
14	ons	O	_
15	▁de	O	_
16	▁la	BL	_
17	▁Bour	IL	_
18	bre	IL	_
19	-	IL	_
20	C	EL	_
21	ate	EL	_
22	lan	EL	_
23	▁»	O	_
24	▁est	O	_
25	▁présente	O	_
26	▁à	O	_
27	▁une	O	_
28	▁profondeur	O	_
29	▁d	O	_
30	'	O	_
31	environ	O	_
32	▁20	O	_
33	-25	O	_
34	▁m	O	_
35	.	O	_


1	▁Sa	O	_
2	▁vulnérabilité	O	_
3	▁est	O	_
4	▁importante	O	_
5	▁du	O	_
6	▁fait	O	_
7	▁de	O	_
8	▁la	O	_
9	▁l	O	_
10	ith	O	_
11	ologie	O	_
12	▁du	O	_
13	▁sol	O	_
14	▁constitué	O	_
15	▁d	O	_
16	’	O	_
17	all	O	_
18	uvi	O	_
19	ons	O	_
20	▁très	O	_
21	▁per	O	_
22	mé	O	_
23	ables	O	_
24	▁(	O	_
25	lim	O	_
26	ons	O	_
27	,	O	_
28	▁sable	O	_
29	s	O	_
30	▁et	O	_
31	▁graves	O	_
32	).	O	_


1	▁Il	O	_
2	▁semblerait	O	_
3	▁que	O	_
4	▁le	BO	_
5	▁site	EO	_
6	▁soit	O	_
7	▁placé	IL	_
8	▁au	IL	_
9	▁dessus	IL	_
10	▁d	IL	_
11	'	IL	_
12	une	IL	_
13	▁crête	IL	_
14	▁de	IL	_
15	▁n	EL	_
16	appe	EL	_
17	,	O	_
18	▁néanmoins	O	_
19	▁le	BT	_
20	▁12	IT	_
21	▁mai	IT	_
22	▁2009	ET	_
23	▁à	O	_
24	▁la	O	_
25	▁suite	O	_
26	▁d	O	_
27	'	O	_
28	un	O	_
29	▁relevé	O	_
30	▁pié	O	_
31	zo	O	_
