
#27.0001
#Un véhicule semi-remorque à plateau chargé d'environ 50 fûts de déchets toxiques (pesticides) était abandonné dans l'enceinte des anciens établissements Fresne-Prestations.
1	Un	DET	BO	_
2	véhicule	NOUN	IO	_
3	semi-remorque	NOUN	EO	_
4	à	ADP	O	_
5	plateau	NOUN	O	_
6	chargé	VERB	O	_
7	d'	ADP	O	_
8	environ	ADV	O	_
9	50	NUM	O	_
10	fûts	NOUN	BO	_
11	de	ADP	IO	_
12	déchets	NOUN	IO	_
13	toxiques	ADJ	EO	_
14	(	PUNCT	O	_
15	pesticides	NOUN	O	_
16	)	PUNCT	O	_
17	était	AUX	BO	_
18	abandonné	VERB	BO	_
19	dans	ADP	BL	_
20	l'	DET	IL	_
21	enceinte	NOUN	IL	_
22	des	DET	IL	_
23	anciens	ADJ	IL	_
24	établissements	NOUN	IL	_
25	Fresne	X	IL	_
26	-	PUNCT	IL	_
27	Prestations	NOUN	EA	_
28	.	PUNCT	O	_


#Le site accueillait une décharge de déchets industriels.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	accueillait	VERB	BR	_
4	une	DET	BO	_
5	décharge	NOUN	IO	_
6	de	ADP	IO	_
7	déchets	NOUN	IO	_
8	industriels	ADJ	EO	_
9	.	PUNCT	O	_


#Il a été découvert en août 1993.
1	Il	PRON	O	_
2	a	AUX	BN	_
3	été	AUX	IN	_
4	découvert	VERB	EN	_
5	en	ADP	BT	_
6	août	NOUN	IT	_
7	1993	NUM	ET	_
8	.	PUNCT	ET	_


#L'ancien détenteur du dépôt est décédé fin 1993.
1	L'	DET	BO	_
2	ancien	ADJ	IO	_
3	détenteur	NOUN	IO	_
4	du	DET	IO	_
5	dépôt	NOUN	EO	_
6	est	AUX	BN	_
7	décédé	VERB	EN	_
8	fin	NOUN	BT	_
9	1993	NUM	ET	_
10	.	PUNCT	ET	_


#Compte tenu de l'impossibilité de trouver un responsable solvable et des risques présentés par le dépôt, le traitement du site a été confié à l'ADEME.
1	Compte	NOUN	O	_
2	tenu	VERB	O	_
3	de	ADP	O	_
4	l'	DET	O	_
5	impossibilité	NOUN	O	_
6	de	ADP	O	_
7	trouver	VERB	O	_
8	un	DET	O	_
9	responsable	NOUN	O	_
10	solvable	ADJ	O	_
11	et	CCONJ	O	_
12	des	DET	O	_
13	risques	NOUN	O	_
14	présentés	VERB	O	_
15	par	ADP	O	_
16	le	DET	O	_
17	dépôt	NOUN	O	_
18	,	PUNCT	O	_
19	le	DET	BO	_
20	traitement	NOUN	IO	_
21	du	DET	IO	_
22	site	NOUN	EO	_
23	a	AUX	BN	_
24	été	AUX	IN	_
25	confié	VERB	EN	_
26	à	ADP	O	_
27	l'	DET	BO	_
28	ADEME	PROPN	EO	_
29	.	PUNCT	O	_


#Le site se situe au nord de la commune de Fresne-l'Archevêque, la nappe souterraine est située à 50 mètres de profondeur au droit du site.
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	se	PRON	BL	_
4	situe	VERB	IL	_
