
#69.0156
#Le site est situé sur l'A46, sur l'aire de Communay sud, sur la commune de Communay (69).
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BL	_
4	situé	VERB	IL	_
5	sur	ADP	IL	_
6	l'	DET	IL	_
7	A46	NOUN	EL	_
8	,	PUNCT	O	_
9	sur	ADP	BL	_
10	l'	DET	IL	_
11	aire	NOUN	IL	_
12	de	ADP	IL	_
13	Communay	PROPN	IL	_
14	sud	PROPN	EL	_
15	,	PUNCT	O	_
16	sur	ADP	BL	_
17	la	DET	IL	_
18	commune	NOUN	IL	_
19	de	ADP	IL	_
20	Communay	PROPN	EL	_
21	(	PUNCT	EL	_
22	69	PRON	EL	_
23	)	PUNCT	EL	_
24	.	PUNCT	O	_


#La parcelle a une superficie de 40 649 m².
1	La	DET	O	_
2	parcelle	NOUN	O	_
3	a	VERB	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	40	NUM	O	_
8	649	NUM	O	_
9	m²	NOUN	O	_
10	.	PUNCT	O	_


#Le Rhône se trouve à 3,5 km à l'ouest et à 3,5 km au sud du site.
1	Le	DET	BO	_
2	Rhône	PROPN	EO	_
3	se	PRON	BL	_
4	trouve	VERB	IL	_
5	à	ADP	IL	_
6	3,5	NUM	IL	_
7	km	NOUN	IL	_
8	à	ADP	IL	_
9	l'	DET	IL	_
10	ouest	NOUN	IL	_
11	et	CCONJ	IL	_
12	à	ADP	IL	_
13	3,5	NUM	IL	_
14	km	NOUN	IL	_
15	au	PROPN	IL	_
16	sud	PROPN	IL	_
17	du	DET	IL	_
18	site	NOUN	EL	_
19	.	PUNCT	O	_


#Le ruisseau de la Dame se situe à 2km au nord-est du site.
1	Le	DET	BO	_
2	ruisseau	NOUN	IO	_
3	de	ADP	IO	_
4	la	DET	IO	_
5	Dame	NOUN	EO	_
6	se	PRON	BL	_
7	situe	VERB	IL	_
8	à	ADP	IL	_
9	2	NUM	IL	_
10	km	NOUN	IL	_
11	au	PROPN	IL	_
12	nord-est	AUX	IL	_
13	du	DET	IL	_
14	site	NOUN	EL	_
15	.	PUNCT	O	_


#L'Ozon se situe à 4,5 km au nord du site.
1	L'	DET	BL	_
2	Ozon	PROPN	BL	_
3	se	PRON	BL	_
4	situe	VERB	IL	_
5	à	ADP	IL	_
6	4,5	NUM	IL	_
7	km	NOUN	IL	_
8	au	PROPN	IL	_
9	nord	ADJ	IL	_
10	du	DET	IL	_
11	site	NOUN	EL	_
12	.	PUNCT	O	_


#Une nappe d'eaux souterraines se trouve au droit du site entre 2 et 7 m de profondeur.
1	Une	DET	O	_
2	nappe	NOUN	O	_
3	d'	ADP	O	_
4	eaux	NOUN	O	_
5	souterraines	NOUN	O	_
6	se	PRON	BL	_
7	trouve	AUX	IL	_
8	au	PROPN	IL	_
9	droit	VERB	IL	_
10	du	DET	IL	_
11	site	NOUN	EL	_
12	entre	ADP	O	_
13	2	NUM	O	_
14	et	CCONJ	O	_
15	7	NUM	O	_
16	m	NOUN	O	_
17	de	ADP	O	_
18	profondeur	NOUN	O	_
19	.	PUNCT	O	_


#Le sens d'écoulement est dirigé vers le nord-ouest.
1	Le	DET	O	_
2	sens	NOUN	O	_
3	d'	ADP	O	_
4	écoulement	ADV	O	_
5	est	AUX	O	_
6	dirigé	VERB	IL	_
7	vers	ADP	IL	_
8	le	DET	IL	_
9	nord-ouest	NOUN	IL	_
10	.	PUNCT	O	_


#D'après les informations fournies par l'Agence de l'Eau (2009), 5 captages AEP et 15 captages AEI sont exploités dans un rayon de 5 km autour du site.
1	D'	ADP	O	_
2	après	ADP	O	_
3	les	DET	O	_
4	informations	NOUN	O	_
5	fournies	VERB	O	_
6	par	ADP	O	_
7	l'	DET	O	_
