
#38.0153
#Le site est situé au 5 chemin de Chapenay, dans la commune de Janneyrias (38).
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	est	AUX	BL	_
4	situé	VERB	IL	_
5	au	NOUN	IL	_
6	5	NUM	IL	_
7	chemin	NOUN	IL	_
8	de	ADP	IL	_
9	Chapenay	PROPN	IL	_
10	,	PUNCT	O	_
11	dans	ADP	BL	_
12	la	DET	IL	_
13	commune	NOUN	IL	_
14	de	ADP	IL	_
15	Janneyrias	PROPN	IL	_
16	(	PUNCT	IL	_
17	38	NUM	EL	_
18	)	PUNCT	O	_
19	.	PUNCT	O	_


#Le site a une superficie totale d'environ 32261 m².
1	Le	DET	O	_
2	site	NOUN	O	_
3	a	VERB	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	totale	ADJ	O	_
7	d'	ADP	O	_
8	environ	ADV	O	_
9	32261	NUM	O	_
10	m²	NOUN	O	_
11	.	PUNCT	O	_


#Le Rhône s'écoule est en ouest à environ 5,5 km au nord du site.
1	Le	DET	O	_
2	Rhône	PROPN	O	_
3	s'	PRON	O	_
4	écoule	VERB	O	_
5	est	AUX	O	_
6	en	ADP	IL	_
7	ouest	NOUN	IL	_
8	à	ADP	IL	_
9	environ	ADV	IL	_
10	5,5	NUM	IL	_
11	km	NOUN	IL	_
12	au	PROPN	IL	_
13	nord	ADJ	IL	_
14	du	DET	IL	_
15	site	NOUN	EL	_
16	.	PUNCT	O	_


#Des plans d'eaux se trouvent également à proximité du site, en amont et latéral hydraulique.
1	Des	DET	BO	_
2	plans	NOUN	IO	_
3	d'	ADP	IO	_
4	eaux	NOUN	EO	_
5	se	PRON	BL	_
6	trouvent	VERB	IL	_
7	également	ADV	IL	_
8	à	ADP	IL	_
9	proximité	NOUN	IL	_
10	du	DET	IL	_
11	site	NOUN	EL	_
12	,	PUNCT	O	_
13	en	ADP	IL	_
14	amont	PROPN	IL	_
15	et	CCONJ	O	_
16	latéral	NOUN	O	_
17	hydraulique	ADJ	O	_
18	.	PUNCT	O	_


#Un captage AEP se trouve à 500 m à l'est du site, en latéral hydraulique.
1	Un	DET	BO	_
2	captage	NOUN	EO	_
3	AEP	PROPN	EO	_
4	se	PRON	BL	_
5	trouve	VERB	IL	_
6	à	ADP	IL	_
7	500	NUM	IL	_
8	m	NOUN	IL	_
9	à	ADP	IL	_
10	l'	PRON	IL	_
11	est	AUX	IL	_
12	du	DET	IL	_
13	site	NOUN	EL	_
14	,	PUNCT	O	_
15	en	ADP	BL	_
16	latéral	NOUN	IL	_
17	hydraulique	ADJ	EL	_
18	.	PUNCT	O	_


#Un captage AEI se trouve à 1,8 km au nord-ouest du site en latéral hydraulique.
1	Un	DET	BO	_
2	captage	NOUN	EO	_
3	AEI	PROPN	EO	_
4	se	PRON	BL	_
5	trouve	VERB	IL	_
6	à	ADP	IL	_
7	1,8	NUM	IL	_
8	km	NOUN	IL	_
9	au	PROPN	IL	_
10	nord-ouest	NOUN	IL	_
11	du	DET	IL	_
12	site	NOUN	IL	_
13	en	ADP	IL	_
14	latéral	NOUN	IL	_
15	hydraulique	ADJ	EL	_
16	.	PUNCT	O	_


#5 captages AEA se trouvent dans un rayon de 2,5 km autour du site en aval hydraulique.
1	5	NUM	BO	_
2	captages	NOUN	EO	_
3	AEA	PROPN	EO	_
4	se	PRON	BL	_
5	trouvent	VERB	IL	_
6	dans	ADP	IL	_
7	un	DET	IL	_
8	rayon	NOUN	IL	_
9	de	ADP	IL	_
10	2,5	NUM	IL	_
11	km	NOUN	IL	_
12	autour	ADV	IL	_
13	du	DET	IL	_
14	site	NOUN	IL	_
15	en	ADP	IL	_
16	aval	NOUN	IL	_
17	hydraulique	ADJ	EL	_
18	.	PUNCT	O	_


