1	▁Le	BO	_
2	▁site	IO	_
3	▁industriel	IO	_
4	▁sur	IO	_
5	▁lequel	EO	_
6	▁la	BN	_
7	▁pollution	IN	_
8	▁accident	EN	_
9	elle	EN	_
10	▁a	EN	_
11	▁été	EN	_
12	▁déclarée	EN	_
13	▁en	BT	_
14	▁juillet	IT	_
15	▁1998,	ET	_
16	▁occupe	O	_
17	▁une	O	_
18	▁superficie	O	_
19	▁égale	O	_
20	▁à	O	_
21	▁7	O	_
22	▁hectares	O	_
23	▁en	BL	_
24	▁périphérie	IL	_
25	▁est	IL	_
26	▁de	IL	_
27	▁la	IL	_
28	▁commune	IL	_
29	▁de	IL	_
30	▁Valence	EL	_
31	.	O	_


1	▁Il	BO	_
2	▁est	BN	_
3	▁exploité	EN	_
4	▁depuis	BT	_
5	▁1960	ET	_
6	▁et	O	_
7	▁spécialisé	BA	_
8	▁dans	IA	_
9	▁la	IA	_
10	▁fabrication	IA	_
11	▁de	IA	_
12	▁composants	IA	_
13	▁électroniques	IA	_
14	▁pour	IA	_
15	▁l	IA	_
16	'	EA	_
17	aéronautique	EA	_
18	.	O	_


1	▁L	BO	_
2	'	BO	_
3	établissement	EO	_
4	▁est	BL	_
5	▁situé	IL	_
6	▁dans	IL	_
7	▁une	IL	_
8	▁zone	IL	_
9	▁urbaine	IL	_
10	▁d	IL	_
11	'	IL	_
12	habitat	IL	_
13	▁dense	EL	_
14	.	O	_


1	▁A	O	_
2	▁noter	O	_
3	▁que	O	_
4	▁l	O	_
5	'	O	_
6	établissement	O	_
7	▁bénéficie	O	_
8	▁d	O	_
9	'	O	_
10	une	O	_
11	▁classement	O	_
12	▁"	O	_
13	s	O	_
14	e	O	_
15	cret	O	_
16	▁défense	O	_
