1	▁Le	BO	_
2	▁Jo	BO	_
3	int	IO	_
4	▁Français	EO	_
5	▁(	O	_
6	Groupe	O	_
7	▁TOTAL	O	_
8	)	O	_
9	▁exerce	BA	_
10	▁son	IA	_
11	▁activité	IA	_
12	▁industrielle	EA	_
13	▁sur	BL	_
14	▁la	IL	_
15	▁commune	IL	_
16	▁de	IL	_
17	▁B	EL	_
18	ez	EL	_
19	ons	EL	_
20	.	O	_


1	▁Son	BO	_
2	▁installation	EO	_
3	▁est	O	_
4	▁située	BL	_
5	▁sur	IL	_
6	▁deux	BO	_
7	▁parcelles	IO	_
8	▁voisines	EO	_
9	▁dont	O	_
10	▁l	O	_
11	'	O	_
12	une	BO	_
13	▁exploité	EO	_
14	e	BN	_
15	▁depuis	BT	_
16	▁1994	ET	_
17	▁seulement	O	_
18	.	O	_


1	▁Son	O	_
2	▁activité	O	_
3	▁majeure	O	_
4	▁est	O	_
5	▁la	BA	_
6	▁fabrication	IA	_
7	▁de	IA	_
8	▁m	EA	_
9	astic	BA	_
10	s	IA	_
11	▁et	IA	_
12	▁de	IA	_
13	▁joints	IA	_
14	▁caoutchouc	EA	_
15	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁trouve	IL	_
5	▁en	IL	_
6	▁bord	IL	_
7	▁de	IL	_
8	▁Seine	IL	_
9	▁en	IL	_
10	▁zone	IL	_
11	▁industrielle	EL	_
12	.	O	_


1	▁Ce	BO	_
2	▁site	EO	_
3	▁a	BN	_
4	▁été	IN	_
5	▁retenu	EN	_
6	▁pour	O	_
7	▁la	BN	_
8	▁réalisation	IN	_
9	▁d	IN	_
10	'	IN	_
11	un	IN	_
12	▁diagnostic	IN	_
13	▁initial	EN	_
14	▁et	O	_
15	▁d	O	_
16	'	BN	_
17	une	BN	_
18	▁étude	IN	_
19	▁simplifiée	IN	_
20	▁des	IN	_
21	▁risques	EN	_
22	▁en	O	_
23	▁application	O	_
24	▁d	O	_
25	'	O	_
26	une	O	_
27	▁démarche	O	_
28	▁systématique	O	_
29	▁sur	O	_
30	▁certains	O	_
31	▁sites	O	_
32	▁industriels	O	_
33	▁(	O	_
34	circul	O	_
35	aire	O	_
36	▁du	O	_
37	▁3	BT	_
38	▁avril	IT	_
39	▁1996	ET	_
40	).	O	_


1	▁Un	BO	_
2	▁arrêté	IO	_
3	▁préfectoral	EO	_
4	▁de	BT	_
5	▁décembre	IT	_
6	▁1999	ET	_
7	▁a	BN	_
8	▁prescrit	BN	_
9	▁à	O	_
10	▁l	O	_
11	'	BO	_
12	exploitant	EO	_
13	▁une	BN	_
14	▁étude	IN	_
15	▁simplifiée	IN	_
16	▁des	EN	_
17	▁risques	EN	_
18	▁sur	O	_
19	▁chaque	O	_
20	▁parcelle	O	_
21	.	O	_


1	▁Ces	BN	_
2	▁études	IN	_
3	▁ont	BN	_
4	▁été	IN	_
5	▁transmises	EN	_
6	▁à	O	_
7	▁l	BO	_
8	'	BO	_
9	administration	EO	_
10	▁en	BT	_
11	▁avril	IT	_
12	,	IT	_
13	▁juin	IT	_
14	,	IT	_
15	▁novembre	IT	_
16	▁2000	IT	_
17	▁et	IT	_
18	▁février	IT	_
19	▁2001	ET	_
20	.	O	_


1	▁Elles	O	_
2	▁proposent	O	_
3	▁un	O	_
4	▁classement	O	_
5	▁du	O	_
6	▁site	BO	_
7	▁au	EO	_
8	▁niveau	EO	_
9	▁2	EO	_
10	,	O	_
11	▁c	O	_
12	'	O	_
13	est	O	_
14	-	O	_
15	à	O	_
16	-	O	_
17	dire	O	_
18	▁celui	O	_
19	▁d	O	_
20	'	O	_
21	un	O	_
22	▁site	O	_
23	▁nécessitant	O	_
24	▁la	BN	_
25	▁mise	IN	_
26	▁en	IN	_
27	▁place	EN	_
28	▁d	O	_
29	'	O	_
30	une	O	_
31	▁surveillance	BA	_
32	▁pié	EA	_
33	zo	EA	_
34	métrique	EA	_
35	.	O	_


1	▁La	O	_
2	▁pollution	O	_
3	▁est	O	_
4	▁différente	O	_
5	▁selon	O	_
6	▁la	O	_
7	▁partie	O	_
8	▁du	O	_
9	▁site	O	_
10	▁où	O	_
11	▁l	O	_
12	’	O	_
13	on	O	_
14	▁se	O	_
15	▁trouve	O	_
16	▁:	O	_


1	▁-	O	_
2	▁sur	O	_
3	▁B	EO	_
4	EZ	EO	_
5	ONS	EO	_
6	▁1	O	_
7	▁:	O	_
8	▁il	O	_
9	▁s	O	_
10	'	O	_
11	agit	O	_
12	▁d	ER	_
13	'	ER	_
14	une	BN	_
15	▁pollution	EN	_
16	▁en	O	_
17	▁	BO	_
18	hydrocarbures	EO	_
19	.	O	_


1	▁-	O	_
2	▁sur	O	_
3	▁B	EO	_
4	EZ	EO	_
5	ONS	EO	_
6	▁2	O	_
7	▁:	O	_
8	▁il	O	_
9	▁s	O	_
10	'	O	_
11	agit	O	_
12	▁d	O	_
13	'	O	_
14	une	BN	_
15	▁pollution	EN	_
16	▁en	O	_
17	▁solvant	O	_
18	s	O	_
19	▁chlor	O	_
20	és	O	_
21	.	O	_


1	▁Des	BN	_
2	▁travaux	IN	_
3	▁de	IN	_
4	▁dé	EN	_
5	pollution	EN	_
6	▁de	O	_
7	▁la	BO	_
8	▁n	EN	_
9	appe	EN	_
10	▁sont	O	_
11	▁en	BT	_
12	▁cours	IT	_
13	▁depuis	BT	_
14	▁2001	ET	_
15	.	O	_


1	▁Ils	O	_
2	▁ont	O	_
3	▁pour	O	_
4	▁objectif	O	_
5	▁de	O	_
6	▁pompe	BA	_
7	r	BA	_
8	▁une	BO	_
9	▁le	EO	_
10	nt	EO	_
11	ille	EO	_
12	▁bien	O	_
13	▁délimité	O	_
14	e	O	_
15	▁et	O	_
16	▁contenant	O	_
17	▁des	O	_
18	▁	O	_
19	hydrocarbures	O	_
20	.	O	_


1	▁De	BT	_
2	▁2001	IT	_
3	▁à	IT	_
4	▁2010,	ET	_
5	▁12	BO	_
6	800	BO	_
7	▁litres	IO	_
8	▁de	IO	_
9	▁produits	EO	_
10	▁ont	BN	_
11	▁été	IN	_
12	▁p	EN	_
13	omp	EN	_
14	és	EN	_
15	▁et	O	_
16	▁éliminé	BO	_
17	s	EN	_
18	▁en	O	_
19	▁centre	BO	_
20	▁extérieur	EO	_
21	.	O	_


1	▁La	BA	_
2	▁surveillance	BA	_
3	▁de	IA	_
4	▁la	IA	_
5	▁n	EA	_
6	appe	EA	_
7	▁d	EA	_
8	'	EA	_
9	eau	O	_
10	▁souterrain	O	_
11	e	O	_
12	▁est	BN	_
13	▁encadrée	EN	_
14	▁depuis	BT	_
15	▁1999	ET	_
16	▁par	O	_
17	▁des	BO	_
18	▁arrêtés	IO	_
19	▁pré	EO	_
20	f	EO	_
21	ector	EO	_
22	aux	O	_
23	▁complémentaires	O	_
24	.	O	_


1	▁Le	BO	_
2	▁dernier	BO	_
3	▁arrêté	IO	_
4	▁préfectoral	IO	_
5	▁complémentaire	EO	_
6	▁encadrant	O	_
7	▁cette	O	_
8	▁surveillance	BO	_
9	▁date	BT	_
10	▁du	IT	_
11	▁2	IT	_
12	▁février	IT	_
13	▁2006.	ET	_


1	▁Par	O	_
2	▁ailleurs	O	_
3	,	O	_
4	▁dans	BR	_
5	▁le	IR	_
6	▁cadre	IR	_
7	▁de	ER	_
8	▁l	O	_
9	'	O	_
10	action	O	_
11	▁nationale	O	_
12	▁relative	O	_
13	▁aux	O	_
14	▁anciens	O	_
15	▁sites	O	_
16	▁ayant	BA	_
17	▁manipulé	BA	_
18	▁de	IA	_
19	▁l	BO	_
20	'	IO	_
21	amiante	EO	_
22	,	O	_
23	▁la	O	_
24	▁synthèse	O	_
25	▁des	O	_
26	▁données	O	_
27	▁disponibles	O	_
28	▁sur	O	_
29	▁ce	O	_
30	▁site	O	_
31	▁n	O	_
32	'	O	_
33	a	O	_
34	▁pas	O	_
35	▁mis	O	_
36	▁en	O	_
37	▁évidence	O	_
38	▁de	O	_
39	▁re	BO	_
40	mbl	BO	_
41	ais	BR	_
42	▁ou	O	_
43	▁déchets	O	_
44	▁de	O	_
45	▁production	O	_
46	▁susceptibles	O	_
47	▁de	O	_
48	▁contenir	O	_
49	▁de	O	_
50	▁l	O	_
51	'	O	_
52	amiante	O	_
53	.	O	_


1	▁	O	_
