
#13.0106
#* Le terrain se situe à l'est du centre ville.
1	*	SCONJ	O	_
2	Le	DET	BO	_
3	terrain	NOUN	EO	_
4	se	PRON	BL	_
5	situe	VERB	IL	_
6	à	ADP	IL	_
7	l'	DET	IL	_
8	est	AUX	IL	_
9	du	DET	IL	_
10	centre	NOUN	IL	_
11	ville	NOUN	EL	_
12	.	PUNCT	O	_


#Une zone d'habitation limite le site à l'est et au nord au delà de la Roubine.
1	Une	DET	BO	_
2	zone	NOUN	IO	_
3	d'	ADP	IO	_
4	habitation	NOUN	EO	_
5	limite	VERB	BN	_
6	le	DET	BO	_
7	site	NOUN	EO	_
8	à	ADP	IL	_
9	l'	DET	IL	_
10	est	AUX	IL	_
11	et	CCONJ	IL	_
12	au	PROPN	IL	_
13	nord	ADJ	IL	_
14	au	PROPN	IL	_
15	delà	ADV	IL	_
16	de	ADP	IL	_
17	la	DET	IL	_
18	Roubine	PROPN	EL	_
19	.	PUNCT	O	_


#Le terrain d'une superficie de 7100 m2 a accueilli de 1845 à 1935 une usine de fabrication de gaz à partir de la houille.
1	Le	DET	BO	_
2	terrain	NOUN	EO	_
3	d'	ADP	O	_
4	une	DET	O	_
5	superficie	NOUN	O	_
6	de	ADP	O	_
7	7100	NUM	O	_
8	m2	NOUN	O	_
9	a	AUX	BN	_
10	accueilli	VERB	EN	_
11	de	ADP	BT	_
12	1845	NUM	IT	_
13	à	ADP	IT	_
14	1935	NUM	ET	_
15	une	DET	BO	_
16	usine	NOUN	EO	_
17	de	ADP	IA	_
18	fabrication	NOUN	IA	_
19	de	ADP	IA	_
20	gaz	NOUN	EA	_
21	à	ADP	BR	_
22	partir	VERB	IR	_
23	de	ADP	ER	_
24	la	DET	BA	_
25	houille	NOUN	EA	_
26	.	PUNCT	O	_


#Depuis 1973, le site sert à la distribution de gaz naturel ainsi qu'aux batiments du Centre EDF-GDF Services.
1	Depuis	ADP	BT	_
2	1973	NUM	ET	_
3	,	PUNCT	O	_
4	le	DET	BO	_
5	site	NOUN	EO	_
6	sert	VERB	BR	_
7	à	ADP	ER	_
8	la	DET	BA	_
9	distribution	NOUN	IA	_
10	de	ADP	IA	_
11	gaz	DET	IA	_
12	naturel	ADJ	EA	_
13	ainsi	ADV	BR	_
14	qu'	SCONJ	IR	_
15	aux	ADJ	BL	_
16	batiments	NOUN	IL	_
17	du	DET	O	_
18	Centre	PROPN	BO	_
19	EDF	PROPN	EO	_
20	-	PUNCT	O	_
21	GDF	PROPN	O	_
22	Services	PROPN	O	_
23	.	PUNCT	O	_


#* Le site n'a jamais été exploité par Gaz de France.
1	*	SCONJ	O	_
2	Le	DET	BO	_
3	site	NOUN	EO	_
4	n'	ADV	BN	_
5	a	AUX	BN	_
6	jamais	ADV	IN	_
7	été	AUX	IN	_
8	exploité	VERB	EN	_
9	par	ADP	O	_
10	Gaz	PROPN	BO	_
11	de	ADP	IO	_
12	France	PROPN	EO	_
13	.	PUNCT	O	_


#* Gaz de France a hiérarchisé ses actions sur les 467 sites d’anciennes usines à gaz qu’il gère, répartis sur l’ensemble du territoire.
1	*	ADV	O	_
2	Gaz	PROPN	BO	_
3	de	ADP	IO	_
4	France	PROPN	EO	_
5	a	AUX	BN	_
6	hiérarchisé	VERB	EN	_
7	ses	DET	BO	_
8	actions	NOUN	EO	_
9	sur	ADP	O	_
10	les	DET	O	_
11	467	NUM	BO	_
12	sites	NOUN	EO	_
13	d’	VERB	O	_
14	anciennes	ADJ	O	_
15	usines	ADJ	O	_
16	à	ADP	O	_
17	gaz	SCONJ	O	_
18	qu’	SCONJ	O	_
19	il	PRON	O	_
20	gère	VERB	O	_
21	,	PUNCT	O	_
22	répartis	VERB	O	_
23	sur	ADP	O	_
24	l’	DET	O	_
25	ensemble	NOUN	O	_
26	du	DET	O	_
27	territoire	NOUN	O	_
28	.	PUNCT	O	_


#La méthodologie retenue a consisté à hiérarchiser les sites en fonction de leur sensibilité vis-à-vis de l’environnement (usage du site, vulnérabilité des eaux souterraines et superficielles, présence et type de population sur le site...) L’application de cette méthode a abouti à l’établissement de 5 classes de priorité pour lesquelles les engagements de Gaz de France ont fait l’objet d’un protocole d’accord relatif à la maîtrise et au suivi de la réhabilitation des anciens terrains d’usines à gaz entre le Ministère de l’Environnement et Gaz de France signé le 25 avril 1996.
1	La	DET	O	_
2	méthodologie	NOUN	O	_
3	retenue	VERB	O	_
4	a	AUX	O	_
5	consisté	VERB	O	_
6	à	ADP	O	_
7	hiérarchiser	VERB	BN	_
8	les	DET	BO	_
9	sites	NOUN	EO	_
10	en	ADP	BR	_
11	fonction	NOUN	IR	_
12	de	ADP	ER	_
13	leur	DET	BO	_
14	sensibilité	NOUN	EO	_
15	vis-à-vis	VERB	BR	_
16	de	ADP	ER	_
17	l’	NUM	BO	_
18	environnement	NOUN	EO	_
19	(	PUNCT	O	_
20	usage	NOUN	O	_
21	du	DET	O	_
22	site	NOUN	O	_
23	,	PUNCT	O	_
24	vulnérabilité	NOUN	O	_
25	des	DET	O	_
26	eaux	NOUN	O	_
27	souterraines	ADJ	O	_
28	et	CCONJ	O	_
29	superficielles	ADJ	O	_
30	,	PUNCT	O	_
31	présence	NOUN	O	_
32	et	CCONJ	O	_
33	type	NOUN	O	_
34	de	ADP	O	_
35	population	NOUN	O	_
36	sur	ADP	O	_
37	le	DET	O	_
38	site	NOUN	O	_
39	...	PUNCT	O	_
40	)	PUNCT	O	_
41	L’	X	O	_
42	application	NOUN	O	_
43	de	ADP	O	_
44	cette	DET	BO	_
45	méthode	NOUN	EO	_
46	a	AUX	BR	_
47	abouti	VERB	IR	_
48	à	ADP	ER	_
49	l’	PROPN	BN	_
50	établissement	NOUN	EN	_
51	de	ADP	O	_
52	5	NUM	BO	_
53	classes	NOUN	IO	_
54	de	ADP	IO	_
55	priorité	NOUN	EO	_
56	pour	ADP	O	_
57	lesquelles	PRON	O	_
58	les	DET	BO	_
59	engagements	NOUN	EO	_
60	de	ADP	O	_
61	Gaz	PROPN	BO	_
62	de	ADP	IO	_
63	France	PROPN	EO	_
64	ont	AUX	BR	_
65	fait	VERB	IR	_
66	l’	NUM	IR	_
67	objet	NOUN	IR	_
68	d’	VERB	ER	_
69	un	DET	BO	_
70	protocole	NOUN	IO	_
71	d’	NUM	IO	_
72	accord	NOUN	EO	_
73	relatif	ADJ	BR	_
74	à	ADP	ER	_
75	la	DET	BO	_
76	maîtrise	NOUN	EO	_
77	et	CCONJ	O	_
78	au	PROPN	O	_
79	suivi	VERB	BO	_
80	de	ADP	O	_
81	la	DET	BN	_
82	réhabilitation	NOUN	IN	_
83	des	DET	IN	_
84	anciens	NOUN	IN	_
85	terrains	ADJ	EN	_
86	d’	NUM	O	_
87	usines	ADJ	BO	_
88	à	ADP	IO	_
89	gaz	NOUN	EO	_
