1	▁Le	BO	_
2	▁site	EO	_
3	▁occupe	O	_
4	▁une	O	_
5	▁superficie	O	_
6	▁d	O	_
7	'	O	_
8	environ	O	_
9	▁3	O	_
10	,	O	_
11	6	O	_
12	▁hectares	O	_
13	▁sur	BL	_
14	▁la	IL	_
15	▁commune	IL	_
16	▁de	IL	_
17	▁Pont	IL	_
18	char	IL	_
19	ra	EL	_
20	,	O	_
21	▁dans	BL	_
22	▁le	IL	_
23	▁département	IL	_
24	▁de	IL	_
25	▁l	IL	_
26	’	IL	_
27	Isère	EL	_
28	.	O	_


1	▁Il	O	_
2	▁est	O	_
3	▁parcouru	O	_
4	▁du	O	_
5	▁nord	IN	_
6	▁au	IN	_
7	▁sud	EN	_
8	▁par	O	_
9	▁le	O	_
10	▁ruisseau	O	_
11	▁de	O	_
12	▁la	O	_
13	▁Bro	O	_
14	da	O	_
15	▁qui	O	_
16	▁s	O	_
17	'	O	_
18	écoule	O	_
19	▁dans	O	_
20	▁un	O	_
21	▁canal	O	_
22	▁	O	_
23	maçon	O	_
24	né	O	_
25	▁sur	O	_
26	▁toute	O	_
27	▁sa	O	_
28	▁longueur	O	_
29	▁et	O	_
30	▁servait	BA	_
31	▁à	IO	_
32	▁créer	IO	_
33	▁la	IO	_
34	▁force	IO	_
35	▁mot	EO	_
36	rice	EO	_
37	▁pour	O	_
38	▁la	BA	_
39	▁production	IA	_
40	▁électricité	EA	_
41	.	O	_


1	▁La	O	_
2	▁Bro	O	_
3	da	O	_
4	▁se	O	_
5	▁jette	BL	_
6	▁dans	BL	_
7	▁l	IL	_
8	'	IL	_
9	Isère	EL	_
10	▁qui	O	_
11	▁se	BL	_
12	▁situe	IL	_
13	▁à	IL	_
14	▁1	IL	_
15	▁km	IL	_
16	▁à	IL	_
17	▁l	IL	_
18	'	IL	_
19	ouest	IL	_
20	▁du	IL	_
21	▁site	EL	_
22	.	O	_


1	▁Une	O	_
2	▁n	O	_
3	appe	O	_
4	▁d	O	_
5	'	O	_
6	eaux	O	_
7	▁souterrain	O	_
8	es	O	_
9	▁est	O	_
10	▁présente	O	_
11	▁au	BL	_
12	▁droit	IL	_
13	▁du	IL	_
14	▁site	EL	_
15	▁et	O	_
16	▁s	O	_
17	'	O	_
18	écoule	O	_
19	▁en	BL	_
20	▁direction	IL	_
21	▁du	IL	_
22	▁sud	IL	_
23	/	IL	_
24	sud	IL	_
25	-	EL	_
26	ouest	EL	_
27	.	O	_


1	▁Son	BO	_
2	▁niveau	EO	_
3	▁statique	O	_
4	▁se	O	_
5	▁situe	O	_
6	▁entre	O	_
7	▁13	O	_
8	▁et	O	_
9	▁16	O	_
10	▁m	O	_
11	▁de	O	_
12	▁profondeur	O	_
13	.	O	_


1	▁Les	O	_
2	▁premières	O	_
3	▁activités	O	_
4	▁recensé	O	_
5	es	O	_
6	▁sur	O	_
7	▁le	BO	_
8	▁site	EO	_
9	▁remontent	BT	_
10	▁à	IN	_
11	▁l	EN	_
12	'	BT	_
13	année	IT	_
14	▁18	IT	_
15	56	ET	_
16	.	ET	_


1	▁Mr	BO	_
2	▁François	IO	_
3	▁MIL	EO	_
4	AN	EO	_
5	▁a	BN	_
6	▁alors	IN	_
7	▁acquis	EN	_
8	▁la	BO	_
9	▁zone	EO	_
10	▁pour	O	_
11	▁y	O	_
12	▁	BN	_
13	implanter	EN	_
14	▁un	BO	_
15	▁moulin	IO	_
16	▁à	IO	_
17	▁grain	EO	_
18	▁et	O	_
19	▁un	BA	_
20	▁press	IA	_
21	oir	IA	_
22	▁à	IA	_
23	▁huile	EA	_
24	.	O	_


1	▁En	BT	_
2	▁18	IT	_
3	69	ET	_
4	,	O	_
5	▁O	BO	_
6	RIO	EO	_
7	LIS	EO	_
8	▁se	BN	_
9	▁porte	IN	_
10	▁	IN	_
11	acquéreur	EN	_
12	▁des	BO	_
13	▁terrains	EO	_
14	▁et	O	_
15	▁y	O	_
16	▁	BN	_
17	implant	BN	_
18	e	BN	_
19	▁quelques	BT	_
