1	▁Atelier	BO	_
2	▁de	IO	_
3	▁traitement	IO	_
4	▁de	IO	_
5	▁surface	EO	_
6	▁des	O	_
7	▁pièces	BO	_
8	▁métalliques	EO	_
9	▁par	O	_
10	▁le	BO	_
11	▁procédé	IO	_
12	▁de	IO	_
13	▁ch	IA	_
14	rom	IA	_
15	age	IA	_
16	▁dur	EA	_
17	▁exploité	O	_
18	▁par	O	_
19	▁la	BO	_
20	▁Société	IO	_
21	▁RED	EO	_
22	A	EO	_
23	▁et	O	_
24	▁autorisé	BO	_
25	▁par	BO	_
26	▁arrêté	BO	_
27	▁préfectoral	EO	_
28	▁du	O	_
29	▁10	BT	_
30	▁mars	IT	_
31	▁1998	ET	_
32	.	ET	_


1	▁L	BO	_
2	'	BO	_
3	usine	EO	_
4	▁est	BN	_
5	▁implantée	IL	_
6	▁dans	IL	_
7	▁la	IL	_
8	▁zone	IL	_
9	▁industrielle	IL	_
10	▁du	IL	_
11	▁Ph	IL	_
12	are	IL	_
13	▁sur	IL	_
14	▁un	IL	_
15	▁terrain	IL	_
16	▁de	O	_
17	▁superficie	O	_
18	▁approximative	O	_
19	▁de	O	_
20	▁10	O	_
21	▁000	O	_
22	▁m	O	_
23	2.	O	_


1	▁L	BN	_
2	'	BN	_
3	implantation	EN	_
4	▁des	BO	_
5	▁premières	IO	_
6	▁entreprises	IO	_
7	▁sur	ER	_
8	▁la	BO	_
9	▁zone	EO	_
10	▁remonte	BT	_
11	▁à	IT	_
12	▁1970	ET	_
13	.	ET	_


1	▁En	BT	_
2	▁1972	ET	_
3	,	O	_
4	▁c	O	_
5	'	O	_
6	est	O	_
7	▁le	BO	_
8	▁groupe	IO	_
9	▁D	EO	_
10	uff	EO	_
11	our	EO	_
12	▁et	O	_
13	▁I	BO	_
14	gon	EO	_
15	▁qui	O	_
16	▁transfère	BN	_
17	▁ses	IA	_
18	▁unités	IA	_
19	▁de	IA	_
20	▁ch	IA	_
21	rom	IA	_
22	age	IA	_
23	▁dur	EA	_
24	▁de	O	_
25	▁B	BL	_
26	èg	BL	_
27	les	BL	_
28	▁à	IL	_
29	▁Méri	EL	_
30	gnac	EL	_
31	.	O	_


1	▁L	BO	_
2	'	BO	_
3	établissement	EO	_
4	▁est	O	_
5	▁dimension	O	_
6	né	O	_
7	▁pour	O	_
8	▁traiter	BA	_
9	▁de	O	_
10	▁grosses	BO	_
11	▁pièces	EO	_
12	.	O	_


1	▁En	BT	_
2	▁1977	ET	_
3	,	O	_
4	▁le	BO	_
5	▁Groupe	IO	_
6	▁D	EO	_
7	uff	EO	_
8	our	EO	_
9	▁abandonne	BN	_
10	▁l	BO	_
11	'	BO	_
12	exploitation	IO	_
13	▁du	IO	_
14	▁site	EO	_
15	.	O	_


1	▁La	BO	_
2	▁Société	IO	_
3	▁RED	EO	_
4	A	EO	_
5	▁re	BN	_
6	com	BN	_
7	pose	BN	_
8	▁et	O	_
9	▁ré	BN	_
10	a	BN	_
11	ménage	BN	_
12	▁les	BO	_
13	▁ateliers	EO	_
14	.	O	_


1	▁L	BO	_
2	'	BO	_
3	environnement	EO	_
4	▁proche	EO	_
5	▁du	EO	_
6	▁site	EO	_
7	▁est	O	_
8	▁constitué	O	_
9	▁de	O	_
10	▁diverses	O	_
11	▁entreprises	O	_
12	.	O	_


1	▁1	O	_
2	▁-	O	_
3	▁DI	BO	_
4	AG	EO	_
5	NO	EO	_
6	STI	EO	_
7	CS	EO	_


1	▁1	O	_
2	▁-	O	_
3	▁1	O	_
4	▁Diagnostic	IN	_
5	▁initial	EN	_


1	▁Les	BN	_
2	▁activités	IN	_
3	▁exercée	EN	_
4	s	BR	_
5	▁sur	ER	_
6	▁ce	BO	_
7	▁site	BO	_
8	▁ayant	BR	_
9	▁pu	IR	_
10	▁être	ER	_
11	▁à	ER	_
12	▁l	BO	_
13	'	IR	_
14	origine	IR	_
15	▁de	ER	_
16	▁pollution	EN	_
17	▁du	O	_
18	▁sol	O	_
19	▁et	O	_
20	▁du	O	_
21	▁sous	O	_
22	-	O	_
23	sol	O	_
24	,	O	_
25	un	BN	_
26	▁diagnostic	IN	_
27	▁initial	EN	_
28	▁et	O	_
29	▁une	BN	_
30	▁évaluation	IN	_
31	▁simplifiée	IN	_
32	▁des	IN	_
33	▁risques	EN	_
34	▁ont	BN	_
35	▁été	IN	_
36	▁prescrit	EN	_
37	s	EN	_
38	▁par	O	_
39	▁l	BO	_
40	'	BO	_
41	arrêté	IO	_
42	▁préfectoral	EO	_
43	▁du	O	_
44	▁26	BT	_
45	/01/	IT	_
46	2000	ET	_
47	▁échéance	BT	_
48	▁du	IT	_
49	▁31	IT	_
50	/03/	IT	_
51	2000	ET	_
52	▁pour	O	_
53	▁l	O	_
54	'	O	_
55	étape	O	_
56	▁A	O	_
57	▁et	O	_
58	▁30	BO	_
59	/09	ET	_
60	/	ET	_
61	2000	ET	_
62	▁pour	O	_
63	▁l	O	_
64	'	O	_
65	étape	O	_
66	▁B	O	_
67	▁et	O	_
68	▁l	BN	_
69	'	BN	_
70	évaluation	BN	_
71	▁simplifiée	IN	_
72	▁des	IN	_
73	▁risques	EN	_
74	.	O	_


1	▁Les	BN	_
2	▁études	IN	_
3	▁remises	EN	_
4	▁le	BT	_
5	▁05	ET	_
6	/10	ET	_
7	/	ET	_
8	2000	ET	_
9	▁ne	O	_
10	▁révèlent	O	_
11	▁pas	O	_
12	▁d	O	_
13	'	O	_
14	impact	O	_
15	▁des	O	_
16	▁sols	O	_
17	▁ni	O	_
18	▁de	O	_
19	▁la	O	_
20	▁n	O	_
21	appe	O	_
22	.	O	_


1	▁Le	O	_
2	▁site	O	_
3	▁est	O	_
4	▁toutefois	O	_
5	▁classé	O	_
6	▁en	O	_
7	▁2	O	_
8	▁"	O	_
9	à	O	_
10	▁surveiller	O	_
11	"	O	_
12	▁pour	O	_
13	▁l	O	_
14	'	O	_
15	usage	O	_
16	▁du	O	_
17	▁moment	O	_
18	.	O	_


1	▁Une	BA	_
2	▁surveillance	EA	_
3	▁de	O	_
4	▁la	BO	_
5	▁qualité	IO	_
6	▁des	IO	_
7	▁eaux	IO	_
8	▁souterrain	EO	_
9	es	EO	_
10	▁a	BN	_
11	▁alors	IN	_
12	▁été	IN	_
13	▁prescrit	EN	_
14	e	EN	_
15	▁par	BO	_
16	▁arrêté	IO	_
17	▁préfectoral	EO	_
18	▁du	O	_
19	▁14	BT	_
20	▁mars	IT	_
21	▁2001	ET	_
22	.	O	_


1	▁1	O	_
2	▁-	O	_
3	▁2	O	_
4	▁Car	BN	_
5	ac	EN	_
6	tér	BR	_
7	isation	BN	_
8	▁de	IN	_
9	▁l	IN	_
10	'	IN	_
11	état	IN	_
12	▁des	IN	_
13	▁milieux	EN	_
14	▁et	O	_
15	▁plan	O	_
16	▁de	O	_
17	▁gestion	O	_


1	▁En	BT	_
2	▁octobre	IT	_
3	▁2012	IT	_
4	▁et	IT	_
5	▁2013	IT	_
6	▁(	IT	_
7	péri	IT	_
8	ode	ET	_
9	s	IO	_
10	▁de	IO	_
11	▁basses	IO	_
12	▁eaux	EO	_
13	),	O	_
14	▁un	O	_
15	▁impact	O	_
16	▁significatif	O	_
17	▁en	O	_
18	▁	O	_
19	chrome	O	_
20	▁total	O	_
21	▁et	O	_
22	▁	O	_
23	chrome	O	_
24	▁he	O	_
25	xa	O	_
26	valent	O	_
27	▁(	O	_
28	an	O	_
29	alys	O	_
30	é	O	_
31	▁depuis	BT	_
32	▁2010)	ET	_
33	▁a	O	_
34	▁été	O	_
35	▁mis	O	_
36	▁en	O	_
37	▁évidence	O	_
38	▁dans	O	_
39	▁les	BO	_
40	▁eaux	IO	_
41	▁souterrain	EO	_
42	es	EO	_
43	▁au	BL	_
44	▁droit	IL	_
45	▁du	IL	_
46	▁site	EL	_
47	,	O	_
48	▁et	O	_
49	▁en	O	_
50	▁particulier	O	_
51	▁en	BL	_
52	▁aval	IL	_
53	▁immédiat	IL	_
54	▁des	IL	_
55	▁installations	IL	_
56	▁RED	IL	_
57	A	EL	_
58	.	O	_


1	▁Au	O	_
2	▁vu	O	_
3	▁de	O	_
4	▁ces	BO	_
5	▁impacts	EO	_
6	,	O	_
7	▁un	BO	_
8	▁arrêté	IO	_
9	▁préfectoral	EO	_
10	▁a	BN	_
11	▁été	IN	_
12	▁établi	EN	_
13	▁en	BT	_
14	▁date	IT	_
15	▁du	IT	_
16	▁13	IT	_
17	▁novembre	IT	_
18	▁2013,	ET	_
19	▁afin	O	_
20	▁de	O	_
21	▁remédier	O	_
22	▁à	O	_
23	▁la	BN	_
24	▁pollution	EN	_
25	▁constatée	O	_
26	.	O	_


1	▁Suite	O	_
2	▁à	O	_
3	▁ce	O	_
4	▁constat	O	_
5	,	O	_
6	▁l	BO	_
7	'	BO	_
8	exploitant	EO	_
9	▁a	BN	_
10	▁mission	BN	_
11	né	BN	_
12	▁B	BO	_
13	UR	EO	_
14	GE	BO	_
15	AP	EO	_
16	▁pour	O	_
17	▁réaliser	BN	_
18	▁une	BN	_
19	▁étude	IN	_
20	▁de	IN	_
21	▁caractérisation	EN	_
22	▁de	O	_
23	▁l	BN	_
24	’	BN	_
25	état	IN	_
26	▁de	IN	_
27	▁contamination	EN	_
28	▁des	IN	_
29	▁milieux	EN	_
30	▁de	O	_
31	▁son	BN	_
32	▁site	EN	_
33	▁et	O	_
34	▁de	O	_
35	▁son	BO	_
36	▁environnement	EO	_
37	,	O	_
38	▁d	O	_
39	’	O	_
40	interpréter	O	_
41	▁cet	O	_
42	▁état	O	_
43	▁et	O	_
44	▁de	O	_
45	▁proposer	O	_
46	▁une	O	_
47	▁solution	O	_
48	▁de	O	_
49	▁gestion	O	_
50	▁adéquate	O	_
51	▁dans	O	_
52	▁les	O	_
53	▁conditions	O	_
54	▁de	O	_
55	▁l	O	_
56	’	O	_
57	arrêté	O	_
58	▁préfectoral	O	_
59	▁du	O	_
60	▁13	BT	_
61	▁novembre	IT	_
62	▁2013.	ET	_


1	▁Le	BO	_
2	▁rapport	IO	_
3	▁correspondant	EO	_
4	,	O	_
5	▁daté	BT	_
6	▁du	IT	_
7	▁05	IT	_
8	▁octobre	IT	_
9	▁2015	ET	_
10	▁a	BN	_
11	▁été	IN	_
12	▁remis	EN	_
13	▁à	O	_
14	▁l	O	_
15	'	O	_
16	Inspection	O	_
17	.	O	_


1	▁Les	O	_
2	▁résultats	O	_
3	▁ont	O	_
4	▁mis	O	_
5	▁en	O	_
6	▁évidence	O	_
7	▁les	O	_
8	▁éléments	O	_
9	▁suivants	O	_
10	▁:	O	_


1	▁	O	_
2	==	O	_
3	>	O	_
4	▁Pour	O	_
5	▁le	O	_
6	▁milieu	O	_
7	▁"	O	_
8	sol	O	_
9	s	O	_
