
#44.0067
#Le dépôt de Saint-Nazaire a été construit en 1961 en vue de l'implantation de la société MIROLINE, sur une ancienne friche, occupée avant les années 1950 par les voies ferrées menant à l'ancienne gare de Saint-Nazaire.
1	Le	DET	BO	_
2	dépôt	NOUN	EO	_
3	de	ADP	O	_
4	Saint	PROPN	BL	_
5	-	PUNCT	BL	_
6	Nazaire	NOUN	EL	_
7	a	AUX	BN	_
8	été	AUX	IN	_
9	construit	VERB	EN	_
10	en	ADP	BT	_
11	1961	NUM	ET	_
12	en	ADP	BR	_
13	vue	NOUN	IR	_
14	de	ADP	ER	_
15	l'	DET	BN	_
16	implantation	NOUN	EN	_
17	de	ADP	BO	_
18	la	DET	BO	_
19	société	NOUN	IO	_
20	MIROLINE	ADJ	EO	_
21	,	PUNCT	O	_
22	sur	ADP	BL	_
23	une	DET	IL	_
24	ancienne	ADJ	IL	_
25	friche	NOUN	EL	_
26	,	PUNCT	O	_
27	occupée	VERB	BN	_
28	avant	ADP	BT	_
29	les	DET	IT	_
30	années	NOUN	IT	_
31	1950	NUM	ET	_
32	par	ADP	O	_
33	les	DET	BO	_
34	voies	NOUN	IO	_
35	ferrées	VERB	IO	_
36	menant	VERB	IL	_
37	à	ADP	IL	_
38	l'	DET	IL	_
39	ancienne	ADJ	IL	_
40	gare	NOUN	IL	_
41	de	ADP	IL	_
42	Saint	PROPN	IL	_
43	-	PUNCT	IL	_
44	Nazaire	NOUN	EL	_
45	.	PUNCT	O	_


#L'emplacement de ces voies ferrées était 500 m au sud du dépôt.
1	L'	DET	BO	_
2	emplacement	NOUN	EO	_
3	de	ADP	O	_
4	ces	DET	BO	_
5	voies	NOUN	IO	_
6	ferrées	VERB	EO	_
7	était	AUX	O	_
8	500	NUM	BL	_
9	m	NOUN	IL	_
10	au	X	IL	_
11	sud	PROPN	IL	_
12	du	DET	IL	_
13	dépôt	NOUN	EL	_
14	.	PUNCT	O	_


#A sa création, le dépôt, autorisé par arrêté préfectoral du 17/08/1962, était utilisé principalement pour le stockage de fioul lourd destiné à l'E.
1	A	ADP	BT	_
2	sa	DET	BN	_
3	création	NOUN	EN	_
4	,	PUNCT	O	_
5	le	DET	BO	_
6	dépôt	NOUN	EO	_
7	,	PUNCT	O	_
8	autorisé	VERB	BO	_
9	par	ADP	BO	_
10	arrêté	VERB	BO	_
11	préfectoral	ADJ	EO	_
12	du	DET	O	_
13	17/08/1962	NOUN	IT	_
14	,	PUNCT	ET	_
15	était	AUX	BR	_
16	utilisé	VERB	IR	_
17	principalement	ADV	IR	_
18	pour	ADP	ER	_
19	le	DET	BA	_
20	stockage	NOUN	IA	_
21	de	ADP	IA	_
22	fioul	PROPN	IA	_
23	lourd	PROPN	EA	_
24	destiné	VERB	BR	_
25	à	ADP	ER	_
26	l'	DET	BO	_
27	E.	NOUN	EO	_


#.C.
1	.C.	PUNCT	O	_


#. (Exxon Mobil Chemical France).
1	.	PUNCT	O	_
2	(	PUNCT	O	_
3	Exxon	PROPN	IO	_
4	Mobil	PROPN	IO	_
5	Chemical	X	EO	_
6	France	PROPN	EO	_
7	)	PUNCT	O	_
8	.	PUNCT	O	_


#Du fioul léger a ensuite été stocké.
1	Du	DET	BO	_
2	fioul	PROPN	IO	_
3	léger	ADJ	EO	_
4	a	AUX	BN	_
5	ensuite	ADV	IN	_
6	été	AUX	IN	_
7	stocké	VERB	EN	_
8	.	PUNCT	O	_


#En 1981 les bacs 1 à 9, situés à l'ouest du site, ont été nettoyés et mis à disposition de la société CARGILL France pour le stockage d'huiles végétales alimentaires: soja, colza et tournesol.
1	En	ADP	BT	_
2	1981	NUM	ET	_
3	les	DET	BO	_
4	bacs	NOUN	IO	_
5	1	NUM	O	_
6	à	ADP	O	_
7	9	NUM	O	_
8	,	PUNCT	O	_
9	situés	VERB	BL	_
10	à	ADP	IL	_
11	l'	DET	IL	_
12	ouest	NOUN	IL	_
13	du	DET	IL	_
14	site	NOUN	EL	_
15	,	PUNCT	O	_
16	ont	AUX	BN	_
17	été	AUX	IN	_
18	nettoyés	VERB	EN	_
19	et	CCONJ	O	_
20	mis	VERB	BN	_
21	à	ADP	IN	_
22	disposition	NOUN	EN	_
23	de	ADP	O	_
24	la	DET	BO	_
25	société	NOUN	IO	_
26	CARGILL	NOUN	EO	_
27	France	PROPN	EO	_
28	pour	ADP	O	_
29	le	DET	BA	_
30	stockage	NOUN	IA	_
31	d'	ADP	IA	_
32	huiles	NOUN	IA	_
33	végétales	ADJ	IA	_
34	alimentaires	NOUN	EA	_
35	:	PUNCT	O	_
36	soja	NOUN	O	_
37	,	PUNCT	O	_
38	colza	ADJ	O	_
39	et	CCONJ	O	_
40	tournesol	ADJ	O	_
41	.	PUNCT	O	_


#Un nouvel arrêté préfectoral a  été rédigé le 30 aout 1983, complété le 9 janvier 1995 par l'arrêté n°64/ENV/94, autorisant la société STOCKOUEST à exploiter un dépôt.
1	Un	DET	BO	_
2	nouvel	ADJ	IO	_
3	arrêté	NOUN	IO	_
4	préfectoral	ADJ	EO	_
5	a	AUX	BN	_
6	 	SPACE	IN	_
7	été	AUX	IN	_
8	rédigé	VERB	EN	_
9	le	DET	BT	_
10	30	NUM	IT	_
11	aout	NOUN	IT	_
12	1983	NUM	ET	_
13	,	PUNCT	O	_
14	complété	VERB	BT	_
15	le	DET	BT	_
16	9	NUM	IT	_
17	janvier	NOUN	IT	_
18	1995	NUM	ET	_
19	par	ADP	BO	_
20	l'	DET	BO	_
21	arrêté	NOUN	IO	_
22	n	NOUN	O	_
23	°	NOUN	O	_
24	64	NUM	O	_
25	/	ADP	O	_
26	ENV/94	NOUN	O	_
27	,	PUNCT	BN	_
28	autorisant	VERB	BN	_
29	la	DET	BO	_
30	société	NOUN	IO	_
31	STOCKOUEST	ADJ	EO	_
32	à	ADP	BN	_
33	exploiter	VERB	BN	_
34	un	DET	BO	_
35	dépôt	NOUN	EO	_
36	.	PUNCT	O	_


#De 1983 à 2009, les installations de stockage étaient donc réparties sur deux cuvettes:
1	De	ADP	BT	_
2	1983	NUM	IT	_
3	à	ADP	IT	_
4	2009	NUM	ET	_
5	,	PUNCT	ET	_
6	les	DET	BO	_
7	installations	NOUN	IO	_
8	de	ADP	IO	_
9	stockage	NOUN	EO	_
10	étaient	AUX	O	_
11	donc	ADV	O	_
12	réparties	NOUN	O	_
13	sur	ADP	O	_
14	deux	NUM	O	_
15	cuvettes	NOUN	O	_
16	:	PUNCT	O	_


#- une cuvette à l'ouest du site (cuvette 2) contenant 9 bacs de stockages d'huiles végétales (toujours en activité actuellement)
1	-	PUNCT	O	_
2	une	DET	BO	_
3	cuvette	NOUN	BO	_
4	à	ADP	BL	_
5	l'	DET	IL	_
6	ouest	NOUN	IL	_
7	du	DET	IL	_
8	site	NOUN	EL	_
9	(	PUNCT	O	_
10	cuvette	NOUN	O	_
11	2	NUM	O	_
12	)	PUNCT	O	_
13	contenant	VERB	O	_
14	9	NUM	O	_
15	bacs	NOUN	O	_
16	de	ADP	O	_
17	stockages	NOUN	BA	_
18	d'	ADP	O	_
19	huiles	ADJ	O	_
20	végétales	ADJ	O	_
21	(	PUNCT	O	_
22	toujours	ADV	BT	_
23	en	ADP	IT	_
24	activité	NOUN	IT	_
25	actuellement	ADV	ET	_
26	)	PUNCT	O	_


#- une cuvette à l'est du site  (cuvette 1) comprenant 3 bacs de stockages d'hydrocarbures de 2ème catégorie de 5 700 m3 et deux installations de remplissage d'hydrocarbures de 2ème catégorie de 120 m3/h chacune (objet de la présente fiche BASOL).
1	-	PUNCT	O	_
2	une	DET	BO	_
3	cuvette	NOUN	EO	_
4	à	ADP	BL	_
5	l'	DET	IL	_
6	est	AUX	IL	_
7	du	DET	IL	_
8	site	NOUN	EL	_
9	 	SPACE	O	_
10	(	PUNCT	O	_
11	cuvette	NOUN	O	_
12	1	NUM	O	_
13	)	PUNCT	O	_
14	comprenant	VERB	O	_
15	3	NUM	O	_
16	bacs	NOUN	O	_
17	de	ADP	O	_
18	stockages	NOUN	O	_
19	d'	ADP	O	_
20	hydrocarbures	NOUN	O	_
21	de	ADP	O	_
22	2ème	DET	O	_
23	catégorie	NOUN	O	_
24	de	ADP	O	_
25	5	NUM	O	_
26	700	NUM	O	_
27	m3	NOUN	O	_
28	et	CCONJ	BO	_
29	deux	NUM	BO	_
30	installations	NOUN	IO	_
31	de	ADP	IO	_
32	remplissage	NOUN	IO	_
33	d'	ADP	IO	_
34	hydrocarbures	NOUN	EO	_
35	de	ADP	O	_
36	2ème	DET	O	_
37	catégorie	NOUN	O	_
38	de	ADP	O	_
39	120	NUM	O	_
40	m3	NOUN	O	_
41	/	ADP	O	_
42	h	NOUN	O	_
43	chacune	PRON	O	_
44	(	PUNCT	O	_
45	objet	NOUN	O	_
46	de	ADP	O	_
47	la	DET	O	_
48	présente	ADJ	O	_
49	fiche	NOUN	O	_
50	BASOL	NOUN	O	_
51	)	PUNCT	O	_
52	.	PUNCT	O	_


#Plusieurs incidents ont eu lieu au cours de la phase d'exploitation de STOCKOUEST:
1	Plusieurs	DET	BO	_
2	incidents	NOUN	EO	_
3	ont	AUX	BN	_
4	eu	VERB	IN	_
5	lieu	NOUN	EN	_
6	au	PROPN	BR	_
7	cours	NOUN	IR	_
8	de	ADP	ER	_
9	la	DET	BN	_
10	phase	NOUN	IN	_
11	d'	ADP	EN	_
12	exploitation	NOUN	EO	_
13	de	ADP	O	_
14	STOCKOUEST	NOUN	BO	_
15	:	PUNCT	O	_


#- au début des années 1980, des dégradations importantes de câbles téléphoniques dues à la présence d'hydrocarbures ont été constatées le long du dépôt, rue Henri Gauthier : cette pollution a été expliquée par l'existence de vidanges de moteurs de poids lourds qui auraient stationné de façon récurrente le long du dépôt sur le trottoir;
1	-	PUNCT	O	_
2	au	PROPN	BT	_
3	début	VERB	IT	_
4	des	DET	IT	_
5	années	NOUN	IT	_
6	1980	NUM	ET	_
7	,	PUNCT	ET	_
8	des	DET	BO	_
9	dégradations	NOUN	IO	_
10	importantes	ADJ	O	_
11	de	ADP	O	_
12	câbles	ADJ	BO	_
13	téléphoniques	ADJ	EO	_
14	dues	ADJ	O	_
15	à	ADP	O	_
16	la	DET	O	_
17	présence	NOUN	O	_
18	d'	ADP	O	_
19	hydrocarbures	NOUN	O	_
20	ont	AUX	BN	_
21	été	AUX	IN	_
22	constatées	VERB	EN	_
23	le	DET	BL	_
24	long	ADJ	IL	_
25	du	DET	IL	_
26	dépôt	NOUN	EL	_
27	,	PUNCT	O	_
28	rue	NOUN	BL	_
29	Henri	PROPN	IL	_
30	Gauthier	PROPN	EL	_
31	:	PUNCT	O	_
32	cette	DET	O	_
33	pollution	NOUN	O	_
34	a	AUX	O	_
35	été	AUX	O	_
36	expliquée	VERB	O	_
37	par	ADP	O	_
38	l'	DET	O	_
39	existence	NOUN	O	_
40	de	ADP	O	_
41	vidanges	NOUN	EN	_
42	de	ADP	O	_
43	moteurs	NOUN	BO	_
44	de	ADP	IO	_
