1	▁Cette	BO	_
2	▁décharge	IO	_
3	▁de	IO	_
4	▁matériaux	IO	_
5	▁inerte	EO	_
6	s	O	_
7	▁contient	O	_
8	▁des	O	_
9	▁terres	BO	_
10	▁s	EO	_
11	ouillé	EO	_
12	es	EO	_
13	▁par	O	_
14	▁des	O	_
15	▁	O	_
16	hydrocarbures	O	_
17	▁et	O	_
18	▁des	O	_
19	▁aromatique	O	_
20	s	O	_
21	.	O	_


1	▁Pas	O	_
2	▁d	O	_
3	’	O	_
4	impact	O	_
5	▁sur	O	_
6	▁les	O	_
7	▁eaux	O	_
8	▁souterrain	O	_
9	es	O	_


1	▁Ce	O	_
2	▁dépôt	O	_
3	▁fait	O	_
4	▁partie	O	_
5	▁des	O	_
6	▁dépôts	O	_
7	▁identifiés	O	_
8	▁dans	BR	_
9	▁le	IR	_
10	▁cadre	IR	_
11	▁d	ER	_
12	'	ER	_
13	une	BN	_
14	▁étude	IN	_
15	▁réalisée	EN	_
16	▁en	BT	_
17	▁1991	ET	_
18	▁suite	BR	_
19	▁à	ER	_
20	▁l	BN	_
21	'	BN	_
22	apparition	EN	_
23	▁d	O	_
24	'	O	_
25	une	O	_
26	▁dégradation	O	_
27	▁	O	_
28	organ	O	_
29	ole	O	_
30	p	O	_
31	tique	O	_
32	▁de	O	_
33	▁l	BO	_
34	'	BO	_
35	eau	EO	_
36	▁du	IL	_
37	▁cap	IL	_
38	tage	IL	_
39	▁de	IL	_
40	▁Lin	EL	_
41	gol	EL	_
42	s	EL	_
43	heim	EL	_
44	.	O	_


1	▁Aucun	O	_
2	▁lien	O	_
3	▁entre	O	_
4	▁les	O	_
5	▁deux	O	_
6	▁n	O	_
7	'	O	_
8	a	O	_
9	▁cependant	O	_
10	▁pu	O	_
11	▁être	O	_
12	▁établi	O	_
13	.	O	_


1	▁Un	BA	_
2	▁contrôle	EA	_
3	▁de	O	_
4	▁la	BO	_
5	▁n	EO	_
6	appe	EO	_
7	▁au	BL	_
8	▁droit	IL	_
9	▁et	IL	_
10	▁en	IL	_
11	▁aval	IL	_
12	▁immédiat	IL	_
13	▁du	IL	_
14	▁dépôt	EL	_
15	▁a	BN	_
16	▁été	IN	_
17	▁mis	EN	_
18	▁en	EN	_
19	▁place	EN	_
20	▁par	O	_
21	▁le	BO	_
22	▁Groupe	IO	_
23	▁R	IO	_
24	hé	EO	_
