
#42.0162
#Historique :
1	Historique	PROPN	O	_
2	 	SPACE	O	_
3	:	PUNCT	O	_


#- Vers 1900-1910 : Construction du premier bâtiment, nommé aujourd’hui « magasin », le plus ancien du site.
1	-	PUNCT	O	_
2	Vers	ADP	BT	_
3	1900	NUM	IT	_
4	-	PUNCT	ET	_
5	1910	NUM	ET	_
6	 	SPACE	BN	_
7	:	PUNCT	BN	_
8	Construction	NOUN	BN	_
9	du	DET	IN	_
10	premier	ADJ	IN	_
11	bâtiment	NOUN	EN	_
12	,	PUNCT	O	_
13	nommé	VERB	O	_
14	aujourd’hui	NOUN	O	_
15	«	ADJ	O	_
16	 	SPACE	O	_
17	magasin	ADJ	O	_
18	 	SPACE	O	_
19	»	PRON	O	_
20	,	PUNCT	O	_
21	le	DET	O	_
22	plus	ADV	O	_
23	ancien	ADJ	O	_
24	du	DET	O	_
25	site	NOUN	O	_
26	.	PUNCT	O	_


#- Vers 1954 : Activité de réparation de locomotives.
1	-	PUNCT	O	_
2	Vers	ADP	BT	_
3	1954	NUM	ET	_
4	 	SPACE	BA	_
5	:	PUNCT	BA	_
6	Activité	NOUN	BA	_
7	de	ADP	IA	_
8	réparation	NOUN	IA	_
9	de	ADP	IA	_
10	locomotives	NOUN	EA	_
11	.	PUNCT	O	_


#- 1956-1980 : Le site est exploité par la société GEVARM qui exerce les activités de fabrication d’armes,de sous traitance pour la fabrication de pelleteuses et la fabrication de tracteurs à chenilles.
1	-	PUNCT	O	_
2	1956	NUM	ET	_
3	-	PUNCT	ET	_
4	1980	NUM	ET	_
5	 	SPACE	O	_
6	:	PUNCT	BO	_
7	Le	DET	BO	_
8	site	NOUN	EO	_
9	est	AUX	BN	_
10	exploité	VERB	EN	_
11	par	ADP	BO	_
12	la	DET	BO	_
13	société	NOUN	IO	_
14	GEVARM	ADJ	EO	_
15	qui	PRON	O	_
16	exerce	VERB	BA	_
17	les	DET	BA	_
18	activités	NOUN	IA	_
19	de	ADP	IA	_
20	fabrication	NOUN	IA	_
21	d’	NUM	IA	_
22	armes	NOUN	EO	_
23	,	PUNCT	O	_
24	de	ADP	BA	_
25	sous	ADP	BA	_
26	traitance	NOUN	EA	_
27	pour	ADP	BA	_
28	la	DET	BA	_
29	fabrication	NOUN	IA	_
30	de	ADP	IA	_
31	pelleteuses	NOUN	EA	_
32	et	CCONJ	BO	_
33	la	DET	BO	_
34	fabrication	NOUN	IA	_
35	de	ADP	IA	_
36	tracteurs	NOUN	IA	_
37	à	ADP	EA	_
38	chenilles	PROPN	EA	_
39	.	PUNCT	O	_


#Activités de dépôts de carburant enterrés, de dépôts de gaz combustibles, d’atelier de mécano soudure, de compresseur, de traitement de surface.
1	Activités	NOUN	BO	_
2	de	ADP	IO	_
3	dépôts	NOUN	IO	_
4	de	ADP	IO	_
5	carburant	VERB	IO	_
6	enterrés	NOUN	EO	_
7	,	PUNCT	O	_
8	de	ADP	O	_
9	dépôts	NOUN	O	_
10	de	ADP	O	_
11	gaz	NUM	O	_
12	combustibles	PROPN	O	_
13	,	PUNCT	O	_
14	d’	NUM	O	_
15	atelier	NOUN	O	_
16	de	ADP	O	_
17	mécano	DET	BA	_
18	soudure	NOUN	EA	_
19	,	PUNCT	O	_
20	de	ADP	O	_
21	compresseur	NOUN	O	_
22	,	PUNCT	O	_
23	de	ADP	O	_
24	traitement	NOUN	BA	_
25	de	ADP	IA	_
26	surface	PROPN	EA	_
27	.	PUNCT	O	_


#- 1980-1984 : Le site est exploité par SIMI (Société Internationale de Matériel Industriel) qui fabrique des véhicules 4x4.
1	-	PUNCT	O	_
2	1980	NUM	ET	_
3	-	PUNCT	ET	_
4	1984	NUM	ET	_
5	 	SPACE	O	_
6	:	PUNCT	BO	_
7	Le	DET	BO	_
8	site	NOUN	EO	_
9	est	AUX	BN	_
10	exploité	VERB	EN	_
11	par	ADP	BO	_
12	SIMI	NOUN	EO	_
13	(	PUNCT	BO	_
14	Société	PROPN	BO	_
15	Internationale	ADJ	IO	_
16	de	ADP	IO	_
17	Matériel	PROPN	IO	_
18	Industriel	PROPN	EO	_
19	)	PUNCT	O	_
20	qui	PRON	BA	_
21	fabrique	VERB	BA	_
22	des	DET	BO	_
23	véhicules	NOUN	IO	_
24	4x4	NUM	EO	_
25	.	PUNCT	EO	_


#- 1984-2001 : La société AUVERLAND reprend l’exploitation du site pour y fabriquer des 4x4 destinés aux secteurs civil et militaires.
1	-	PUNCT	IT	_
2	1984	NUM	ET	_
3	-	PUNCT	IT	_
4	2001	NUM	ET	_
5	 	SPACE	ET	_
6	:	PUNCT	BO	_
7	La	DET	BO	_
8	société	NOUN	IO	_
