1	▁Sur	BL	_
2	▁ce	IL	_
3	▁site	IL	_
4	▁industriel	EL	_
5	▁datant	BT	_
6	▁de	IT	_
7	▁18	IT	_
8	40	ET	_
9	,	O	_
10	▁se	BR	_
11	▁trouvent	ER	_
12	▁le	BO	_
13	▁siège	EO	_
14	▁de	O	_
15	▁la	BO	_
16	▁Manufacture	IO	_
17	▁MICHEL	EO	_
18	IN	EO	_
19	,	O	_
20	▁des	BO	_
21	▁bâtiments	EO	_
22	▁administratifs	EO	_
23	▁et	O	_
24	▁une	BO	_
25	▁unité	IO	_
26	▁de	IO	_
27	▁fabrication	BA	_
28	▁de	IA	_
29	▁pneumatique	EA	_
30	s	EA	_
31	▁destinés	BR	_
32	▁principalement	IR	_
33	▁aux	ER	_
34	▁poids	BO	_
35	▁lourds	EO	_
36	.	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁se	BL	_
4	▁trouve	IL	_
5	▁aujourd	BT	_
6	'	BT	_
7	hui	IT	_
8	▁dans	IL	_
9	▁une	IL	_
10	▁zone	IL	_
11	▁urbaine	EL	_
12	▁sur	BL	_
13	▁les	IL	_
14	▁bords	IL	_
15	▁de	IL	_
16	▁la	IL	_
17	▁Tir	IL	_
18	et	IL	_
19	aine	EL	_
20	.	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁all	O	_
5	uvi	O	_
6	ale	O	_
7	▁n	O	_
8	'	O	_
9	est	O	_
10	▁pas	O	_
11	▁exploité	O	_
12	e	O	_
13	.	O	_


1	▁En	BT	_
2	▁1995,	ET	_
3	▁suite	BR	_
4	▁à	BN	_
5	▁des	BN	_
6	▁travaux	IN	_
7	▁de	IN	_
8	▁reconversion	EN	_
9	,	O	_
10	▁on	O	_
11	▁découvre	O	_
12	▁de	O	_
13	▁l	BO	_
14	'	BO	_
15	huile	EO	_
16	▁dans	O	_
17	▁les	BO	_
18	▁re	EN	_
19	mbl	EN	_
20	ais	EN	_
21	▁sous	BO	_
22	▁un	BO	_
23	▁bâtiment	EO	_
24	▁de	IA	_
25	▁fabrication	EA	_
26	.	O	_


1	▁Après	BN	_
2	▁écr	BN	_
3	é	BN	_
4	mage	BN	_
5	▁des	O	_
6	▁huiles	BO	_
7	▁de	O	_
8	▁la	BO	_
9	▁n	EO	_
10	appe	EO	_
11	,	O	_
12	▁l	O	_
13	'	O	_
14	ensemble	O	_
15	▁des	O	_
16	▁terres	O	_
17	▁s	O	_
18	ouillé	O	_
19	es	O	_
20	▁est	BN	_
21	▁ex	EN	_
22	ca	EN	_
23	vé	EN	_
24	,	O	_
25	▁mis	O	_
26	▁en	O	_
27	▁décharge	O	_
28	▁de	O	_
29	▁classe	O	_
30	▁2	O	_
31	▁ou	O	_
32	▁traité	IN	_
33	▁biologique	EN	_
34	ment	EN	_
35	.	O	_


1	▁Une	BN	_
2	▁évaluation	IN	_
3	▁simplifiée	IN	_
4	▁des	IN	_
5	▁risques	EN	_
6	▁a	BN	_
7	▁été	IN	_
8	▁prescrit	EN	_
9	e	EN	_
10	▁par	BO	_
11	▁arrêté	BO	_
12	▁préfectoral	EO	_
13	▁du	BT	_
14	▁23	IT	_
15	▁mars	IT	_
16	▁1998	ET	_
17	.	ET	_


1	▁Six	BO	_
2	▁pié	EO	_
3	z	EO	_
4	omètre	EO	_
5	s	EO	_
6	▁on	BN	_
7	▁été	IN	_
8	▁implanté	EN	_
9	s	EN	_
10	▁afin	BR	_
11	▁de	ER	_
12	▁pouvoir	ER	_
13	▁détecter	BO	_
14	▁la	BO	_
15	▁présence	IO	_
16	▁d	IO	_
17	'	IO	_
18	une	IO	_
19	▁éventuelle	IO	_
20	▁pollution	EO	_
21	.	O	_


1	▁Une	BN	_
2	▁visite	IN	_
3	▁de	IN	_
4	▁contrôle	EN	_
5	▁a	BN	_
6	▁été	IN	_
7	▁effectuée	EN	_
8	▁le	BT	_
9	▁25	IT	_
10	▁septembre	IT	_
11	▁2002,	ET	_
12	▁afin	O	_
13	▁de	O	_
14	▁valider	O	_
15	▁l	BO	_
16	'	BO	_
17	étape	IO	_
18	▁B	EO	_
19	,	O	_
20	▁les	O	_
21	▁conclusions	O	_
22	▁de	O	_
23	▁l	O	_
24	'	O	_
25	ES	O	_
26	R	O	_
27	▁(	O	_
28	évaluation	O	_
29	▁simplifiée	O	_
30	▁des	O	_
31	▁risques	O	_
32	)	O	_
33	▁positionne	O	_
34	nt	O	_
35	▁le	O	_
36	▁site	O	_
37	▁en	O	_
38	▁classe	O	_
39	▁2.	O	_


1	▁Un	BO	_
2	▁arrêté	IO	_
3	▁de	IO	_
4	▁suivi	IA	_
5	▁de	IA	_
6	▁la	IA	_
7	▁qualité	IA	_
8	▁des	IA	_
9	▁eaux	IA	_
10	▁souterrain	EA	_
11	es	EA	_
12	▁a	BN	_
13	▁été	IN	_
14	▁signé	EN	_
15	▁le	BT	_
16	▁5	IT	_
17	▁août	IT	_
18	▁2003	ET	_
19	.	O	_


