
#38.0102
#Cette usine créée en 1967 possède deux INB (n°65 et 90).
1	Cette	DET	BO	_
2	usine	NOUN	EO	_
3	créée	VERB	BN	_
4	en	ADP	IN	_
5	1967	NUM	ET	_
6	possède	VERB	BR	_
7	deux	NUM	BO	_
8	INB	PROPN	EO	_
9	(	PUNCT	O	_
10	n	NOUN	O	_
11	°	VERB	O	_
12	65	NUM	O	_
13	et	CCONJ	O	_
14	90	NUM	O	_
15	)	PUNCT	O	_
16	.	PUNCT	O	_


#Elle a cessé toute production fin 2002 et rentre à partir de 2003 dans une phase d'assainissement et de démantèlement qui durera plusieurs années.
1	Elle	PRON	BO	_
2	a	AUX	BN	_
3	cessé	VERB	IN	_
4	toute	DET	IN	_
5	production	NOUN	IN	_
6	fin	NOUN	BT	_
7	2002	NUM	ET	_
8	et	CCONJ	O	_
9	rentre	VERB	BN	_
10	à	ADP	BT	_
11	partir	VERB	IT	_
12	de	ADP	BN	_
13	2003	NUM	ET	_
14	dans	ADP	O	_
15	une	DET	BN	_
16	phase	NOUN	IN	_
17	d'	ADP	IN	_
18	assainissement	NOUN	EN	_
19	et	CCONJ	O	_
20	de	ADP	BN	_
21	démantèlement	ADV	EN	_
22	qui	PRON	O	_
23	durera	VERB	BT	_
24	plusieurs	DET	IT	_
25	années	NOUN	ET	_
26	.	PUNCT	O	_


#La demande d'autorisation à démanteler associée au dossier de sûreté a été transmise à l'Autorité de Sûreté Nucléaire (D.
1	La	DET	BO	_
2	demande	NOUN	IO	_
3	d'	ADP	IO	_
4	autorisation	NOUN	IO	_
5	à	ADP	IO	_
6	démanteler	VERB	EN	_
7	associée	VERB	BR	_
8	au	PROPN	ER	_
9	dossier	NOUN	BO	_
10	de	ADP	IO	_
11	sûreté	NOUN	EO	_
12	a	AUX	BN	_
13	été	AUX	IN	_
14	transmise	VERB	EN	_
15	à	ADP	O	_
16	l'	DET	BO	_
17	Autorité	NOUN	IO	_
18	de	ADP	IO	_
19	Sûreté	NOUN	IO	_
20	Nucléaire	ADJ	EO	_
21	(	PUNCT	O	_
22	D.	NOUN	O	_


#.S.
1	.S.	PUNCT	O	_


#.R.)en mars 2003.
1	.R.)en	PUNCT	BT	_
2	mars	NOUN	IT	_
3	2003	NUM	ET	_
4	.	PUNCT	ET	_


#L'instruction du dossier est en cours.
1	L'	DET	O	_
2	instruction	NOUN	O	_
3	du	DET	O	_
4	dossier	NOUN	O	_
5	est	AUX	O	_
6	en	ADP	O	_
7	cours	NOUN	ET	_
8	.	PUNCT	O	_


#Les principales activités de l'établissement concernaient la fabrication du combustible (pastillage, assemblage) pour la filière UNGG, surgénérateurs (Superphénix et Phénix), réacteurs expérimentaux; les applications militaires du CEA, équipements ou matériels spéciaux (prototypes mécaniques : atelier, soudage, expertise métallurgique, traitements thermiques,...), produits durs à applications industrielles (diamant de synthèse), assistance combustible MOX (mélange de plutonium recyclé et d'uranium).
1	Les	DET	O	_
2	principales	NOUN	O	_
3	activités	NOUN	O	_
4	de	ADP	O	_
5	l'	DET	BO	_
6	établissement	NOUN	EO	_
7	concernaient	ADV	BA	_
8	la	DET	BA	_
9	fabrication	NOUN	EA	_
10	du	DET	O	_
11	combustible	NOUN	O	_
12	(	PUNCT	O	_
13	pastillage	NOUN	O	_
14	,	PUNCT	O	_
15	assemblage	NOUN	O	_
16	)	PUNCT	O	_
17	pour	ADP	O	_
18	la	DET	BA	_
19	filière	NOUN	IO	_
20	UNGG	PROPN	EO	_
21	,	PUNCT	O	_
22	surgénérateurs	NOUN	O	_
23	(	PUNCT	O	_
24	Superphénix	PROPN	O	_
25	et	CCONJ	O	_
26	Phénix	X	O	_
27	)	PUNCT	O	_
28	,	PUNCT	O	_
29	réacteurs	NOUN	O	_
30	expérimentaux	ADJ	O	_
31	;	PUNCT	O	_
32	les	DET	BA	_
33	applications	NOUN	IA	_
34	militaires	ADJ	EA	_
35	du	DET	O	_
36	CEA	PROPN	BO	_
37	,	PUNCT	O	_
38	équipements	NOUN	O	_
39	ou	CCONJ	O	_
40	matériels	NOUN	O	_
41	spéciaux	ADJ	O	_
42	(	PUNCT	O	_
43	prototypes	NOUN	O	_
44	mécaniques	ADJ	O	_
45	:	PUNCT	O	_
46	atelier	NOUN	O	_
47	,	PUNCT	O	_
48	soudage	NOUN	BA	_
49	,	PUNCT	O	_
50	expertise	VERB	BA	_
51	métallurgique	ADJ	EN	_
52	,	PUNCT	O	_
53	traitements	NOUN	O	_
54	thermiques	ADJ	O	_
55	,	PUNCT	O	_
56	...	PUNCT	O	_
57	)	PUNCT	O	_
58	,	PUNCT	O	_
59	produits	NOUN	O	_
60	durs	ADJ	O	_
61	à	ADP	O	_
62	applications	NOUN	O	_
63	industrielles	ADJ	O	_
64	(	PUNCT	O	_
65	diamant	VERB	O	_
66	de	ADP	O	_
67	synthèse	NOUN	O	_
68	)	PUNCT	O	_
69	,	PUNCT	O	_
70	assistance	NOUN	O	_
71	combustible	NOUN	O	_
72	MOX	ADJ	O	_
73	(	PUNCT	O	_
74	mélange	NOUN	O	_
75	de	ADP	O	_
76	plutonium	NOUN	O	_
77	recyclé	VERB	O	_
78	et	CCONJ	O	_
79	d'	ADP	O	_
80	uranium	NOUN	O	_
81	)	PUNCT	O	_
82	.	PUNCT	O	_


