
#76.0323
#
#76.0033
#Nature : ancienne carrière comblée avec des matériaux divers.
1	Nature	NOUN	BO	_
2	:	PUNCT	O	_
3	ancienne	ADJ	IN	_
4	carrière	NOUN	IN	_
5	comblée	VERB	EN	_
6	avec	ADP	O	_
7	des	DET	O	_
8	matériaux	NOUN	O	_
9	divers	ADJ	O	_
10	.	PUNCT	O	_


#Acheté par la commune de Petiville en 1968, le terrain a été aménagé en aire de loisirs.
1	Acheté	VERB	BN	_
2	par	ADP	BL	_
3	la	DET	IL	_
4	commune	NOUN	IL	_
5	de	ADP	IL	_
6	Petiville	NOUN	EL	_
7	en	ADP	BT	_
8	1968	NUM	ET	_
9	,	PUNCT	O	_
10	le	DET	BO	_
11	terrain	NOUN	EO	_
12	a	AUX	BN	_
13	été	AUX	IN	_
14	aménagé	VERB	EN	_
15	en	ADP	BR	_
16	aire	NOUN	IN	_
17	de	ADP	IN	_
18	loisirs	NOUN	EN	_
19	.	PUNCT	O	_


#Topographie : les flancs du terrain forment des pentes raides.
1	Topographie	NOUN	EN	_
2	:	PUNCT	O	_
3	les	DET	O	_
4	flancs	NOUN	BO	_
5	du	DET	IO	_
6	terrain	NOUN	EO	_
7	forment	VERB	O	_
8	des	DET	O	_
9	pentes	NOUN	O	_
10	raides	ADJ	O	_
11	.	PUNCT	O	_


#Superficie : 2,92 ha dont 15 05 m2 bâtie.
1	Superficie	NOUN	O	_
2	:	PUNCT	O	_
3	2,92	NUM	O	_
4	ha	NOUN	O	_
5	dont	PRON	O	_
6	15	PRON	O	_
7	05	NUM	O	_
8	m2	NOUN	O	_
9	bâtie	NOUN	O	_
10	.	PUNCT	O	_


#Voisinage, proximité : site reconverti en parc de loisirs non clôturé.
1	Voisinage	NOUN	O	_
2	,	PUNCT	O	_
3	proximité	NOUN	O	_
4	:	PUNCT	O	_
5	site	NOUN	BO	_
6	reconverti	VERB	BN	_
7	en	ADP	IN	_
8	parc	NOUN	IN	_
9	de	ADP	IN	_
10	loisirs	NOUN	EN	_
11	non	ADV	O	_
12	clôturé	VERB	O	_
13	.	PUNCT	O	_


#Situé à Petiville, à 2,5 km de la rive droite de la Seine.
1	Situé	VERB	BL	_
2	à	ADP	IL	_
3	Petiville	NOUN	EO	_
4	,	PUNCT	BL	_
5	à	ADP	IL	_
6	2,5	NUM	IL	_
7	km	NOUN	IL	_
8	de	ADP	IL	_
9	la	DET	IL	_
10	rive	ADJ	IL	_
11	droite	NOUN	IL	_
12	de	ADP	IL	_
13	la	DET	IL	_
14	Seine	NOUN	EL	_
15	.	PUNCT	O	_


#A l'est, la rue du Procès, puis des Champs ; à l'ouest un lotissement à environ 50 mètres ; au nord, une habitation à environ 50 mètres ; au sud, quelques habitations – un lotissement à 50 mètres.
1	A	ADP	O	_
2	l'	DET	O	_
3	est	NOUN	O	_
4	,	PUNCT	O	_
5	la	DET	BL	_
6	rue	NOUN	IL	_
7	du	DET	IL	_
8	Procès	NOUN	EL	_
9	,	PUNCT	O	_
10	puis	CCONJ	O	_
11	des	DET	O	_
12	Champs	NOUN	BN	_
13	;	PUNCT	IN	_
14	à	ADP	IN	_
15	l'	DET	IN	_
16	ouest	NOUN	IN	_
17	un	DET	BO	_
18	lotissement	NOUN	EO	_
19	à	ADP	BL	_
20	environ	ADV	IL	_
21	50	NUM	IL	_
22	mètres	NOUN	EL	_
23	;	PUNCT	O	_
24	au	PROPN	O	_
25	nord	ADJ	O	_
26	,	PUNCT	O	_
27	une	DET	BO	_
28	habitation	NOUN	EO	_
29	à	ADP	BL	_
30	environ	ADV	IL	_
31	50	NUM	IL	_
32	mètres	NOUN	EL	_
33	;	PUNCT	O	_
34	au	PROPN	O	_
35	sud	PROPN	O	_
36	,	PUNCT	O	_
37	quelques	DET	BO	_
38	habitations	NOUN	EO	_
39	–	PUNCT	O	_
40	un	DET	BO	_
41	lotissement	NOUN	EO	_
42	à	ADP	O	_
43	50	NUM	O	_
44	mètres	NOUN	O	_
45	.	PUNCT	O	_


#Origine de la pollution : dépôts de déchets industriels spéciaux et notamment de déchets pétroliers + ordures ménagères.
1	Origine	NOUN	O	_
2	de	ADP	O	_
3	la	DET	O	_
4	pollution	NOUN	O	_
5	:	PUNCT	O	_
6	dépôts	VERB	BN	_
7	de	ADP	IN	_
8	déchets	NOUN	IN	_
9	industriels	ADJ	IO	_
10	spéciaux	ADJ	EO	_
11	et	CCONJ	O	_
12	notamment	ADV	O	_
13	de	ADP	O	_
14	déchets	NOUN	O	_
15	pétroliers	ADJ	O	_
16	+	ADP	O	_
17	ordures	ADJ	O	_
18	ménagères	ADJ	O	_
19	.	PUNCT	O	_


#Activité de 1954 à 1978.
1	Activité	NOUN	BA	_
2	de	ADP	BT	_
3	1954	NUM	IT	_
4	à	ADP	IT	_
5	1978	NUM	ET	_
6	.	PUNCT	ET	_


#Description qualitative des risques :
1	Description	NOUN	O	_
2	qualitative	ADJ	O	_
3	des	DET	O	_
4	risques	NOUN	O	_
5	:	PUNCT	O	_


#Nature : eaux souterraines, eaux superficielles, air, sol.
1	Nature	NOUN	O	_
2	:	PUNCT	O	_
3	eaux	NOUN	O	_
4	souterraines	ADJ	O	_
5	,	PUNCT	O	_
6	eaux	NOUN	O	_
7	superficielles	ADJ	O	_
8	,	PUNCT	O	_
9	air	NOUN	O	_
10	,	PUNCT	O	_
11	sol	NOUN	O	_
12	.	PUNCT	O	_


#Captage : présence d'une nappe - captage AEi à proximité.
1	Captage	NOUN	O	_
2	:	PUNCT	O	_
3	présence	NOUN	O	_
4	d'	ADP	O	_
5	une	DET	O	_
6	nappe	NOUN	O	_
7	-	PUNCT	O	_
8	captage	NOUN	BO	_
9	AEi	ADP	EO	_
10	à	ADP	BL	_
11	proximité	NOUN	EL	_
12	.	PUNCT	O	_


#Le terrain est situé au droit d'un aquifère non protégé par la présence de formations imperméables donc vulnérable à une pollution éventuelle.
1	Le	DET	BO	_
2	terrain	NOUN	EO	_
3	est	AUX	BL	_
4	situé	VERB	IL	_
5	au	PROPN	IL	_
6	droit	ADJ	IL	_
7	d'	ADP	IL	_
8	un	DET	IL	_
9	aquifère	NOUN	EL	_
10	non	ADV	O	_
11	protégé	VERB	O	_
12	par	ADP	O	_
13	la	DET	O	_
