
#13.0076
#EUROCOPTER ( ex SNIAS ) à Marignane -13-
1	EUROCOPTER	PROPN	EO	_
2	(	PUNCT	O	_
3	ex	NOUN	O	_
4	SNIAS	NOUN	O	_
5	)	PUNCT	O	_
6	à	ADP	BL	_
7	Marignane	PROPN	IL	_
8	-13-	PUNCT	IL	_


#* Ce site en activité est implanté à Marignane depuis 1936 à proximité de l'étang de Berre sur une superficie d'environ 70 ha.
1	*	PROPN	O	_
2	Ce	DET	BO	_
3	site	NOUN	EO	_
4	en	ADP	ER	_
5	activité	NOUN	EO	_
6	est	AUX	BN	_
7	implanté	VERB	EN	_
8	à	ADP	IL	_
9	Marignane	PROPN	IL	_
10	depuis	ADP	BT	_
11	1936	NUM	ET	_
12	à	ADP	BL	_
13	proximité	NOUN	IL	_
14	de	ADP	IL	_
15	l'	DET	IL	_
16	étang	NOUN	IL	_
17	de	ADP	IL	_
18	Berre	NOUN	EL	_
19	sur	ADP	O	_
20	une	DET	O	_
21	superficie	NOUN	O	_
22	d'	ADP	O	_
23	environ	ADV	O	_
24	70	NUM	O	_
25	ha	PROPN	O	_
26	.	PUNCT	O	_


#* L'établissement est spécialisé dans l'assemblage des pièces pour hélicoptères (production annuelle de 300 unités) avec les activités de traitement de surface : métallisation par dépôts électrolytiques de cadmium, nickel, chrome, ...), mécanique de précisions.
1	*	SCONJ	O	_
2	L'	DET	O	_
3	établissement	NOUN	O	_
4	est	AUX	O	_
5	spécialisé	VERB	BR	_
6	dans	ADP	IA	_
7	l'	DET	IA	_
8	assemblage	NOUN	IA	_
9	des	DET	IA	_
10	pièces	NOUN	IA	_
11	pour	ADP	IA	_
12	hélicoptères	PROPN	EO	_
13	(	PUNCT	O	_
14	production	NOUN	O	_
15	annuelle	ADJ	O	_
16	de	ADP	O	_
17	300	NUM	O	_
18	unités	NOUN	O	_
19	)	PUNCT	O	_
20	avec	ADP	O	_
21	les	DET	BA	_
22	activités	NOUN	BA	_
23	de	ADP	IA	_
24	traitement	NOUN	BA	_
25	de	ADP	IA	_
26	surface	PROPN	EA	_
27	:	PUNCT	O	_
28	métallisation	NOUN	BA	_
29	par	ADP	O	_
30	dépôts	NOUN	O	_
31	électrolytiques	ADJ	O	_
32	de	ADP	O	_
33	cadmium	NOUN	O	_
34	,	PUNCT	O	_
35	nickel	NOUN	O	_
36	,	PUNCT	O	_
37	chrome	NOUN	O	_
38	,	PUNCT	O	_
39	...	PUNCT	O	_
40	)	PUNCT	O	_
41	,	PUNCT	O	_
42	mécanique	NOUN	O	_
43	de	ADP	O	_
44	précisions	NOUN	O	_
45	.	PUNCT	O	_


#* L'établissement est équipé d'une STEP de détoxication des eaux de rinçage de traitement de surface.
1	*	SCONJ	O	_
2	L'	DET	O	_
3	établissement	NOUN	O	_
4	est	AUX	O	_
5	équipé	VERB	O	_
6	d'	ADP	O	_
7	une	DET	BO	_
8	STEP	NOUN	EO	_
9	de	ADP	O	_
10	détoxication	NOUN	EN	_
11	des	DET	O	_
12	eaux	NOUN	O	_
13	de	ADP	O	_
14	rinçage	NOUN	BA	_
15	de	ADP	IA	_
16	traitement	NOUN	IA	_
17	de	ADP	IA	_
18	surface	PROPN	EA	_
19	.	PUNCT	O	_


#* Autorisé par AP du 26/10/1993 et 03/01/2000.
1	*	ADV	IN	_
2	Autorisé	VERB	EN	_
3	par	ADP	BO	_
4	AP	PROPN	EO	_
5	du	DET	O	_
6	26/10/1993	NOUN	IT	_
7	et	CCONJ	IT	_
8	03/01/2000	NUM	IT	_
9	.	PUNCT	ET	_


#* L'ESR prescrite par l'AP du 16/06/1999 a été remise en janvier 2002 et classe le site en catégorie 2.
1	*	SCONJ	O	_
2	L'	DET	O	_
3	ESR	PROPN	BN	_
4	prescrite	NOUN	EN	_
5	par	ADP	ER	_
6	l'	DET	BO	_
7	AP	PROPN	EO	_
8	du	AUX	O	_
9	16/06/1999	NOUN	IT	_
10	a	AUX	BN	_
11	été	AUX	IN	_
12	remise	VERB	EN	_
13	en	ADP	BT	_
14	janvier	NOUN	IT	_
15	2002	NUM	ET	_
16	et	CCONJ	O	_
17	classe	NOUN	BN	_
18	le	DET	BO	_
19	site	NOUN	EO	_
20	en	ADP	O	_
21	catégorie	NOUN	O	_
22	2	NUM	O	_
23	.	PUNCT	O	_


