
#95.0004
#Ce site, situé en limite de départements, est une décharge de classes 2 et 3 (ordures ménagères et produits inertes) qui n'admet plus de déchet depuis mai 1996.
1	Ce	DET	BO	_
2	site	NOUN	EO	_
3	,	PUNCT	O	_
4	situé	VERB	BL	_
5	en	ADP	IL	_
6	limite	NOUN	IL	_
7	de	ADP	IL	_
8	départements	NOUN	EL	_
9	,	PUNCT	O	_
10	est	AUX	O	_
11	une	DET	BO	_
12	décharge	NOUN	EO	_
13	de	ADP	O	_
14	classes	NOUN	O	_
15	2	NUM	O	_
16	et	CCONJ	O	_
17	3	NUM	O	_
18	(	PUNCT	O	_
19	ordures	ADJ	O	_
20	ménagères	ADJ	O	_
21	et	CCONJ	O	_
22	produits	NOUN	O	_
23	inertes	ADJ	O	_
24	)	PUNCT	O	_
25	qui	PRON	O	_
26	n'	ADV	BN	_
27	admet	VERB	EN	_
28	plus	ADV	IN	_
29	de	ADP	IN	_
30	déchet	NOUN	IN	_
31	depuis	ADP	BT	_
32	mai	NOUN	IT	_
33	1996	NUM	ET	_
34	.	PUNCT	O	_


#Le site a admis des déchets dans des casiers dit "ancienne génération" (sans géomembrane).
1	Le	DET	BO	_
2	site	NOUN	EO	_
3	a	AUX	BN	_
4	admis	VERB	EN	_
5	des	DET	O	_
6	déchets	NOUN	O	_
7	dans	ADP	O	_
8	des	DET	O	_
9	casiers	NOUN	O	_
10	dit	VERB	O	_
11	"	PUNCT	O	_
12	ancienne	ADJ	O	_
13	génération	NOUN	O	_
14	"	PUNCT	O	_
15	(	PUNCT	O	_
16	sans	ADP	O	_
17	géomembrane	PROPN	O	_
18	)	PUNCT	O	_
19	.	PUNCT	O	_


#Une pollution en métaux et en produits organohalogénés a été découverte.
1	Une	DET	BO	_
2	pollution	NOUN	EO	_
3	en	ADP	O	_
4	métaux	NOUN	O	_
5	et	CCONJ	O	_
6	en	ADP	O	_
7	produits	NOUN	O	_
8	organohalogénés	VERB	O	_
9	a	AUX	BN	_
10	été	AUX	IN	_
11	découverte	VERB	EN	_
12	.	PUNCT	O	_


