1	▁Les	BO	_
2	▁terrains	IO	_
3	▁et	IO	_
4	▁bâtiments	EO	_
5	▁du	O	_
6	▁centre	BO	_
7	▁de	IO	_
8	▁Mi	EO	_
9	cou	EO	_
10	lau	O	_
11	,	O	_
12	▁2	BL	_
13	▁avenue	IL	_
14	▁du	IL	_
15	▁Président	IL	_
16	▁Ang	EL	_
17	ot	BL	_
18	▁à	IL	_
19	▁Pau	EL	_
20	,	O	_
21	▁pour	O	_
22	▁la	O	_
23	▁plupart	O	_
24	▁des	O	_
25	▁laboratoires	O	_
26	▁dont	O	_
27	▁certains	O	_
28	▁utilisaient	O	_
29	▁du	O	_
30	▁mercure	O	_
31	,	O	_
32	▁ont	BR	_
33	▁fait	IR	_
34	▁l	IR	_
35	'	IR	_
36	objet	IR	_
37	▁d	ER	_
38	'	ER	_
39	une	BN	_
40	▁cession	EN	_
41	▁par	O	_
42	▁El	BO	_
43	f	BO	_
44	▁Aquitaine	EO	_
45	▁Production	EO	_
46	▁en	BT	_
47	▁1986	ET	_
48	,	O	_
49	▁au	BR	_
50	▁profit	BR	_
51	▁du	BO	_
52	▁Conseil	BO	_
53	▁Général	IO	_
54	▁des	IO	_
55	▁Pyrénées	IO	_
56	-	IO	_
57	Atlantique	EO	_
58	s	EO	_
59	▁pour	O	_
60	▁le	BN	_
61	▁développement	IN	_
62	▁d	IN	_
63	'	IN	_
64	un	IN	_
65	▁parc	IN	_
66	▁technologique	EN	_
67	,	O	_
68	▁aujourd	O	_
69	'	BN	_
70	hui	IN	_
71	▁appelé	IN	_
72	▁Héli	EN	_
73	o	EN	_
74	parc	EN	_
75	.	O	_


1	▁Cet	O	_
2	▁ensemble	O	_
3	▁est	O	_
4	▁constitué	O	_
5	▁de	O	_
6	▁bâtiments	O	_
7	▁indépendants	O	_
8	▁baptisé	O	_
9	s	O	_
10	▁de	O	_
11	▁noms	BO	_
12	▁de	IO	_
13	▁grands	IO	_
14	▁physicien	EO	_
15	s	EO	_
16	.	O	_


