1	▁*	O	_
2	▁Historique	O	_
3	▁du	O	_
4	▁site	O	_


1	▁Depuis	BT	_
2	▁la	IT	_
3	▁fin	IT	_
4	▁du	IT	_
5	▁19	IT	_
6	ème	IT	_
7	▁siècle	IT	_
8	,	O	_
9	▁le	BO	_
10	▁site	EO	_
11	,	O	_
12	▁d	O	_
13	'	O	_
14	une	O	_
15	▁superficie	O	_
16	▁de	O	_
17	▁5	O	_
18	▁hectares	O	_
19	▁environ	O	_
20	,	O	_
21	▁a	BN	_
22	▁été	EN	_
23	▁occupé	EN	_
24	▁par	O	_
25	▁la	BO	_
26	▁Société	IO	_
27	▁d	IO	_
28	'	IO	_
29	A	IO	_
30	cé	EO	_
31	ty	IA	_
32	lène	IA	_
33	▁Dis	EA	_
34	sous	EA	_
35	▁qui	O	_
36	▁est	BN	_
37	▁devenue	EN	_
38	▁la	BO	_
39	▁Société	IO	_
40	▁Air	IO	_
41	▁Liquid	EO	_
42	e	EO	_
43	.	O	_


1	▁Les	BA	_
2	▁activités	EA	_
3	▁principales	O	_
4	▁du	O	_
5	▁site	O	_
6	▁ont	O	_
7	▁été	O	_
8	▁:	O	_
9	▁la	BA	_
10	▁fabrication	BA	_
11	▁d	IA	_
12	'	IA	_
13	a	IA	_
14	cé	EA	_
15	ty	EA	_
16	lène	EA	_
17	▁(	O	_
18	production	BO	_
19	▁de	BT	_
20	▁1906	IT	_
21	▁à	IT	_
22	▁1959	ET	_
23	),	O	_
24	▁de	O	_
25	▁récipient	O	_
26	s	BO	_
27	▁métalliques	EO	_
28	▁destinés	BL	_
29	▁au	IL	_
30	▁transport	IL	_
31	▁et	IA	_
32	▁à	IA	_
33	▁l	IA	_
34	'	IA	_
35	emploi	IA	_
36	▁des	IA	_
37	▁gaz	IA	_
38	▁l	EA	_
39	i	EA	_
40	qué	EA	_
41	fié	EA	_
42	s	EA	_
43	,	O	_
44	▁de	O	_
45	▁fût	O	_
46	s	BO	_
47	▁de	IO	_
48	▁bières	EO	_
49	▁en	O	_
50	▁inox	O	_
51	▁(	O	_
52	production	O	_
53	▁de	O	_
54	▁1976	O	_
55	▁à	O	_
56	▁1987	O	_
57	).	O	_


1	▁En	BT	_
2	▁1991	ET	_
3	,	O	_
4	▁le	BN	_
5	▁transfert	EN	_
6	▁des	O	_
7	▁activités	BO	_
8	▁d	IO	_
9	'	IO	_
10	Air	IO	_
11	▁Liquid	EO	_
12	e	EO	_
13	▁débute	EN	_
14	,	O	_
15	▁seul	O	_
16	▁le	O	_
17	▁pôle	O	_
18	▁	BO	_
19	ingénierie	EO	_
20	▁reste	O	_
21	▁sur	O	_
22	▁le	O	_
23	▁site	O	_
24	.	O	_


1	▁En	BT	_
2	▁1995,	ET	_
3	▁il	BN	_
4	▁n	BN	_
5	'	BN	_
6	existe	IN	_
7	▁plus	IN	_
8	▁d	IN	_
9	'	IN	_
10	installation	IO	_
11	▁classée	EO	_
12	▁sur	O	_
13	▁le	O	_
14	▁site	O	_
15	.	O	_


1	▁*	O	_
2	▁Principal	O	_
3	es	O	_
4	▁activités	O	_


1	▁Le	BO	_
2	▁site	EO	_
3	▁était	BR	_
4	▁occupé	IR	_
5	▁par	ER	_
6	▁des	BO	_
7	▁ateliers	IO	_
8	▁de	IO	_
9	▁chaud	EO	_
10	ron	EO	_
11	nerie	EO	_
12	▁et	O	_
13	▁de	O	_
14	▁mécanique	O	_
15	▁(	O	_
16	travail	BA	_
17	▁des	IA	_
18	▁métaux	EA	_
19	,	O	_
20	▁fond	O	_
21	erie	O	_
22	,	O	_
23	▁soudure	O	_
24	),	O	_
25	▁de	O	_
26	▁traitement	BA	_
27	▁de	IA	_
28	▁surface	EA	_
29	▁(	O	_
30	déc	BN	_
31	a	BN	_
32	page	BO	_
33	▁acide	EO	_
34	▁et	O	_
35	▁dé	BA	_
36	gra	BA	_
37	issage	BA	_
38	▁au	IA	_
39	▁tri	EA	_
40	ch	EA	_
41	lor	O	_
42	éthyl	O	_
43	ène	O	_
44	),	O	_
45	▁de	O	_
46	▁peinture	O	_
47	▁et	O	_
48	▁vernis	O	_
49	,	O	_
50	▁de	O	_
51	▁fabrication	BA	_
52	▁d	IA	_
