1	▁Nature	O	_
2	▁:	O	_
3	▁Site	BN	_
4	▁industriel	IN	_
5	▁en	IN	_
6	▁activité	EN	_
7	▁(	O	_
8	ancien	BO	_
9	▁site	IO	_
10	▁	EO	_
11	HY	EO	_
12	D	IO	_
13	RO	IO	_
14	▁AG	EO	_
15	RI	EO	_
16	▁FRANCE	EO	_
17	▁exploité	BN	_
18	▁par	EN	_
19	▁d	O	_
20	’	O	_
21	autres	O	_
22	▁industriels	O	_
23	)	O	_


1	▁Top	O	_
2	ographie	O	_
3	▁:	O	_
4	▁Terrain	O	_
5	▁re	BN	_
6	mbl	EN	_
7	ay	EN	_
8	é	BN	_
9	▁de	IL	_
10	▁la	IL	_
11	▁Zone	IL	_
12	▁Industriel	IL	_
13	le	EO	_
14	▁(	O	_
15	G	BL	_
16	on	IL	_
17	fr	IL	_
18	e	IL	_
19	ville	IL	_
20	▁l	IL	_
21	’	IL	_
22	Or	IL	_
23	cher	IL	_
24	▁et	IL	_
25	▁Roger	EL	_
26	ville	EL	_
27	),	O	_
28	▁situé	BL	_
29	▁à	IL	_
30	▁proximité	IL	_
31	▁du	IL	_
32	▁grand	IL	_
33	▁canal	IL	_
34	▁du	IL	_
35	▁Havre	EL	_
36	.	O	_


1	▁Super	O	_
2	fic	O	_
3	ie	O	_
4	▁du	O	_
5	▁site	O	_
6	▁:	O	_
7	▁La	BO	_
8	▁zone	IO	_
9	▁pollué	EO	_
10	e	EO	_
11	▁(	O	_
12	cor	BR	_
13	res	BR	_
14	pond	BR	_
15	ant	BR	_
16	▁à	ER	_
17	▁l	BN	_
18	’	BN	_
19	implantation	EN	_
20	▁de	O	_
21	▁l	O	_
22	’	O	_
23	atelier	O	_
24	▁	O	_
25	pho	O	_
26	s	O	_
27	pho	O	_
28	rique	IO	_
29	▁	EO	_
30	HY	EO	_
31	D	IO	_
32	RO	IO	_
33	▁AG	EO	_
34	RI	EO	_
35	▁FRANCE	EO	_
36	)	O	_
37	▁a	BN	_
38	▁été	IN	_
39	▁entièrement	IN	_
40	▁dé	EN	_
41	poll	EN	_
42	uée	EN	_
43	.	O	_


1	▁Reste	O	_
2	▁actuellement	O	_
3	▁le	BO	_
4	▁b	EO	_
5	un	EO	_
6	ker	EO	_
7	▁occupé	O	_
8	▁par	O	_
9	▁les	O	_
10	▁11	O	_
11	▁conteneurs	O	_
12	▁contenant	O	_
13	▁112	O	_
14	▁26	O	_
15	2	O	_
16	▁kg	O	_
17	▁de	O	_
18	▁déchets	O	_
19	▁faible	O	_
20	ment	O	_
21	▁radio	O	_
22	actifs	O	_
23	.	O	_


1	▁Origine	O	_
2	▁de	O	_
3	▁la	O	_
4	▁pollution	O	_
5	▁:	O	_
6	▁La	O	_
7	▁pollution	O	_
8	▁radio	O	_
9	active	O	_
10	▁au	O	_
11	▁radi	O	_
12	um	O	_
13	▁2	O	_
14	26	O	_
15	▁est	O	_
16	▁du	O	_
17	e	O	_
18	▁au	O	_
19	▁fonctionnement	EA	_
20	▁de	O	_
21	▁l	O	_
22	’	O	_
23	atelier	O	_
24	▁de	O	_
25	▁fabrication	BA	_
26	▁d	IA	_
27	’	IA	_
28	acide	IA	_
29	▁	EA	_
30	pho	EA	_
31	s	EA	_
32	pho	EA	_
33	rique	O	_
34	.	O	_


1	▁En	BT	_
2	▁1995	ET	_
3	▁les	BN	_
4	▁travaux	IN	_
5	▁de	IN	_
6	▁démantèlement	EN	_
7	▁de	O	_
8	▁cet	BO	_
9	▁atelier	EO	_
10	▁ont	BN	_
11	▁été	IN	_
12	▁suspendu	EN	_
13	s	EN	_
14	▁suite	BR	_
15	▁à	ER	_
16	▁la	BN	_
17	▁découverte	EN	_
18	▁de	BO	_
19	▁pièces	IO	_
20	▁métalliques	EO	_
21	▁faible	O	_
22	ment	O	_
23	▁radio	O	_
24	active	O	_
25	s	O	_
26	▁dans	O	_
27	▁des	O	_
28	▁unités	O	_
29	▁du	O	_
30	▁même	O	_
31	▁type	O	_
32	.	O	_


1	▁DES	O	_
2	C	O	_
3	RIP	O	_
4	TION	O	_
5	▁QU	O	_
6	ALI	O	_
7	T	O	_
8	ATIVE	O	_
9	▁DES	O	_
10	▁	O	_
11	RIS	O	_
12	QUES	O	_
13	▁ET	O	_
14	▁DES	O	_
15	▁N	BO	_
16	UI	EO	_
17	S	EO	_
18	ANCE	EO	_
19	S	EO	_


1	▁La	BO	_
2	▁zone	BO	_
3	▁contaminé	EO	_
4	e	EO	_
5	▁correspond	O	_
6	ait	O	_
7	▁à	O	_
8	▁l	BO	_
9	’	BO	_
10	emplacement	EO	_
11	▁de	O	_
12	▁l	BO	_
13	’	IO	_
14	atelier	IO	_
15	▁	EO	_
16	pho	EO	_
17	s	EO	_
18	pho	EO	_
19	rique	EO	_
20	.	O	_


1	▁Les	BO	_
2	▁installations	EO	_
3	▁de	O	_
4	▁cet	BO	_
5	▁atelier	EO	_
6	▁étaient	O	_
7	▁également	O	_
8	▁contaminé	EO	_
9	es	EO	_
10	.	O	_


1	▁La	O	_
2	▁n	O	_
3	appe	O	_
4	▁ph	O	_
5	ré	O	_
6	atique	O	_
7	▁est	O	_
8	▁la	BO	_
9	▁n	EO	_
10	appe	EO	_
11	▁d	O	_
12	’	O	_
13	accompagnement	BL	_
14	▁de	IL	_
15	▁la	IL	_
16	▁Seine	EL	_
17	.	O	_


1	▁Aucun	O	_
2	▁prélèvement	O	_
3	▁ou	O	_
4	▁cap	O	_
5	tage	O	_
6	▁n	O	_
7	’	O	_
8	existe	O	_
9	▁a	BL	_
10	▁proximité	IL	_
11	▁du	IL	_
12	▁site	EL	_
13	.	O	_


1	▁AC	O	_
2	TIONS	O	_
3	▁MEN	O	_
4	EES	O	_


1	▁Décision	BN	_
2	s	BO	_
3	▁administratives	EO	_


1	▁Arrêté	BO	_
2	▁Pré	EO	_
3	fect	EO	_
4	oral	EO	_
5	▁du	BT	_
6	▁14	IT	_
7	▁juin	IT	_
8	▁1993	ET	_
9	▁:	O	_
10	▁	BO	_
11	éché	EO	_
12	ancier	EO	_
13	▁des	BN	_
14	▁travaux	IN	_
15	▁de	IN	_
16	▁démolition	EN	_
17	▁ou	O	_
18	▁de	O	_
19	▁reprise	O	_
20	▁de	O	_
21	▁l	BO	_
22	’	BO	_
23	ancien	IO	_
24	▁site	IO	_
25	▁industriel	EO	_
26	▁occupé	BN	_
27	▁par	O	_
28	▁	BO	_
29	HY	BO	_
30	D	IO	_
31	RO	IO	_
32	▁AG	EO	_
33	RI	EO	_
34	▁FRANCE	EO	_
35	▁à	BL	_
36	▁Roger	EL	_
37	ville	EL	_
38	.	O	_


1	▁Arrêté	BO	_
2	▁Pré	EO	_
3	fect	EO	_
4	oral	EO	_
5	▁du	BT	_
6	▁8	IT	_
7	▁juin	IT	_
8	▁1995	ET	_
9	▁:	BN	_
10	▁suspension	IN	_
11	▁des	IN	_
12	▁travaux	IN	_
13	▁de	IN	_
14	▁démantèlement	EN	_
15	▁de	O	_
16	▁l	BO	_
17	’	BN	_
18	atelier	IN	_
19	▁	EN	_
20	pho	EN	_
21	s	EN	_
22	pho	EO	_
23	rique	EO	_
24	.	O	_


1	▁Arrêté	BO	_
2	▁Pré	EO	_
3	fect	EO	_
4	oral	EO	_
5	▁du	BT	_
6	▁12	IT	_
7	▁juin	IT	_
8	▁1996	ET	_
9	▁:	O	_
10	▁fixant	BN	_
11	▁les	BO	_
12	▁conditions	EO	_
13	▁dans	EO	_
14	▁lesquelles	EO	_
15	▁devaient	IN	_
16	▁être	IN	_
17	▁effectuées	EN	_
18	▁les	BN	_
19	▁opérations	IN	_
20	▁de	IN	_
21	▁démantèlement	EN	_
22	▁de	O	_
23	▁l	BO	_
24	’	BO	_
25	atelier	IO	_
26	▁de	IO	_
27	▁fabrication	IA	_
28	▁d	IA	_
29	’	IA	_
30	acide	IA	_
31	▁	EA	_
32	pho	EA	_
33	s	EA	_
34	pho	EO	_
35	rique	EO	_
36	.	O	_


1	▁Arrêté	BO	_
2	▁préfectoral	EO	_
3	▁basé	O	_
4	▁sur	O	_
5	▁un	O	_
6	▁protocole	O	_
7	▁validé	O	_
8	▁par	O	_
9	▁l	O	_
10	’	O	_
11	O	O	_
12	PRI	O	_
13	.	O	_


1	▁Arrêté	BO	_
2	▁Pré	EO	_
3	fect	EO	_
4	oral	EO	_
5	▁du	O	_
6	▁6	BT	_
7	▁octobre	IT	_
8	▁1997	ET	_
9	▁:	O	_
10	▁fixant	BN	_
11	▁les	BO	_
12	▁seuil	EO	_
13	s	EO	_
14	▁d	O	_
15	’	BO	_
16	assainissement	EO	_
17	▁à	O	_
18	▁respecter	O	_
19	.	O	_


1	▁14	BT	_
2	▁avril	IT	_
3	▁2000	ET	_
4	▁:	O	_
5	▁procès	O	_
6	-	O	_
7	verbal	O	_
8	▁de	O	_
9	▁r	EN	_
10	école	EN	_
11	ment	EN	_
12	▁du	BO	_
13	▁site	EO	_
14	.	O	_


1	▁Arrêté	BO	_
2	▁Pré	EO	_
3	fect	EO	_
4	oral	EO	_
5	▁du	O	_
6	▁21	BT	_
7	▁juillet	IT	_
8	▁2000	ET	_
9	▁:	O	_
10	▁autorisant	BN	_
11	▁	BO	_
12	HY	EO	_
13	D	BO	_
14	RO	BO	_
15	▁AG	IO	_
16	RI	EO	_
17	▁FRANCE	EO	_
18	▁à	BN	_
19	▁stocker	BN	_
20	▁les	BO	_
21	▁11	BO	_
22	▁conteneurs	EO	_
23	▁dans	O	_
24	▁un	BO	_
25	▁b	EO	_
26	un	EO	_
