1	▁La	BO	_
2	▁société	IO	_
3	▁RA	BO	_
4	LS	BO	_
5	TON	IO	_
6	▁EN	IO	_
7	ER	EO	_
8	G	EO	_
9	Y	IN	_
10	▁SYST	IN	_
11	EM	IN	_
12	S	IN	_
13	▁FRANCE	EO	_
14	▁(	O	_
15	RES	O	_
16	F	O	_
17	)	O	_
18	▁a	BN	_
19	▁adressé	EN	_
20	▁le	BT	_
21	▁12	IT	_
22	▁novembre	IT	_
23	▁1998	ET	_
24	▁une	BN	_
25	▁déclaration	EN	_
26	▁de	BN	_
27	▁cessation	BN	_
28	▁partielle	IN	_
29	▁de	IN	_
30	▁ses	BA	_
31	▁activités	IA	_
32	▁de	IA	_
33	▁fabrication	IA	_
34	▁de	IA	_
35	▁piles	EA	_
36	.	O	_


1	▁Dans	O	_
2	▁le	O	_
3	▁cadre	O	_
4	▁des	O	_
5	▁investigations	O	_
6	▁menées	O	_
7	,	O	_
8	▁des	O	_
9	▁polluants	O	_
10	▁représentatif	O	_
11	s	O	_
12	▁de	O	_
13	▁l	O	_
14	'	O	_
15	activité	O	_
16	▁ont	BN	_
17	▁été	IN	_
18	▁déc	EN	_
19	e	EN	_
20	lés	EN	_
21	▁dans	O	_
22	▁le	O	_
23	▁sol	O	_
24	▁sous	O	_
25	▁la	O	_
26	▁dalle	O	_
27	▁et	O	_
28	▁dans	O	_
29	▁la	O	_
30	▁n	O	_
31	appe	O	_
32	▁ph	O	_
33	ré	O	_
34	atique	O	_
35	.	O	_


1	▁L	O	_
2	'	O	_
3	E	O	_
4	valuation	BN	_
5	▁Si	IN	_
6	mpl	IN	_
7	ifiée	IN	_
8	▁des	IN	_
9	▁Risques	EN	_
10	▁qui	O	_
11	▁a	BN	_
12	▁été	IN	_
13	▁réalisée	EN	_
14	▁a	BR	_
15	▁conduit	IR	_
16	▁à	ER	_
17	▁classer	BN	_
18	▁le	BO	_
19	▁site	EO	_
20	▁"	O	_
21	à	O	_
22	▁surveiller	O	_
23	"	O	_
24	.	O	_


1	▁La	BN	_
2	▁reprise	IN	_
3	▁du	IN	_
4	▁site	EN	_
5	▁pour	O	_
6	▁y	O	_
7	▁exercer	BA	_
8	▁des	BA	_
9	▁activités	IA	_
10	▁de	IA	_
11	▁stockage	IA	_
12	▁de	IA	_
13	▁produits	IA	_
14	▁combustible	EA	_
15	s	EA	_
16	▁par	O	_
17	▁la	BO	_
18	▁société	IO	_
19	▁G	EO	_
20	IR	EO	_
21	AUD	EO	_
22	▁n	BR	_
23	'	BR	_
24	a	IR	_
25	▁pas	IR	_
26	▁été	IR	_
27	▁jugée	O	_
28	▁incompatible	O	_
29	▁par	O	_
30	▁l	O	_
31	'	O	_
32	évaluation	O	_
33	▁simplifiée	O	_
34	▁des	O	_
35	▁risques	O	_
36	.	O	_


1	▁Seule	O	_
2	▁une	BA	_
3	▁surveillance	EA	_
4	▁de	O	_
5	▁la	BO	_
6	▁n	BO	_
7	appe	BO	_
8	▁ph	EO	_
9	ré	EO	_
10	atique	EO	_
11	▁à	O	_
12	▁la	O	_
13	▁charge	O	_
14	▁de	O	_
15	▁G	BO	_
16	IR	EO	_
17	AUD	EO	_
18	▁a	BN	_
19	▁été	IN	_
20	▁ac	EN	_
21	tée	BO	_
22	▁par	BO	_
23	▁Arrêté	BO	_
24	▁Pré	EO	_
25	fect	EO	_
26	oral	EO	_
27	▁du	O	_
28	▁24	BT	_
29	▁décembre	IT	_
30	▁1999	ET	_
31	.	ET	_


1	▁La	O	_
2	▁pollution	O	_
3	▁sous	O	_
4	▁dalle	O	_
5	▁ne	O	_
6	▁présente	O	_
7	▁pas	O	_
8	▁de	O	_
9	▁risques	O	_
10	▁et	O	_
11	▁la	O	_
12	▁n	O	_
13	appe	O	_
14	▁ph	O	_
15	ré	O	_
16	atique	O	_
17	▁n	O	_
18	'	O	_
19	est	BN	_
20	▁pas	IN	_
21	▁utilisée	EN	_
22	▁dans	O	_
23	▁cette	O	_
24	▁zone	O	_
25	▁pour	O	_
26	▁des	BA	_
27	▁usages	IA	_
28	▁A	IA	_
29	EP	EA	_
30	.	O	_


1	▁Le	BO	_
2	▁Site	EO	_
3	▁est	O	_
4	▁situé	BL	_
5	▁à	BL	_
6	▁proximité	IL	_
7	▁du	IL	_
8	▁bassin	IL	_
9	▁du	IL	_
10	▁Canada	EO	_
11	,	O	_
12	▁du	BL	_
13	▁bassin	IL	_
14	▁Du	IL	_
15	ques	IL	_
16	ne	IL	_
17	▁et	O	_
18	▁de	O	_
19	▁la	BL	_
20	▁rivière	IL	_
21	▁l	IL	_
22	'	EL	_
23	Ar	EL	_
24	ques	EL	_
25	.	O	_


1	▁Sa	O	_
2	▁Super	O	_
3	fic	O	_
4	ie	O	_
5	▁est	O	_
6	▁d	O	_
7	'	O	_
8	environ	O	_
9	▁23	O	_
10	00	O	_
11	▁m	O	_
12	2	O	_
13	▁dont	O	_
14	▁800	O	_
15	▁m	O	_
16	2	O	_
17	▁de	O	_
18	▁zone	BO	_
19	▁pollué	EO	_
20	e	EO	_
21	,	O	_
22	▁en	O	_
23	▁1	O	_
24	ère	O	_
25	▁	O	_
26	approximation	O	_
27	.	O	_


1	▁Les	O	_
2	▁activités	O	_
3	▁suivantes	O	_
4	▁sont	O	_
5	▁recensé	O	_
6	es	O	_
7	▁:	O	_


1	▁-	O	_
2	▁Une	O	_
3	▁usine	O	_
4	▁à	O	_
5	▁gaz	O	_
6	▁de	BT	_
7	▁18	IT	_
8	62	IT	_
9	▁à	IT	_
10	▁1945	ET	_
11	▁;	O	_


1	▁-	O	_
2	▁A	BT	_
3	▁partir	IT	_
4	▁de	ET	_
5	▁1945	ET	_
6	,	O	_
7	▁la	BO	_
8	▁société	EO	_
9	▁des	O	_
10	▁gla	O	_
11	cière	BO	_
12	s	IO	_
13	▁de	IO	_
14	▁l	IO	_
15	'	IO	_
16	alimentation	IO	_
17	▁d	EO	_
18	ie	EO	_
19	pp	EO	_
20	oise	O	_
21	▁(	O	_
22	entreposage	BA	_
23	▁frigo	IA	_
24	r	IA	_
25	ifique	IA	_
26	▁et	IA	_
27	▁de	IA	_
28	▁fabrication	IA	_
29	▁de	IA	_
30	▁glace	EA	_
31	).	O	_


1	▁L	BO	_
2	'	BO	_
3	usine	IO	_
4	▁à	IO	_
5	▁gaz	EO	_
6	▁comprenait	BR	_
7	▁des	BA	_
8	▁activités	BA	_
9	▁de	IA	_
10	▁dis	IA	_
11	till	IA	_
12	ation	IA	_
13	▁de	IA	_
14	▁schiste	IA	_
15	s	IA	_
16	▁bi	EA	_
17	tu	EA	_
18	min	EA	_
19	eux	O	_
20	.	O	_


1	▁Le	O	_
2	▁procédé	O	_
3	▁industriel	O	_
4	▁de	O	_
5	▁cette	BO	_
6	▁usine	EO	_
7	▁consistait	O	_
8	▁en	O	_
9	▁une	BN	_
10	▁pyr	EN	_
11	o	EN	_
12	gén	EN	_
13	ation	EN	_
14	▁des	O	_
15	▁matières	O	_
16	▁organiques	O	_
17	▁des	O	_
18	▁schiste	EN	_
19	s	EN	_
20	▁pour	O	_
21	▁obtenir	O	_
22	▁des	O	_
23	▁gaz	O	_
24	▁combustible	O	_
25	s	O	_
26	.	O	_


1	▁Des	O	_
2	▁sous	O	_
3	-	O	_
4	produit	O	_
5	s	O	_
6	▁étaient	O	_
7	▁également	O	_
8	▁fabriqués	O	_
9	▁:	O	_
10	▁ben	O	_
11	zine	O	_
12	,	O	_
13	▁liquide	O	_
14	▁minéral	O	_
15	▁pour	O	_
16	▁l	O	_
17	'	O	_
18	éclairage	O	_
19	,	O	_
20	▁huiles	O	_
21	▁minérale	O	_
22	s	O	_
23	,	O	_
24	▁graisse	O	_
25	,	O	_
26	▁par	O	_
27	affine	O	_
28	s	O	_
29	,	O	_
30	▁goudron	O	_
31	s	O	_
32	...	O	_


1	▁Une	BO	_
2	▁huile	EO	_
3	rie	EO	_
4	▁installée	IL	_
5	▁au	IL	_
6	▁nord	IL	_
7	-	IL	_
8	est	IL	_
9	▁du	IL	_
10	▁site	EL	_
11	▁depuis	BT	_
12	▁18	BO	_
13	57	EO	_
14	▁(	O	_
15	ex	BO	_
16	▁huile	BO	_
17	rie	BO	_
18	▁Poul	EO	_
19	lard	EO	_
20	),	O	_
21	▁arrêtée	BN	_
22	▁depuis	BT	_
23	▁juin	IT	_
24	▁1992	ET	_
25	,	O	_
26	▁est	BN	_
27	▁connexe	IN	_
28	▁au	IN	_
29	▁site	EN	_
30	▁(	O	_
31	f	O	_
32	iche	O	_
33	▁n	O	_
34	°	O	_
35	▁76	O	_
36	-	O	_
37	00	O	_
38	76	O	_
39	▁;	O	_
40	▁H	BO	_
41	OL	BO	_
42	FI	BO	_
43	MER	EO	_
44	▁(	O	_
45	ex	O	_
46	▁H	O	_
47	UI	O	_
48	LER	BO	_
49	IES	BO	_
50	▁NOR	EO	_
51	MAND	EO	_
52	ES	EO	_
53	)	O	_
54	).	O	_


1	▁L	BO	_
2	'	BO	_
3	entreprise	IO	_
4	▁devenue	IO	_
5	▁S	EO	_
6	OF	EO	_
7	RI	EO	_
8	DI	EO	_
9	▁a	BN	_
10	▁repris	EN	_
11	▁les	BA	_
12	▁activités	IA	_
13	▁de	IA	_
14	▁la	BO	_
15	▁société	EO	_
16	▁des	O	_
17	▁gla	BO	_
18	cière	BO	_
19	s	IO	_
20	▁de	IO	_
21	▁l	IO	_
22	'	IO	_
23	alimentation	EO	_
24	▁d	EO	_
25	ie	EO	_
26	pp	EO	_
27	oise	EO	_
28	▁en	BT	_
29	▁1985	ET	_
30	.	O	_


1	▁Cette	BO	_
2	▁société	EO	_
3	▁était	BR	_
4	▁filiale	IR	_
5	▁à	ER	_
6	▁60%	BO	_
7	▁de	ER	_
8	▁la	BO	_
9	▁société	IO	_
10	▁So	EO	_
11	fr	EO	_
12	ino	EO	_
13	,	O	_
14	▁devenue	BR	_
15	▁SO	BO	_
16	FR	BO	_
17	INO	BO	_
18	-	EO	_
19	SO	EO	_
20	GEN	EO	_
21	A	EO	_
22	.	O	_


1	▁L	BO	_
2	'	BO	_
3	entreprise	EO	_
4	▁a	BN	_
5	▁cessé	IN	_
6	▁définitivement	IN	_
7	▁ses	IN	_
8	▁activités	EN	_
9	▁en	BT	_
10	▁octobre	IT	_
11	▁1995	ET	_
12	.	ET	_


1	▁le	BO	_
2	▁Site	IO	_
3	▁industriel	EO	_
4	▁est	BN	_
5	▁abandonné	IN	_
6	▁sans	IN	_
7	▁bâtiments	EN	_
8	▁et	O	_
9	▁demeure	BN	_
10	▁à	IN	_
11	▁l	IN	_
12	'	IN	_
13	état	IN	_
14	▁de	IN	_
15	▁friche	EN	_
16	▁après	BT	_
17	▁cette	IT	_
18	▁date	ET	_
19	.	O	_


1	▁Les	O	_
2	▁sols	O	_
3	▁sont	O	_
4	▁constitué	O	_
5	s	O	_
6	▁de	O	_
7	▁re	O	_
8	mbl	O	_
9	ais	O	_
10	▁sa	O	_
11	blo	O	_
12	-	O	_
